x,y,z,id,T,jx,dTdx,mat_therm_cond
0.656,0,0,0.656,1.7191206666959,-15.999999999987,0.87997150444937,18.182406951914
0.658,0,0,0.658,1.7208789086593,-15.999999999988,0.87912098167908,18.199997876776
0.66,0,0,0.66,1.7226354544999,-15.999999999991,0.87827292033057,18.217571815796
0.662,0,0,0.662,1.724390309117,-15.99999999999,0.87742730855416,18.235128818085
0.664,0,0,0.664,1.7261434773862,-15.999999999986,0.87658413458007,18.252668932516
0.666,0,0,0.666,1.7278949641596,-15.999999999992,0.87574338671834,18.270192207729
0.668,0,0,0.668,1.7296447742663,-15.99999999999,0.87490505335563,18.28769869213
0.67,0,0,0.67,1.7313929125122,-15.999999999991,0.87406912295785,18.305188433893
0.672,0,0,0.672,1.7331393836804,-15.99999999999,0.87323558406695,18.322661480963
0.674,0,0,0.674,1.734884192531,-15.999999999992,0.87240442530185,18.340117881057
0.676,0,0,0.676,1.7366273438017,-15.99999999999,0.87157563535652,18.357557681663
0.678,0,0,0.678,1.7383688422077,-15.999999999994,0.87074920300086,18.374980930047
0.68,0,0,0.68,1.7401086924419,-15.999999999989,0.86992511707774,18.392387673248
0.682,0,0,0.682,1.7418468991749,-15.999999999994,0.86910336650578,18.409777958084
0.684,0,0,0.684,1.7435834670554,-15.999999999991,0.86828394027464,18.427151831151
0.686,0,0,0.686,1.7453184007103,-15.999999999992,0.8674668274482,18.444509338829
0.688,0,0,0.688,1.7470517047446,-15.999999999993,0.8666520171613,18.461850527275
0.69,0,0,0.69,1.7487833837419,-15.999999999992,0.86583949862029,18.479175442433
0.692,0,0,0.692,1.7505134422641,-15.999999999995,0.86502926110256,18.49648413003
0.694,0,0,0.694,1.752241884852,-15.999999999993,0.86422129395487,18.51377663558
0.696,0,0,0.696,1.7539687160252,-15.999999999992,0.86341558659433,18.531053004386
0.698,0,0,0.698,1.7556939402822,-15.999999999996,0.86261212850673,18.548313281537
0.7,0,0,0.7,1.7574175621007,-15.999999999992,0.86181090924549,18.565557511914
0.702,0,0,0.702,1.7591395859376,-15.999999999995,0.86101191843318,18.582785740191
0.704,0,0,0.704,1.7608600162291,-15.999999999995,0.86021514575839,18.599998010833
0.706,0,0,0.706,1.762578857391,-15.999999999995,0.85942058097703,18.6171943681
0.708,0,0,0.708,1.7642961138188,-15.999999999997,0.85862821391095,18.634374856049
0.71,0,0,0.71,1.7660117898877,-15.999999999993,0.85783803444724,18.651539518533
0.712,0,0,0.712,1.7677258899528,-15.999999999996,0.85705003253895,18.668688399203
0.714,0,0,0.714,1.7694384183492,-15.999999999997,0.85626419820255,18.68582154151
0.716,0,0,0.716,1.7711493793923,-15.999999999995,0.85548052151887,18.702938988707
0.718,0,0,0.718,1.7728587773775,-15.999999999993,0.85469899263239,18.720040783849
0.72,0,0,0.72,1.774566616581,-15.999999999998,0.8539196017507,18.737126969793
0.722,0,0,0.722,1.7762729012593,-15.999999999997,0.85314233914278,18.754197589202
0.724,0,0,0.724,1.7779776356496,-15.999999999994,0.85236719514023,18.771252684545
0.726,0,0,0.726,1.7796808239699,-15.999999999998,0.85159416013653,18.788292298097
0.728,0,0,0.728,1.781382470419,-15.999999999996,0.8508232245847,18.805316471944
0.73,0,0,0.73,1.783082579177,-15.999999999997,0.8500543789994,18.82232524798
0.732,0,0,0.732,1.7847811544049,-15.999999999998,0.84928761395452,18.83931866791
0.734,0,0,0.734,1.7864782002451,-15.999999999995,0.84852292008327,18.85629677325
0.736,0,0,0.736,1.7881737208213,-16,0.84776028807869,18.873259605332
0.738,0,0,0.738,1.7898677202386,-15.999999999997,0.84699970869076,18.8902072053
0.74,0,0,0.74,1.7915602025841,-15.999999999997,0.84624117272892,18.907139614114
0.742,0,0,0.742,1.7932511719262,-15.999999999996,0.84548467105924,18.924056872552
0.744,0,0,0.744,1.7949406323154,-15.999999999998,0.8447301946054,18.940959021208
0.746,0,0,0.746,1.7966285877841,-15.999999999998,0.84397773434705,18.957846100498
0.748,0,0,0.748,1.7983150423468,-16,0.84322728132054,18.974718150654
0.75,0,0,0.75,1.8,-15.999999999997,0.84247882661737,18.991575211734
0.752,0,0,0.752,1.8016834647228,-15.999999999999,0.84173236138508,19.008417323614
0.754,0,0,0.754,1.8033654404764,-15.999999999996,0.84098787682512,19.025244525996
0.756,0,0,0.756,1.8050459312048,-15.999999999998,0.84024536419417,19.042056858406
0.758,0,0,0.758,1.8067249408344,-15.999999999997,0.83950481480213,19.058854360196
0.76,0,0,0.76,1.8084024732744,-16,0.83876622001299,19.075637070544
0.762,0,0,0.762,1.8100785324169,-15.999999999999,0.83802957124317,19.092405028457
0.764,0,0,0.764,1.8117531221369,-15.999999999998,0.83729485996241,19.109158272769
0.766,0,0,0.766,1.8134262462922,-16,0.83656207769263,19.125896842145
0.768,0,0,0.768,1.8150979087243,-15.999999999998,0.83583121600702,19.142620775082
0.77,0,0,0.77,1.8167681132573,-15.999999999999,0.83510226653095,19.159330109908
0.772,0,0,0.772,1.8184368636992,-15.999999999997,0.83437522094027,19.176024884783
0.774,0,0,0.774,1.8201041638411,-16.000000000002,0.83365007096222,19.192705137702
0.776,0,0,0.776,1.8217700174579,-15.999999999996,0.8329268083728,19.209370906495
0.778,0,0,0.778,1.8234344283079,-15.999999999999,0.83220542499987,19.226022228829
0.78,0,0,0.78,1.8250974001333,-16.000000000002,0.83148591271924,19.242659142206
0.782,0,0,0.782,1.8267589366602,-15.999999999995,0.83076826345575,19.259281683968
0.784,0,0,0.784,1.8284190415986,-16.000000000001,0.83005246918469,19.275889891294
0.786,0,0,0.786,1.8300777186424,-16,0.82933852192741,19.292483801205
0.788,0,0,0.788,1.8317349714699,-15.999999999997,0.82862641375448,19.309063450562
0.79,0,0,0.79,1.8333908037435,-16.000000000003,0.82791613678444,19.325628876067
0.792,0,0,0.792,1.8350452191099,-15.999999999996,0.8272076831812,19.342180114267
0.794,0,0,0.794,1.8366982212002,-16,0.82650104515801,19.35871720155
0.796,0,0,0.796,1.8383498136301,-15.999999999999,0.82579621497257,19.375240174152
0.798,0,0,0.798,1.84,-15.999999999999,0.82509318492976,19.391749068151
0.8,0,0,0.8,1.8416487838948,-16.000000000002,0.82439194738004,19.408243919474
0.802,0,0,0.802,1.8432961688842,-15.999999999998,0.82369249471878,19.424724763895
0.804,0,0,0.804,1.844942158523,-16.000000000001,0.82299481938753,19.441191637036
0.806,0,0,0.806,1.8465867563507,-15.999999999998,0.82229891387135,19.457644574368
0.808,0,0,0.808,1.8482299658921,-16,0.82160477070079,19.474083611214
0.81,0,0,0.81,1.849871790657,-16.000000000001,0.82091238244971,19.490508782746
0.812,0,0,0.812,1.8515122341405,-15.999999999999,0.82022174173585,19.506920123988
0.814,0,0,0.814,1.8531512998229,-16,0.81953284122073,19.523317669817
0.816,0,0,0.816,1.8547889911701,-15.999999999998,0.81884567360839,19.539701454965
0.818,0,0,0.818,1.8564253116334,-16,0.81816023164629,19.556071514018
0.82,0,0,0.82,1.8580602646497,-15.999999999999,0.81747650812349,19.572427881416
0.822,0,0,0.822,1.8596938536414,-16.000000000001,0.81679449587205,19.588770591456
0.824,0,0,0.824,1.861326082017,-16,0.81611418776492,19.605099678292
0.826,0,0,0.826,1.8629569531704,-16.000000000001,0.81543557671739,19.621415175937
0.828,0,0,0.828,1.8645864704818,-15.999999999998,0.81475865568507,19.637717118261
0.83,0,0,0.83,1.8662146373171,-15.999999999999,0.81408341766542,19.654005538994
0.832,0,0,0.832,1.8678414570285,-16,0.81340985569557,19.670280471728
0.834,0,0,0.834,1.8694669329542,-16.000000000002,0.81273796285348,19.686541949913
0.836,0,0,0.836,1.8710910684187,-15.999999999999,0.81206773225642,19.702790006865
0.838,0,0,0.838,1.8727138667328,-16,0.81139915706228,19.719024675758
0.84,0,0,0.84,1.8743353311938,-15.999999999999,0.81073223046747,19.735245989633
0.842,0,0,0.842,1.8759554650852,-15.999999999999,0.81006694570794,19.751453981395
0.844,0,0,0.844,1.8775742716773,-15.999999999999,0.80940329605824,19.767648683812
0.846,0,0,0.846,1.879191754227,-15.999999999999,0.8087412748315,19.783830129521
0.848,0,0,0.848,1.8808079159777,-16,0.80808087537912,19.799998351023
0.85,0,0,0.85,1.8824227601599,-16.000000000001,0.8074220910903,19.816153380688
0.852,0,0,0.852,1.8840362899907,-15.999999999999,0.8067649153918,19.832295250753
0.854,0,0,0.854,1.8856485086742,-16.000000000002,0.80610934174842,19.848423993324
0.856,0,0,0.856,1.8872594194015,-16,0.80545536366105,19.864539640378
0.858,0,0,0.858,1.8888690253508,-15.999999999999,0.80480297466829,19.880642223762
0.86,0,0,0.86,1.8904773296875,-16,0.80415216834501,19.896731775192
0.862,0,0,0.862,1.8920843355641,-16,0.80350293830236,19.912808326258
0.864,0,0,0.864,1.8936900461205,-15.999999999998,0.80285527818739,19.928871908423
0.866,0,0,0.866,1.8952944644839,-16.000000000002,0.80220918168357,19.944922553022
0.868,0,0,0.868,1.8968975937689,-16.000000000001,0.80156464250888,19.960960291264
0.87,0,0,0.87,1.8984994370777,-16,0.80092165441738,19.976985154233
0.872,0,0,0.872,1.9000999975001,-15.999999999999,0.8002802111979,19.992997172889
0.874,0,0,0.874,1.9016992781135,-15.999999999999,0.79964030667406,20.008996378068
0.876,0,0,0.876,1.9032972819829,-16,0.79900193470405,20.024982800482
0.878,0,0,0.878,1.9048940121612,-16.000000000002,0.79836508918015,20.040956470721
0.88,0,0,0.88,1.9064894716893,-15.999999999998,0.79772976402842,20.056917419253
0.882,0,0,0.882,1.9080836635957,-16,0.79709595320969,20.072865676425
0.884,0,0,0.884,1.9096765908972,-16.000000000002,0.79646365071733,20.088801272464
0.886,0,0,0.886,1.9112682565983,-15.999999999998,0.79583285057811,20.104724237477
0.888,0,0,0.888,1.912858663692,-16.000000000001,0.79520354685269,20.120634601452
0.89,0,0,0.89,1.9144478151593,-16,0.79457573363345,20.136532394256
0.892,0,0,0.892,1.9160357139694,-15.999999999996,0.79394940504596,20.152417645643
0.894,0,0,0.894,1.9176223630799,-16.000000000001,0.79332455524866,20.168290385246
0.896,0,0,0.896,1.9192077654367,-16.000000000002,0.79270117843089,20.184150642583
0.898,0,0,0.898,1.9207919239744,-15.999999999998,0.79207926881452,20.199998447055
0.9,0,0,0.9,1.9223748416157,-16.000000000001,0.7914588206537,20.21583382795
0.902,0,0,0.902,1.9239565212721,-16.000000000001,0.79083982823306,20.231656814439
0.904,0,0,0.904,1.9255369658439,-15.999999999999,0.79022228586882,20.24746743558
0.906,0,0,0.906,1.9271161782197,-16.000000000001,0.7896061879087,20.263265720318
0.908,0,0,0.908,1.9286941612772,-15.999999999999,0.78899152873032,20.279051697484
0.91,0,0,0.91,1.9302709178826,-15.999999999999,0.78837830274267,20.294825395799
0.912,0,0,0.912,1.9318464508914,-16.000000000001,0.78776650438488,20.31058684387
0.914,0,0,0.914,1.9334207631477,-16.000000000002,0.78715612812596,20.326336070195
0.916,0,0,0.916,1.9349938574846,-15.999999999998,0.78654716846495,20.342073103161
0.918,0,0,0.918,1.9365657367244,-16,0.78593961993124,20.357797971045
0.92,0,0,0.92,1.9381364036786,-16.000000000001,0.78533347708299,20.373510702015
0.922,0,0,0.922,1.9397058611476,-16,0.78472873450789,20.389211324131
0.924,0,0,0.924,1.9412741119213,-16,0.78412538682312,20.404899865345
0.926,0,0,0.926,1.9428411587786,-15.999999999998,0.78352342867424,20.4205763535
0.928,0,0,0.928,1.9444070044881,-16.000000000002,0.78292285473628,20.436240816334
0.93,0,0,0.93,1.9459716518075,-15.999999999998,0.78232365971166,20.451893281478
0.932,0,0,0.932,1.9475351034842,-16,0.78172583833248,20.467533776459
0.934,0,0,0.934,1.9490973622549,-16.000000000002,0.78112938535799,20.483162328695
0.936,0,0,0.936,1.9506584308461,-15.999999999999,0.78053429557553,20.498778965505
0.938,0,0,0.938,1.9522183119737,-16.000000000002,0.77994056380089,20.514383714099
0.94,0,0,0.94,1.9537770083434,-15.999999999999,0.77934818487631,20.529976601585
0.942,0,0,0.942,1.9553345226508,-16.000000000001,0.77875715367259,20.545557654971
0.944,0,0,0.944,1.9568908575809,-16.000000000002,0.77816746508677,20.561126901158
0.946,0,0,0.946,1.958446015809,-15.999999999999,0.77757911404319,20.57668436695
0.948,0,0,0.948,1.96,-15.999999999999,0.77699209549337,20.592230079045
0.95,0,0,0.95,1.9615528128088,-15.999999999999,0.77640640441507,20.607764064044
0.952,0,0,0.952,1.9631044568805,-15.999999999999,0.77582203581267,20.623286348446
0.954,0,0,0.954,1.9646549348499,-16.000000000004,0.77523898471691,20.638796958652
0.956,0,0,0.956,1.9662042493423,-15.999999999996,0.77465724618378,20.654295920961
0.958,0,0,0.958,1.9677524029729,-16.000000000002,0.77407681529712,20.669783261576
0.96,0,0,0.96,1.9692993983472,-16,0.77349768716431,20.6852590066
0.962,0,0,0.962,1.970845238061,-15.999999999999,0.77291985691977,20.700723182041
0.964,0,0,0.964,1.9723899247005,-16.000000000003,0.77234331972306,20.716175813807
0.966,0,0,0.966,1.973933460842,-16.000000000001,0.7717680707583,20.731616927712
0.968,0,0,0.968,1.9754758490525,-15.999999999997,0.77119410523539,20.747046549472
0.97,0,0,0.97,1.9770170918892,-16,0.77062141838928,20.762464704708
0.972,0,0,0.972,1.9785571919002,-16.000000000002,0.77005000547899,20.777871418947
0.974,0,0,0.974,1.9800961516238,-15.999999999997,0.76947986178811,20.79326671762
0.976,0,0,0.976,1.981633973589,-16.000000000002,0.7689109826257,20.808650626064
0.978,0,0,0.978,1.9831706603157,-15.999999999999,0.76834336332354,20.824023169523
0.98,0,0,0.98,1.9847062143141,-16,0.76777699923878,20.839384373149
0.982,0,0,0.982,1.9862406380856,-16.000000000002,0.76721188575186,20.854734261999
0.984,0,0,0.984,1.9877739341222,-16.000000000001,0.76664801826689,20.870072861039
0.986,0,0,0.986,1.9893061049066,-15.999999999996,0.76608539221172,20.885400195144
0.988,0,0,0.988,1.9908371529127,-16.000000000002,0.76552400303854,20.900716289096
0.99,0,0,0.99,1.9923670806051,-15.999999999999,0.76496384622101,20.916021167589
0.992,0,0,0.992,1.9938958904396,-16,0.76440491725759,20.931314855224
0.994,0,0,0.994,1.995423584863,-16.000000000001,0.76384721166892,20.946597376513
0.996,0,0,0.996,1.996950166313,-16,0.76329072499857,20.96186875588
0.998,0,0,0.998,1.9984756372186,-16,0.76273545281299,20.977129017658
1,0,0,1,2,-16,0.76218139070113,20.992378186093
