x,y,z,id,T,jx,dTdx,mat_therm_cond
0.36,0,0,0.36,1.1128337005141,-0.022399059067404,0.40398504955397,0.055445267323964
0.362,0,0,0.362,1.113644450744,-0.02239905411827,0.4053751149246,0.055255128629286
0.364,0,0,0.364,1.1144579988131,-0.022399048889953,0.40677403453981,0.055065090168044
0.366,0,0,0.366,1.1152743625932,-0.022399043380277,0.40818189005381,0.054875152293808
0.368,0,0,0.368,1.1160935601214,-0.022399037586991,0.40959876410727,0.054685315361755
0.37,0,0,0.37,1.1169156096021,-0.022399031507869,0.41102474034392,0.054495579728674
0.372,0,0,0.372,1.1177405294089,-0.022399025140664,0.41245990342475,0.054305945752981
0.374,0,0,0.374,1.118568338087,-0.022399018483137,0.41390433904394,0.054116413794733
0.376,0,0,0.376,1.1193990543549,-0.022399011533002,0.41535813394341,0.053926984215636
0.378,0,0,0.378,1.1202326971067,-0.022399004288013,0.41682137593034,0.053737657379061
0.38,0,0,0.38,1.1210692854145,-0.022398996745844,0.41829415389111,0.053548433650056
0.382,0,0,0.382,1.1219088385302,-0.022398988904244,0.41977655781068,0.053359313395358
0.384,0,0,0.384,1.1227513758877,-0.022398980760899,0.42126867878676,0.053170296983405
0.386,0,0,0.386,1.1235969171058,-0.022398972313477,0.4227706090478,0.052981384784353
0.388,0,0,0.388,1.1244454819898,-0.022398963559687,0.4242824419714,0.052792577170084
0.39,0,0,0.39,1.125297090534,-0.02239895449718,0.42580427210021,0.052603874514225
0.392,0,0,0.392,1.1261517629243,-0.02239894512363,0.4273361951615,0.052415277192154
0.394,0,0,0.394,1.1270095195405,-0.022398935436672,0.42887830808434,0.052226785581022
0.396,0,0,0.396,1.1278703809585,-0.02239892543396,0.43043070901945,0.05203840005976
0.398,0,0,0.398,1.1287343679532,-0.022398915113127,0.43199349735744,0.051850121009098
0.4,0,0,0.4,1.1296015015007,-0.022398904471816,0.43356677374891,0.051661948811576
0.402,0,0,0.402,1.130471802781,-0.022398893507609,0.43515064012274,0.051473883851557
0.404,0,0,0.404,1.1313452931804,-0.02239888221815,0.43674519970875,0.051285926515247
0.406,0,0,0.406,1.1322219942945,-0.02239887060101,0.43835055705551,0.051098077190703
0.408,0,0,0.408,1.1331019279306,-0.02239885865381,0.43996681805368,0.050910336267852
0.41,0,0,0.41,1.1339851161105,-0.02239884637412,0.4415940899554,0.050722704138505
0.412,0,0,0.412,1.1348715810733,-0.022398833759519,0.4432324813971,0.05053518119637
0.414,0,0,0.414,1.1357613452781,-0.022398820807568,0.44488210242116,0.050347767837069
0.416,0,0,0.416,1.1366544314071,-0.02239880751586,0.44654306449945,0.050160464458155
0.418,0,0,0.418,1.1375508623682,-0.02239879388192,0.44821548055427,0.049973271459124
0.42,0,0,0.42,1.1384506612982,-0.022398779903302,0.44989946498379,0.049786189241433
0.422,0,0,0.422,1.1393538515656,-0.022398765577575,0.4515951336856,0.049599218208514
0.424,0,0,0.424,1.1402604567737,-0.02239875090222,0.453302604079,0.049412358765794
0.426,0,0,0.426,1.141170500764,-0.022398735874825,0.45502199513373,0.049225611320706
0.428,0,0,0.428,1.1420840076188,-0.022398720492876,0.45675342739105,0.049038976282709
0.43,0,0,0.43,1.1430010016648,-0.022398704753895,0.45849702299233,0.048852454063304
0.432,0,0,0.432,1.1439215074762,-0.022398688655397,0.46025290570446,0.04866604507605
0.434,0,0,0.434,1.1448455498781,-0.022398672194889,0.46202120094665,0.048479749736583
0.436,0,0,0.436,1.1457731539497,-0.02239865536988,0.46380203581793,0.048293568462628
0.438,0,0,0.438,1.146704345028,-0.022398638177833,0.46559553912414,0.048107501674025
0.44,0,0,0.44,1.1476391487108,-0.022398620616267,0.46740184140833,0.047921549792738
0.442,0,0,0.442,1.1485775908607,-0.022398602682659,0.4692210749779,0.047735713242877
0.444,0,0,0.444,1.1495196976086,-0.022398584374488,0.47105337393486,0.047549992450719
0.446,0,0,0.446,1.150465495357,-0.022398565689237,0.47289887420629,0.047364387844717
0.448,0,0,0.448,1.1514150107842,-0.022398546624371,0.47475771357449,0.047178899855529
0.45,0,0,0.45,1.1523682708476,-0.022398527177369,0.47663003170908,0.046993528916031
0.452,0,0,0.452,1.153325302788,-0.022398507345688,0.47851597019826,0.046808275461334
0.454,0,0,0.454,1.1542861341331,-0.0223984871268,0.48041567258235,0.046623139928809
0.456,0,0,0.456,1.1552507927019,-0.022398466518169,0.48232928438654,0.046438122758102
0.458,0,0,0.458,1.1562193066082,-0.022398445517242,0.48425695315473,0.046253224391154
0.46,0,0,0.46,1.1571917042652,-0.022398424121488,0.48619882848516,0.046068445272223
0.462,0,0,0.462,1.1581680143893,-0.022398402328368,0.48815506206518,0.045883785847903
0.464,0,0,0.464,1.1591482660047,-0.022398380135318,0.49012580770693,0.045699246567141
0.466,0,0,0.466,1.1601324884475,-0.022398357539813,0.49211122138581,0.045514827881263
0.468,0,0,0.468,1.1611207113701,-0.022398334539291,0.49411146127636,0.045330530243991
0.47,0,0,0.47,1.1621129647457,-0.02239831113122,0.4961266877923,0.045146354111466
0.472,0,0,0.472,1.1631092788729,-0.022398287313054,0.49815706362472,0.044962299942268
0.474,0,0,0.474,1.1641096843805,-0.022398263082233,0.50020275378222,0.044778368197438
0.476,0,0,0.476,1.1651142122317,-0.022398238436248,0.50226392563332,0.0445945593405
0.478,0,0,0.478,1.1661228937296,-0.022398213372522,0.50434074894554,0.044410873837483
0.48,0,0,0.48,1.1671357605215,-0.022398187888537,0.50643339593091,0.044227312156942
0.482,0,0,0.482,1.1681528446041,-0.022398161981746,0.50854204128768,0.044043874769983
0.484,0,0,0.484,1.1691741783286,-0.022398135649642,0.51066686224624,0.043860562150285
0.486,0,0,0.486,1.1701997944058,-0.022398108889668,0.51280803861266,0.043677374774123
0.488,0,0,0.488,1.1712297259114,-0.022398081699312,0.51496575281726,0.043494313120391
0.49,0,0,0.49,1.1722640062913,-0.022398054076063,0.51714018996108,0.043311377670625
0.492,0,0,0.492,1.1733026693671,-0.022398026017391,0.51933153786376,0.043128568909031
0.494,0,0,0.494,1.1743457493413,-0.022397997520808,0.52153998711469,0.042945887322505
0.496,0,0,0.496,1.1753932808035,-0.022397968583801,0.52376573112178,0.04276333340066
0.498,0,0,0.498,1.1764452987359,-0.022397939203872,0.52600896616434,0.042580907635849
0.5,0,0,0.5,1.1775018385188,-0.02239790937856,0.52826989144626,0.042398610523194
0.502,0,0,0.502,1.1785629359371,-0.02239787910536,0.53054870914821,0.042216442560608
0.504,0,0,0.504,1.179628627186,-0.022397848381816,0.53284562448493,0.042034404248823
0.506,0,0,0.506,1.1806989488775,-0.02239781720548,0.53516084576074,0.041852496091415
0.508,0,0,0.508,1.1817739380464,-0.02239778557389,0.53749458442667,0.041670718594833
0.51,0,0,0.51,1.1828536321567,-0.022397753484615,0.5398470551404,0.041489072268422
0.512,0,0,0.512,1.1839380691083,-0.02239772093523,0.54221847582608,0.041307557624456
0.514,0,0,0.514,1.1850272872438,-0.022397687923335,0.54460906773625,0.04112617517816
0.516,0,0,0.516,1.1861213253548,-0.022397654446517,0.54701905551406,0.040944925447741
0.518,0,0,0.518,1.1872202226893,-0.022397620502394,0.54944866725873,0.040763808954417
0.52,0,0,0.52,1.1883240189585,-0.022397586088619,0.55189813459151,0.040582826222446
0.522,0,0,0.522,1.189432754344,-0.022397551202812,0.55436769272148,0.040401977779151
0.524,0,0,0.524,1.190546469505,-0.022397515842658,0.55685758051686,0.040221264154955
0.526,0,0,0.526,1.1916652055862,-0.022397480005828,0.55936804057364,0.04004068588341
0.528,0,0,0.528,1.1927890042247,-0.02239744369003,0.56189931928895,0.039860243501224
0.53,0,0,0.53,1.1939179075586,-0.022397406892987,0.56445166693436,0.039679937548296
0.532,0,0,0.532,1.1950519582341,-0.022397369612427,0.56702533773114,0.039499768567744
0.534,0,0,0.534,1.1961911994139,-0.02239733184614,0.56962058992906,0.039319737105939
0.536,0,0,0.536,1.1973356747857,-0.02239729359188,0.5722376858829,0.039139843712536
0.538,0,0,0.538,1.19848542857,-0.022397254847492,0.57487689213679,0.038960088940508
0.54,0,0,0.54,1.199640505529,-0.022397215610771,0.57753847950335,0.038780473346176
0.542,0,0,0.542,1.2008009509753,-0.022397175879604,0.58022272315225,0.038600997489246
0.544,0,0,0.544,1.2019668107807,-0.022397135651887,0.5829299026949,0.038421661932841
0.546,0,0,0.546,1.2031381313852,-0.022397094925506,0.5856603022728,0.038242467243534
0.548,0,0,0.548,1.2043149598065,-0.022397053698427,0.58841421065108,0.038063413991387
0.55,0,0,0.55,1.2054973436491,-0.022397011968625,0.5911919213097,0.037884502749983
0.552,0,0,0.552,1.2066853311142,-0.022396969734095,0.59399373253939,0.037705734096462
0.554,0,0,0.554,1.2078789710093,-0.022396926992892,0.59681994754033,0.037527108611562
0.556,0,0,0.556,1.2090783127583,-0.022396883743083,0.59967087452117,0.037348626879647
0.558,0,0,0.558,1.2102834064119,-0.022396839982791,0.60254682680284,0.037170289488754
0.56,0,0,0.56,1.2114943026578,-0.022396795710148,0.60544812292221,0.036992097030624
0.562,0,0,0.562,1.2127110528313,-0.022396750923351,0.6083750867416,0.036814050100746
0.564,0,0,0.564,1.2139337089264,-0.022396705620629,0.611328047558,0.036636149298391
0.566,0,0,0.566,1.2151623236068,-0.022396659800254,0.61430734021667,0.036458395226654
0.568,0,0,0.568,1.2163969502173,-0.022396613460531,0.61731330522662,0.036280788492497
0.57,0,0,0.57,1.217637642795,-0.022396566599815,0.62034628888,0.036103329706784
0.572,0,0,0.572,1.2188844560818,-0.022396519216529,0.62340664337444,0.035926019484328
0.574,0,0,0.574,1.2201374455356,-0.022396471309103,0.62649472693602,0.035748858443928
0.576,0,0,0.576,1.2213966673435,-0.022396422876069,0.62961090395015,0.035571847208418
0.578,0,0,0.578,1.2226621784337,-0.022396373915951,0.63275554508971,0.035394986404703
0.58,0,0,0.58,1.2239340364886,-0.022396324427371,0.63592902745256,0.035218276663809
0.582,0,0,0.582,1.225212299958,-0.022396274408995,0.63913173469814,0.035041718620924
0.584,0,0,0.584,1.2264970280724,-0.022396223859547,0.64236405718952,0.034865312915445
0.586,0,0,0.586,1.2277882808567,-0.022396172777806,0.64562639213852,0.034689060191023
0.588,0,0,0.588,1.2290861191442,-0.022396121162611,0.64891914375494,0.034512961095611
0.59,0,0,0.59,1.230390604591,-0.022396069012864,0.65224272339947,0.03433701628151
0.592,0,0,0.592,1.2317017996905,-0.022396016327546,0.65559754974117,0.034161226405419
0.594,0,0,0.594,1.2330197677883,-0.022395963105702,0.658984048918,0.033985592128481
0.596,0,0,0.596,1.2343445730977,-0.022395909346432,0.66240265470185,0.033810114116334
0.598,0,0,0.598,1.2356762807151,-0.022395855048917,0.66585380866888,0.033634793039164
0.6,0,0,0.6,1.2370149566358,-0.022395800212423,0.66933796037392,0.033459629571751
0.602,0,0,0.602,1.2383606677709,-0.022395744836282,0.67285556752859,0.033284624393526
0.604,0,0,0.604,1.2397134819632,-0.022395688919913,0.67640709618559,0.03310977818862
0.606,0,0,0.606,1.2410734680051,-0.022395632462806,0.67999302092664,0.032935091645921
0.608,0,0,0.608,1.2424406956552,-0.022395575464544,0.68361382505702,0.032760565459125
0.61,0,0,0.61,1.2438152356568,-0.022395517924807,0.68727000080435,0.032586200326795
0.612,0,0,0.612,1.2451971597558,-0.022395459843344,0.69096204952211,0.032411996952414
0.614,0,0,0.614,1.2465865407197,-0.022395401220026,0.69469048190126,0.032237956044443
0.616,0,0,0.616,1.247983452356,-0.022395342054785,0.69845581818402,0.032064078316382
0.618,0,0,0.618,1.2493879695328,-0.022395282347681,0.70225858838751,0.031890364486826
0.62,0,0,0.62,1.2508001681979,-0.022395222098868,0.70609933253058,0.031716815279524
