x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,7.9627768978838e-07,0.00035010985097926
154.4,128,0,0.80000000000001,1.5925553795768e-06,0.00070021970195855
154.8,128,0,1.2,2.3888330693651e-06,0.0010503295529378
155.2,128,0,1.6,3.1851107591534e-06,0.001400439403917
155.6,128,0,2,3.9813884489417e-06,0.0017505492548962
156,128,0,2.4,4.7776661387301e-06,0.0021006591058755
156.4,128,0,2.8,5.1505371430259e-06,0.0022646039878689
156.8,128,0,3.2,5.0299003613059e-06,0.0022115617249794
157.2,128,0,3.6,4.9439821551831e-06,0.0021737848245117
157.6,128,0,4,4.8580639490604e-06,0.0021360079240441
158,128,0,4.4,4.7721457429377e-06,0.0020982310235764
158.4,128,0,4.8,4.7307743176456e-06,0.0020800406382251
158.8,128,0,5.2,4.7330539198113e-06,0.0020810429193964
159.2,128,0,5.6,4.735333521977e-06,0.0020820452005678
159.6,128,0,6,4.7482767330855e-06,0.0020877361382978
160,128,0,6.4,4.7648966338503e-06,0.0020950436708563
160.4,128,0,6.8,4.7815165346151e-06,0.0021023512034148
160.8,128,0,7.2,4.7981364353799e-06,0.0021096587359733
161.2,128,0,7.6,4.7958564418055e-06,0.0021086562580341
161.6,128,0,8,4.7853163781919e-06,0.0021040219466305
162,128,0,8.4,4.7747763145784e-06,0.0020993876352269
162.4,128,0,8.8,4.771360327942e-06,0.0020978856740798
162.8,128,0,9.2,4.7696449092952e-06,0.0020971314272816
163.2,128,0,9.6,4.7679294906484e-06,0.0020963771804834
163.6,128,0,10,4.7662140720016e-06,0.0020956229336852
164,128,0,10.4,4.7644986533548e-06,0.002094868686887
164.4,128,0,10.8,4.7636037656951e-06,0.0020944752160963
164.8,128,0,11.2,4.7660312109679e-06,0.0020955425286638
165.2,128,0,11.6,4.7684586562407e-06,0.0020966098412314
165.6,128,0,12,4.7705917696022e-06,0.0020975477405858
166,128,0,12.4,4.7706858902491e-06,0.0020975891262133
166.4,128,0,12.8,4.770780010896e-06,0.0020976305118407
166.8,128,0,13.2,4.7708741315429e-06,0.0020976718974681
167.2,128,0,13.6,4.7708897505159e-06,0.0020976787663537
167.6,128,0,14,4.7707134743177e-06,0.0020976012600183
168,128,0,14.4,4.7705371981194e-06,0.002097523753683
168.4,128,0,14.8,4.7703609219211e-06,0.0020974462473476
168.8,128,0,15.2,4.7701614792995e-06,0.0020973585551031
169.2,128,0,15.6,4.7697522406272e-06,0.0020971786188599
169.6,128,0,16,4.7693430019548e-06,0.0020969986826166
170,128,0,16.4,4.7689337632825e-06,0.0020968187463734
170.4,128,0,16.8,4.7685245246102e-06,0.0020966388101302
170.8,128,0,17.2,4.7685039466942e-06,0.0020966297623323
171.2,128,0,17.6,4.7685628532087e-06,0.002096655662675
171.6,128,0,18,4.7686217597231e-06,0.0020966815630177
172,128,0,18.4,4.7686806662376e-06,0.0020967074633603
172.4,128,0,18.8,4.768739572752e-06,0.002096733363703
172.8,128,0,19.2,4.7687984792665e-06,0.0020967592640457
173.2,128,0,19.6,4.7688573508587e-06,0.0020967851490376
173.6,128,0,20,4.7689117221883e-06,0.0020968090558475
174,128,0,20.4,4.7689660935179e-06,0.0020968329626574
174.4,128,0,20.8,4.7690204648475e-06,0.0020968568694673
174.8,128,0,21.2,4.7690409961109e-06,0.002096865896505
175.2,128,0,21.6,4.7690337227184e-06,0.0020968626977645
175.6,128,0,22,4.7690196324456e-06,0.0020968565036438
176,128,0,22.4,4.7690055421729e-06,0.0020968503095231
176.4,128,0,22.8,4.7689914519002e-06,0.0020968441154023
176.8,128,0,23.2,4.7689763132601e-06,0.0020968374601612
177.2,128,0,23.6,4.7689585518089e-06,0.0020968296512868
177.6,128,0,24,4.7689407903577e-06,0.0020968218424123
178,128,0,24.4,4.7689230289065e-06,0.0020968140335379
178.4,128,0,24.8,4.7689052674553e-06,0.0020968062246635
178.8,128,0,25.2,4.7689022347212e-06,0.0020968048908989
179.2,128,0,25.6,4.7689046596728e-06,0.0020968059564685
179.6,128,0,26,4.7689070846244e-06,0.0020968070220381
180,128,0,26.4,4.7689095095759e-06,0.0020968080876076
180.4,128,0,26.8,4.7689119345275e-06,0.0020968091531772
180.8,128,0,27.2,4.7689143594791e-06,0.0020968102187468
181.2,128,0,27.6,4.7689166412624e-06,0.0020968112212565
181.6,128,0,28,4.7689187318957e-06,0.0020968121395724
