x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.3432208634199e-05,0.0073275803582611
154.4,128,0,0.80000000000001,2.6864417268399e-05,0.014655160716523
154.8,128,0,1.2,4.0296625902595e-05,0.021982741074783
155.2,128,0,1.6,5.3728834536792e-05,0.029310321433043
155.6,128,0,2,6.7161043170991e-05,0.036637901791304
156,128,0,2.4,8.059325180519e-05,0.043965482149565
156.4,128,0,2.8,9.3543625030639e-05,0.051015801324616
156.8,128,0,3.2,0.00010591196760456,0.057728417709869
157.2,128,0,3.6,0.00011829178444462,0.064443811033995
157.6,128,0,4,0.00013067160128469,0.07115920435812
158,128,0,4.4,0.00014305141812475,0.077874597682246
158.4,128,0,4.8,0.00015504823325769,0.084370229309281
158.8,128,0,5.2,0.00016666974813948,0.090650518240503
159.2,128,0,5.6,0.00017829126302126,0.096930807171725
159.6,128,0,6,0.0001894401474886,0.10294075693821
160,128,0,6.4,0.00020042607442763,0.1088574968715
160.4,128,0,6.8,0.00021141200136667,0.1147742368048
160.8,128,0,7.2,0.00022239792830571,0.1206909767381
161.2,128,0,7.6,0.00023316585517663,0.12647955275052
161.6,128,0,8,0.0002438385066032,0.13221211559462
162,128,0,8.4,0.00025451115802978,0.13794467843872
162.4,128,0,8.8,0.00026456526538681,0.14332234241088
162.8,128,0,9.2,0.00027447172186244,0.14861528949087
163.2,128,0,9.6,0.00028437817833807,0.15390823657086
163.6,128,0,10,0.00029428463481371,0.15920118365086
164,128,0,10.4,0.00030419109128934,0.16449413073085
164.4,128,0,10.8,0.00031401681063087,0.16974060091594
164.8,128,0,11.2,0.00032351562502462,0.17479888598561
165.2,128,0,11.6,0.00033301443941837,0.17985717105528
165.6,128,0,12,0.00034249691153434,0.18490508859398
166,128,0,12.4,0.00035186617205464,0.18988118476603
166.4,128,0,12.8,0.00036123543257495,0.19485728093807
166.8,128,0,13.2,0.00037060469309525,0.19983337711011
167.2,128,0,13.6,0.00037967152120555,0.20463974603824
167.6,128,0,14,0.00038799906165122,0.20903122141122
168,128,0,14.4,0.0003963266020969,0.21342269678421
168.4,128,0,14.8,0.00040465414254257,0.2178141721572
168.8,128,0,15.2,0.00041299240709254,0.22221071834277
169.2,128,0,15.6,0.00042142778955734,0.22665318600864
169.6,128,0,16,0.00042986317202215,0.23109565367451
170,128,0,16.4,0.00043829855448695,0.23553812134038
170.4,128,0,16.8,0.00044673393695175,0.23998058900625
170.8,128,0,17.2,0.00045434171762803,0.24395801465401
171.2,128,0,17.6,0.00046178024669928,0.24784033525358
171.6,128,0,18,0.00046921877577053,0.25172265585316
172,128,0,18.4,0.00047665730484177,0.25560497645274
172.4,128,0,18.8,0.00048409583391302,0.25948729705232
172.8,128,0,19.2,0.00049153436298427,0.2633696176519
