x,y,z,id,xi,xv
153.6,128,0,0,3.6391966262783e-212,3.6391966262783e-212
154,128,0,0.40000000000001,1.547311582485e-06,1.697272136577e-05
154.4,128,0,0.80000000000001,3.0946231649702e-06,3.3945442731541e-05
154.8,128,0,1.2,4.641934747455e-06,5.0918164097308e-05
155.2,128,0,1.6,6.1892463299398e-06,6.7890885463077e-05
155.6,128,0,2,7.7365579124248e-06,8.4863606828846e-05
156,128,0,2.4,9.2838694949097e-06,0.00010183632819461
156.4,128,0,2.8,9.9832491576621e-06,0.00010948422015194
156.8,128,0,3.2,9.7106340526508e-06,0.00010645811864249
157.2,128,0,3.6,9.5299599139829e-06,0.00010446393623244
157.6,128,0,4,9.3492857753151e-06,0.00010246975382239
158,128,0,4.4,9.1686116366473e-06,0.00010047557141234
158.4,128,0,4.8,9.0800693926877e-06,9.9497092723652e-05
158.8,128,0,5.2,9.0818064414323e-06,9.9513893833032e-05
159.2,128,0,5.6,9.0835434901769e-06,9.9530694942412e-05
159.6,128,0,6,9.1117466623539e-06,9.9842693663637e-05
160,128,0,6.4,9.1490750493421e-06,0.00010025647312456
160.4,128,0,6.8,9.1864034363303e-06,0.00010067025258548
160.8,128,0,7.2,9.2237318233184e-06,0.0001010840320464
161.2,128,0,7.6,9.2188926478205e-06,0.00010103060336415
161.6,128,0,8,9.1956244264631e-06,0.00010077298454645
162,128,0,8.4,9.1723562051057e-06,0.00010051536572874
162.4,128,0,8.8,9.164703354456e-06,0.00010043054128974
162.8,128,0,9.2,9.1607780041766e-06,0.00010038696410145
163.2,128,0,9.6,9.1568526538972e-06,0.00010034338691317
163.6,128,0,10,9.1529273036178e-06,0.00010029980972488
164,128,0,10.4,9.1490019533384e-06,0.0001002562325366
164.4,128,0,10.8,9.1469333166803e-06,0.00010023325050256
164.8,128,0,11.2,9.1523825201865e-06,0.00010029365832249
165.2,128,0,11.6,9.1578317236927e-06,0.00010035406614242
165.6,128,0,12,9.1626235880728e-06,0.00010040718964852
166,128,0,12.4,9.1628617168985e-06,0.00010040985086263
166.4,128,0,12.8,9.1630998457242e-06,0.00010041251207674
166.8,128,0,13.2,9.1633379745499e-06,0.00010041517329085
167.2,128,0,13.6,9.1633909678585e-06,0.00010041577547768
167.6,128,0,14,9.1629914025141e-06,0.00010041134442923
168,128,0,14.4,9.1625918371697e-06,0.00010040691338078
168.4,128,0,14.8,9.1621922718253e-06,0.00010040248233232
168.8,128,0,15.2,9.1617405107229e-06,0.0001003974723461
169.2,128,0,15.6,9.1608160627602e-06,0.00010038721947636
169.6,128,0,16,9.1598916147975e-06,0.00010037696660663
170,128,0,16.4,9.1589671668349e-06,0.0001003667137369
170.4,128,0,16.8,9.1580427188722e-06,0.00010035646086716
170.8,128,0,17.2,9.1579964096359e-06,0.00010035594748607
171.2,128,0,17.6,9.1581296872383e-06,0.00010035742591325
171.6,128,0,18,9.1582629648406e-06,0.00010035890434043
172,128,0,18.4,9.158396242443e-06,0.00010036038276761
172.4,128,0,18.8,9.1585295200453e-06,0.00010036186119479
172.8,128,0,19.2,9.1586627976477e-06,0.00010036333962197
173.2,128,0,19.6,9.1587959958548e-06,0.00010036481715937
173.6,128,0,20,9.1589189627776e-06,0.00010036618003639
174,128,0,20.4,9.1590419297004e-06,0.0001003675429134
174.4,128,0,20.8,9.1591648966232e-06,0.00010036890579041
174.8,128,0,21.2,9.1592113221779e-06,0.00010036942102308
175.2,128,0,21.6,9.1591948607041e-06,0.0001003692396438
175.6,128,0,22,9.1591630178317e-06,0.00010036888575693
176,128,0,22.4,9.1591311749593e-06,0.00010036853187005
176.4,128,0,22.8,9.1590993320869e-06,0.00010036817798318
176.8,128,0,23.2,9.1590651129305e-06,0.00010036779761254
177.2,128,0,23.6,9.1590249487742e-06,0.00010036735098467
177.6,128,0,24,9.1589847846178e-06,0.0001003669043568
178,128,0,24.4,9.1589446204615e-06,0.00010036645772893
178.4,128,0,24.8,9.1589044563052e-06,0.00010036601110106
