x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.154320496872,4.1543198830155
154.4,128,0,0.80000000000001,8.3086409937444,8.3086397660315
154.8,128,0,1.2,12.462961490616,12.462959649046
155.2,128,0,1.6,16.617281987487,16.617279532061
155.6,128,0,2,20.771602484359,20.771599415077
156,128,0,2.4,24.925922981231,24.925919298092
156.4,128,0,2.8,26.829082675863,26.829078880389
156.8,128,0,3.2,26.135556401593,26.135552959346
157.2,128,0,3.6,25.663946537639,25.663943244126
157.6,128,0,4,25.192336673685,25.192333528906
158,128,0,4.4,24.720726809731,24.720723813687
158.4,128,0,4.8,24.490929809393,24.490926983641
158.8,128,0,5.2,24.498083263217,24.498080628883
159.2,128,0,5.6,24.505236717042,24.505234274125
159.6,128,0,6,24.578056434905,24.578053843301
160,128,0,6.4,24.673517124981,24.673514267425
160.4,128,0,6.8,24.768977815056,24.768974691549
160.8,128,0,7.2,24.864438505131,24.864435115673
161.2,128,0,7.6,24.851830047248,24.851826548311
161.6,128,0,8,24.791990704619,24.791987164589
162,128,0,8.4,24.732151361991,24.732147780867
162.4,128,0,8.8,24.712571236454,24.712567770892
162.8,128,0,9.2,24.702601273199,24.702597960595
163.2,128,0,9.6,24.692631309944,24.692628150299
163.6,128,0,10,24.682661346689,24.682658340002
164,128,0,10.4,24.672691383435,24.672688529705
164.4,128,0,10.8,24.667455756895,24.667453017555
164.8,128,0,11.2,24.681389476828,24.681386695711
165.2,128,0,11.6,24.695323196761,24.695320373868
165.6,128,0,12,24.707573061719,24.707570170784
166,128,0,12.4,24.708157973288,24.708154832351
166.4,128,0,12.8,24.708742884857,24.708739493919
166.8,128,0,13.2,24.709327796425,24.709324155486
167.2,128,0,13.6,24.709447287885,24.709443517512
167.6,128,0,14,24.708429072755,24.708425467673
168,128,0,14.4,24.707410857626,24.707407417834
168.4,128,0,14.8,24.706392642496,24.706389367995
168.8,128,0,15.2,24.705241142938,24.705238011148
169.2,128,0,15.6,24.702882614296,24.702879420735
169.6,128,0,16,24.700524085654,24.700520830321
170,128,0,16.4,24.698165557012,24.698162239908
170.4,128,0,16.8,24.69580702837,24.695803649494
170.8,128,0,17.2,24.695688726737,24.695685488672
171.2,128,0,17.6,24.696028570582,24.696025514757
171.6,128,0,18,24.696368414427,24.696365540842
172,128,0,18.4,24.696708258273,24.696705566927
172.4,128,0,18.8,24.697048102118,24.697045593012
172.8,128,0,19.2,24.697387945963,24.697385619097
173.2,128,0,19.6,24.697727587468,24.697725441505
173.6,128,0,20,24.698041154397,24.698039017015
174,128,0,20.4,24.698354721325,24.698352592526
174.4,128,0,20.8,24.698668288254,24.698666168037
174.8,128,0,21.2,24.698786733755,24.698784646373
175.2,128,0,21.6,24.698744859807,24.698742788188
175.6,128,0,22,24.698663702351,24.698661206217
176,128,0,22.4,24.698582544895,24.698579624245
176.4,128,0,22.8,24.698501387439,24.698498042273
176.8,128,0,23.2,24.698414139174,24.698410411251
177.2,128,0,23.6,24.698311652891,24.698307646682
177.6,128,0,24,24.698209166608,24.698204882113
178,128,0,24.4,24.698106680324,24.698102117544
178.4,128,0,24.8,24.698004194041,24.697999352975
178.8,128,0,25.2,24.697986888069,24.697982101129
179.2,128,0,25.6,24.698001145426,24.697996535786
179.6,128,0,26,24.698015402783,24.698010970443
180,128,0,26.4,24.698029660141,24.698025405101
180.4,128,0,26.8,24.698043917498,24.698039839758
180.8,128,0,27.2,24.698058174855,24.698054274415
181.2,128,0,27.6,24.698071514418,24.698067826266
181.6,128,0,28,24.698083628594,24.698080199444
182,128,0,28.4,24.698095742771,24.698092572622
182.4,128,0,28.8,24.698107053763,24.698104131263
182.8,128,0,29.2,24.698103770838,24.698100889699
183.2,128,0,29.6,24.698100629919,24.698097765386
183.6,128,0,30,24.698097638604,24.698094764596
