time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
59.195923227443,5.6641113489922e-07,5.6808933937593e-07,-9.9816661883334e-23,-1.0011242114759e-22,5.274456929324e-39,1,5.2900856619153e-39,1.0098145425455e-22,1.0128066562856e-22,0.035954151012597,0.036060678609721
72.035107872932,6.8841693100833e-07,6.9089979771673e-07,-1.2131093868194e-22,-1.2174849600427e-22,6.4101344083407e-39,1,6.4332558737379e-39,1.2272660972572e-22,1.2316927389782e-22,0.04369872831244,0.043856333555483
87.442129447518,8.3430698795143e-07,8.3796155882826e-07,-1.4700802808968e-22,-1.4765204982954e-22,7.7677947148078e-39,1,7.8018257032548e-39,1.4872375863936e-22,1.4937529679664e-22,0.052959409848126,0.053191391504376
105.93055533702,1.0085392343808e-06,1.0138953689828e-06,-1.7768867373706e-22,-1.7863249625174e-22,9.388616901533e-39,1,9.4384887979472e-39,1.7976287603575e-22,1.807177143848e-22,0.064019172118693,0.06435916415002
128.11666640443,1.2162591618401e-06,1.2240802289368e-06,-2.1425125957958e-22,-2.1562932007483e-22,1.1319941114074e-38,1,1.139275633509e-38,2.1675303919616e-22,2.1814718550166e-22,0.077204636139494,0.07770109500153
154.73999968531,1.4633051946303e-06,1.4746885084796e-06,-2.5771034118004e-22,-2.5971582088948e-22,1.3615153419387e-38,1,1.3721116813869e-38,2.6072100344458e-22,2.6274989744793e-22,0.092886408305893,0.093608988354104
186.68799962237,1.7561315539246e-06,1.7726502360423e-06,-3.0917913282791e-22,-3.120888402475e-22,1.6332699715593e-38,1,1.6486431596429e-38,3.1279358463621e-22,3.1573727451568e-22,0.11147418402893,0.11252274249608
225.02559954685,2.1015840147871e-06,2.1254857364795e-06,-3.6982382375094e-22,-3.7403298055925e-22,1.9533576925784e-38,1,1.97559474813e-38,3.741515986328e-22,3.7840993874588e-22,0.13340251343533,0.13491972603629
271.03071945622,2.5064306843209e-06,2.5409129241898e-06,-4.4077163709843e-22,-4.4684190861832e-22,2.3276334004887e-38,1,2.359699384908e-38,4.4593708076009e-22,4.520783345041e-22,0.15910101651288,0.16128984999992
326.23686334746,2.9765118550501e-06,3.0260970291368e-06,-5.2294814800678e-22,-5.3167281275779e-22,2.7608283564715e-38,1,2.8069092814555e-38,5.2908902699471e-22,5.379158203682e-22,0.18894041824636,0.19208794259264
392.48423601695,3.5153465989728e-06,3.5863818026432e-06,-6.1681609933014e-22,-6.2930632072692e-22,3.2551475509872e-38,1,3.3211034775262e-38,6.240795455059e-22,6.3671619062744e-22,0.22314409921262,0.22765320979081
471.98108322034,4.1220603169732e-06,4.2233620367409e-06,-7.2199612020381e-22,-7.3979124586143e-22,3.8082472634477e-38,1,3.9021900602278e-38,7.3053047754032e-22,7.4853464222277e-22,0.26165654237334,0.26808688440927
567.37729986441,4.7886543424342e-06,4.9323032856248e-06,-8.3678397494087e-22,-8.6198577620772e-22,4.4106878308872e-38,1,4.5436816803572e-38,8.4672500055297e-22,8.7222366000265e-22,0.30397001535932,0.31308843743482
681.8527598373,5.4970262148168e-06,5.6992860051907e-06,-9.5765589285229e-22,-9.9308086596335e-22,5.0433752555103e-38,1,5.2302271017946e-38,9.6910633736058e-22,1.0049500908726e-21,0.34893542600092,0.36177429621165
819.22331180476,6.2168033923116e-06,6.4990880251954e-06,-1.0789727251017e-21,-1.1283081292713e-21,5.6761374631601e-38,1,5.9362003754445e-38,1.0919762137971e-21,1.1418974991062e-21,0.3946248126329,0.41254342985967
984.06797416571,6.9057494389241e-06,7.2955087486067e-06,-1.1932009280285e-21,-1.2611415384574e-21,6.2691179813244e-38,1,6.6269862883234e-38,1.2077146584823e-21,1.2764665681987e-21,0.43835712768325,0.46309792851759
1181.8815689988,7.5145740358549e-06,8.0459333638944e-06,-1.2919335194549e-21,-1.3842726292619e-21,6.7784097480247e-38,1,7.2643701674396e-38,1.307808716274e-21,1.4012575769869e-21,0.47700356337193,0.51073272642181
1419.2578827986,7.9965689230908e-06,8.7105906825611e-06,-1.3676829082431e-21,-1.4913397160375e-21,7.1656217283524e-38,1,7.8157742748754e-38,1.3846642729217e-21,1.5098177785547e-21,0.50759921358997,0.55292326282647
1704.1094593583,8.3195612352424e-06,9.2641177514622e-06,-1.415886482906e-21,-1.5788751702543e-21,7.4082696428409e-38,1,8.2643561190593e-38,1.4336381044892e-21,1.5986141995599e-21,0.52810183730528,0.58805957035752
2045.93135123,8.47498101957e-06,9.7044098181576e-06,-1.4361846651558e-21,-1.6475604900614e-21,7.5060305345281e-38,1,8.6151630737325e-38,1.4543390664853e-21,1.6683112072144e-21,0.53796743854749,0.61600804537899
2456.117621476,8.4790807733502e-06,1.0053941789169e-05,-1.4322058381751e-21,-1.7020424866437e-21,7.4790169498629e-38,1,8.8935892044138e-38,1.4504208015128e-21,1.7235949997646e-21,0.53822767913501,0.63819533036536
2948.3411457712,8.3650554201452e-06,1.0352312407237e-05,-1.410036417846e-21,-1.7494865417094e-21,7.3595327885104e-38,1,9.1375760507335e-38,1.4280367807116e-21,1.7717109880824e-21,0.53098967741543,0.65713503970154
3539.0093749255,8.1704143832618e-06,1.0644197234957e-05,-1.3758455692429e-21,-1.7972947725081e-21,7.1794325958487e-38,1,9.3854536350331e-38,1.3934401798971e-21,1.8201605267441e-21,0.51863442378045,0.67566304970613
4247.8112499105,7.9254722126011e-06,1.0968301120561e-05,-1.3342328336613e-21,-1.851518930043e-21,6.9619444771866e-38,1,9.6680834688125e-38,1.3513024820899e-21,1.8750849783498e-21,0.50308619873566,0.69623623290957
5098.3734998927,7.6481178574656e-06,1.1352254447199e-05,-1.2876466408696e-21,-1.9162844258124e-21,6.7190655720488e-38,1,1.0006261569435e-37,1.304117120534e-21,1.940675370625e-21,0.48548054137103,0.7206084866263
6119.0481998712,7.3454185811563e-06,1.18139764917e-05,-1.2368861548813e-21,-1.994241432998e-21,6.4544713856577e-38,1,1.0413351273757e-37,1.2527024691084e-21,2.019624236746e-21,0.46626606125005,0.74991727505041
7343.8578398454,7.0189695068584e-06,1.236657234718e-05,-1.1820619706202e-21,-2.0874486920811e-21,6.1685671183258e-38,1,1.0899934721223e-37,1.1971738734216e-21,2.1140197726922e-21,0.4455440122082,0.78499447182976
8813.6294078145,6.6699042852751e-06,1.3022897007142e-05,-1.1233593245801e-21,-2.1980673651327e-21,5.8623338087588e-38,1,1.1477305901998e-37,1.1377188454879e-21,2.2260506432957e-21,0.42338635513409,0.82665607500742
10577.355289377,6.3013107154891e-06,1.3797668236435e-05,-1.0613349459559e-21,-2.3286129902156e-21,5.5387286035594e-38,1,1.2158644358587e-37,1.074900334446e-21,2.3582636439571e-21,0.39998909463936,0.87583632599799
12693.826347253,5.9183252403013e-06,1.4707420786277e-05,-9.9687506957769e-22,-2.4818924575807e-21,5.2024003518487e-38,1,1.2958623631036e-37,1.0096154464373e-21,2.5135010627154e-21,0.37567827735116,0.93358480328902
15233.591616703,5.5272974557896e-06,1.576965766919e-05,-9.3105135061283e-22,-2.6608573620681e-21,4.858941769365e-38,1,1.3892649190045e-37,9.4294950928037e-22,2.6947521621397e-21,0.35085695738019,1.0010125478128
18281.309940044,5.1349751419555e-06,1.700212710525e-05,-8.6499746786336e-22,-2.8684950665139e-21,4.5142649323379e-38,1,1.4976308037587e-37,8.760507621524e-22,2.9050425380482e-21,0.32595346440823,1.0792461655725
21938.571928053,4.7478990506909e-06,1.842241155755e-05,-7.9981448313334e-22,-3.1077662663251e-21,4.1741153957496e-38,1,1.622505030503e-37,8.1003435060173e-22,3.1473707425254e-21,0.30138298656766,1.1694017407942
26327.286313664,4.3719248499306e-06,2.0047734778808e-05,-7.364904323831e-22,-3.381572572445e-21,3.8436519010425e-38,1,1.7654019405789e-37,7.4590089530501e-22,3.4246754582534e-21,0.27751722483015,1.2725725878005
31593.743576396,4.0118627631842e-06,2.1894945393194e-05,-6.7583821539422e-22,-3.6927525000607e-21,3.5271203924972e-38,1,1.9278029471472e-37,6.8447362084128e-22,3.7398314649274e-21,0.25466151835981,1.3898282088319
37913.492291676,3.6712823958322e-06,2.3980682483763e-05,-6.1846190744105e-22,-4.0441087887313e-21,3.2276772206523e-38,1,2.1111707266787e-37,6.2636425510596e-22,4.0956773210381e-21,0.23304245544736,1.522224805061
45497.190750011,3.3524941768542e-06,2.6321696835509e-05,-5.6475321840849e-22,-4.4384623738432e-21,2.947370106443e-38,1,2.3169773674254e-37,5.7196945302815e-22,4.4950700282795e-21,0.21280669548439,1.6708256681784
54597.628900013,3.0566694678122e-06,2.893526372277e-05,-5.1491147820895e-22,-4.8787219324567e-21,2.6872420900054e-38,1,2.5467406646704e-37,5.2149104338268e-22,4.9409554658718e-21,0.19402859313644,1.8367273829511
65518.154680015,2.7840415328164e-06,3.1839615826513e-05,-4.6897740149995e-22,-5.3679569221736e-21,2.4475076152344e-38,1,2.8020622536428e-37,4.7497022710025e-22,5.4364423600217e-21,0.17672295533885,2.0210873075671
78622.785616018,2.5341339009867e-06,3.5054338967034e-05,-4.2687159808751e-22,-5.9094644137528e-21,2.2277535650459e-38,1,3.0846625117181e-37,4.3232657872494e-22,5.9848699664306e-21,0.16085953708948,2.2251486936106
94348.342739222,2.3059777620709e-06,3.8600693763565e-05,-3.8843130570086e-22,-6.5068234454159e-21,2.0271311164232e-38,1,3.3964089483881e-37,3.9339524585639e-22,6.5898631150641e-21,0.14637684109783,2.4502611040886
113219.01128707,2.0982969217616e-06,4.2501844039127e-05,-3.5344167493949e-22,-7.1639336298669e-21,1.8445191880766e-38,1,3.7393363717551e-37,3.5795863075373e-22,7.2553713073439e-21,0.13319385821698,2.697894911915
135863.81354448,1.9096525712162e-06,4.6782983734611e-05,-3.2166027077779e-22,-7.8850366144269e-21,1.6786524676066e-38,1,4.1156580994154e-37,3.2577120216135e-22,7.9856904485647e-21,0.12121925699663,2.9696493560519
163037.57625338,1.7385490220154e-06,5.1471357716205e-05,-2.928349721712e-22,-8.6747196213577e-21,1.5282149482763e-38,1,4.5277678109806e-37,2.9657762151688e-22,8.7854664326202e-21,0.11035809543445,3.2672538623046
195646.09150405,1.5835060887911e-06,5.6596169494918e-05,-2.6671622604364e-22,-9.5378999046247e-21,1.3919039646452e-38,1,4.9782314365788e-37,2.7012515206015e-22,9.6596794001185e-21,0.10051641561724,3.5925621856231
234776.30980486,1.4431052735655e-06,6.2188362331583e-05,-2.430648652885e-22,-1.0479787858099e-20,1.2684710460797e-38,1,5.46976790115e-37,2.4617157582218e-22,1.0613606375614e-20,0.091604175370034,3.9475385152759
281732.57176583,1.3160166215707e-06,6.8280250955756e-05,-2.2165665402385e-22,-1.1505824951068e-20,1.156745667157e-38,1,6.0052167304187e-37,2.2448979645288e-22,1.1652758410674e-20,0.08353695298638,4.3342340974247
338080.086119,1.201012040392e-06,7.4904970142222e-05,-2.0228454126664e-22,-1.262159081385e-20,1.0556470230987e-38,1,6.5874895569767e-37,2.0487012145673e-22,1.2782786482806e-20,0.076236792689259,4.7547522323457
405697.1033428,1.0969695902197e-06,8.2095694240162e-05,-1.8475938667332e-22,-1.383267174751e-20,9.6418782151221e-39,1,7.2195014953532e-37,1.8712099713793e-22,1.4009348325364e-20,0.069632476963935,5.2111987323836
486837.52401136,1.0028720623864e-06,8.9884568904366e-05,-1.6890972016663e-22,-1.5144480766288e-20,8.8147302667273e-39,1,7.904077224662e-37,1.7106876518097e-22,1.5337926170496e-20,0.063659436327588,5.7056141113199
584206.02881363,9.1780218349361e-07,9.8301283421249e-05,-1.5458093115821e-22,-1.6562017114935e-20,8.0669562422888e-39,1,8.6438254867168e-37,1.5655684158511e-22,1.6773583193175e-20,0.058259444901082,6.2398829597312
701048.23457636,8.4093603172892e-07,0.00010737120043282,-1.4163415584883e-22,-1.8089551250943e-20,7.3913080917196e-39,1,9.4409746886801e-37,1.4344458983602e-22,1.8320644467115e-20,0.053380202495657,6.8156152252414
841258.88149163,7.7153570400558e-07,0.00011711295185854,-1.2994503825841e-22,-1.9730219934033e-20,6.7812951472408e-39,1,1.02971615961e-36,1.3160606619495e-22,1.9982286878601e-20,0.048974869144058,7.433993608551
1009511.65779,7.0893974618171e-07,0.00012753538416207,-1.1940211726237e-22,-2.1485511774607e-20,6.2310998249905e-39,1,1.1213162854438e-36,1.2092838069329e-22,2.1760018033937e-20,0.045001457638336,8.095579657749
1211414.9893479,6.5256508322765e-07,0.00013863389563337,-1.0990713805133e-22,-2.3354650293499e-20,5.735594147875e-39,1,1.2188573062096e-36,1.1131203595856e-22,2.3653051613814e-20,0.04142295605133,8.8000812695072
1453698.9872175,6.0188592512847e-07,0.00015038589504283,-1.0137151314736e-22,-2.5333829176746e-20,5.2901545239879e-39,1,1.3221405667857e-36,1.0266730601799e-22,2.5657532693955e-20,0.038205988743982,9.5460644174948
1744439.784661,5.5643795600394e-07,0.00016274562068893,-9.3717014153637e-23,-2.7415339753951e-20,4.8906981698031e-39,1,1.4307637655594e-36,9.4914963148381e-23,2.7765654106127e-20,0.035321082278628,10.330624280417
2093328.7415933,5.1581012954276e-07,0.00017563838299933,-8.6874391064459e-23,-2.9586601448852e-20,4.5336109377898e-39,1,1.5440703594665e-36,8.7984872663488e-23,2.9964674490576e-20,0.03274214461675,11.149019778875
2511995.4899119,4.7963966864012e-07,0.00018895460067141,-8.0782528672164e-23,-3.1829157507568e-20,4.2157032726248e-39,1,1.6610971577895e-36,8.1815138538702e-23,3.2235901184925e-20,0.030446147710332,11.994295006707
3014395.5878943,4.4760742518387e-07,0.00020254426978193,-7.538766387023e-23,-3.4117743708947e-20,3.934169349154e-39,1,1.7805257253932e-36,7.6351310732784e-23,3.4553747025393e-20,0.028412832954429,12.856928145969
3617275.7054731,4.1943335411503e-07,0.00021621289462504,-7.0642622434899e-23,-3.6419603326389e-20,3.6865472301293e-39,1,1.9006466376474e-36,7.154561223477e-23,3.6885036545213e-20,0.026624423893529,13.724573168221
4340731.8465678,3.948717496545e-07,0.00022972037456025,-6.6506015920131e-23,-3.8694300004682e-20,3.470676944807e-39,1,2.0193497201991e-36,6.7356125711764e-23,3.9188816451262e-20,0.025065323830917,14.58198917484
5208879.2158813,3.7370568021632e-07,0.00024278480684415,-6.2941303998278e-23,-4.0894358645339e-20,3.2846515393368e-39,1,2.1341574989838e-36,6.3745843264675e-23,4.1417004659466e-20,0.023721762572964,15.411281789846
6077026.5851949,3.5836674056312e-07,0.00025321703030642,-6.035799688563e-23,-4.2651127902265e-20,3.1498412994069e-39,1,2.225832352488e-36,6.112951192811e-23,4.3196236230879e-20,0.02274809076695,16.073489353662
7118803.4283711,3.4490132145278e-07,0.00026313987924456,-5.8090238899699e-23,-4.4322095700646e-20,3.031498310772e-39,1,2.3130294352683e-36,5.883276296122e-23,4.4888569840636e-20,0.021893344660613,16.703363286597
8368935.6401827,3.3336577433937e-07,0.00027227810231371,-5.6147518188305e-23,-4.5860910483989e-20,2.9301176854888e-39,1,2.3933299524782e-36,5.6865206026386e-23,4.6447061267375e-20,0.021161101282307,17.283431424335
9869094.2943565,3.2378890939889e-07,0.00028035938200479,-5.4534684162212e-23,-4.7221716844722e-20,2.8459524540288e-39,1,2.4643410291315e-36,5.5231752591014e-23,4.7825268730259e-20,0.020553189419207,17.796407834023
11669284.679365,3.1615056762125e-07,0.00028715584854905,-5.324833806134e-23,-4.8366146914187e-20,2.7788252010032e-39,1,2.5240605544152e-36,5.3928960548232e-23,4.8984333661511e-20,0.020068329435287,18.227827997626
13829513.141375,3.1036593646241e-07,0.00029252552591473,-5.2274191103461e-23,-4.9270299758772e-20,2.7279901964107e-39,1,2.5712413926464e-36,5.2942358692166e-23,4.9900049357628e-20,0.019701137673999,18.568679684676
