time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.0429763275896e-15,3.7103535267211e-11,-3.3721236929433e-15,3.683434426937e-16,3.3721236929433e-15,-3.6834913606742e-16,1.0214881637948e-10,1.8551767633605e-06
186.68799962237,2.0429766342825e-15,3.4049699519075e-11,-3.3721238603091e-15,2.1708261007483e-15,3.3721238603091e-15,-2.1708311452214e-15,1.0214883171412e-10,1.7024849759537e-06
1181.8815689988,2.0429766185133e-15,2.1816770696857e-11,-3.3739759189212e-15,5.9065505412975e-15,3.3739759189212e-15,-5.9065509219156e-15,1.0214883092567e-10,1.0908385348428e-06
7343.8578398454,2.0429766186826e-15,1.1835401959145e-11,-3.3739759190135e-15,7.5267002580554e-15,3.3739759190135e-15,-7.5267002068931e-15,1.0214883093413e-10,5.9177009795727e-07
45497.190750011,2.0429766186826e-15,1.1839801430319e-11,-3.3739759190133e-15,7.5239791718002e-15,3.3739759190133e-15,-7.523979171805e-15,1.0214883093413e-10,5.9199007151595e-07
