x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.554882321183e-05,0.010855670993444
154.4,128,0,0.80000000000001,7.1097646423666e-05,0.021711341986889
154.8,128,0,1.2,0.00010664646963549,0.03256701298033
155.2,128,0,1.6,0.00014219529284731,0.043422683973773
155.6,128,0,2,0.00017774411605914,0.054278354967216
156,128,0,2.4,0.00021329293927098,0.06513402596066
156.4,128,0,2.8,0.00024731053474888,0.075317712179813
156.8,128,0,3.2,0.00027942745706304,0.084636053423535
157.2,128,0,3.6,0.00031151077806314,0.093896775784783
157.6,128,0,4,0.00034359409906324,0.10315749814603
158,128,0,4.4,0.00037567742006334,0.11241822050728
158.4,128,0,4.8,0.00040653349595182,0.12116495849446
158.8,128,0,5.2,0.00043618700435809,0.12940804738273
159.2,128,0,5.6,0.00046584051276436,0.137651136271
159.6,128,0,6,0.00049397900108167,0.14528171344635
160,128,0,6.4,0.00052159512790579,0.15270110363133
160.4,128,0,6.8,0.00054921125472991,0.16012049381631
160.8,128,0,7.2,0.00057682738155402,0.16753988400129
161.2,128,0,7.6,0.00060366468351952,0.17461792687229
161.6,128,0,8,0.00063016160538739,0.18154678622563
162,128,0,8.4,0.00065665852725525,0.18847564557896
162.4,128,0,8.8,0.00068109443788061,0.19460391220228
162.8,128,0,9.2,0.00070503837042146,0.20054107163042
163.2,128,0,9.6,0.00072898230296232,0.20647823105857
163.6,128,0,10,0.00075292623550317,0.21241539048672
164,128,0,10.4,0.00077687016804403,0.21835254991486
164.4,128,0,10.8,0.0008005368434147,0.22418447152213
164.8,128,0,11.2,0.00082308090350112,0.22959028481229
165.2,128,0,11.6,0.00084562496358754,0.23499609810246
165.6,128,0,12,0.00086808993540523,0.24036507000439
166,128,0,12.4,0.00089000702098437,0.24547882213805
166.4,128,0,12.8,0.0009119241065635,0.25059257427171
166.8,128,0,13.2,0.00093384119214263,0.25570632640537
167.2,128,0,13.6,0.00095479155652928,0.26050793297397
167.6,128,0,14,0.0009733787976888,0.26454650833899
168,128,0,14.4,0.00099196603884832,0.268585083704
168.4,128,0,14.8,0.0010105532800078,0.27262365906902
168.8,128,0,15.2,0.0010291504575792,0.27665888521753
169.2,128,0,15.6,0.0010478376196915,0.28066378072824
169.6,128,0,16,0.0010665247818038,0.28466867623895
170,128,0,16.4,0.0010852119439161,0.28867357174967
170.4,128,0,16.8,0.0011038991060284,0.29267846726038
170.8,128,0,17.2,0.0011197951824672,0.29585713249609
171.2,128,0,17.6,0.0011351204581458,0.29886682661295
171.6,128,0,18,0.0011504457338244,0.30187652072982
172,128,0,18.4,0.001165771009503,0.30488621484668
172.4,128,0,18.8,0.0011810962851817,0.30789590896355
172.8,128,0,19.2,0.0011964215608603,0.31090560308041
173.2,128,0,19.6,0.0012117518828464,0.31391645480412
173.6,128,0,20,0.0012277324986173,0.31707648184629
174,128,0,20.4,0.0012437131143881,0.32023650888847
174.4,128,0,20.8,0.001259693730159,0.32339653593064
174.8,128,0,21.2,0.0012745176186363,0.32623242164858
175.2,128,0,21.6,0.0012882918181001,0.32877801288369
175.6,128,0,22,0.0013006386504029,0.33096997365605
176,128,0,22.4,0.0013129854827057,0.3331619344284
176.4,128,0,22.8,0.0013253323150084,0.33535389520076
176.8,128,0,23.2,0.0013377962285422,0.33756650413032
177.2,128,0,23.6,0.0013505530565096,0.33983077072711
