x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,9.6347335231889e-17,-1.230646658565e-18,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,1.230646658565e-18,3.6467694280487e-11,9.6347335231889e-17,-1.230646658565e-18,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.98542959804533,3.9749397381641e-07
2,0,0,2,2.444725282569e-18,3.6573326790649e-11,-1.9119484339287e-17,-1.2140786240039e-18,0,3.7e-11,1,0.000181,1.7133486733324e-20,0.98810324381437,4.0336949806171e-07
3,0,0,3,3.6424609159898e-18,3.6787144525397e-11,-3.8701009989446e-17,-1.1977356334208e-18,0,3.7e-11,1,0.000181,1.7305508081781e-20,0.99370325491725,4.1590554993518e-07
4,0,0,4,4.824077126767e-18,3.6927415768384e-11,-2.5389094980611e-17,-1.1816162107772e-18,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.99731792996128,4.2416462828284e-07
5,0,0,5,5.9897960746449e-18,3.7322671051672e-11,-7.15412062751e-17,-1.1657189478779e-18,0,3.7e-11,1,0.000181,1.7654537580633e-20,1.0078264393427,4.4893795235244e-07
6,0,0,6,7.1398385799112e-18,3.7142017537816e-11,3.2698286007905e-17,-1.1500425052663e-18,0,3.7e-11,1,0.000181,1.7831576334117e-20,1.0027721869143,4.3687965204727e-07
7,0,0,7,8.2744241797431e-18,3.6762349487094e-11,6.8719917180677e-17,-1.1345855998319e-18,0,3.7e-11,1,0.000181,1.8010318381283e-20,0.99234147125343,4.1282826026533e-07
8,0,0,8,9.39377119593e-18,3.6589861378332e-11,3.1220347685882e-17,-1.1193470161869e-18,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.98751248891775,4.0206521760679e-07
9,0,0,9,1.0498096807543e-17,3.6281089073411e-11,5.5887787190636e-17,-1.104325611613e-18,0,3.7e-11,1,0.000181,1.837297503886e-20,0.97900239293414,3.8365476828062e-07
10,0,0,10,1.158761711392e-17,3.63647377614e-11,-1.514041252601e-17,-1.0895203063769e-18,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.9811004804688,3.8812851674799e-07
11,0,0,11,1.2662547210969e-17,3.6769185903601e-11,-7.3205113738286e-17,-1.0749300970495e-18,0,3.7e-11,1,0.000181,1.87426342842e-20,0.99187100214137,4.1176944307172e-07
12,0,0,12,1.3723101254517e-17,3.6915118885431e-11,-2.64138697113e-17,-1.0605540435476e-18,0,3.7e-11,1,0.000181,1.8930130084341e-20,0.99565677422854,4.2035265008865e-07
13,0,0,13,1.4769492507933e-17,3.7195336399392e-11,-5.071937002686e-17,-1.0463912534164e-18,0,3.7e-11,1,0.000181,1.911942505946e-20,1.0030739727911,4.3759214924607e-07
14,0,0,14,1.580193340764e-17,3.7277793048618e-11,-1.4924653509997e-17,-1.0324408997064e-18,0,3.7e-11,1,0.000181,1.9310535678778e-20,1.0051483661927,4.4251534183276e-07
15,0,0,15,1.6820635613853e-17,3.7258048680084e-11,3.5737307046696e-18,-1.0187022062134e-18,0,3.7e-11,1,0.000181,1.9503478554271e-20,1.0044626213949,4.4088288117641e-07
16,0,0,16,1.7825810064639e-17,3.6869981199863e-11,7.0240213920063e-17,-1.0051744507862e-18,0,3.7e-11,1,0.000181,1.9698270441835e-20,0.99382421787525,4.1617979781049e-07
17,0,0,17,1.8817667025179e-17,3.6640645891001e-11,4.150969090402e-17,-9.9185696053956e-19,0,3.7e-11,1,0.000181,1.9894928242447e-20,0.98747786161654,4.0198887357604e-07
18,0,0,18,1.9796416160912e-17,3.6560717293593e-11,1.4467076130839e-17,-9.7874913573288e-19,0,3.7e-11,1,0.000181,2.009346900335e-20,0.98517148185447,3.9693045917101e-07
19,0,0,19,2.0762266592307e-17,3.6282316121608e-11,5.0390612129238e-17,-9.6585043139558e-19,0,3.7e-11,1,0.000181,2.0293909919233e-20,0.97750290449735,3.8048324689285e-07
20,0,0,20,2.1715426939186e-17,3.6628451188637e-11,-6.2650447132297e-17,-9.5316034687903e-19,0,3.7e-11,1,0.000181,2.049626833343e-20,0.98671557984235,4.0031123568854e-07
21,0,0,21,2.2656105406236e-17,3.7387734383094e-11,-1.3743025819655e-16,-9.4067846704946e-19,0,3.7e-11,1,0.000181,2.0700561739122e-20,1.0070962845951,4.4717939305062e-07
22,0,0,22,2.3584509817194e-17,3.7378115599051e-11,1.7409999117156e-18,-9.2840441095834e-19,0,3.7e-11,1,0.000181,2.0906807780551e-20,1.0066976875632,4.4622175471394e-07
23,0,0,23,2.4500847597335e-17,3.7083823582802e-11,5.3266854941012e-17,-9.1633778014119e-19,0,3.7e-11,1,0.000181,2.1115024254239e-20,0.99860702118708,4.2714218469189e-07
24,0,0,24,2.5405325831572e-17,3.7075390140112e-11,1.5264531269342e-18,-9.0447823423694e-19,0,3.7e-11,1,0.000181,2.1325229110225e-20,0.9982440330788,4.2630203265525e-07
25,0,0,25,2.6298151346761e-17,3.7479103035038e-11,-7.3072033981595e-17,-8.9282551518819e-19,0,3.7e-11,1,0.000181,2.15374404533e-20,1.0090218751673,4.5182930012945e-07
26,0,0,26,2.7179530756863e-17,3.7564196841308e-11,-1.5401978934867e-17,-8.8137941010275e-19,0,3.7e-11,1,0.000181,2.1751676544256e-20,1.0111900996745,4.571122280419e-07
27,0,0,27,2.8049670449819e-17,3.7084029349157e-11,8.6910316079354e-17,-8.7013969295571e-19,0,3.7e-11,1,0.000181,2.196795580115e-20,0.99808267011312,4.2592898379735e-07
28,0,0,28,2.8908776606253e-17,3.7060456005104e-11,4.2667752734616e-18,-8.5910615643447e-19,0,3.7e-11,1,0.000181,2.2186296800568e-20,0.99731727046702,4.2416310931926e-07
29,0,0,29,2.9757055294639e-17,3.7479330101996e-11,-7.5816211537283e-17,-8.4827868838511e-19,0,3.7e-11,1,0.000181,2.2406718278903e-20,1.0085115265293,4.5059309090186e-07
30,0,0,30,3.0594712502271e-17,3.7449988693895e-11,5.3107948662166e-18,-8.3765720763192e-19,0,3.7e-11,1,0.000181,2.2629239133644e-20,1.00759343603,4.4837615827652e-07
31,0,0,31,3.1421954098216e-17,3.7128274993431e-11,5.8230179783992e-17,-8.2724159594531e-19,0,3.7e-11,1,0.000181,2.285387842467e-20,0.9987749469483,4.275313127648e-07
32,0,0,32,3.2238985864223e-17,3.7352069069649e-11,-4.0506727795445e-17,-8.1703176600693e-19,0,3.7e-11,1,0.000181,2.3080655375559e-20,1.0047014358283,4.4145083645855e-07
33,0,0,33,3.3046013571513e-17,3.7595025807184e-11,-4.3975169493929e-17,-8.0702770729001e-19,0,3.7e-11,1,0.000181,2.3309589374901e-20,1.0111473282856,4.5700752989827e-07
34,0,0,34,3.3843242963078e-17,3.7345329907687e-11,4.5194957809046e-17,-7.9722939156558e-19,0,3.7e-11,1,0.000181,2.3540699977626e-20,1.0042797476972,4.4044836865503e-07
35,0,0,35,3.4630879730191e-17,3.7400460303288e-11,-9.9786016038078e-18,-7.8763676711232e-19,0,3.7e-11,1,0.000181,2.3774006906339e-20,1.0056521480013,4.4371776506975e-07
36,0,0,36,3.5409129575845e-17,3.7661095283001e-11,-4.7174931328027e-17,-7.7824984565385e-19,0,3.7e-11,1,0.000181,2.4009530052663e-20,1.0125801279151,4.6052547640557e-07
37,0,0,37,3.6178198218204e-17,3.7512628645265e-11,2.6872461430262e-17,-7.6906864235977e-19,0,3.7e-11,1,0.000181,2.42472894786e-20,1.0084526782999,4.5045072130063e-07
38,0,0,38,3.69382913407e-17,3.7038068706842e-11,8.5895348854538e-17,-7.6009312249556e-19,0,3.7e-11,1,0.000181,2.4487305417888e-20,0.99551323646374,4.2002457878416e-07
39,0,0,39,3.768961460376e-17,3.708801768557e-11,-9.040765149772e-18,-7.5132326305982e-19,0,3.7e-11,1,0.000181,2.4729598277384e-20,0.99675102082789,4.2286054471383e-07
40,0,0,40,3.8432373707959e-17,3.7034567009637e-11,9.6745723438975e-18,-7.4275910419925e-19,0,3.7e-11,1,0.000181,2.4974188638446e-20,0.99519549873619,4.1929909687577e-07
41,0,0,41,3.9166774348913e-17,3.6784662338862e-11,4.5232745410252e-17,-7.3440064095394e-19,0,3.7e-11,1,0.000181,2.5221097258327e-20,0.98833165730701,4.0387471776756e-07
42,0,0,42,3.9893022197228e-17,3.6834316875731e-11,-8.9874711732967e-18,-7.2624784831552e-19,0,3.7e-11,1,0.000181,2.5470345071586e-20,0.98956522805884,4.066121347077e-07
43,0,0,43,4.0611322928638e-17,3.6996337639102e-11,-2.932575817024e-17,-7.1830073140939e-19,0,3.7e-11,1,0.000181,2.57219531915e-20,0.99383691051947,4.1620858318776e-07
44,0,0,44,4.1321882194537e-17,3.6869879173988e-11,2.2888982185665e-17,-7.1055926589877e-19,0,3.7e-11,1,0.000181,2.5975942911491e-20,0.99031301303529,4.0827889582193e-07
45,0,0,45,4.2024905560379e-17,3.6477353356494e-11,7.1047172966496e-17,-7.0302336584213e-19,0,3.7e-11,1,0.000181,2.6232335706566e-20,0.97959923129236,3.8492310412761e-07
46,0,0,46,4.2720598497395e-17,3.6666536161664e-11,-3.4242087735889e-17,-6.9569293701632e-19,0,3.7e-11,1,0.000181,2.6491153234762e-20,0.98460839880004,3.9570340650439e-07
47,0,0,47,4.3409166438679e-17,3.7061531324536e-11,-7.1494124479853e-17,-6.885679412837e-19,0,3.7e-11,1,0.000181,2.6752417338605e-20,0.99518112637038,4.1926630501253e-07
48,0,0,48,4.4090814724484e-17,3.7171701117161e-11,-1.9940732465018e-17,-6.8164828580518e-19,0,3.7e-11,1,0.000181,2.7016150046581e-20,0.9980569042081,4.2586944124007e-07
49,0,0,49,4.4765748516713e-17,3.7202131864129e-11,-5.5079652012253e-18,-6.7493379222931e-19,0,3.7e-11,1,0.000181,2.7282373574612e-20,0.99877857531591,4.2753972383401e-07
50,0,0,50,4.5434172775246e-17,3.7150405553903e-11,9.3624621508045e-18,-6.6842425853316e-19,0,3.7e-11,1,0.000181,2.7551110327551e-20,0.9972807574259,4.2407901849457e-07
51,0,0,51,4.6096292220558e-17,3.6753447327019e-11,7.1849439066054e-17,-6.6211944531175e-19,0,3.7e-11,1,0.000181,2.7822382900679e-20,0.98645328863221,3.997353042115e-07
52,0,0,52,4.6752311294506e-17,3.7062264084592e-11,-5.5895833120711e-17,-6.5601907394755e-19,0,3.7e-11,1,0.000181,2.8096214081222e-20,0.9947017303295,4.1817371667345e-07
53,0,0,53,4.7402434211419e-17,3.7282932231928e-11,-3.994093466781e-17,-6.5012291691356e-19,0,3.7e-11,1,0.000181,2.8372626849871e-20,1.0005686575732,4.317058742425e-07
54,0,0,54,4.8046864832119e-17,3.6606549043121e-11,1.2242535717407e-16,-6.4443062069975e-19,0,3.7e-11,1,0.000181,2.8651644382317e-20,0.98219180408732,3.9047230481801e-07
55,0,0,55,4.8685806538998e-17,3.6389302384169e-11,3.932164527025e-17,-6.3894170687945e-19,0,3.7e-11,1,0.000181,2.8933290050801e-20,0.97622486561082,3.7779701087978e-07
56,0,0,56,4.9319462320599e-17,3.6471520664013e-11,-1.488150865164e-17,-6.336557816003e-19,0,3.7e-11,1,0.000181,2.9217587425663e-20,0.97835236342627,3.8227727506923e-07
57,0,0,57,4.9948034738413e-17,3.6659447096616e-11,-3.401468430125e-17,-6.2857241781408e-19,0,3.7e-11,1,0.000181,2.9504560276919e-20,0.98333759739423,3.929454802508e-07
58,0,0,58,5.0571725846343e-17,3.6851934006167e-11,-3.4840130628715e-17,-6.2369110793039e-19,0,3.7e-11,1,0.000181,2.9794232575835e-20,0.98844681637598,4.0412962959111e-07
59,0,0,59,5.1190737107364e-17,3.6623285497225e-11,4.1385380118553e-17,-6.1901126102075e-19,0,3.7e-11,1,0.000181,3.0086628496521e-20,0.98217469581758,3.904354733124e-07
60,0,0,60,5.1805269294355e-17,3.6385752305375e-11,4.2993507724847e-17,-6.1453218699131e-19,0,3.7e-11,1,0.000181,3.0381772417532e-20,0.9756631175121,3.7662120750293e-07
61,0,0,61,5.2415522476786e-17,3.6291882037003e-11,1.6990518575305e-17,-6.102531824307e-19,0,3.7e-11,1,0.000181,3.0679688923485e-20,0.97303495986573,3.711597325995e-07
62,0,0,62,5.3021696006705e-17,3.6695613533921e-11,-7.3075400942138e-17,-6.0617352991876e-19,0,3.7e-11,1,0.000181,3.0980402806683e-20,0.98385610775467,3.9406886579452e-07
63,0,0,63,5.3623988502276e-17,3.7269320446945e-11,-1.0384095125741e-16,-6.022924955709e-19,0,3.7e-11,1,0.000181,3.1283939068751e-20,0.99927176532699,4.2868426427172e-07
64,0,0,64,5.4222597733297e-17,3.7221390202005e-11,8.6753743342784e-18,-5.986092310212e-19,0,3.7e-11,1,0.000181,3.1590322922292e-20,0.99788696861722,4.2547690620674e-07
65,0,0,65,5.481772046411e-17,3.7149734270418e-11,1.2969723617102e-17,-5.9512273081298e-19,0,3.7e-11,1,0.000181,3.1899579792543e-20,0.99586145773953,4.2082083806745e-07
66,0,0,66,5.5409552443035e-17,3.6972006087652e-11,3.2168801080665e-17,-5.9183197892555e-19,0,3.7e-11,1,0.000181,3.221173531905e-20,0.9909696206394,4.0974701813997e-07
67,0,0,67,5.5998288371563e-17,3.7390924804474e-11,-7.5824287744642e-17,-5.8873592852731e-19,0,3.7e-11,1,0.000181,3.2526815357355e-20,1.0022038377241,4.3554038396847e-07
68,0,0,68,5.6584121904719e-17,3.7416691062435e-11,-4.6636926909987e-18,-5.8583353315648e-19,0,3.7e-11,1,0.000181,3.2844845980693e-20,1.0028127460648,4.3697535455632e-07
69,0,0,69,5.7167245473774e-17,3.6974542178281e-11,8.002894803193e-17,-5.8312356905453e-19,0,3.7e-11,1,0.000181,3.3165853481704e-20,0.99077570386666,4.0931298852039e-07
70,0,0,70,5.7747850199148e-17,3.6642781225586e-11,6.0048732437624e-17,-5.8060472537414e-19,0,3.7e-11,1,0.000181,3.3489864374151e-20,0.98172249539077,3.894629809138e-07
71,0,0,71,5.8326125918144e-17,3.6741636182812e-11,-1.7892747257815e-17,-5.7827571899659e-19,0,3.7e-11,1,0.000181,3.381690539466e-20,0.98430790251916,3.9504984134914e-07
72,0,0,72,5.8902261181926e-17,3.7002472468004e-11,-4.7211367619679e-17,-5.7613526378177e-19,0,3.7e-11,1,0.000181,3.4147003504465e-20,0.9912715029904,4.1042344590628e-07
73,0,0,73,5.947644317658e-17,3.7615089565115e-11,-1.1088369457723e-16,-5.7418199465345e-19,0,3.7e-11,1,0.000181,3.4480185891166e-20,1.0077429846363,4.4873666885669e-07
74,0,0,74,6.0048857656839e-17,3.779900224337e-11,-3.3288194764171e-17,-5.724144802593e-19,0,3.7e-11,1,0.000181,3.4816479970506e-20,1.0126281242934,4.6064370276888e-07
75,0,0,75,6.0619688769245e-17,3.7242206897298e-11,1.0077995763916e-16,-5.7083111240593e-19,0,3.7e-11,1,0.000181,3.5155913388153e-20,0.99749436458737,4.2457115624295e-07
76,0,0,76,6.1189118943356e-17,3.6615528177089e-11,1.1342884835776e-16,-5.6943017411099e-19,0,3.7e-11,1,0.000181,3.5498514021498e-20,0.98047207422873,3.8678412885101e-07
