x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.6433587056982e-16,-8.3061728986176e-16,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,8.3061728986176e-16,4.1222850113645e-11,-7.6433587056982e-16,-8.3061728986176e-16,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.99010281927849,4.078098266327e-07
2,0,0,2,1.6612177808348e-15,4.5445609205505e-11,-7.6431939562663e-16,-8.30600490973e-16,0,3.7e-11,1,0.000181,1.7133486733324e-20,0.98020568692873,3.862153773076e-07
3,0,0,3,2.4918014906137e-15,4.9668277524732e-11,-7.6430296578014e-16,-8.3058370977897e-16,0,3.7e-11,1,0.000181,1.7305508081781e-20,0.97030860704239,3.6556261542913e-07
4,0,0,4,3.3223684609803e-15,5.3890855453557e-11,-7.6428660511727e-16,-8.3056697036663e-16,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.96041158371114,3.4581945882958e-07
5,0,0,5,4.1529187577866e-15,5.8113343507194e-11,-7.6427033770821e-16,-8.3055029680626e-16,0,3.7e-11,1,0.000181,1.7654537580633e-20,0.95051462102665,3.2695460549902e-07
6,0,0,6,4.9834524709379e-15,6.2335742333748e-11,-7.6425418760634e-16,-8.3053371315132e-16,0,3.7e-11,1,0.000181,1.7831576334117e-20,0.94061772308056,3.0893752242337e-07
7,0,0,7,5.8139697143763e-15,6.6558052714124e-11,-7.6423817884804e-16,-8.3051724343835e-16,0,3.7e-11,1,0.000181,1.8010318381283e-20,0.93072089396449,2.9173843446518e-07
8,0,0,8,6.6444706260631e-15,7.0780275561929e-11,-7.6422233545265e-16,-8.3050091168685e-16,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.92082413777004,2.7532831328764e-07
9,0,0,9,7.4749553679623e-15,7.5002411923378e-11,-7.6420668142232e-16,-8.3048474189915e-16,0,3.7e-11,1,0.000181,1.837297503886e-20,0.91092745858879,2.5967886632211e-07
10,0,0,10,8.3054241260226e-15,7.9224462977201e-11,-7.6419124074193e-16,-8.3046875806037e-16,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.90103086051227,2.4476252577978e-07
11,0,0,11,9.1358771101609e-15,8.3446430034543e-11,-7.6417603737898e-16,-8.3045298413826e-16,0,3.7e-11,1,0.000181,1.87426342842e-20,0.89113434763199,2.3055243770781e-07
12,0,0,12,9.966314554244e-15,8.7668314538872e-11,-7.6416109528347e-16,-8.3043744408309e-16,0,3.7e-11,1,0.000181,1.8930130084341e-20,0.88123792403939,2.1702245109054e-07
13,0,0,13,1.0796736716072e-14,9.1890118065876e-11,-7.6414643838785e-16,-8.3042216182763e-16,0,3.7e-11,1,0.000181,1.911942505946e-20,0.87134159382589,2.0414710699603e-07
14,0,0,14,1.1627143877359e-14,9.6111842323373e-11,-7.6413209060687e-16,-8.3040716128697e-16,0,3.7e-11,1,0.000181,1.9310535678778e-20,0.86144536108286,1.9190162776865e-07
15,0,0,15,1.2457536343717e-14,1.003334891512e-10,-7.6411807583753e-16,-8.3039246635848e-16,0,3.7e-11,1,0.000181,1.9503478554271e-20,0.85154922990159,1.8026190626798e-07
16,0,0,16,1.3287914444639e-14,1.0455506052114e-10,-7.6410441795899e-16,-8.303781009217e-16,0,3.7e-11,1,0.000181,1.9698270441835e-20,0.84165320437334,1.6920449515466e-07
17,0,0,17,1.4118278533477e-14,1.0877655853679e-10,-7.6409114083245e-16,-8.3036408883827e-16,0,3.7e-11,1,0.000181,1.9894928242447e-20,0.83175728858928,1.5870659622359e-07
18,0,0,18,1.4948628987429e-14,1.1299798543348e-10,-7.640782683011e-16,-8.3035045395184e-16,0,3.7e-11,1,0.000181,2.009346900335e-20,0.82186148664054,1.4874604978492e-07
19,0,0,19,1.5778966207517e-14,1.1721934357818e-10,-7.6406582419003e-16,-8.3033722008798e-16,0,3.7e-11,1,0.000181,2.0293909919233e-20,0.81196580261815,1.3930132409353e-07
20,0,0,20,1.6609290618571e-14,1.2144063546937e-10,-7.6405383230615e-16,-8.303244110541e-16,0,3.7e-11,1,0.000181,2.049626833343e-20,0.80207024061308,1.3035150482724e-07
21,0,0,21,1.743960266921e-14,1.2566186373699e-10,-7.6404231643811e-16,-8.3031205063941e-16,0,3.7e-11,1,0.000181,2.0700561739122e-20,0.79217480471621,1.2187628461446e-07
22,0,0,22,1.8269902831825e-14,1.2988303114227e-10,-7.6403130035625e-16,-8.3030016261479e-16,0,3.7e-11,1,0.000181,2.0906807780551e-20,0.78227949901836,1.1385595261165e-07
23,0,0,23,1.9100191602558e-14,1.341041405777e-10,-7.6402080781248e-16,-8.3028877073278e-16,0,3.7e-11,1,0.000181,2.1115024254239e-20,0.77238432761022,1.0627138413124e-07
24,0,0,24,1.9930469501285e-14,1.3832519506687e-10,-7.6401086254027e-16,-8.3027789872747e-16,0,3.7e-11,1,0.000181,2.1325229110225e-20,0.76248929458242,9.9104030320446e-08
25,0,0,25,2.07607370716e-14,1.4254619776441e-10,-7.6400148825458e-16,-8.3026757031445e-16,0,3.7e-11,1,0.000181,2.15374404533e-20,0.75259440402547,9.2335907891478e-08
26,0,0,26,2.1590994880791e-14,1.4676715195586e-10,-7.6399270865173e-16,-8.3025780919074e-16,0,3.7e-11,1,0.000181,2.1751676544256e-20,0.7426996600298,8.5949588903806e-08
27,0,0,27,2.2421243519825e-14,1.5098806105757e-10,-7.6398454740943e-16,-8.3024863903476e-16,0,3.7e-11,1,0.000181,2.196795580115e-20,0.73280506668572,7.9928190598922e-08
28,0,0,28,2.3251483603332e-14,1.5520892861661e-10,-7.6397702818665e-16,-8.3024008350623e-16,0,3.7e-11,1,0.000181,2.2186296800568e-20,0.72291062808342,7.4255365288178e-08
29,0,0,29,2.4081715769578e-14,1.5942975831066e-10,-7.6397017462364e-16,-8.3023216624613e-16,0,3.7e-11,1,0.000181,2.2406718278903e-20,0.713016348313,6.8915290294273e-08
30,0,0,30,2.4911940680454e-14,1.6365055394791e-10,-7.639640103418e-16,-8.3022491087669e-16,0,3.7e-11,1,0.000181,2.2629239133644e-20,0.70312223146443,6.3892657946943e-08
31,0,0,31,2.5742159021456e-14,1.6787131946694e-10,-7.6395855894365e-16,-8.3021834100125e-16,0,3.7e-11,1,0.000181,2.285387842467e-20,0.69322828162755,5.9172665633425e-08
32,0,0,32,2.657237150166e-14,1.7209205893662e-10,-7.6395384401286e-16,-8.3021248020431e-16,0,3.7e-11,1,0.000181,2.3080655375559e-20,0.68333450289208,5.4741005904285e-08
33,0,0,33,2.7402578853711e-14,1.7631277655603e-10,-7.6394988911409e-16,-8.3020735205142e-16,0,3.7e-11,1,0.000181,2.3309589374901e-20,0.6734408993476,5.0583856635209e-08
34,0,0,34,2.8232781833801e-14,1.8053347665434e-10,-7.6394671779302e-16,-8.3020298008917e-16,0,3.7e-11,1,0.000181,2.3540699977626e-20,0.66354747508358,4.668787124533e-08
