x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
31,0,0,31,4.0769305035134e-11,7.9439615554229e-11,-6.0879199754998e-16,-2.1063438365925e-13,0,3.7e-11,1,0.181,2.2626323267567e-13,2.2983262641024e-23,-3.9406800985244,-nan
32,0,0,32,4.0955503304143e-11,7.9439162667808e-11,8.1972442311454e-17,-1.8619826900917e-13,0,3.7e-11,1,0.181,2.2625977215161e-13,2.3635001784769e-23,-3.9684955743273,-nan
33,0,0,33,4.1119755968863e-11,7.9435027811525e-11,7.4840898717498e-16,-1.6425266471978e-13,0,3.7e-11,1,0.181,2.2625605432269e-13,2.4304614750858e-23,-3.9931336322199,-nan
34,0,0,34,4.1264345109966e-11,7.9427413820656e-11,1.3781323473053e-15,-1.4458914110286e-13,0,3.7e-11,1,0.181,2.2625208240413e-13,2.4992573975409e-23,-4.0149295518033,-nan
35,0,0,35,4.1391355800485e-11,7.9416591800136e-11,1.9587857140434e-15,-1.2701069051952e-13,0,3.7e-11,1,0.181,2.2624785965839e-13,2.5699363877824e-23,-4.0341873502554,-nan
36,0,0,36,4.15026876608e-11,7.9402892430039e-11,2.4795859875989e-15,-1.1133186031495e-13,0,3.7e-11,1,0.181,2.2624338939582e-13,2.6425481150859e-23,-4.0511817427151,-nan
37,0,0,37,4.1600066436777e-11,7.9386691728068e-11,2.9323270568448e-15,-9.7378775977522e-14,0,3.7e-11,1,0.181,2.262386749752e-13,2.7171435057341e-23,-4.0661602559351,-nan
38,0,0,38,4.1685055499481e-11,7.9368394245528e-11,3.3118443397156e-15,-8.4989062703921e-14,0,3.7e-11,1,0.181,2.2623371980435e-13,2.7937747733684e-23,-4.079345399588,-nan
39,0,0,39,4.1759067174096e-11,7.9348416319487e-11,3.6160046133035e-15,-7.4011674614892e-14,0,3.7e-11,1,0.181,2.2622852734074e-13,2.8724954500344e-23,-4.0909368105523,-nan
40,0,0,40,4.1823373815757e-11,7.9327171385349e-11,3.8453330790875e-15,-6.430664166054e-14,0,3.7e-11,1,0.181,2.2622310109208e-13,2.9533604179359e-23,-4.1011133037194,-nan
41,0,0,41,4.1879118560529e-11,7.9305058599519e-11,4.0024142351839e-15,-5.5744744771713e-14,0,3.7e-11,1,0.181,2.2621744461697e-13,3.0364259419132e-23,-4.1100347848314,-nan
42,0,0,42,4.1927325690589e-11,7.9282455266433e-11,4.0912032885614e-15,-4.8207130060123e-14,0,3.7e-11,1,0.181,2.2621156152545e-13,3.1217497026611e-23,-4.1178440028915,-nan
43,0,0,43,4.1968910563447e-11,7.9259712919348e-11,4.1163648223302e-15,-4.1584872858751e-14,0,3.7e-11,1,0.181,2.2620545547968e-13,3.2093908307012e-23,-4.1246681387256,-nan
44,0,0,44,4.2004689065597e-11,7.9237156439701e-11,4.0827228162668e-15,-3.5778502149212e-14,0,3.7e-11,1,0.181,2.2619913019455e-13,3.2994099411271e-23,-4.1306202404078,-nan
45,0,0,45,4.203538656107e-11,7.9215085335635e-11,3.9948698358092e-15,-3.069749547331e-14,0,3.7e-11,1,0.181,2.2619258943831e-13,3.3918691691353e-23,-4.1358005249097,-nan
46,0,0,46,4.2061646314876e-11,7.9193776213212e-11,3.8569511586458e-15,-2.6259753806498e-14,0,3.7e-11,1,0.181,2.2618583703321e-13,3.4868322063624e-23,-4.1402975691033,-nan
47,0,0,47,4.2084037379994e-11,7.9173485517247e-11,3.6726159696171e-15,-2.2391065117371e-14,0,3.7e-11,1,0.181,2.2617887685614e-13,3.5843643380426e-23,-4.144189413375,-nan
48,0,0,48,4.210306194448e-11,7.9154451753197e-11,3.445111293158e-15,-1.9024564486354e-14,0,3.7e-11,1,0.181,2.2617171283929e-13,3.6845324810041e-23,-4.1475445986489,-nan
49,0,0,49,4.2119162142224e-11,7.913689660771e-11,3.1774813330281e-15,-1.6100197743582e-14,0,3.7e-11,1,0.181,2.2616434897079e-13,3.7874052225228e-23,-4.1504231530877,-nan
50,0,0,50,4.2132726336868e-11,7.9121024643956e-11,2.8728254394677e-15,-1.3564194643997e-14,0,3.7e-11,1,0.181,2.2615678929538e-13,3.8930528600492e-23,-4.1528775386459,-nan
