x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
18,0,0,18,6.8348829969144e-10,2.4609853403939e-09,-2.2481745080724e-11,-3.6072350462528e-11,0,3.7e-11,1,0.181,2.2628342433697e-13,1.5942344410742e-23,-35.545759755136,-nan
19,0,0,19,7.1934025117093e-10,2.5839826689947e-09,-2.2262516476736e-11,-3.5851951479491e-11,0,3.7e-11,1,0.181,2.2628358088416e-13,1.6399752442689e-23,-37.57494222531,-nan
20,0,0,20,7.5497243558319e-10,2.7057726402529e-09,-2.2043984797749e-11,-3.5632184412254e-11,0,3.7e-11,1,0.181,2.2628344237374e-13,1.6869862395352e-23,-39.60394022658,-nan
21,0,0,21,7.9038551195829e-10,2.8263592543408e-09,-2.1826177149905e-11,-3.5413076375101e-11,0,3.7e-11,1,0.181,2.2628301145725e-13,1.7353014535746e-23,-41.63274405295,-nan
22,0,0,22,8.2558016568839e-10,2.945746657026e-09,-2.1609119886026e-11,-3.5194653730103e-11,0,3.7e-11,1,0.181,2.262822908264e-13,1.7849557888335e-23,-43.661343999803,-nan
23,0,0,23,8.6055710778526e-10,3.0639391355638e-09,-2.1392838615343e-11,-3.4976942096868e-11,0,3.7e-11,1,0.181,2.2628128321354e-13,1.8359850450443e-23,-45.689730364074,-nan
24,0,0,24,8.9531707414761e-10,3.1809411146429e-09,-2.1177358213304e-11,-3.4759966362345e-11,0,3.7e-11,1,0.181,2.262799913922e-13,1.8884259412697e-23,-47.717893444415,-nan
25,0,0,25,9.2986082483831e-10,3.2967571523856e-09,-2.0962702831426e-11,-3.4543750690702e-11,0,3.7e-11,1,0.181,2.2627841817761e-13,1.9423161384602e-23,-49.745823541365,-nan
26,0,0,26,9.6418914337155e-10,3.4113919364033e-09,-2.0748895907214e-11,-3.4328318533243e-11,0,3.7e-11,1,0.181,2.2627656642726e-13,1.9976942625381e-23,-51.773510957526,-nan
27,0,0,27,9.9830283600993e-10,3.5248502799067e-09,-2.0535960174116e-11,-3.4113692638381e-11,0,3.7e-11,1,0.181,2.2627443904139e-13,2.0545999280164e-23,-53.800945997732,-nan
28,0,0,28,1.0322027310716e-09,3.6371371178709e-09,-2.0323917671519e-11,-3.3899895061639e-11,0,3.7e-11,1,0.181,2.2627203896359e-13,2.1130737621679e-23,-55.82811896923,-nan
29,0,0,29,1.0658896782473e-09,3.7482575032564e-09,-2.0112789754773e-11,-3.3686947175684e-11,0,3.7e-11,1,0.181,2.2626936918129e-13,2.1731574297533e-23,-57.855020181849,-nan
30,0,0,30,1.0993645479276e-09,3.8582166032854e-09,-1.9902597105244e-11,-3.3474869680387e-11,0,3.7e-11,1,0.181,2.2626643272637e-13,2.234893658323e-23,-59.881639948184,-nan
31,0,0,31,1.1326282305405e-09,3.9670196957736e-09,-1.9693359740375e-11,-3.3263682612893e-11,0,3.7e-11,1,0.181,2.2626323267567e-13,2.2983262641024e-23,-61.90796858377,-nan
32,0,0,32,1.1656816358982e-09,4.0746721655182e-09,-1.9485097023766e-11,-3.3053405357708e-11,0,3.7e-11,1,0.181,2.2625977215161e-13,2.3635001784769e-23,-63.933996407264,-nan
33,0,0,33,1.198525692555e-09,4.1811795007406e-09,-1.9277827675254e-11,-3.2844056656784e-11,0,3.7e-11,1,0.181,2.2625605432269e-13,2.4304614750858e-23,-65.959713740627,-nan
34,0,0,34,1.2311613471746e-09,4.2865472895858e-09,-1.9071569780989e-11,-3.2635654619605e-11,0,3.7e-11,1,0.181,2.2625208240413e-13,2.4992573975409e-23,-67.985110909302,-nan
35,0,0,35,1.2635895639079e-09,4.3907812166771e-09,-1.8866340803512e-11,-3.2428216733266e-11,0,3.7e-11,1,0.181,2.2624785965839e-13,2.5699363877824e-23,-70.010178242399,-nan
36,0,0,36,1.2958113237804e-09,4.4938870597257e-09,-1.8662157591806e-11,-3.2221759872532e-11,0,3.7e-11,1,0.181,2.2624338939582e-13,2.6425481150859e-23,-72.03490607288,-nan
37,0,0,37,1.3278276240903e-09,4.5958706861972e-09,-1.8459036391343e-11,-3.2016300309892e-11,0,3.7e-11,1,0.181,2.262386749752e-13,2.7171435057341e-23,-74.059284737737,-nan
38,0,0,38,1.3596394778159e-09,4.696738050032e-09,-1.8256992854095e-11,-3.1811853725571e-11,0,3.7e-11,1,0.181,2.2623371980435e-13,2.7937747733684e-23,-76.083304578184,-nan
39,0,0,39,1.3912479130334e-09,4.7964951884217e-09,-1.805604204853e-11,-3.160843521753e-11,0,3.7e-11,1,0.181,2.2622852734074e-13,2.8724954500344e-23,-78.106955939838,-nan
40,0,0,40,1.4226539723448e-09,4.8951482186402e-09,-1.7856198469559e-11,-3.1406059311421e-11,0,3.7e-11,1,0.181,2.2622310109208e-13,2.9533604179359e-23,-80.130229172907,-nan
41,0,0,41,1.4538587123154e-09,4.9927033349301e-09,-1.7657476048462e-11,-3.1204739970512e-11,0,3.7e-11,1,0.181,2.2621744461697e-13,3.0364259419132e-23,-82.153114632374,-nan
42,0,0,42,1.4848632029209e-09,5.0891668054426e-09,-1.7459888162758e-11,-3.100449060556e-11,0,3.7e-11,1,0.181,2.2621156152545e-13,3.1217497026611e-23,-84.175602678186,-nan
43,0,0,43,1.5156685270056e-09,5.1845449692328e-09,-1.726344764604e-11,-3.0805324084651e-11,0,3.7e-11,1,0.181,2.2620545547968e-13,3.2093908307012e-23,-86.19768367544,-nan
44,0,0,44,1.5462757797485e-09,5.2788442333088e-09,-1.7068166797751e-11,-3.0607252742976e-11,0,3.7e-11,1,0.181,2.2619913019455e-13,3.2994099411271e-23,-88.219347994572,-nan
45,0,0,45,1.5766860681411e-09,5.3720710697337e-09,-1.6874057392912e-11,-3.0410288392563e-11,0,3.7e-11,1,0.181,2.2619258943831e-13,3.3918691691353e-23,-90.240586011542,-nan
46,0,0,46,1.6069005104731e-09,5.4642320127823e-09,-1.6681130691793e-11,-3.0214442331945e-11,0,3.7e-11,1,0.181,2.2618583703321e-13,3.4868322063624e-23,-92.261388108026,-nan
47,0,0,47,1.6369202358288e-09,5.5553336561498e-09,-1.6489397449517e-11,-3.0019725355769e-11,0,3.7e-11,1,0.181,2.2617887685614e-13,3.5843643380426e-23,-94.2817446716,-nan
48,0,0,48,1.6667463835932e-09,5.6453826502139e-09,-1.6298867925605e-11,-2.9826147764341e-11,0,3.7e-11,1,0.181,2.2617171283929e-13,3.6845324810041e-23,-96.301646095929,-nan
49,0,0,49,1.6963801029663e-09,5.7343856993491e-09,-1.6109551893456e-11,-2.9633719373102e-11,0,3.7e-11,1,0.181,2.2616434897079e-13,3.7874052225228e-23,-98.321082780959,-nan
50,0,0,50,1.7258225524883e-09,5.8223495592924e-09,-1.5921458649748e-11,-2.9442449522036e-11,0,3.7e-11,1,0.181,2.2615678929538e-13,3.8930528600492e-23,-100.3400451331,-nan
51,0,0,51,1.7550748995733e-09,5.9092810345619e-09,-1.5734597023774e-11,-2.9252347085001e-11,0,3.7e-11,1,0.181,2.2614903791507e-13,4.0015474418299e-23,-102.35852356542,-nan
52,0,0,52,1.7841383200523e-09,5.9951869759249e-09,-1.55489753867e-11,-2.9063420478986e-11,0,3.7e-11,1,0.181,2.2614109898981e-13,4.1129628084393e-23,-104.37650849782,-nan
53,0,0,53,1.8130139977256e-09,6.0800742779179e-09,-1.5364601660745e-11,-2.8875677673289e-11,0,3.7e-11,1,0.181,2.2613297673819e-13,4.2273746352435e-23,-106.39399035724,-nan
54,0,0,54,1.8417031239242e-09,6.1639498764167e-09,-1.5181483328277e-11,-2.8689126198615e-11,0,3.7e-11,1,0.181,2.2612467543808e-13,4.344860475813e-23,-108.41095957784,-nan
55,0,0,55,1.8702068970803e-09,6.2468207462555e-09,-1.4999627440831e-11,-2.850377315609e-11,0,3.7e-11,1,0.181,2.2611619942735e-13,4.4654998063071e-23,-110.42740660117,-nan
56,0,0,56,1.8985265223065e-09,6.3286938988967e-09,-1.481904062804e-11,-2.8319625226192e-11,0,3.7e-11,1,0.181,2.2610755310452e-13,4.5893740708477e-23,-112.44332187639,-nan
57,0,0,57,1.9266632109841e-09,6.4095763801479e-09,-1.463972910648e-11,-2.8136688677589e-11,0,3.7e-11,1,0.181,2.2609874092953e-13,4.7165667279044e-23,-114.45869586043,-nan
58,0,0,58,1.95461818036e-09,6.4894752679293e-09,-1.4461698688426e-11,-2.7954969375896e-11,0,3.7e-11,1,0.181,2.2608976742438e-13,4.8471632977121e-23,-116.47351901818,-nan
59,0,0,59,1.9823926531523e-09,6.5683976700868e-09,-1.4284954790514e-11,-2.7774472792334e-11,0,3.7e-11,1,0.181,2.2608063717385e-13,4.9812514107412e-23,-118.48778182269,-nan
60,0,0,60,2.0099878571646e-09,6.6463507222543e-09,-1.4109502442321e-11,-2.7595204012304e-11,0,3.7e-11,1,0.181,2.2607135482623e-13,5.1189208572437e-23,-120.50147475535,-nan
61,0,0,61,2.0374050249085e-09,6.7233415857617e-09,-1.3935346294838e-11,-2.7417167743859e-11,0,3.7e-11,1,0.181,2.2606192509403e-13,5.2602636378968e-23,-122.51458830604,-nan
62,0,0,62,2.0646453932345e-09,6.7993774455897e-09,-1.3762490628862e-11,-2.7240368326093e-11,0,3.7e-11,1,0.181,2.2605235275471e-13,5.4053740155668e-23,-124.52711297339,-nan
63,0,0,63,2.091710202972e-09,6.8744655083703e-09,-1.3590939363281e-11,-2.7064809737416e-11,0,3.7e-11,1,0.181,2.2604264265141e-13,5.5543485682156e-23,-126.53903926489,-nan
64,0,0,64,2.1186006985757e-09,6.9486130004325e-09,-1.3420696063268e-11,-2.6890495603752e-11,0,3.7e-11,1,0.181,2.2603279969365e-13,5.7072862429751e-23,-128.55035769709,-nan
65,0,0,65,2.1453181277823e-09,7.0218271658931e-09,-1.3251763948375e-11,-2.6717429206621e-11,0,3.7e-11,1,0.181,2.2602282885814e-13,5.8642884114113e-23,-130.56105879583,-nan
66,0,0,66,2.1718637412735e-09,7.0941152647911e-09,-1.3084145900529e-11,-2.6545613491136e-11,0,3.7e-11,1,0.181,2.2601273518945e-13,6.0254589260041e-23,-132.57113309635,-nan
67,0,0,67,2.1982387923474e-09,7.1654845712658e-09,-1.2917844471926e-11,-2.6375051073887e-11,0,3.7e-11,1,0.181,2.2600252380083e-13,6.1909041778675e-23,-134.58057114353,-nan
68,0,0,68,2.2244445365981e-09,7.2359423717787e-09,-1.2752861892827e-11,-2.6205744250733e-11,0,3.7e-11,1,0.181,2.259921998749e-13,6.3607331557346e-23,-136.58936349203,-nan
69,0,0,69,2.2504822316026e-09,7.3054959633768e-09,-1.2589200079252e-11,-2.6037695004493e-11,0,3.7e-11,1,0.181,2.2598176866447e-13,6.5350575062339e-23,-138.59750070649,-nan
70,0,0,70,2.2763531366151e-09,7.3741526519987e-09,-1.2426860640569e-11,-2.5870905012526e-11,0,3.7e-11,1,0.181,2.2597123549327e-13,6.7139915954834e-23,-140.60497336171,-nan
71,0,0,71,2.3020585122693e-09,7.4419197508218e-09,-1.2265844886986e-11,-2.5705375654218e-11,0,3.7e-11,1,0.181,2.2596060575673e-13,6.8976525720287e-23,-142.61177204279,-nan
72,0,0,72,2.3275996202877e-09,7.5088045786502e-09,-1.2106153836936e-11,-2.5541108018363e-11,0,3.7e-11,1,0.181,2.2594988492276e-13,7.0861604311528e-23,-144.61788734538,-nan
73,0,0,73,2.3529777231981e-09,7.5748144583428e-09,-1.1947788224361e-11,-2.5378102910435e-11,0,3.7e-11,1,0.181,2.2593907853255e-13,7.2796380805851e-23,-146.62330987578,-nan
74,0,0,74,2.3781940840579e-09,7.6399567152814e-09,-1.1790748505893e-11,-2.5216360859769e-11,0,3.7e-11,1,0.181,2.259281922013e-13,7.478211407638e-23,-148.62803025115,-nan
75,0,0,75,2.4032499661845e-09,7.7042386758777e-09,-1.1635034867931e-11,-2.5055882126624e-11,0,3.7e-11,1,0.181,2.2591723161908e-13,7.6820093478002e-23,-150.63203909969,-nan
76,0,0,76,2.4281466328937e-09,7.7676676661187e-09,-1.1480647233614e-11,-2.4896666709156e-11,0,3.7e-11,1,0.181,2.2590620255161e-13,7.8911639548152e-23,-152.6353270608,-nan
77,0,0,77,2.4528853472439e-09,7.8302510101501e-09,-1.1327585269689e-11,-2.4738714350274e-11,0,3.7e-11,1,0.181,2.2589511084102e-13,8.1058104722759e-23,-154.63788478524,-nan
78,0,0,78,2.4774673717884e-09,7.8919960288975e-09,-1.1175848393281e-11,-2.4582024544405e-11,0,3.7e-11,1,0.181,2.258839624067e-13,8.3260874067649e-23,-156.63970293533,-nan
79,0,0,79,2.5018939683325e-09,7.9529100387238e-09,-1.1025435778555e-11,-2.4426596544144e-11,0,3.7e-11,1,0.181,2.2587276324611e-13,8.5521366025724e-23,-158.64077218508,-nan
80,0,0,80,2.5261663976993e-09,8.0130003501231e-09,-1.0876346363272e-11,-2.427242936681e-11,0,3.7e-11,1,0.181,2.2586151943559e-13,8.7841033180217e-23,-160.6410832204,-nan
81,0,0,81,2.5502859195002e-09,8.0722742664504e-09,-1.0728578855249e-11,-2.4119521800893e-11,0,3.7e-11,1,0.181,2.2585023713117e-13,9.0221363034363e-23,-162.64062673924,-nan
82,0,0,82,2.5742537919126e-09,8.1307390826864e-09,-1.0582131738715e-11,-2.3967872412397e-11,0,3.7e-11,1,0.181,2.2583892256942e-13,9.2663878807798e-23,-164.63939345175,-nan
83,0,0,83,2.5980712714637e-09,8.1884020842365e-09,-1.0437003280555e-11,-2.3817479551088e-11,0,3.7e-11,1,0.181,2.2582758206826e-13,9.5170140250023e-23,-166.63737408047,-nan
84,0,0,84,2.6217396128203e-09,8.2452705457639e-09,-1.0293191536467e-11,-2.3668341356631e-11,0,3.7e-11,1,0.181,2.2581622202783e-13,9.7741744471282e-23,-168.63455936047,-nan
85,0,0,85,2.6452600685849e-09,8.3013517300567e-09,-1.0150694357003e-11,-2.352045576463e-11,0,3.7e-11,1,0.181,2.2580484893128e-13,1.0038032679118e-22,-170.63094003952,-nan
86,0,0,86,2.6686338890975e-09,8.356652886927e-09,-1.0009509393521e-11,-2.3373820512566e-11,0,3.7e-11,1,0.181,2.2579346934567e-13,1.030875616054e-22,-172.62650687826,-nan
87,0,0,87,2.6918623222431e-09,8.4111812521426e-09,-9.8696341040261e-12,-2.3228433145633e-11,0,3.7e-11,1,0.181,2.257820899228e-13,1.0586516327089e-22,-174.62125065034,-nan
88,0,0,88,2.7149466132656e-09,8.4649440463908e-09,-9.7310657589161e-12,-2.3084291022473e-11,0,3.7e-11,1,0.181,2.2577071740006e-13,1.0871488700988e-22,-176.61516214258,-nan
89,0,0,89,2.7378880045864e-09,8.5179484742727e-09,-9.5938014466304e-12,-2.2941391320814e-11,0,3.7e-11,1,0.181,2.2575935860128e-13,1.1163852983305e-22,-178.60823215515,-nan
90,0,0,90,2.7606877356294e-09,8.570201723329e-09,-9.4578380791929e-12,-2.2799731043009e-11,0,3.7e-11,1,0.181,2.2574802043763e-13,1.1463793148231e-22,-180.6004515017,-nan
91,0,0,91,2.7833470426509e-09,8.6217109630951e-09,-9.3231723976619e-12,-2.2659307021471e-11,0,3.7e-11,1,0.181,2.2573670990847e-13,1.1771497539352e-22,-182.59181100951,-nan
92,0,0,92,2.8058671585749e-09,8.6724833441862e-09,-9.1898009774801e-12,-2.2520115924014e-11,0,3.7e-11,1,0.181,2.2572543410221e-13,1.2087158967955e-22,-184.58230151967,-nan
93,0,0,93,2.828249312834e-09,8.7225259974112e-09,-9.0577202337289e-12,-2.2382154259102e-11,0,3.7e-11,1,0.181,2.2571420019723e-13,1.2410974813406e-22,-186.5719138872,-nan
94,0,0,94,2.850494731215e-09,8.7718460329155e-09,-8.9269264262851e-12,-2.2245418380992e-11,0,3.7e-11,1,0.181,2.2570301546271e-13,1.2743147125647e-22,-188.56063898123,-nan
95,0,0,95,2.8726046357098e-09,8.8204505393514e-09,-8.7974156648828e-12,-2.2109904494786e-11,0,3.7e-11,1,0.181,2.2569188725956e-13,1.3083882729845e-22,-190.54846768511,-nan
96,0,0,96,2.8945802443712e-09,8.8683465830756e-09,-8.6691839140807e-12,-2.1975608661391e-11,0,3.7e-11,1,0.181,2.256808230413e-13,1.3433393333239e-22,-192.5353908966,-nan
97,0,0,97,2.9164227711736e-09,8.9155412073747e-09,-8.5422269981353e-12,-2.1842526802381e-11,0,3.7e-11,1,0.181,2.2566983035492e-13,1.3791895634228e-22,-194.52139952796,-nan
98,0,0,98,2.9381334258783e-09,8.962041431716e-09,-8.4165406057822e-12,-2.1710654704766e-11,0,3.7e-11,1,0.181,2.2565891684186e-13,1.4159611433739e-22,-196.50648450616,-nan
99,0,0,99,2.959713413904e-09,9.007854251025e-09,-8.2921202949228e-12,-2.1579988025675e-11,0,3.7e-11,1,0.181,2.2564809023882e-13,1.4536767748928e-22,-198.49063677296,-nan
100,0,0,100,2.981163936201e-09,9.0529866349875e-09,-8.1689614972231e-12,-2.1450522296933e-11,0,3.7e-11,1,0.181,2.2563735837876e-13,1.4923596929248e-22,-200.47384728509,-nan
101,0,0,101,3.0024861891305e-09,9.0974455273777e-09,-8.04705952262e-12,-2.1322252929569e-11,0,3.7e-11,1,0.181,2.2562672919171e-13,1.5320336774937e-22,-202.45610701436,-nan
102,0,0,102,3.0236813643487e-09,9.1412378454094e-09,-7.9264095637372e-12,-2.1195175218214e-11,0,3.7e-11,1,0.181,2.256162107058e-13,1.5727230657971e-22,-204.43740694783,-nan
103,0,0,103,3.0447506486942e-09,9.1843704791122e-09,-7.8070067002162e-12,-2.1069284345426e-11,0,3.7e-11,1,0.181,2.2560581104808e-13,1.6144527645525e-22,-206.41773808793,-nan
104,0,0,104,3.0656952240801e-09,9.2268502907308e-09,-7.6888459029572e-12,-2.0944575385915e-11,0,3.7e-11,1,0.181,2.2559553844551e-13,1.6572482625994e-22,-208.39709145256,-nan
105,0,0,105,3.0865162673908e-09,9.2686841141466e-09,-7.5719220382721e-12,-2.082104331069e-11,0,3.7e-11,1,0.181,2.2558540122584e-13,1.7011356437631e-22,-210.37545807529,-nan
106,0,0,106,3.1072149503819e-09,9.3098787543232e-09,-7.4562298719562e-12,-2.0698682991118e-11,0,3.7e-11,1,0.181,2.2557540781859e-13,1.7461415999825e-22,-212.35282900543,-nan
107,0,0,107,3.1277924395848e-09,9.3504409867722e-09,-7.3417640732731e-12,-2.0577489202899e-11,0,3.7e-11,1,0.181,2.2556556675593e-13,1.7922934447105e-22,-214.3291953082,-nan
108,0,0,108,3.1482498962147e-09,9.3903775570421e-09,-7.2285192188522e-12,-2.045745662995e-11,0,3.7e-11,1,0.181,2.2555588667365e-13,1.8396191265895e-22,-216.30454806482,-nan
109,0,0,109,3.168588476083e-09,9.4296951802273e-09,-7.1164897965121e-12,-2.0338579868224e-11,0,3.7e-11,1,0.181,2.2554637631213e-13,1.8881472434079e-22,-218.27887837268,-nan
110,0,0,110,3.1888093295124e-09,9.468400540498e-09,-7.0056702089956e-12,-2.0220853429423e-11,0,3.7e-11,1,0.181,2.2553704451719e-13,1.9379070563437e-22,-220.25217734542,-nan
111,0,0,111,3.208913601257e-09,9.5065002906506e-09,-6.8960547776247e-12,-2.0104271744655e-11,0,3.7e-11,1,0.181,2.2552790024115e-13,1.9889285044996e-22,-222.22443611308,-nan
112,0,0,112,3.228902430425e-09,9.5440010516776e-09,-6.7876377458798e-12,-1.9988829167991e-11,0,3.7e-11,1,0.181,2.2551895254371e-13,2.0412422197356e-22,-224.19564582222,-nan
113,0,0,113,3.248776950405e-09,9.5809094123566e-09,-6.6804132828989e-12,-1.9874519979961e-11,0,3.7e-11,1,0.181,2.2551021059291e-13,2.0948795418046e-22,-226.16579763602,-nan
114,0,0,114,3.2685382887959e-09,9.6172319288587e-09,-6.5743754868958e-12,-1.9761338390955e-11,0,3.7e-11,1,0.181,2.2550168366611e-13,2.1498725337965e-22,-228.13488273444,-nan
115,0,0,115,3.2881875673405e-09,9.6529751243754e-09,-6.4695183885083e-12,-1.9649278544566e-11,0,3.7e-11,1,0.181,2.2549338115093e-13,2.2062539978971e-22,-230.10289231426,-nan
116,0,0,116,3.3077259018614e-09,9.6881454887625e-09,-6.3658359540657e-12,-1.9538334520839e-11,0,3.7e-11,1,0.181,2.2548531254623e-13,2.2640574914667e-22,-232.06981758927,-nan
117,0,0,117,3.3271544022008e-09,9.7227494782033e-09,-6.2633220887834e-12,-1.9428500339465e-11,0,3.7e-11,1,0.181,2.2547748746305e-13,2.3233173434455e-22,-234.03564979036,-nan
118,0,0,118,3.3464741721637e-09,9.7567935148877e-09,-6.1619706398889e-12,-1.9319769962881e-11,0,3.7e-11,1,0.181,2.254699156256e-13,2.3840686710908e-22,-236.0003801656,-nan
119,0,0,119,3.365686309463e-09,9.7902839867091e-09,-6.0617753996658e-12,-1.9212137299318e-11,0,3.7e-11,1,0.181,2.2546260687222e-13,2.4463473970536e-22,-237.96399998039,-nan
120,0,0,120,3.3847919056688e-09,9.8232272469767e-09,-5.962730108437e-12,-1.9105596205763e-11,0,3.7e-11,1,0.181,2.2545557115634e-13,2.5101902667985e-22,-239.92650051754,-nan
121,0,0,121,3.4037920461596e-09,9.855629614145e-09,-5.8648284574714e-12,-1.9000140490856e-11,0,3.7e-11,1,0.181,2.2544881854748e-13,2.5756348663761e-22,-241.88787307741,-nan
122,0,0,122,3.4226878100774e-09,9.8874973715584e-09,-5.7680640918247e-12,-1.8895763917722e-11,0,3.7e-11,1,0.181,2.2544235923221e-13,2.6427196405521e-22,-243.84810897794,-nan
123,0,0,123,3.4414802702841e-09,9.918836767211e-09,-5.6724306131085e-12,-1.8792460206729e-11,0,3.7e-11,1,0.181,2.2543620351512e-13,2.711483911301e-22,-245.80719955486,-nan
124,0,0,124,3.4601704933223e-09,9.9496540135215e-09,-5.5779215821973e-12,-1.869022303818e-11,0,3.7e-11,1,0.181,2.2543036181981e-13,2.7819678966706e-22,-247.7651361617,-nan
125,0,0,125,3.4787595393772e-09,9.9799552871229e-09,-5.4845305218666e-12,-1.8589046054939e-11,0,3.7e-11,1,0.181,2.254248446899e-13,2.8542127300237e-22,-249.72191016992,-nan
126,0,0,126,3.4972484622422e-09,1.0009746728666e-08,-5.3922509193656e-12,-1.8488922865001e-11,0,3.7e-11,1,0.181,2.2541966278993e-13,2.9282604796651e-22,-251.67751296903,-nan
127,0,0,127,3.5156383092862e-09,1.0039034442638e-08,-5.3010762289274e-12,-1.8389847043982e-11,0,3.7e-11,1,0.181,2.2541482690646e-13,3.0041541688593e-22,-253.63193596665,-nan
128,0,0,128,3.5339301214237e-09,1.0067824497192e-08,-5.2109998742174e-12,-1.8291812137557e-11,0,3.7e-11,1,0.181,2.2541034794896e-13,3.0819377962478e-22,-255.58517058862,-nan
129,0,0,129,3.5521249330876e-09,1.0096122923992e-08,-5.1220152507173e-12,-1.8194811663836e-11,0,3.7e-11,1,0.181,2.2540623695082e-13,3.1616563566711e-22,-257.5372082791,-nan
130,0,0,130,3.5702237722033e-09,1.0123935718069e-08,-5.0341157280487e-12,-1.8098839115675e-11,0,3.7e-11,1,0.181,2.254025050704e-13,3.2433558624057e-22,-259.48804050063,-nan
131,0,0,131,3.5882276601662e-09,1.0151268837695e-08,-4.9472946522385e-12,-1.8003887962929e-11,0,3.7e-11,1,0.181,2.2539916359193e-13,3.3270833648198e-22,-261.43765873427,-nan
132,0,0,132,3.6061376118208e-09,1.0178128204258e-08,-4.8615453479257e-12,-1.7909951654646e-11,0,3.7e-11,1,0.181,2.2539622392656e-13,3.4128869764591e-22,-263.38605447964,-nan
133,0,0,133,3.623954635442e-09,1.0204519702161e-08,-4.7768611205074e-12,-1.7817023621207e-11,0,3.7e-11,1,0.181,2.2539369761332e-13,3.5008158935679e-22,-265.33321925502,-nan
134,0,0,134,3.6416797327184e-09,1.0230449178726e-08,-4.6932352582304e-12,-1.77250972764e-11,0,3.7e-11,1,0.181,2.2539159632014e-13,3.5909204190537e-22,-267.27914459743,-nan
