x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
51,0,0,51,5.870472069875e-12,4.2817010805552e-11,4.3814912012866e-15,1.9995131615089e-16,0,3.7e-11,1,0.181,2.2614903791507e-13,4.0015474418299e-23,0.28063414751827,4.4184751946866e-10
52,0,0,52,5.8702672915225e-12,4.2773792884465e-11,7.8224437166696e-15,2.0477835250594e-16,0,3.7e-11,1,0.181,2.2614109898981e-13,4.1129628084393e-23,0.2794966732217,4.3223529406265e-10
53,0,0,53,5.8700577977912e-12,4.2718256005523e-11,1.0052175088618e-14,2.0949373132943e-16,0,3.7e-11,1,0.181,2.2613297673819e-13,4.2273746352435e-23,0.27802695822136,4.2006861686346e-10
54,0,0,54,5.8698437014891e-12,4.2658705138241e-11,1.0778706977994e-14,2.140963020818e-16,0,3.7e-11,1,0.181,2.2612467543808e-13,4.344860475813e-23,0.27644944430827,4.0732174701103e-10
55,0,0,55,5.8696251164976e-12,4.260263662235e-11,1.0148401376182e-14,2.1858499155275e-16,0,3.7e-11,1,0.181,2.2611619942735e-13,4.4654998063071e-23,0.27496671825413,3.9563005385046e-10
56,0,0,56,5.8694021577934e-12,4.2556315560804e-11,8.3841121399331e-15,2.2295870415124e-16,0,3.7e-11,1,0.181,2.2610755310452e-13,4.5893740708477e-23,0.27374808999733,3.862270229484e-10
57,0,0,57,5.8691749415296e-12,4.2525359516229e-11,5.6030440680821e-15,2.2721626377589e-16,0,3.7e-11,1,0.181,2.2609874092953e-13,4.7165667279044e-23,0.27294536821081,3.8013331680151e-10
58,0,0,58,5.86894358504e-12,4.2515104075526e-11,1.8562347672745e-15,2.3135648959164e-16,0,3.7e-11,1,0.181,2.2608976742438e-13,4.8471632977121e-23,0.27270274042558,3.7830696425832e-10
59,0,0,59,5.8687082067337e-12,4.2528978202246e-11,-2.5112169364184e-15,2.3537830633074e-16,0,3.7e-11,1,0.181,2.2608063717385e-13,4.9812514107412e-23,0.27311286365132,3.8139830869703e-10
60,0,0,60,5.868468925965e-12,4.2566611129044e-11,-6.8115597503591e-15,2.3928076870104e-16,0,3.7e-11,1,0.181,2.2607135482623e-13,5.1189208572437e-23,0.27416569932685,3.8942857572629e-10
61,0,0,61,5.8682258629416e-12,4.2624257891125e-11,-1.0434063936745e-14,2.4306302336557e-16,0,3.7e-11,1,0.181,2.2606192509403e-13,5.2602636378968e-23,0.27576001423802,4.0185086538678e-10
62,0,0,62,5.8679791386543e-12,4.269582961594e-11,-1.2954482191536e-14,2.4672428728884e-16,0,3.7e-11,1,0.181,2.2605235275471e-13,5.4053740155668e-23,0.27773122619544,4.1765455711914e-10
63,0,0,63,5.8677288747962e-12,4.277310402592e-11,-1.3986668206312e-14,2.5026385812017e-16,0,3.7e-11,1,0.181,2.2604264265141e-13,5.5543485682156e-23,0.27985709330973,4.3526238309022e-10
64,0,0,64,5.8674751937526e-12,4.2845794439216e-11,-1.3156964806654e-14,2.5368104366613e-16,0,3.7e-11,1,0.181,2.2603279969365e-13,5.7072862429751e-23,0.28185957887795,4.5239732474669e-10
65,0,0,65,5.8672182188263e-12,4.2903514741221e-11,-1.0447374662823e-14,2.5697492631197e-16,0,3.7e-11,1,0.181,2.2602282885814e-13,5.8642884114113e-23,0.28345795868818,4.6646562538231e-10
66,0,0,66,5.8669580747737e-12,4.2939949280459e-11,-6.5946516021502e-15,2.6014405250508e-16,0,3.7e-11,1,0.181,2.2601273518945e-13,6.0254589260041e-23,0.28448152082864,4.756604620534e-10
67,0,0,67,5.866694888519e-12,4.2955830698501e-11,-2.8745366654784e-15,2.6318625479234e-16,0,3.7e-11,1,0.181,2.2600252380083e-13,6.1909041778675e-23,0.28495004747046,4.7991833436977e-10
68,0,0,68,5.8664287897793e-12,4.2958713001654e-11,-5.2169687082617e-16,2.6609873962002e-16,0,3.7e-11,1,0.181,2.259921998749e-13,6.3607331557346e-23,0.28506768157684,4.809922343734e-10
69,0,0,69,5.8661599114565e-12,4.2958237346586e-11,8.609356742523e-17,2.6887832285007e-16,0,3.7e-11,1,0.181,2.2598176866447e-13,6.5350575062339e-23,0.28509497510461,4.8124168104231e-10
70,0,0,70,5.8658883898101e-12,4.2960099275763e-11,-3.3700918110455e-16,2.7152164639253e-16,0,3.7e-11,1,0.181,2.2597123549327e-13,6.7139915954834e-23,0.2851858412876,4.8207290434255e-10
71,0,0,71,5.8656143645055e-12,4.296318917535e-11,-5.5927182520977e-16,2.7402530463739e-16,0,3.7e-11,1,0.181,2.2596060575673e-13,6.8976525720287e-23,0.28531026970776,4.8321304607715e-10
72,0,0,72,5.8653379785606e-12,4.2961795331916e-11,2.5228566145522e-16,2.7638594484472e-16,0,3.7e-11,1,0.181,2.2594988492276e-13,7.0861604311528e-23,0.28531386837633,4.8324605347935e-10
73,0,0,73,5.8650593781391e-12,4.2950058254507e-11,2.1244110112043e-15,2.7860042146395e-16,0,3.7e-11,1,0.181,2.2593907853255e-13,7.2796380805851e-23,0.28503825084762,4.807233730882e-10
74,0,0,74,5.8647787121725e-12,4.2925376852227e-11,4.4673338126166e-15,2.8066596665261e-16,0,3.7e-11,1,0.181,2.259281922013e-13,7.478211407638e-23,0.28441309512925,4.7504120954562e-10
75,0,0,75,5.8644961319098e-12,4.2889634915469e-11,6.4692905531737e-15,2.8258026270476e-16,0,3.7e-11,1,0.181,2.2591723161908e-13,7.6820093478002e-23,0.28348929189041,4.6674492986913e-10
76,0,0,76,5.86421179052e-12,4.2849149824045e-11,7.3278015476816e-15,2.8434138983516e-16,0,3.7e-11,1,0.181,2.2590620255161e-13,7.8911639548152e-23,0.28243755825478,4.5744396081791e-10
77,0,0,77,5.8639258428145e-12,4.2813514398055e-11,6.450012104269e-15,2.8594770550143e-16,0,3.7e-11,1,0.181,2.2589511084102e-13,8.1058104722759e-23,0.28151713651389,4.4942876340982e-10
78,0,0,78,5.8636384450749e-12,4.2792605089996e-11,3.7845847587368e-15,2.8739773951199e-16,0,3.7e-11,1,0.181,2.258839624067e-13,8.3260874067649e-23,0.28099493448025,4.4493249415666e-10
79,0,0,79,5.8633497549275e-12,4.2792028932211e-11,1.0428455896489e-16,2.8869014744713e-16,0,3.7e-11,1,0.181,2.2587276324611e-13,8.5521366025724e-23,0.28102247003177,4.4516866132573e-10
80,0,0,80,5.8630599312768e-12,4.281007091422e-11,-3.2655987435039e-15,2.8982365072311e-16,0,3.7e-11,1,0.181,2.2586151943559e-13,8.7841033180217e-23,0.28155336780603,4.4974209155209e-10
81,0,0,81,5.8627691343928e-12,4.2838522013913e-11,-5.1496490445288e-15,2.9079688398382e-16,0,3.7e-11,1,0.181,2.2585023713117e-13,9.0221363034363e-23,0.28236573840906,4.5681437887502e-10
82,0,0,82,5.8624775261513e-12,4.2867126938345e-11,-5.1774913221778e-15,2.9160824153114e-16,0,3.7e-11,1,0.181,2.2583892256942e-13,9.2663878807798e-23,0.28318238758985,4.6401504634774e-10
83,0,0,83,5.8621852703054e-12,4.2888746936757e-11,-3.9132197126262e-15,2.9225584589448e-16,0,3.7e-11,1,0.181,2.2582758206826e-13,9.5170140250023e-23,0.28381035168698,4.6961472536343e-10
84,0,0,84,5.8618925326705e-12,4.2902054957005e-11,-2.4087516649062e-15,2.9273763483908e-16,0,3.7e-11,1,0.181,2.2581622202783e-13,9.7741744471282e-23,0.28421373966664,4.7324078905972e-10
85,0,0,85,5.8615994812067e-12,4.2910191658962e-11,-1.4727430540535e-15,2.9305146381841e-16,0,3.7e-11,1,0.181,2.2580484893128e-13,1.0038032679118e-22,0.28447740914818,4.7562323277271e-10
86,0,0,86,5.8613062860989e-12,4.2916327036136e-11,-1.1105032685682e-15,2.9319510780629e-16,0,3.7e-11,1,0.181,2.2579346934567e-13,1.030875616054e-22,0.28468701021976,4.7752409827978e-10
87,0,0,87,5.8610131199353e-12,4.2920754386001e-11,-8.0135032562462e-16,2.9316616357001e-16,0,3.7e-11,1,0.181,2.257820899228e-13,1.0586516327089e-22,0.28485044406912,4.790105686305e-10
88,0,0,88,5.8607201579766e-12,4.2921113711061e-11,-6.5037835827743e-17,2.9296195871519e-16,0,3.7e-11,1,0.181,2.2577071740006e-13,1.0871488700988e-22,0.28490390081013,4.7949758859441e-10
89,0,0,89,5.8604275784134e-12,4.2913652920867e-11,1.3504030250865e-15,2.9257956323158e-16,0,3.7e-11,1,0.181,2.2575935860128e-13,1.1163852983305e-22,0.28474594598531,4.7805969908148e-10
90,0,0,90,5.8601355625306e-12,4.2895119078942e-11,3.3546253884719e-15,2.9201588278838e-16,0,3.7e-11,1,0.181,2.2574802043763e-13,1.1463793148231e-22,0.28428863532297,4.7391653361016e-10
91,0,0,91,5.8598442947662e-12,4.2864967963597e-11,5.4573518774615e-15,2.9126776442755e-16,0,3.7e-11,1,0.181,2.2573670990847e-13,1.1771497539352e-22,0.28351723258845,4.6699410853508e-10
92,0,0,92,5.8595539626449e-12,4.2826910439803e-11,6.888411806701e-15,2.9033212122978e-16,0,3.7e-11,1,0.181,2.2572543410221e-13,1.2087158967955e-22,0.28253200342831,4.5827295597908e-10
93,0,0,93,5.8592647565777e-12,4.2787769508172e-11,7.0845086252223e-15,2.8920606723058e-16,0,3.7e-11,1,0.181,2.2571420019723e-13,1.2410974813406e-22,0.28151732483222,4.4943039152618e-10
94,0,0,94,5.8589768695337e-12,4.275449590034e-11,6.0225230175054e-15,2.8788704398456e-16,0,3.7e-11,1,0.181,2.2570301546271e-13,1.2743147125647e-22,0.28066102559771,4.4207674243331e-10
95,0,0,95,5.8586904966413e-12,4.2731740087474e-11,4.1188021288286e-15,2.8637289244853e-16,0,3.7e-11,1,0.181,2.2569188725956e-13,1.3083882729845e-22,0.28008876499799,4.3721725217232e-10
96,0,0,96,5.8584058348269e-12,4.2720601743093e-11,2.0160403329649e-15,2.8466181436495e-16,0,3.7e-11,1,0.181,2.256808230413e-13,1.3433393333239e-22,0.27983023453381,4.3503620779422e-10
97,0,0,97,5.8581230825378e-12,4.2719020816676e-11,2.8614768138338e-16,2.8275228909072e-16,0,3.7e-11,1,0.181,2.2566983035492e-13,1.3791895634228e-22,0.27982972753182,4.3503193929856e-10
98,0,0,98,5.8578424394936e-12,4.272423732426e-11,-9.4418787268683e-16,2.8064304420475e-16,0,3.7e-11,1,0.181,2.2565891684186e-13,1.4159611433739e-22,0.28001262000859,4.3657394494932e-10
99,0,0,99,5.857564106443e-12,4.2734763876254e-11,-1.9053059107818e-15,2.7833305063539e-16,0,3.7e-11,1,0.181,2.2564809023882e-13,1.4536767748928e-22,0.28033868226951,4.39334099694e-10
100,0,0,100,5.8572882849684e-12,4.2750548650709e-11,-2.8570441764571e-15,2.7582147459428e-16,0,3.7e-11,1,0.181,2.2563735837876e-13,1.4923596929248e-22,0.28080648362102,4.4331892755896e-10
101,0,0,101,5.8570151774356e-12,4.277263394955e-11,-3.9974390901963e-15,2.7310753277369e-16,0,3.7e-11,1,0.181,2.2562672919171e-13,1.5320336774937e-22,0.28144416416798,4.4879823892099e-10
102,0,0,102,5.856744987163e-12,4.2802869747709e-11,-5.4726794668385e-15,2.7019027257579e-16,0,3.7e-11,1,0.181,2.256162107058e-13,1.5727230657971e-22,0.28230169287328,4.5625354361395e-10
103,0,0,103,5.8564779187801e-12,4.2843213314416e-11,-7.3021855739191e-15,2.6706838289345e-16,0,3.7e-11,1,0.181,2.2560581104808e-13,1.6144527645525e-22,0.28343193834988,4.6623378340687e-10
104,0,0,104,5.856214178724e-12,4.2893565586761e-11,-9.1137612943576e-15,2.6374005613347e-16,0,3.7e-11,1,0.181,2.2559553844551e-13,1.6572482625994e-22,0.28483219239655,4.7884437836441e-10
105,0,0,105,5.8559539758448e-12,4.2950552240277e-11,-1.0314584286421e-14,2.602028791701e-16,0,3.7e-11,1,0.181,2.2558540122584e-13,1.7011356437631e-22,0.28641122586908,4.9339726575283e-10
106,0,0,106,5.8556975220821e-12,4.3008739938996e-11,-1.0531973468107e-14,2.5645376268407e-16,0,3.7e-11,1,0.181,2.2557540781859e-13,1.7461415999825e-22,0.28802216020249,5.0861375870132e-10
107,0,0,107,5.8554450331203e-12,4.3062113387209e-11,-9.6605941266493e-15,2.5248896182115e-16,0,3.7e-11,1,0.181,2.2556556675593e-13,1.7922934447105e-22,0.28950238763096,5.2293086451098e-10
108,0,0,108,5.855196728888e-12,4.3105335853979e-11,-7.8232664854073e-15,2.4830423234347e-16,0,3.7e-11,1,0.181,2.2555588667365e-13,1.8396191265895e-22,0.29070763934333,5.348295309306e-10
109,0,0,109,5.8549528338427e-12,4.3134090249596e-11,-5.2045456065682e-15,2.4389504524815e-16,0,3.7e-11,1,0.181,2.2554637631213e-13,1.8881472434079e-22,0.29152120372317,5.4298540581681e-10
110,0,0,110,5.854713577089e-12,4.3144608793836e-11,-1.9038565074665e-15,2.3925675376408e-16,0,3.7e-11,1,0.181,2.2553704451719e-13,1.9379070563437e-22,0.29184121466258,5.462211303104e-10
111,0,0,111,5.8544791924364e-12,4.313335642665e-11,2.0366784606376e-15,2.3438465260765e-16,0,3.7e-11,1,0.181,2.2552790024115e-13,1.9889285044996e-22,0.29157209508545,5.4349893558143e-10
112,0,0,112,5.8542499184446e-12,4.3098527528391e-11,6.3040305849192e-15,2.2927399178303e-16,0,3.7e-11,1,0.181,2.2551895254371e-13,2.0412422197356e-22,0.2906650088389,5.3440493585025e-10
113,0,0,113,5.8540259983845e-12,4.3042273540365e-11,1.0181971832715e-14,2.2392006006044e-16,0,3.7e-11,1,0.181,2.2551021059291e-13,2.0948795418046e-22,0.28917806665992,5.1976618867973e-10
114,0,0,114,5.853807680022e-12,4.2970883086844e-11,1.2921672087298e-14,2.183183625703e-16,0,3.7e-11,1,0.181,2.2550168366611e-13,2.1498725337965e-22,0.28728119437013,5.015679615922e-10
115,0,0,115,5.8535952152014e-12,4.289244956653e-11,1.4196467176822e-14,2.1246482058358e-16,0,3.7e-11,1,0.181,2.2549338115093e-13,2.2062539978971e-22,0.28519309486942,4.8213930888943e-10
116,0,0,116,5.853388859272e-12,4.2814966807708e-11,1.4024379346696e-14,2.0635592937964e-16,0,3.7e-11,1,0.181,2.2548531254623e-13,2.2640574914667e-22,0.28312977944202,4.6354841182107e-10
117,0,0,117,5.8531888704422e-12,4.2744910510624e-11,1.2680189772185e-14,1.9998882980707e-16,0,3.7e-11,1,0.181,2.2547748746305e-13,2.3233173434455e-22,0.28126622845764,4.4726379154254e-10
118,0,0,118,5.8529955091306e-12,4.2686122322925e-11,1.0640661973675e-14,1.9336131159889e-16,0,3.7e-11,1,0.181,2.254699156256e-13,2.3840686710908e-22,0.27970623134519,4.3399323039273e-10
119,0,0,119,5.8528090373864e-12,4.2640249264055e-11,8.3030236553805e-15,1.8647174417531e-16,0,3.7e-11,1,0.181,2.2546260687222e-13,2.4463473970536e-22,0.27849426301442,4.2390640825344e-10
120,0,0,120,5.8526297184745e-12,4.26090725594e-11,5.6429835426381e-15,1.7931891189023e-16,0,3.7e-11,1,0.181,2.2545557115634e-13,2.5101902667985e-22,0.27767842538104,4.1722473673682e-10
121,0,0,121,5.8524578166783e-12,4.2595627184961e-11,2.433612773423e-15,1.7190179625812e-16,0,3.7e-11,1,0.181,2.2544881854748e-13,2.5756348663761e-22,0.27734070536056,4.1448407904915e-10
122,0,0,122,5.8522935972895e-12,4.2603264158377e-11,-1.3822921882573e-15,1.6421938871478e-16,0,3.7e-11,1,0.181,2.2544235923221e-13,2.6427196405521e-22,0.2775716313837,4.1635649199892e-10
123,0,0,123,5.8521373267533e-12,4.2634281275436e-11,-5.6140981878343e-15,1.5627053625931e-16,0,3.7e-11,1,0.181,2.2543620351512e-13,2.711483911301e-22,0.27843326625365,4.2340384971514e-10
124,0,0,124,5.8519892729462e-12,4.2688728468574e-11,-9.8549419578782e-15,1.4805380711476e-16,0,3.7e-11,1,0.181,2.2543036181981e-13,2.7819678966706e-22,0.27992691949615,4.3585083167812e-10
125,0,0,125,5.8518497055485e-12,4.2763062520886e-11,-1.3454463468555e-14,1.3956739770832e-16,0,3.7e-11,1,0.181,2.254248446899e-13,2.8542127300237e-22,0.28195678822338,4.5324291912157e-10
126,0,0,126,5.851718896438e-12,4.2848737870853e-11,-1.5507238343987e-14,1.3080911048202e-16,0,3.7e-11,1,0.181,2.2541966278993e-13,2.9282604796651e-22,0.28429187071621,4.7394574259756e-10
127,0,0,127,5.8515971200184e-12,4.2933075754944e-11,-1.5265157020459e-14,1.217764196132e-16,0,3.7e-11,1,0.181,2.2541482690646e-13,3.0041541688593e-22,0.28658945671592,4.9506229703045e-10
