time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5213728297585e-16,3.7159470368325e-11,-4.9806546862056e-17,1.4691093032859e-16,5.0236168001198e-17,-9.7478778286784e-17,1.2606864148793e-13,1.8579735184163e-08,1,0.000181
186.68799962237,1.6381338598149e-15,3.716159241787e-11,-1.3814682586247e-16,1.437432034454e-16,1.3822550090616e-16,-9.3539107276313e-17,8.1906692990745e-13,1.8580796208935e-08,1,0.000181
1181.8815689988,9.5954492121395e-15,3.7174614908511e-11,-3.4913645178196e-16,1.0885996935836e-16,3.4913918887979e-16,-6.5261746510274e-17,4.7977246060697e-12,1.8587307454255e-08,1,0.000181
7343.8578398454,4.9287265833246e-14,3.7253470518723e-11,-8.7289064846283e-16,1.9428938827395e-17,8.7288931112689e-16,3.2825898163187e-19,2.4643632916623e-11,1.8626735259361e-08,1,0.000181
45497.190750011,1.5806769586792e-13,3.7732129489324e-11,-1.9600235036692e-15,-3.5541761890441e-17,1.9600235148265e-15,4.4918871916423e-17,7.9033847933959e-11,1.8866064744662e-08,1,0.000181
281732.57176583,1.882845486787e-13,4.0647555176975e-11,-2.25826152248e-15,-9.9725033010344e-17,2.2582614938828e-15,1.0538572450538e-16,9.414227433935e-11,2.0323777588487e-08,1,0.000181
1744439.784661,1.8825794502842e-13,5.8042185602601e-11,-2.2579980782702e-15,-2.5316088369922e-16,2.25799809706e-15,2.5369148605105e-16,9.4128972514211e-11,2.90210928013e-08,1,0.000181
10801137.310052,1.8823876319026e-13,1.5562194776804e-10,-2.2578099054797e-15,-6.3079225411129e-16,2.2578099180964e-15,6.3077392996347e-16,9.4119381595131e-11,7.7810973884019e-08,1,0.000181
66877821.244672,1.8814070954407e-13,6.0335233162065e-10,-2.2568874815277e-15,-1.5694680537364e-15,2.2568874840842e-15,1.5694563749352e-15,9.4070354772034e-11,3.0167616581032e-07,1,0.000181
414089867.61007,1.8795516851062e-13,1.4244492191733e-09,-2.2551678530183e-15,-3.0386455149685e-15,2.2551678530169e-15,3.0386455200819e-15,9.3977584255312e-11,7.1222460958665e-07,1,0.000181
2563935341.3868,1.8794005346789e-13,1.4913872948568e-09,-2.2550277992498e-15,-3.1582335891664e-15,2.2550277992498e-15,3.1582335891663e-15,9.3970026733947e-11,7.4569364742838e-07,1,0.000181
