x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
28,0,0,28,8.5800696683538e-11,4.7407298051096e-07,-1.2961291842933e-12,-1.2961357183616e-12,0,3.7e-11,1,0.000181,2.2627203896359e-13,2.1130737621679e-23,0.97249349627812,3.7004260113559e-07
29,0,0,29,8.7019742394855e-11,4.8080800361286e-07,-1.2190391814441e-12,-1.2190457113162e-12,0,3.7e-11,1,0.000181,2.2626936918129e-13,2.1731574297533e-23,0.97151845191642,3.680378324937e-07
30,0,0,30,8.8165972158269e-11,4.8714072868353e-07,-1.1462232377922e-12,-1.1462297634144e-12,0,3.7e-11,1,0.000181,2.2626643272637e-13,2.234893658323e-23,0.9705440421502,3.6604322444941e-07
31,0,0,31,8.9243460238797e-11,4.9309366547473e-07,-1.077481559206e-12,-1.0774880805281e-12,0,3.7e-11,1,0.000181,2.2626323267567e-13,2.2983262641024e-23,0.96957027448108,3.6405874469937e-07
32,0,0,32,9.0256085676612e-11,4.9868824514787e-07,-1.0126189208398e-12,-1.0126254378147e-12,0,3.7e-11,1,0.000181,2.2625977215161e-13,2.3635001784769e-23,0.9685971559282,3.6208435989615e-07
33,0,0,33,9.1207537454105e-11,5.0394484882141e-07,-9.5144526490964e-13,-9.5145177749338e-13,0,3.7e-11,1,0.000181,2.2625605432269e-13,2.4304614750858e-23,0.96762469307258,3.6012003576134e-07
34,0,0,34,9.2101320131787e-11,5.0888283870832e-07,-8.9377616953061e-13,-8.9378267768197e-13,0,3.7e-11,1,0.000181,2.2625208240413e-13,2.4992573975409e-23,0.96665289206489,3.5816573712239e-07
35,0,0,35,9.2940759840473e-11,5.1352059122216e-07,-8.3943320500558e-13,-8.3943970868603e-13,0,3.7e-11,1,0.000181,2.2624785965839e-13,2.5699363877824e-23,0.96568175865245,3.5622142798729e-07
36,0,0,36,9.3729010532035e-11,5.178755315116e-07,-7.882441923882e-13,-7.8825069156178e-13,0,3.7e-11,1,0.000181,2.2624338939582e-13,2.6425481150859e-23,0.9647112982101,3.542870716253e-07
37,0,0,37,9.4469060404329e-11,5.2196416895724e-07,-7.400433776611e-13,-7.4004987229418e-13,0,3.7e-11,1,0.000181,2.262386749752e-13,2.7171435057341e-23,0.96374151575948,3.5236263062286e-07
38,0,0,38,9.5163738427877e-11,5.2580213323065e-07,-6.9467153348702e-13,-6.9467802354822e-13,0,3.7e-11,1,0.000181,2.2623371980435e-13,2.7937747733684e-23,0.96277241598454,3.5044806693071e-07
39,0,0,39,9.5815720912545e-11,5.2940421057434e-07,-6.5197599920794e-13,-6.5198248466802e-13,0,3.7e-11,1,0.000181,2.2622852734074e-13,2.8724954500344e-23,0.96180400324881,3.4854334191368e-07
40,0,0,40,9.642753806196e-11,5.3278438001402e-07,-6.1181066858313e-13,-6.118171494148e-13,0,3.7e-11,1,0.000181,2.2622310109208e-13,2.9533604179359e-23,0.96083628163024,3.4664841643346e-07
41,0,0,41,9.7001580471811e-11,5.3595584926083e-07,-5.740359336726e-13,-5.7404240985044e-13,0,3.7e-11,1,0.000181,2.2621744461697e-13,3.0364259419132e-23,0.95986925492691,3.4476325087293e-07
42,0,0,42,9.7540105535594e-11,5.3893109010217e-07,-5.3851859228262e-13,-5.3852506378299e-13,0,3.7e-11,1,0.000181,2.2621156152545e-13,3.1217497026611e-23,0.95890292666287,3.4288780516015e-07
43,0,0,43,9.8045243727887e-11,5.4172187311594e-07,-5.0513172549251e-13,-5.0513819229339e-13,0,3.7e-11,1,0.000181,2.2620545547968e-13,3.2093908307012e-23,0.95793730013248,3.4102203886621e-07
44,0,0,44,9.8519004740936e-11,5.4433930157433e-07,-4.7375455096851e-13,-4.7376101304943e-13,0,3.7e-11,1,0.000181,2.2619913019455e-13,3.2994099411271e-23,0.9569723783889,3.3916591119331e-07
45,0,0,45,9.8963283455319e-11,5.4679384443091e-07,-4.4427225704102e-13,-4.44278714383e-13,0,3.7e-11,1,0.000181,2.2619258943831e-13,3.3918691691353e-23,0.95600816426717,3.3731938102959e-07
46,0,0,46,9.937986572977e-11,5.4909536830862e-07,-4.1657582186494e-13,-4.1658227445033e-13,0,3.7e-11,1,0.000181,2.2618583703321e-13,3.4868322063624e-23,0.95504466039971,3.3548240698808e-07
47,0,0,47,9.9770433998979e-11,5.5125316842683e-07,-3.9056182139654e-13,-3.9056826920901e-13,0,3.7e-11,1,0.000181,2.2617887685614e-13,3.5843643380426e-23,0.95408186922981,3.3365494744097e-07
48,0,0,48,1.001365726714e-10,5.5327599842352e-07,-3.6613222939929e-13,-3.661386724237e-13,0,3.7e-11,1,0.000181,2.2617171283929e-13,3.6845324810041e-23,0.95311979301548,3.3183696053497e-07
49,0,0,49,1.0047977332185e-10,5.5517209904355e-07,-3.4319421222637e-13,-3.432006504487e-13,0,3.7e-11,1,0.000181,2.2616434897079e-13,3.7874052225228e-23,0.95215843384875,3.3002840423534e-07
50,0,0,50,1.0080143967598e-10,5.5694922567735e-07,-3.2165992071791e-13,-3.2166635412523e-13,0,3.7e-11,1,0.000181,2.2615678929538e-13,3.8930528600492e-23,0.95119779366341,3.2822923634718e-07
51,0,0,51,1.0110289238575e-10,5.586146747447e-07,-3.0144628118979e-13,-3.0145270977018e-13,0,3.7e-11,1,0.000181,2.2614903791507e-13,4.0015474418299e-23,0.95023787423691,3.2643941452552e-07
52,0,0,52,1.0138537359666e-10,5.6017530892796e-07,-2.8247478717078e-13,-2.8248121091324e-13,0,3.7e-11,1,0.000181,2.2614109898981e-13,4.1129628084393e-23,0.94927867721162,3.2465889632093e-07
53,0,0,53,1.0165005130882e-10,5.6163758126646e-07,-2.646712932678e-13,-2.6467771216219e-13,0,3.7e-11,1,0.000181,2.2613297673819e-13,4.2273746352435e-23,0.94832020410447,3.228876392027e-07
54,0,0,54,1.0189802353515e-10,5.6300755812996e-07,-2.4796581229366e-13,-2.4797222633072e-13,0,3.7e-11,1,0.000181,2.2612467543808e-13,4.344860475813e-23,0.9473624562992,3.2112560054953e-07
55,0,0,55,1.021303222609e-10,5.6429094109449e-07,-2.3229231658032e-13,-2.322987257515e-13,0,3.7e-11,1,0.000181,2.2611619942735e-13,4.4654998063071e-23,0.94640543506956,3.1937273769698e-07
56,0,0,56,1.0234791720942e-10,5.6549308774762e-07,-2.1758854421544e-13,-2.1759494851297e-13,0,3.7e-11,1,0.000181,2.2610755310452e-13,4.5893740708477e-23,0.94544914157352,3.1762900793111e-07
57,0,0,57,1.0255171941962e-10,5.6661903145359e-07,-2.0379581078177e-13,-2.0380221019856e-13,0,3.7e-11,1,0.000181,2.2609874092953e-13,4.7165667279044e-23,0.94449357687445,3.1589436853117e-07
58,0,0,58,1.0274258464119e-10,5.6767350011127e-07,-1.9085882704036e-13,-1.9086522156995e-13,0,3.7e-11,1,0.000181,2.2608976742438e-13,4.8471632977121e-23,0.94353874193732,3.1416877676608e-07
59,0,0,59,1.029213165537e-10,5.6866093393935e-07,-1.7872552288176e-13,-1.7873191251827e-13,0,3.7e-11,1,0.000181,2.2608063717385e-13,4.9812514107412e-23,0.94258463763638,3.1245218991175e-07
60,0,0,60,1.0308866981621e-10,5.6958550232481e-07,-1.6734687776837e-13,-1.6735326250649e-13,0,3.7e-11,1,0.000181,2.2607135482623e-13,5.1189208572437e-23,0.94163126476291,3.1074456526802e-07
61,0,0,61,1.0324535295385e-10,5.7045111977125e-07,-1.5667675780589e-13,-1.5668313764084e-13,0,3.7e-11,1,0.000181,2.2606192509403e-13,5.2602636378968e-23,0.94067862403483,3.090458601786e-07
62,0,0,62,1.0339203108829e-10,5.7126146098401e-07,-1.4667175950988e-13,-1.466781344374e-13,0,3.7e-11,1,0.000181,2.2605235275471e-13,5.4053740155668e-23,0.93972671608709,3.0735603201636e-07
63,0,0,63,1.0352932851858e-10,5.7201997512917e-07,-1.3729106027248e-13,-1.3729743028878e-13,0,3.7e-11,1,0.000181,2.2604264265141e-13,5.5543485682156e-23,0.93877554148708,3.0567503821322e-07
64,0,0,64,1.0365783115916e-10,5.7272989930311e-07,-1.2849627548478e-13,-1.2850264058647e-13,0,3.7e-11,1,0.000181,2.2603279969365e-13,5.7072862429751e-23,0.93782510074046,3.0400283627241e-07
65,0,0,65,1.0377808884158e-10,5.7339427124913e-07,-1.2025132222814e-13,-1.2025768241221e-13,0,3.7e-11,1,0.000181,2.2602282885814e-13,5.8642884114113e-23,0.93687539429302,3.0233938377361e-07
66,0,0,66,1.0389061748625e-10,5.7401594135639e-07,-1.125222894144e-13,-1.1252864467833e-13,0,3.7e-11,1,0.000181,2.2601273518945e-13,6.0254589260041e-23,0.93592642252496,3.0068463836456e-07
67,0,0,67,1.0399590115082e-10,5.7459758397643e-07,-1.0527731422805e-13,-1.0528366456958e-13,0,3.7e-11,1,0.000181,2.2600252380083e-13,6.1909041778675e-23,0.9349781857721,2.9903855779976e-07
68,0,0,68,1.0409439396094e-10,5.751417080908e-07,-9.8486464700663e-14,-9.8492810117906e-14,0,3.7e-11,1,0.000181,2.259921998749e-13,6.3607331557346e-23,0.93403068431812,2.9740109992816e-07
69,0,0,69,1.0418652192967e-10,5.7565066736281e-07,-9.212162823334e-14,-9.2127968724725e-14,0,3.7e-11,1,0.000181,2.2598176866447e-13,6.5350575062339e-23,0.93308391839462,2.9577222269448e-07
70,0,0,70,1.042726846711e-10,5.7612666960518e-07,-8.6156405868668e-14,-8.616274143289e-14,0,3.7e-11,1,0.000181,2.2597123549327e-13,6.7139915954834e-23,0.93213788819846,2.9415188417018e-07
71,0,0,71,1.0435325701384e-10,5.7657178569416e-07,-8.0566012106255e-14,-8.0572342742321e-14,0,3.7e-11,1,0.000181,2.2596060575673e-13,6.8976525720287e-23,0.93119259387823,2.925400425311e-07
72,0,0,72,1.044285905196e-10,5.7698795795963e-07,-7.5327180049612e-14,-7.5333505756788e-14,0,3.7e-11,1,0.000181,2.2594988492276e-13,7.0861604311528e-23,0.93024803554201,2.9093665607163e-07
73,0,0,73,1.0449901491205e-10,5.7737700807935e-07,-7.041807166895e-14,-7.0424392446748e-14,0,3.7e-11,1,0.000181,2.2593907853255e-13,7.2796380805851e-23,0.92930421326315,2.8934168321524e-07
74,0,0,74,1.0456483942086e-10,5.7774064450456e-07,-6.5818192964055e-14,-6.5824508812158e-14,0,3.7e-11,1,0.000181,2.259281922013e-13,7.478211407638e-23,0.92836112708988,2.8775508253126e-07
75,0,0,75,1.0462635404559e-10,5.7808046944274e-07,-6.1508313811041e-14,-6.1514624729404e-14,0,3.7e-11,1,0.000181,2.2591723161908e-13,7.6820093478002e-23,0.92741877702799,2.8617681270603e-07
76,0,0,76,1.0468383074386e-10,5.783979854222e-07,-5.7470392280595e-14,-5.7476698269388e-14,0,3.7e-11,1,0.000181,2.2590620255161e-13,7.8911639548152e-23,0.9264771630524,2.8460683256295e-07
77,0,0,77,1.0473752454813e-10,5.7869460146207e-07,-5.368750321752e-14,-5.3693804277036e-14,0,3.7e-11,1,0.000181,2.2589511084102e-13,8.1058104722759e-23,0.92553628512066,2.8304510108528e-07
78,0,0,78,1.0478767461514e-10,5.7897163887023e-07,-5.014377087618e-14,-5.0150067006927e-14,0,3.7e-11,1,0.000181,2.258839624067e-13,8.3260874067649e-23,0.92459614315362,2.8149157738413e-07
79,0,0,79,1.0483450521176e-10,5.7923033669018e-07,-4.6824305412068e-14,-4.6830596614713e-14,0,3.7e-11,1,0.000181,2.2587276324611e-13,8.5521366025724e-23,0.9236567370548,2.7994622073071e-07
80,0,0,80,1.0487822664107e-10,5.7947185681745e-07,-4.371514303517e-14,-4.3721429310528e-14,0,3.7e-11,1,0.000181,2.2586151943559e-13,8.7841033180217e-23,0.92271806670069,2.7840899054043e-07
81,0,0,81,1.0491903611205e-10,5.7969728880439e-07,-4.0803189636958e-14,-4.0809470985993e-14,0,3.7e-11,1,0.000181,2.2585023713117e-13,9.0221363034363e-23,0.92178013194846,2.7687984638562e-07
82,0,0,82,1.0495711855619e-10,5.7990765437185e-07,-3.8076167709783e-14,-3.8082444133587e-14,0,3.7e-11,1,0.000181,2.2583892256942e-13,9.2663878807798e-23,0.920842932636,2.7535874799543e-07
83,0,0,83,1.0499264739407e-10,5.8010391164469e-07,-3.5522566383982e-14,-3.552883788381e-14,0,3.7e-11,1,0.000181,2.2582758206826e-13,9.5170140250023e-23,0.91990646857226,2.7384565524018e-07
84,0,0,84,1.0502578525506e-10,5.8028695912765e-07,-3.3131594415168e-14,-3.3137860992325e-14,0,3.7e-11,1,0.000181,2.2581622202783e-13,9.7741744471282e-23,0.91897073956616,2.7234052817803e-07
85,0,0,85,1.0505668465268e-10,5.8045763943682e-07,-3.0893135960738e-14,-3.0899397616693e-14,0,3.7e-11,1,0.000181,2.2580484893128e-13,1.0038032679118e-22,0.91803574539577,2.7084332700486e-07
86,0,0,86,1.0508548861841e-10,5.8061674280142e-07,-2.8797708992568e-14,-2.8803965728867e-14,0,3.7e-11,1,0.000181,2.2579346934567e-13,1.030875616054e-22,0.91710148583143,2.6935401209138e-07
87,0,0,87,1.0511233129642e-10,5.8076501034948e-07,-2.6836426198292e-14,-2.6842678016617e-14,0,3.7e-11,1,0.000181,2.257820899228e-13,1.0586516327089e-22,0.91616796062417,2.6787254396425e-07
88,0,0,88,1.0513733850156e-10,5.8090313719054e-07,-2.5000958232209e-14,-2.500720513427e-14,0,3.7e-11,1,0.000181,2.2577071740006e-13,1.0871488700988e-22,0.91523516951346,2.6639888331811e-07
89,0,0,89,1.0516062824273e-10,5.8103177530757e-07,-2.32834991818e-14,-2.3289741169438e-14,0,3.7e-11,1,0.000181,2.2575935860128e-13,1.1163852983305e-22,0.91430311222911,2.6493299101821e-07
90,0,0,90,1.0518231121393e-10,5.8115153626958e-07,-2.16767341238e-14,-2.1682971198915e-14,0,3.7e-11,1,0.000181,2.2574802043763e-13,1.1463793148231e-22,0.91337178848548,2.634748280909e-07
91,0,0,91,1.0520249125474e-10,5.8126299377593e-07,-2.0173808649159e-14,-2.0180040813755e-14,0,3.7e-11,1,0.000181,2.2573670990847e-13,1.1771497539352e-22,0.91244119798152,2.620243557233e-07
92,0,0,92,1.0522126578224e-10,5.8136668604246e-07,-1.8768300242886e-14,-1.877452749899e-14,0,3.7e-11,1,0.000181,2.2572543410221e-13,1.2087158967955e-22,0.91151134041808,2.6058153528995e-07
93,0,0,93,1.05238726196e-10,5.8146311803921e-07,-1.7454191410489e-14,-1.7460413760238e-14,0,3.7e-11,1,0.000181,2.2571420019723e-13,1.2410974813406e-22,0.91058221547479,2.5914632831621e-07
94,0,0,94,1.0525495825789e-10,5.8155276358865e-07,-1.6225844448663e-14,-1.6232061894203e-14,0,3.7e-11,1,0.000181,2.2570301546271e-13,1.2743147125647e-22,0.90965382282936,2.577186965078e-07
95,0,0,95,1.052700424482e-10,5.8163606733319e-07,-1.5077977762804e-14,-1.5084190306402e-14,0,3.7e-11,1,0.000181,2.2569188725956e-13,1.3083882729845e-22,0.90872616214599,2.5629860173233e-07
96,0,0,96,1.0528405429948e-10,5.8171344657982e-07,-1.4005643640443e-14,-1.4011851284375e-14,0,3.7e-11,1,0.000181,2.256808230413e-13,1.3433393333239e-22,0.907799233085,2.5488600603365e-07
97,0,0,97,1.0529706470962e-10,5.8178529302951e-07,-1.3004207392808e-14,-1.30104101394e-14,0,3.7e-11,1,0.000181,2.2566983035492e-13,1.3791895634228e-22,0.90687303529514,2.5348087161945e-07
98,0,0,98,1.0530914023526e-10,5.8185197439848e-07,-1.2069327783712e-14,-1.2075525635356e-14,0,3.7e-11,1,0.000181,2.2565891684186e-13,1.4159611433739e-22,0.90594756842325,2.5208316087541e-07
99,0,0,99,1.0532034336689e-10,5.8191383593808e-07,-1.1196938667648e-14,-1.1203131626755e-14,0,3.7e-11,1,0.000181,2.2564809023882e-13,1.4536767748928e-22,0.9050228321065,2.5069283635282e-07
100,0,0,100,1.0533073278672e-10,5.8197120185943e-07,-1.0383231764803e-14,-1.0389419833859e-14,0,3.7e-11,1,0.000181,2.2563735837876e-13,1.4923596929248e-22,0.90409882597627,2.4930986077389e-07
101,0,0,101,1.053403636104e-10,5.8202437666885e-07,-9.6246405038897e-15,-9.6308236853752e-15,0,3.7e-11,1,0.000181,2.2562672919171e-13,1.5320336774937e-22,0.90317554966009,2.4793419703401e-07
102,0,0,102,1.0534928761357e-10,5.820736464195e-07,-8.9178248680369e-15,-8.9240031645032e-15,0,3.7e-11,1,0.000181,2.256162107058e-13,1.5727230657971e-22,0.90225300277969,2.4656580819816e-07
103,0,0,103,1.0535755344417e-10,5.821192798846e-07,-8.2596571829106e-15,-8.2658305969156e-15,0,3.7e-11,1,0.000181,2.2560581104808e-13,1.6144527645525e-22,0.90133118494908,2.4520465749752e-07
104,0,0,104,1.0536520682149e-10,5.8216152965691e-07,-7.6472087893703e-15,-7.6533773235198e-15,0,3.7e-11,1,0.000181,2.2559553844551e-13,1.6572482625994e-22,0.90041009578229,2.4385070834016e-07
105,0,0,105,1.0537229072269e-10,5.8220063317927e-07,-7.0777375466998e-15,-7.0839012036207e-15,0,3.7e-11,1,0.000181,2.2558540122584e-13,1.7011356437631e-22,0.89948973488753,2.4250392430186e-07
106,0,0,106,1.0537884555759e-10,5.8223681371029e-07,-6.5486761153761e-15,-6.5548348977001e-15,0,3.7e-11,1,0.000181,2.2557540781859e-13,1.7461415999825e-22,0.89857010186918,2.4116426912824e-07
107,0,0,107,1.0538490933247e-10,5.8227028122947e-07,-6.0576209714677e-15,-6.0637748819154e-15,0,3.7e-11,1,0.000181,2.2556556675593e-13,1.7922934447105e-22,0.89765119632195,2.3983170672575e-07
108,0,0,108,1.0539051780362e-10,5.8230123328532e-07,-5.6023221079512e-15,-5.6084711491842e-15,0,3.7e-11,1,0.000181,2.2555588667365e-13,1.8396191265895e-22,0.89673301784827,2.3850620118618e-07
109,0,0,109,1.0539570462118e-10,5.8232985579018e-07,-5.1806733799039e-15,-5.1868175546682e-15,0,3.7e-11,1,0.000181,2.2554637631213e-13,1.8881472434079e-22,0.89581556603901,2.3718771675794e-07
110,0,0,110,1.0540050146394e-10,5.8235632376507e-07,-4.790703454497e-15,-4.7968427654993e-15,0,3.7e-11,1,0.000181,2.2553704451719e-13,1.9379070563437e-22,0.8948988404908,2.3587621787045e-07
111,0,0,111,1.0540493816572e-10,5.823808020376e-07,-4.4305673279215e-15,-4.4367017779395e-15,0,3.7e-11,1,0.000181,2.2552790024115e-13,1.9889285044996e-22,0.89398284078679,2.3457166910571e-07
112,0,0,112,1.0540904283369e-10,5.8240344589602e-07,-4.0985383741368e-15,-4.1046679659649e-15,0,3.7e-11,1,0.000181,2.2551895254371e-13,2.0412422197356e-22,0.8930675665101,2.332740352171e-07
113,0,0,113,1.0541284195932e-10,5.8242440170205e-07,-3.7930008927106e-15,-3.7991256291047e-15,0,3.7e-11,1,0.000181,2.2551021059291e-13,2.0948795418046e-22,0.89215301724968,2.319832811367e-07
114,0,0,114,1.0541636052232e-10,5.8244380746517e-07,-3.5124431242449e-15,-3.5185630080003e-15,0,3.7e-11,1,0.000181,2.2550168366611e-13,2.1498725337965e-22,0.89123919258865,2.306993719581e-07
115,0,0,115,1.0541962208806e-10,5.8246179338067e-07,-3.2554507046788e-15,-3.2615657386272e-15,0,3.7e-11,1,0.000181,2.2549338115093e-13,2.2062539978971e-22,0.89032609210435,2.2942227293584e-07
116,0,0,116,1.0542264889878e-10,5.8247848233388e-07,-3.0207005311409e-15,-3.0268107181177e-15,0,3.7e-11,1,0.000181,2.2548531254623e-13,2.2640574914667e-22,0.88941371537222,2.2815194949011e-07
117,0,0,117,1.0542546195914e-10,5.8249399037263e-07,-2.8069550131926e-15,-2.8130603560236e-15,0,3.7e-11,1,0.000181,2.2547748746305e-13,2.3233173434455e-22,0.88850206196959,2.2688836721145e-07
118,0,0,118,1.0542808111632e-10,5.825084271499e-07,-2.6130566859657e-15,-2.6191571874836e-15,0,3.7e-11,1,0.000181,2.254699156256e-13,2.3840686710908e-22,0.88759113147574,2.2563149185986e-07
119,0,0,119,1.0543052513515e-10,5.8252189633864e-07,-2.4379231622573e-15,-2.4440188253274e-15,0,3.7e-11,1,0.000181,2.2546260687222e-13,2.4463473970536e-22,0.88668092346223,2.2438128935076e-07
120,0,0,120,1.0543281176838e-10,5.8253449602042e-07,-2.2805424024216e-15,-2.2866332298825e-15,0,3.7e-11,1,0.000181,2.2545557115634e-13,2.5101902667985e-22,0.88577143750447,2.2313772577027e-07
121,0,0,121,1.0543495782266e-10,5.825463190496e-07,-2.1399682821694e-15,-2.1460542769273e-15,0,3.7e-11,1,0.000181,2.2544881854748e-13,2.5756348663761e-22,0.88486267316824,2.2190076735599e-07
122,0,0,122,1.0543697922026e-10,5.8255745339457e-07,-2.0153164397219e-15,-2.0213976046243e-15,0,3.7e-11,1,0.000181,2.2544235923221e-13,2.6427196405521e-22,0.88395463002894,2.2067038052259e-07
123,0,0,123,1.0543889105698e-10,5.8256798245747e-07,-1.9057603844789e-15,-1.9118367224234e-15,0,3.7e-11,1,0.000181,2.2543620351512e-13,2.711483911301e-22,0.88304730765428,2.1944653183742e-07
124,0,0,124,1.0544070765635e-10,5.8257798537378e-07,-1.8105278512363e-15,-1.8165993651083e-15,0,3.7e-11,1,0.000181,2.2543036181981e-13,2.7819678966706e-22,0.88214070561195,2.1822918803033e-07
