x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.1116645499408e-13,3.8024409031839e-11,3.2352333954225e-18,-1.9603837205241e-23
1,0,0,1,4.1116645501393e-13,3.8005607346182e-11,3.7890595868324e-18,-2.0424252546671e-23
2,0,0,2,4.1116645503462e-13,3.7983786984772e-11,4.1487274074029e-18,-2.1120974498162e-23
3,0,0,3,4.1116645505583e-13,3.7960909052233e-11,3.9929618009196e-18,-2.138300253644e-23
4,0,0,4,4.1116645507721e-13,3.7939579574103e-11,3.4529057584215e-18,-2.1345339161381e-23
5,0,0,5,4.1116645509846e-13,3.7922508497388e-11,2.7011765660093e-18,-2.1137332317893e-23
6,0,0,6,4.1116645511812e-13,3.7911925625072e-11,1.0649796315314e-18,-1.5884856597216e-23
7,0,0,7,4.1116645513378e-13,3.7908941874823e-11,1.9343337984892e-20,-1.5439358445045e-23
8,0,0,8,4.1116645514885e-13,3.791316910847e-11,-1.1941805064543e-18,-1.4848861347607e-23
9,0,0,9,4.1116645516338e-13,3.7922579695502e-11,-2.0294371176875e-18,-1.4208281049019e-23
10,0,0,10,4.111664551775e-13,3.7933697270661e-11,-1.9951250899937e-18,-1.4049549613114e-23
11,0,0,11,4.111664551914e-13,3.7942178474818e-11,-1.1782608203e-18,-1.3833666782347e-23
12,0,0,12,4.1116645520293e-13,3.7943735903132e-11,3.3340165758e-19,-9.2102603019302e-24
13,0,0,13,4.1116645521208e-13,3.7935262625197e-11,2.2831472982161e-18,-9.0852542474452e-24
14,0,0,14,4.1116645522098e-13,3.7915835928977e-11,4.6491876322407e-18,-8.6341015403057e-24
15,0,0,15,4.1116645522936e-13,3.7887203392285e-11,5.9011742496124e-18,-7.8460989157496e-24
16,0,0,16,4.1116645523676e-13,3.7853527800905e-11,6.1963958713387e-18,-6.5623129894801e-24
17,0,0,17,4.11166455241e-13,3.7820474317573e-11,5.4010928421069e-18,-1.1892740789367e-24
18,0,0,18,4.1116645524137e-13,3.7793956896173e-11,4.1412853242004e-18,4.6912611400407e-25
19,0,0,19,4.1116645523936e-13,3.7778901434707e-11,1.800076442056e-18,2.9759115006302e-24
20,0,0,20,4.1116645523472e-13,3.7778295899192e-11,-9.2432176520055e-19,5.6375913037183e-24
21,0,0,21,4.1116645522745e-13,3.7792687931043e-11,-3.5761878623943e-18,8.2271755309565e-24
22,0,0,22,4.1116645521221e-13,3.7820194424393e-11,-5.7364265870823e-18,1.7043636469e-23
23,0,0,23,4.1116645519399e-13,3.7856999313982e-11,-7.37730334959e-18,1.9403807323226e-23
24,0,0,24,4.1116645517429e-13,3.7898231439417e-11,-7.5487260578637e-18,1.9987943046324e-23
25,0,0,25,4.1116645515374e-13,3.7939014968527e-11,-7.1787487444817e-18,2.073929203778e-23
26,0,0,26,4.1116645513293e-13,3.7975429415029e-11,-6.1801175513016e-18,2.0774633006334e-23
27,0,0,27,4.1116645511301e-13,3.8005127240175e-11,-4.8732818908454e-18,1.7848198861679e-23
28,0,0,28,4.1116645509568e-13,3.8027425613742e-11,-3.5462681637723e-18,1.6979012983645e-23
29,0,0,29,4.1116645507941e-13,3.8042935109471e-11,-2.3935293502947e-18,1.5817809731159e-23
30,0,0,30,4.1116645506443e-13,3.805298846703e-11,-1.5135428084742e-18,1.4454860035329e-23
31,0,0,31,4.111664550509e-13,3.8059127795684e-11,-9.6443737221632e-19,1.3154312392546e-23
32,0,0,32,4.1116645503891e-13,3.8062636060239e-11,-5.4080430682957e-19,1.159304937603e-23
33,0,0,33,4.1116645502279e-13,3.8064532665037e-11,-2.9054753312349e-19,1.5407046702367e-23
34,0,0,34,4.1116645500861e-13,3.8065509636169e-11,-1.4667729534503e-19,1.3771365703497e-23
35,0,0,35,4.1116645499607e-13,3.8065982331197e-11,-6.976521953829e-20,1.2120942472029e-23
36,0,0,36,4.1116645498519e-13,3.8066198978013e-11,-3.1472439746386e-20,1.0462037408109e-23
37,0,0,37,4.1116645497598e-13,3.8066292804823e-11,-1.3349537905532e-20,8.7975787634165e-24
38,0,0,38,4.1116645496843e-13,3.8066328930896e-11,-4.7914767919261e-21,7.1276675121467e-24
39,0,0,39,4.1116645496256e-13,3.8066334673663e-11,6.4135119860759e-23,5.4522026801042e-24
40,0,0,40,4.1116645495837e-13,3.8066314583846e-11,4.9607453243511e-21,3.7711842672889e-24
41,0,0,41,4.1116645495586e-13,3.8066253193265e-11,1.3648743628644e-20,2.0854200672678e-24
42,0,0,42,4.1116645495505e-13,3.8066106358914e-11,3.1972148629105e-20,3.9511202843262e-25
43,0,0,43,4.1116645495394e-13,3.8065779616716e-11,7.0319269250653e-20,8.5565533578789e-25
44,0,0,44,4.1116645495435e-13,3.806509204688e-11,1.4622710468035e-19,-8.3768192892333e-25
45,0,0,45,4.1116645495646e-13,3.8063731196609e-11,2.8542140255336e-19,-2.5246578192948e-24
46,0,0,46,4.1116645496024e-13,3.8061225212961e-11,6.839239382091e-19,-5.0162970765408e-24
47,0,0,47,4.1116645496566e-13,3.805686890064e-11,8.9306112208468e-19,-5.8262111016003e-24
48,0,0,48,4.1116645497266e-13,3.8049802285397e-11,1.6578567992771e-18,-7.9535354601534e-24
49,0,0,49,4.1116645498115e-13,3.8039177779176e-11,2.3849885961948e-18,-9.3528358664962e-24
50,0,0,50,4.1116645499098e-13,3.8024409031839e-11,2.8651149155314e-18,-1.0132356658599e-23
