x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.6346434898661e-10,6.8188405361604e-10,-3.3237771373606e-26,0
1,0,0,1,3.6346434898661e-10,6.8188405361622e-10,-3.106683585596e-26,0
2,0,0,2,3.6346434898661e-10,6.8188405361638e-10,-2.7997582193082e-26,0
3,0,0,3,3.6346434898661e-10,6.8188405361653e-10,-2.425458992128e-26,0
4,0,0,4,3.6346434898661e-10,6.8188405361665e-10,-1.9463559813373e-26,0
5,0,0,5,3.6346434898661e-10,6.8188405361675e-10,-1.5271408468954e-26,0
6,0,0,6,3.6346434898661e-10,6.8188405361681e-10,-6.2133671711921e-27,0
7,0,0,7,3.6346434898661e-10,6.8188405361683e-10,-8.2345829979654e-28,0
8,0,0,8,3.6346434898661e-10,6.8188405361682e-10,4.0424316535466e-27,0
9,0,0,9,3.6346434898661e-10,6.8188405361679e-10,6.06364748032e-27,0
10,0,0,10,3.6346434898661e-10,6.8188405361675e-10,5.0904694896513e-27,0
11,0,0,11,3.6346434898661e-10,6.8188405361673e-10,2.3206552085175e-27,0
12,0,0,12,3.6346434898661e-10,6.8188405361674e-10,-3.2938331991862e-27,0
13,0,0,13,3.6346434898661e-10,6.8188405361678e-10,-1.0255798824739e-26,0
14,0,0,14,3.6346434898661e-10,6.8188405361686e-10,-1.893954089532e-26,0
15,0,0,15,3.6346434898661e-10,6.8188405361698e-10,-2.2907112703431e-26,0
16,0,0,16,3.6346434898661e-10,6.8188405361711e-10,-2.462888914846e-26,0
17,0,0,17,3.6346434898661e-10,6.8188405361725e-10,-2.38802906941e-26,0
18,0,0,18,3.6346434898661e-10,6.8188405361737e-10,-2.2008794558198e-26,0
19,0,0,19,3.6346434898661e-10,6.8188405361748e-10,-1.6394306150495e-26,0
20,0,0,20,3.6346434898661e-10,6.8188405361755e-10,-1.0854677588227e-26,0
21,0,0,21,3.6346434898661e-10,6.8188405361759e-10,-4.4915907261629e-27,0
22,0,0,22,3.6346434898661e-10,6.8188405361759e-10,3.1441135083141e-27,0
23,0,0,23,3.6346434898661e-10,6.8188405361754e-10,1.1678135888024e-26,0
24,0,0,24,3.6346434898661e-10,6.8188405361744e-10,2.38802906941e-26,0
25,0,0,25,3.6346434898661e-10,6.8188405361729e-10,3.1740574464885e-26,0
26,0,0,26,3.6346434898661e-10,6.8188405361708e-10,4.1696933907879e-26,0
27,0,0,27,3.6346434898661e-10,6.8188405361682e-10,4.8434319997124e-26,0
28,0,0,28,3.6346434898661e-10,6.8188405361654e-10,5.1803013041746e-26,0
29,0,0,29,3.6346434898661e-10,6.8188405361625e-10,5.247675165067e-26,0
30,0,0,30,3.6346434898661e-10,6.8188405361597e-10,5.0006376751281e-26,0
31,0,0,31,3.6346434898661e-10,6.8188405361571e-10,4.4841047416193e-26,0
32,0,0,32,3.6346434898661e-10,6.8188405361549e-10,3.7879081790641e-26,0
33,0,0,33,3.6346434898661e-10,6.818840536153e-10,3.1216555546832e-26,0
34,0,0,34,3.6346434898661e-10,6.8188405361515e-10,2.5377487602821e-26,0
35,0,0,35,3.6346434898661e-10,6.8188405361503e-10,2.0436737804041e-26,0
36,0,0,36,3.6346434898661e-10,6.8188405361493e-10,1.5645707696134e-26,0
37,0,0,37,3.6346434898661e-10,6.8188405361486e-10,1.1154116969971e-26,0
38,0,0,38,3.6346434898661e-10,6.8188405361481e-10,6.8871057801165e-27,0
39,0,0,39,3.6346434898661e-10,6.8188405361479e-10,2.2457953630815e-27,0
40,0,0,40,3.6346434898661e-10,6.8188405361479e-10,-1.8714961359012e-27,0
41,0,0,41,3.6346434898661e-10,6.8188405361482e-10,-5.6144884077037e-27,0
42,0,0,42,3.6346434898661e-10,6.8188405361486e-10,-9.5072003703782e-27,0
43,0,0,43,3.6346434898661e-10,6.8188405361493e-10,-1.3923931251105e-26,0
44,0,0,44,3.6346434898661e-10,6.8188405361502e-10,-1.9837859040553e-26,0
45,0,0,45,3.6346434898661e-10,6.8188405361515e-10,-2.5377487602821e-26,0
46,0,0,46,3.6346434898661e-10,6.8188405361531e-10,-3.0093657865292e-26,0
47,0,0,47,3.6346434898661e-10,6.8188405361548e-10,-3.2564032764681e-26,0
48,0,0,48,3.6346434898661e-10,6.8188405361566e-10,-3.391150998253e-26,0
49,0,0,49,3.6346434898661e-10,6.8188405361585e-10,-3.391150998253e-26,0
50,0,0,50,3.6346434898661e-10,6.8188405361604e-10,-3.3088051682734e-26,0
