x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.6364249325648e-10,9.3536766571433e-10,6.8871057801165e-27,0
1,0,0,1,2.6364249325648e-10,9.3536766571429e-10,7.7854239253491e-27,0
2,0,0,2,2.6364249325648e-10,9.3536766571425e-10,8.5340223797096e-27,0
3,0,0,3,2.6364249325648e-10,9.353676657142e-10,9.4323405249422e-27,0
4,0,0,4,2.6364249325648e-10,9.3536766571415e-10,9.8814995975585e-27,0
5,0,0,5,2.6364249325648e-10,9.3536766571409e-10,9.8814995975585e-27,0
6,0,0,6,2.6364249325648e-10,9.3536766571404e-10,8.6837420705817e-27,0
7,0,0,7,2.6364249325648e-10,9.35367665714e-10,7.3362648527328e-27,0
8,0,0,8,2.6364249325648e-10,9.3536766571396e-10,6.5876663983723e-27,0
9,0,0,9,2.6364249325648e-10,9.3536766571392e-10,5.9887876348839e-27,0
10,0,0,10,2.6364249325648e-10,9.3536766571389e-10,5.0904694896513e-27,0
11,0,0,11,2.6364249325648e-10,9.3536766571387e-10,4.3418710352908e-27,0
12,0,0,12,2.6364249325648e-10,9.3536766571385e-10,3.1441135083141e-27,0
13,0,0,13,2.6364249325648e-10,9.3536766571384e-10,1.3474772178489e-27,0
14,0,0,14,2.6364249325648e-10,9.3536766571383e-10,-2.994393817442e-28,0
15,0,0,15,2.6364249325648e-10,9.3536766571384e-10,-1.497196908721e-27,0
16,0,0,16,2.6364249325648e-10,9.3536766571385e-10,-2.2457953630815e-27,0
17,0,0,17,2.6364249325648e-10,9.3536766571386e-10,-2.8446741265699e-27,0
18,0,0,18,2.6364249325648e-10,9.3536766571388e-10,-3.2938331991862e-27,0
19,0,0,19,2.6364249325648e-10,9.353676657139e-10,-4.7910301079071e-27,0
20,0,0,20,2.6364249325648e-10,9.3536766571393e-10,-5.2401891805234e-27,0
21,0,0,21,2.6364249325648e-10,9.3536766571396e-10,-5.6893482531397e-27,0
22,0,0,22,2.6364249325648e-10,9.3536766571399e-10,-5.9887876348839e-27,0
23,0,0,23,2.6364249325648e-10,9.3536766571403e-10,-6.2882270166281e-27,0
24,0,0,24,2.6364249325648e-10,9.3536766571406e-10,-6.138507325756e-27,0
25,0,0,25,2.6364249325648e-10,9.3536766571409e-10,-5.9887876348839e-27,0
26,0,0,26,2.6364249325648e-10,9.3536766571412e-10,-5.3899088713955e-27,0
27,0,0,27,2.6364249325648e-10,9.3536766571415e-10,-5.0904694896513e-27,0
28,0,0,28,2.6364249325648e-10,9.3536766571418e-10,-4.9407497987792e-27,0
29,0,0,29,2.6364249325648e-10,9.3536766571421e-10,-4.7910301079071e-27,0
30,0,0,30,2.6364249325648e-10,9.3536766571423e-10,-4.641310417035e-27,0
31,0,0,31,2.6364249325648e-10,9.3536766571426e-10,-4.9407497987792e-27,0
32,0,0,32,2.6364249325648e-10,9.3536766571429e-10,-5.8390679440118e-27,0
33,0,0,33,2.6364249325648e-10,9.3536766571432e-10,-5.8390679440118e-27,0
34,0,0,34,2.6364249325648e-10,9.3536766571436e-10,-5.3899088713955e-27,0
35,0,0,35,2.6364249325648e-10,9.3536766571438e-10,-4.641310417035e-27,0
36,0,0,36,2.6364249325648e-10,9.3536766571441e-10,-4.1921513444187e-27,0
37,0,0,37,2.6364249325648e-10,9.3536766571443e-10,-3.7429922718025e-27,0
38,0,0,38,2.6364249325648e-10,9.3536766571445e-10,-3.5932725809304e-27,0
39,0,0,39,2.6364249325648e-10,9.3536766571447e-10,-3.2938331991862e-27,0
40,0,0,40,2.6364249325648e-10,9.3536766571448e-10,-2.3955150539536e-27,0
41,0,0,41,2.6364249325648e-10,9.3536766571449e-10,-1.3474772178489e-27,0
42,0,0,42,2.6364249325648e-10,9.353676657145e-10,-1.497196908721e-28,0
43,0,0,43,2.6364249325648e-10,9.3536766571449e-10,1.0480378361047e-27,0
44,0,0,44,2.6364249325648e-10,9.3536766571448e-10,1.6469165995931e-27,0
45,0,0,45,2.6364249325648e-10,9.3536766571447e-10,2.3955150539536e-27,0
46,0,0,46,2.6364249325648e-10,9.3536766571446e-10,3.7429922718025e-27,0
47,0,0,47,2.6364249325648e-10,9.3536766571443e-10,4.7910301079071e-27,0
48,0,0,48,2.6364249325648e-10,9.353676657144e-10,5.6893482531397e-27,0
49,0,0,49,2.6364249325648e-10,9.3536766571437e-10,6.5876663983723e-27,0
50,0,0,50,2.6364249325648e-10,9.3536766571433e-10,7.1865451618607e-27,0
