x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.2697990044649e-10,5.8050645611763e-10,3.0789854427847e-25,0
1,0,0,1,4.2697990044649e-10,5.8050645611601e-10,2.6605189067972e-25,0
2,0,0,2,4.2697990044649e-10,5.8050645611458e-10,2.4801066792963e-25,0
3,0,0,3,4.2697990044649e-10,5.8050645611321e-10,2.2555271429882e-25,0
4,0,0,4,4.2697990044649e-10,5.8050645611181e-10,2.7293899645983e-25,-2.0679515313826e-25
5,0,0,5,4.2697990044649e-10,5.8050645611024e-10,2.8499143157504e-25,0
6,0,0,6,4.2697990044649e-10,5.8050645610873e-10,4.1472354371571e-25,-2.0679515313826e-25
7,0,0,7,4.2697990044649e-10,5.8050645610568e-10,5.9610894920726e-25,-4.1359030627651e-25
8,0,0,8,4.2697990044649e-10,5.8050645610251e-10,5.5246565931804e-25,-4.1359030627651e-25
9,0,0,9,4.2697990044649e-10,5.8050645609941e-10,6.1377587273017e-25,-4.1359030627651e-25
10,0,0,10,4.2697990044649e-10,5.8050645609614e-10,6.3578466728836e-25,-6.2038545941477e-25
11,0,0,11,4.2697990044649e-10,5.8050645609254e-10,6.6063813597313e-25,-6.2038545941477e-25
12,0,0,12,4.2697990044649e-10,5.805064560889e-10,6.6520458654473e-25,-6.2038545941477e-25
13,0,0,13,4.2697990044649e-10,5.8050645608613e-10,1.9388699967937e-25,-2.0679515313826e-25
14,0,0,14,4.269799004465e-10,5.80506456085e-10,2.1350027918361e-25,-4.1359030627651e-25
15,0,0,15,4.269799004465e-10,5.8050645608384e-10,2.0062438576861e-25,-4.1359030627651e-25
16,0,0,16,4.269799004465e-10,5.8050645608271e-10,2.0376849927693e-25,-4.1359030627651e-25
17,0,0,17,4.269799004465e-10,5.8050645608147e-10,2.489838459203e-25,-4.1359030627651e-25
18,0,0,18,4.269799004465e-10,5.8050645608008e-10,2.6477927330731e-25,-4.1359030627651e-25
19,0,0,19,4.269799004465e-10,5.805064560799e-10,-4.0005101401025e-25,0
20,0,0,20,4.269799004465e-10,5.8050645608198e-10,-3.6606464418228e-25,0
21,0,0,21,4.269799004465e-10,5.8050645608389e-10,-3.3679444461678e-25,0
22,0,0,22,4.269799004465e-10,5.8050645608556e-10,-2.857400300294e-25,0
23,0,0,23,4.269799004465e-10,5.80506456087e-10,-2.4561515287568e-25,0
24,0,0,24,4.269799004465e-10,5.8050645608837e-10,-2.3288897915155e-25,-2.0679515313826e-25
25,0,0,25,4.269799004465e-10,5.8050645608962e-10,-2.1761757068259e-25,0
26,0,0,26,4.269799004465e-10,5.8050645609189e-10,-4.0476718427272e-25,0
27,0,0,27,4.269799004465e-10,5.8050645609417e-10,-3.9765549895629e-25,0
28,0,0,28,4.269799004465e-10,5.8050645609619e-10,-3.123152751592e-25,0
29,0,0,29,4.269799004465e-10,5.8050645609795e-10,-2.7787974625861e-25,0
30,0,0,30,4.269799004465e-10,5.8050645609923e-10,-2.277985096619e-25,-2.0679515313826e-25
31,0,0,31,4.269799004465e-10,5.8050645610061e-10,-2.4920842545661e-25,-2.0679515313826e-25
32,0,0,32,4.269799004465e-10,5.8050645610258e-10,-4.8172310538098e-25,4.1359030627651e-25
33,0,0,33,4.269799004465e-10,5.8050645610524e-10,-4.925777829692e-25,2.0679515313826e-25
34,0,0,34,4.269799004465e-10,5.8050645610791e-10,-4.6884721196597e-25,2.0679515313826e-25
35,0,0,35,4.269799004465e-10,5.8050645611051e-10,-4.7633319650958e-25,0
36,0,0,36,4.269799004465e-10,5.8050645611325e-10,-4.9385040034162e-25,2.0679515313826e-25
37,0,0,37,4.269799004465e-10,5.805064561161e-10,-5.2888480800569e-25,0
38,0,0,38,4.269799004465e-10,5.8050645611837e-10,-1.3399912333053e-25,6.2038545941477e-25
39,0,0,39,4.269799004465e-10,5.8050645611931e-10,-1.9051830663474e-25,4.1359030627651e-25
40,0,0,40,4.269799004465e-10,5.8050645612043e-10,-2.1701869191911e-25,6.2038545941477e-25
41,0,0,41,4.269799004465e-10,5.8050645612177e-10,-2.454654331848e-25,4.1359030627651e-25
42,0,0,42,4.2697990044649e-10,5.805064561233e-10,-2.9270199565495e-25,4.1359030627651e-25
43,0,0,43,4.2697990044649e-10,5.8050645612516e-10,-3.4023799750684e-25,4.1359030627651e-25
44,0,0,44,4.2697990044649e-10,5.8050645612678e-10,-5.9139277894479e-26,6.2038545941477e-25
45,0,0,45,4.2697990044649e-10,5.8050645612464e-10,3.6037529592914e-25,4.1359030627651e-25
46,0,0,46,4.2697990044649e-10,5.805064561228e-10,3.0535330953364e-25,4.1359030627651e-25
47,0,0,47,4.2697990044649e-10,5.8050645612119e-10,2.8618918910202e-25,4.1359030627651e-25
48,0,0,48,4.2697990044649e-10,5.8050645611977e-10,2.2794822935277e-25,4.1359030627651e-25
49,0,0,49,4.2697990044649e-10,5.8050645611861e-10,1.9306354137957e-25,4.1359030627651e-25
50,0,0,50,4.2697990044649e-10,5.8050645611763e-10,1.6409278119582e-25,2.0679515313826e-25
