x,y,z,id,xi,xv,jvx,jix
0,0,0,0,1.5216268821962e-10,1.9832330548026e-10,-2.6372187799052e-24,-7.8582158192538e-24
1,0,0,1,1.5216268821963e-10,1.9832330549255e-10,-1.450072636019e-24,-5.4800715581638e-24
2,0,0,2,1.5216268821963e-10,1.9832330550029e-10,-1.7420634631423e-24,-5.5834691347329e-24
3,0,0,3,1.5216268821964e-10,1.9832330550707e-10,-4.2391258974299e-25,-4.5494933690417e-24
4,0,0,4,1.5216268821964e-10,1.9832330550142e-10,1.1828417027737e-24,-4.7562885221799e-24
5,0,0,5,1.5216268821965e-10,1.9832330549527e-10,1.6991687717074e-24,-2.4815418376591e-24
6,0,0,6,1.5216268821965e-10,1.9832330548204e-10,4.0059374788966e-25,2.1713491079517e-24
7,0,0,7,1.5216268821965e-10,1.9832330547379e-10,2.2839925992152e-24,3.8257103330578e-24
8,0,0,8,1.5216268821964e-10,1.9832330546048e-10,2.5930701860593e-24,4.1359030627651e-24
9,0,0,9,1.5216268821964e-10,1.9832330544874e-10,3.2424980601784e-24,6.410649747286e-24
10,0,0,10,1.5216268821963e-10,1.9832330542678e-10,3.2179814607981e-24,5.4800715581638e-24
11,0,0,11,1.5216268821963e-10,1.9832330540732e-10,3.0597090325849e-24,6.410649747286e-24
12,0,0,12,1.5216268821962e-10,1.9832330538956e-10,4.198888730508e-24,7.5480230895464e-24
13,0,0,13,1.5216268821961e-10,1.9832330536249e-10,3.3230098239449e-24,1.064995038662e-23
14,0,0,14,1.521626882196e-10,1.9832330534023e-10,5.3267645917702e-24,1.2717901918003e-23
15,0,0,15,1.5216268821959e-10,1.9832330531341e-10,4.4121457151939e-24,1.3958672836832e-23
16,0,0,16,1.5216268821957e-10,1.9832330529252e-10,1.1106955267347e-24,1.2200914035157e-23
17,0,0,17,1.5216268821956e-10,1.9832330529065e-10,-6.7574110978986e-25,1.1787323728881e-23
18,0,0,18,1.5216268821955e-10,1.9832330528992e-10,2.8850984431053e-25,1.3338287377418e-23
19,0,0,19,1.5216268821954e-10,1.9832330528196e-10,2.2043978685553e-24,1.1270335846035e-23
20,0,0,20,1.5216268821952e-10,1.9832330526926e-10,1.7441221088918e-24,1.2097516458588e-23
21,0,0,21,1.5216268821951e-10,1.9832330525772e-10,2.2459637977337e-24,1.0339757656913e-23
22,0,0,22,1.521626882195e-10,1.9832330524363e-10,1.0516123937243e-24,1.2304311611726e-23
23,0,0,23,1.5216268821949e-10,1.9832330524789e-10,-9.9848061842602e-25,1.1063540692897e-23
24,0,0,24,1.5216268821948e-10,1.9832330524732e-10,3.4845386554345e-25,1.1683926152312e-23
25,0,0,25,1.5216268821947e-10,1.9832330524922e-10,-2.0703800302634e-24,8.6853964318068e-24
26,0,0,26,1.5216268821947e-10,1.9832330523576e-10,2.4787217721557e-24,2.1713491079517e-24
27,0,0,27,1.5216268821946e-10,1.9832330522121e-10,2.58826044099e-24,2.9985297205047e-24
28,0,0,28,1.5216268821946e-10,1.9832330521304e-10,-6.4429997470671e-25,4.3426982159034e-24
29,0,0,29,1.5216268821945e-10,1.9832330521351e-10,4.285164702373e-25,5.9970594410095e-24
30,0,0,30,1.5216268821945e-10,1.9832330520581e-10,1.2906211652402e-24,5.5834691347329e-24
31,0,0,31,1.5216268821944e-10,1.9832330519867e-10,1.5435164380845e-24,7.7548182426846e-24
32,0,0,32,1.5216268821944e-10,1.9832330520074e-10,-2.457311856361e-24,-6.9276376301316e-24
33,0,0,33,1.5216268821945e-10,1.983233052167e-10,-3.065342235954e-24,-4.2393006393343e-24
34,0,0,34,1.5216268821945e-10,1.9832330523589e-10,-3.3147939559083e-24,-3.7223127564886e-24
35,0,0,35,1.5216268821946e-10,1.9832330525099e-10,-1.2547632992763e-24,-3.205324873643e-24
36,0,0,36,1.5216268821946e-10,1.983233052509e-10,7.6836145355561e-25,-3.1019272970739e-24
37,0,0,37,1.5216268821946e-10,1.9832330525167e-10,-3.1229656019784e-25,-2.8951321439356e-24
38,0,0,38,1.5216268821947e-10,1.9832330526048e-10,-1.7991440952873e-24,-1.778438316989e-23
39,0,0,39,1.5216268821949e-10,1.983233052737e-10,-2.9922228819243e-24,-1.5716431638508e-23
40,0,0,40,1.521626882195e-10,1.9832330529284e-10,-2.9303137897487e-24,-1.6233419521353e-23
41,0,0,41,1.5216268821952e-10,1.9832330531369e-10,-5.1073878147199e-24,-1.4372263143109e-23
42,0,0,42,1.5216268821953e-10,1.9832330534028e-10,-4.9458776981916e-24,-1.0443155233482e-23
43,0,0,43,1.5216268821954e-10,1.9832330537027e-10,-5.5376260614022e-24,-8.2718061255303e-24
44,0,0,44,1.5216268821955e-10,1.9832330539945e-10,-3.5089429650466e-24,-1.0546552810051e-23
45,0,0,45,1.5216268821957e-10,1.9832330541079e-10,-2.3750596011882e-24,-1.8094575899597e-23
46,0,0,46,1.5216268821958e-10,1.9832330542761e-10,-4.0636918496505e-24,-1.4785853449385e-23
47,0,0,47,1.521626882196e-10,1.983233054446e-10,-1.1972896529428e-24,-1.1683926152312e-23
48,0,0,48,1.5216268821961e-10,1.9832330545007e-10,-2.5455903290915e-24,-9.2023843146524e-24
49,0,0,49,1.5216268821962e-10,1.9832330546342e-10,-3.3961104630132e-24,-6.3072521707168e-24
50,0,0,50,1.5216268821962e-10,1.9832330548026e-10,-2.8806255673405e-24,-5.0664812518873e-24
