x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.6078061119372e-10,6.8685841789333e-10,-1.3819127467495e-25,0
1,0,0,1,3.6078061119372e-10,6.8685841789408e-10,-1.3055557044047e-25,0
2,0,0,2,3.6078061119372e-10,6.8685841789478e-10,-1.2074893068835e-25,0
3,0,0,3,3.6078061119372e-10,6.8685841789542e-10,-1.0862163572771e-25,0
4,0,0,4,3.6078061119372e-10,6.8685841789599e-10,-9.3799386331369e-26,0
5,0,0,5,3.6078061119372e-10,6.8685841789648e-10,-8.0998352761805e-26,0
6,0,0,6,3.6078061119372e-10,6.8685841789686e-10,-5.5546005313548e-26,0
7,0,0,7,3.6078061119372e-10,6.8685841789712e-10,-3.9750577926542e-26,0
8,0,0,8,3.6078061119372e-10,6.8685841789727e-10,-2.0960756722094e-26,0
9,0,0,9,3.6078061119372e-10,6.8685841789733e-10,-3.9675718081106e-27,0
10,0,0,10,3.6078061119372e-10,6.868584178973e-10,1.5196548623518e-26,0
11,0,0,11,3.6078061119372e-10,6.8685841789719e-10,2.5751786830001e-26,0
12,0,0,12,3.6078061119372e-10,6.86858417897e-10,3.9376278699362e-26,0
13,0,0,13,3.6078061119372e-10,6.8685841789673e-10,5.2551611496106e-26,0
14,0,0,14,3.6078061119372e-10,6.868584178964e-10,6.8047599501369e-26,0
15,0,0,15,3.6078061119372e-10,6.86858417896e-10,7.9126856625904e-26,0
16,0,0,16,3.6078061119372e-10,6.8685841789554e-10,8.9382655450643e-26,0
17,0,0,17,3.6078061119372e-10,6.8685841789503e-10,9.9039575511893e-26,0
18,0,0,18,3.6078061119372e-10,6.8685841789446e-10,1.0607640098288e-25,0
19,0,0,19,3.6078061119372e-10,6.8685841789384e-10,1.1528416197152e-25,0
20,0,0,20,3.6078061119372e-10,6.8685841789318e-10,1.2291986620599e-25,0
21,0,0,21,3.6078061119372e-10,6.8685841789248e-10,1.2898351368631e-25,0
22,0,0,22,3.6078061119372e-10,6.8685841789175e-10,1.3362482410335e-25,0
23,0,0,23,3.6078061119372e-10,6.86858417891e-10,1.3714323683884e-25,0
24,0,0,24,3.6078061119372e-10,6.8685841789023e-10,1.4028735034716e-25,0
25,0,0,25,3.6078061119372e-10,6.8685841788945e-10,1.4155996771957e-25,0
26,0,0,26,3.6078061119372e-10,6.8685841788867e-10,1.4193426694675e-25,0
27,0,0,27,3.6078061119372e-10,6.8685841788789e-10,1.38715293593e-25,0
28,0,0,28,3.6078061119372e-10,6.8685841788715e-10,1.3235220673093e-25,0
29,0,0,29,3.6078061119372e-10,6.8685841788645e-10,1.2291986620599e-25,0
30,0,0,30,3.6078061119372e-10,6.8685841788581e-10,1.0974453340925e-25,0
31,0,0,31,3.6078061119372e-10,6.8685841788526e-10,9.2377049268084e-26,0
32,0,0,32,3.6078061119372e-10,6.8685841788483e-10,7.0967133473374e-26,0
33,0,0,33,3.6078061119372e-10,6.8685841788451e-10,4.9781797214973e-26,0
34,0,0,34,3.6078061119372e-10,6.868584178843e-10,2.9195339720059e-26,0
35,0,0,35,3.6078061119372e-10,6.8685841788421e-10,8.1597231525293e-27,0
36,0,0,36,3.6078061119372e-10,6.8685841788424e-10,-1.3699351714797e-26,0
37,0,0,37,3.6078061119372e-10,6.868584178844e-10,-3.713048333628e-26,0
38,0,0,38,3.6078061119372e-10,6.8685841788469e-10,-6.2133671711921e-26,0
39,0,0,39,3.6078061119372e-10,6.8685841788512e-10,-8.4666485188171e-26,0
40,0,0,40,3.6078061119372e-10,6.8685841788565e-10,-1.0285742762913e-25,0
41,0,0,41,3.6078061119372e-10,6.8685841788627e-10,-1.1723051795285e-25,0
42,0,0,42,3.6078061119372e-10,6.8685841788696e-10,-1.2838463492282e-25,0
43,0,0,43,3.6078061119372e-10,6.8685841788769e-10,-1.3669407776623e-25,0
44,0,0,44,3.6078061119372e-10,6.8685841788847e-10,-1.4283258509198e-25,0
45,0,0,45,3.6078061119372e-10,6.8685841788928e-10,-1.4694987659096e-25,0
46,0,0,46,3.6078061119372e-10,6.868584178901e-10,-1.4934539164492e-25,0
47,0,0,47,3.6078061119372e-10,6.8685841789092e-10,-1.4912081210861e-25,0
48,0,0,48,3.6078061119372e-10,6.8685841789174e-10,-1.4717445612727e-25,0
49,0,0,49,3.6078061119372e-10,6.8685841789255e-10,-1.4335660401003e-25,0
50,0,0,50,3.6078061119372e-10,6.8685841789333e-10,-1.3923931251105e-25,0
