x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.8432182344953e-10,8.6816718450073e-10,-7.9051996780468e-26,0
1,0,0,1,2.8432182344953e-10,8.6816718450118e-10,-8.4591625342735e-26,0
2,0,0,2,2.8432182344953e-10,8.6816718450166e-10,-8.811003807823e-26,0
3,0,0,3,2.8432182344953e-10,8.6816718450215e-10,-9.0655272823055e-26,0
4,0,0,4,2.8432182344953e-10,8.6816718450265e-10,-9.2826208340701e-26,0
5,0,0,5,2.8432182344953e-10,8.6816718450317e-10,-9.4772564322038e-26,0
6,0,0,6,2.8432182344953e-10,8.6816718450371e-10,-9.8964715666457e-26,0
7,0,0,7,2.8432182344953e-10,8.6816718450426e-10,-1.0128537087497e-25,0
8,0,0,8,2.8432182344953e-10,8.6816718450483e-10,-1.019591094839e-25,0
9,0,0,9,2.8432182344953e-10,8.6816718450538e-10,-9.9863033811689e-26,0
10,0,0,10,2.8432182344953e-10,8.6816718450592e-10,-9.4098825713114e-26,0
11,0,0,11,2.8432182344953e-10,8.6816718450643e-10,-8.9981534214131e-26,0
12,0,0,12,2.8432182344953e-10,8.6816718450691e-10,-8.4666485188171e-26,0
13,0,0,13,2.8432182344953e-10,8.6816718450735e-10,-7.8677697553288e-26,0
14,0,0,14,2.8432182344953e-10,8.6816718450777e-10,-7.029339486445e-26,0
15,0,0,15,2.8432182344953e-10,8.6816718450814e-10,-6.138507325756e-26,0
16,0,0,16,2.8432182344953e-10,8.6816718450846e-10,-5.0380675978461e-26,0
17,0,0,17,2.8432182344953e-10,8.6816718450871e-10,-3.7055623490844e-26,0
18,0,0,18,2.8432182344953e-10,8.6816718450888e-10,-2.5302627757385e-26,0
19,0,0,19,2.8432182344953e-10,8.6816718450896e-10,-6.7373860892444e-27,0
20,0,0,20,2.8432182344953e-10,8.6816718450893e-10,1.2426734342384e-26,0
21,0,0,21,2.8432182344953e-10,8.6816718450879e-10,3.1366275237705e-26,0
22,0,0,22,2.8432182344953e-10,8.6816718450856e-10,5.0081236596717e-26,0
23,0,0,23,2.8432182344953e-10,8.6816718450821e-10,6.8571618419421e-26,0
24,0,0,24,2.8432182344953e-10,8.6816718450777e-10,9.1029572050236e-26,0
25,0,0,25,2.8432182344953e-10,8.6816718450723e-10,1.0472892376503e-25,0
26,0,0,26,2.8432182344953e-10,8.681671845066e-10,1.2022491177029e-25,0
27,0,0,27,2.8432182344953e-10,8.6816718450589e-10,1.3115444920396e-25,0
28,0,0,28,2.8432182344953e-10,8.6816718450515e-10,1.3766725575689e-25,0
29,0,0,29,2.8432182344953e-10,8.6816718450438e-10,1.3961361173823e-25,0
30,0,0,30,2.8432182344953e-10,8.6816718450361e-10,1.3819127467495e-25,0
31,0,0,31,2.8432182344953e-10,8.6816718450286e-10,1.341488430214e-25,0
32,0,0,32,2.8432182344953e-10,8.6816718450214e-10,1.2718687739585e-25,0
33,0,0,33,2.8432182344953e-10,8.6816718450147e-10,1.1887743455245e-25,0
34,0,0,34,2.8432182344953e-10,8.6816718450084e-10,1.0877135541858e-25,0
35,0,0,35,2.8432182344953e-10,8.6816718450028e-10,9.6868639994247e-26,0
36,0,0,36,2.8432182344953e-10,8.6816718449979e-10,8.2944708743142e-26,0
37,0,0,37,2.8432182344953e-10,8.6816718449939e-10,6.6924701819828e-26,0
38,0,0,38,2.8432182344953e-10,8.6816718449908e-10,4.8359460151688e-26,0
39,0,0,39,2.8432182344953e-10,8.6816718449887e-10,3.2189733537501e-26,0
40,0,0,40,2.8432182344953e-10,8.6816718449874e-10,1.9014400740756e-26,0
41,0,0,41,2.8432182344953e-10,8.6816718449868e-10,7.7854239253491e-27,0
42,0,0,42,2.8432182344953e-10,8.6816718449867e-10,-2.7698142811338e-27,0
43,0,0,43,2.8432182344953e-10,8.6816718449872e-10,-1.4148510787413e-26,0
44,0,0,44,2.8432182344953e-10,8.6816718449885e-10,-2.6949544356978e-26,0
45,0,0,45,2.8432182344953e-10,8.6816718449904e-10,-3.9301418853926e-26,0
46,0,0,46,2.8432182344953e-10,8.6816718449929e-10,-5.1653293350874e-26,0
47,0,0,47,2.8432182344953e-10,8.6816718449959e-10,-5.9588436967095e-26,0
48,0,0,48,2.8432182344953e-10,8.6816718449994e-10,-6.6325823056339e-26,0
49,0,0,49,2.8432182344953e-10,8.6816718450032e-10,-7.276376976384e-26,0
50,0,0,50,2.8432182344953e-10,8.6816718450073e-10,-7.7554799871747e-26,0
