x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.1197196379879e-10,7.9230023047831e-10,3.7429922718025e-27,0
1,0,0,1,3.1197196379879e-10,7.9230023047828e-10,1.0106079133867e-26,0
2,0,0,2,3.1197196379879e-10,7.9230023047821e-10,1.6469165995931e-26,0
3,0,0,3,3.1197196379879e-10,7.9230023047811e-10,2.2532813476251e-26,0
4,0,0,4,3.1197196379879e-10,7.9230023047797e-10,2.8297021574827e-26,0
5,0,0,5,3.1197196379879e-10,7.923002304778e-10,3.2264593382937e-26,0
6,0,0,6,3.1197196379879e-10,7.9230023047761e-10,3.7879081790641e-26,0
7,0,0,7,3.1197196379879e-10,7.9230023047739e-10,4.0948335453519e-26,0
8,0,0,8,3.1197196379879e-10,7.9230023047715e-10,4.4242168652705e-26,0
9,0,0,9,3.1197196379879e-10,7.923002304769e-10,4.7236562470147e-26,0
10,0,0,10,3.1197196379879e-10,7.9230023047663e-10,4.9856657060409e-26,0
11,0,0,11,3.1197196379879e-10,7.9230023047635e-10,5.0904694896513e-26,0
12,0,0,12,3.1197196379879e-10,7.9230023047606e-10,5.1578433505438e-26,0
13,0,0,13,3.1197196379879e-10,7.9230023047578e-10,5.1877872887182e-26,0
14,0,0,14,3.1197196379879e-10,7.923002304755e-10,5.0380675978461e-26,0
15,0,0,15,3.1197196379879e-10,7.9230023047522e-10,4.8359460151688e-26,0
16,0,0,16,3.1197196379879e-10,7.9230023047496e-10,4.5589645870554e-26,0
17,0,0,17,3.1197196379879e-10,7.9230023047472e-10,4.207123313506e-26,0
18,0,0,18,3.1197196379879e-10,7.9230023047449e-10,3.9076839317618e-26,0
19,0,0,19,3.1197196379879e-10,7.9230023047429e-10,3.4210949364274e-26,0
20,0,0,20,3.1197196379879e-10,7.9230023047412e-10,2.9120479874623e-26,0
21,0,0,21,3.1197196379879e-10,7.9230023047398e-10,2.3281411930611e-26,0
22,0,0,22,3.1197196379879e-10,7.9230023047387e-10,1.6843465223111e-26,0
23,0,0,23,3.1197196379879e-10,7.923002304738e-10,1.0330658670175e-26,0
24,0,0,24,3.1197196379879e-10,7.9230023047377e-10,2.2457953630815e-27,0
25,0,0,25,3.1197196379879e-10,7.9230023047377e-10,-2.3206552085175e-27,0
26,0,0,26,3.1197196379879e-10,7.923002304738e-10,-8.0848633070933e-27,0
27,0,0,27,3.1197196379879e-10,7.9230023047387e-10,-1.4522810014594e-26,0
28,0,0,28,3.1197196379879e-10,7.9230023047397e-10,-2.0960756722094e-26,0
29,0,0,29,3.1197196379879e-10,7.923002304741e-10,-2.7174123893286e-26,0
30,0,0,30,3.1197196379879e-10,7.9230023047427e-10,-3.2713752455553e-26,0
31,0,0,31,3.1197196379879e-10,7.9230023047447e-10,-3.7579642408897e-26,0
32,0,0,32,3.1197196379879e-10,7.9230023047469e-10,-4.1322634680699e-26,0
33,0,0,33,3.1197196379879e-10,7.9230023047493e-10,-4.4691327725321e-26,0
34,0,0,34,3.1197196379879e-10,7.9230023047519e-10,-4.7536001851891e-26,0
35,0,0,35,3.1197196379879e-10,7.9230023047546e-10,-4.96320775241e-26,0
36,0,0,36,3.1197196379879e-10,7.9230023047574e-10,-5.1054414587385e-26,0
37,0,0,37,3.1197196379879e-10,7.9230023047602e-10,-5.1653293350874e-26,0
38,0,0,38,3.1197196379879e-10,7.9230023047631e-10,-5.1129274432821e-26,0
39,0,0,39,3.1197196379879e-10,7.9230023047659e-10,-5.0230956287589e-26,0
40,0,0,40,3.1197196379879e-10,7.9230023047686e-10,-4.8284600306252e-26,0
41,0,0,41,3.1197196379879e-10,7.9230023047712e-10,-4.5589645870554e-26,0
42,0,0,42,3.1197196379879e-10,7.9230023047736e-10,-4.2220952825932e-26,0
43,0,0,43,3.1197196379879e-10,7.9230023047758e-10,-3.8403100708693e-26,0
44,0,0,44,3.1197196379879e-10,7.9230023047778e-10,-3.3986369827966e-26,0
45,0,0,45,3.1197196379879e-10,7.9230023047795e-10,-2.9120479874623e-26,0
46,0,0,46,3.1197196379879e-10,7.9230023047809e-10,-2.2008794558198e-26,0
47,0,0,47,3.1197196379879e-10,7.923002304782e-10,-1.5795427387006e-26,0
48,0,0,48,3.1197196379879e-10,7.9230023047827e-10,-9.3574806795061e-27,0
49,0,0,49,3.1197196379879e-10,7.9230023047831e-10,-2.7698142811338e-27,0
50,0,0,50,3.1197196379879e-10,7.9230023047831e-10,2.0212158267733e-27,0
