x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.7996310863096e-10,6.5284754038423e-10,-3.3686930446222e-26,0
1,0,0,1,3.7996310863096e-10,6.5284754038442e-10,-3.6905903799972e-26,0
2,0,0,2,3.7996310863096e-10,6.5284754038463e-10,-3.9451138544798e-26,0
3,0,0,3,3.7996310863096e-10,6.5284754038485e-10,-4.1397494526135e-26,0
4,0,0,4,3.7996310863096e-10,6.5284754038508e-10,-4.2520392207676e-26,0
5,0,0,5,3.7996310863096e-10,6.5284754038532e-10,-4.2744971743984e-26,0
6,0,0,6,3.7996310863096e-10,6.5284754038555e-10,-4.2670111898548e-26,0
7,0,0,7,3.7996310863096e-10,6.5284754038579e-10,-4.2146092980496e-26,0
8,0,0,8,3.7996310863096e-10,6.5284754038601e-10,-4.0274596844594e-26,0
9,0,0,9,3.7996310863096e-10,6.5284754038623e-10,-3.8103661326949e-26,0
10,0,0,10,3.7996310863096e-10,6.5284754038643e-10,-3.5109267509507e-26,0
11,0,0,11,3.7996310863096e-10,6.5284754038662e-10,-3.2938331991862e-26,0
12,0,0,12,3.7996310863096e-10,6.5284754038679e-10,-2.994393817442e-26,0
13,0,0,13,3.7996310863096e-10,6.5284754038695e-10,-2.6650104975233e-26,0
14,0,0,14,3.7996310863096e-10,6.5284754038708e-10,-2.1634495331018e-26,0
15,0,0,15,3.7996310863096e-10,6.5284754038719e-10,-1.6843465223111e-26,0
16,0,0,16,3.7996310863096e-10,6.5284754038727e-10,-1.1603276042588e-26,0
17,0,0,17,3.7996310863096e-10,6.5284754038733e-10,-6.06364748032e-27,0
18,0,0,18,3.7996310863096e-10,6.5284754038735e-10,-1.7966362904652e-27,0
19,0,0,19,3.7996310863096e-10,6.5284754038734e-10,3.3686930446222e-27,0
20,0,0,20,3.7996310863096e-10,6.528475403873e-10,9.207760988634e-27,0
21,0,0,21,3.7996310863096e-10,6.5284754038723e-10,1.4897109241774e-26,0
22,0,0,22,3.7996310863096e-10,6.5284754038713e-10,2.0212158267733e-26,0
23,0,0,23,3.7996310863096e-10,6.52847540387e-10,2.5152908066512e-26,0
24,0,0,24,3.7996310863096e-10,6.5284754038684e-10,3.0542816937908e-26,0
25,0,0,25,3.7996310863096e-10,6.5284754038667e-10,3.3088051682734e-26,0
26,0,0,26,3.7996310863096e-10,6.5284754038648e-10,3.600758565474e-26,0
27,0,0,27,3.7996310863096e-10,6.5284754038627e-10,3.8328240863257e-26,0
28,0,0,28,3.7996310863096e-10,6.5284754038605e-10,4.0050017308286e-26,0
29,0,0,29,3.7996310863096e-10,6.5284754038582e-10,4.1397494526135e-26,0
30,0,0,30,3.7996310863096e-10,6.5284754038559e-10,4.2146092980496e-26,0
31,0,0,31,3.7996310863096e-10,6.5284754038536e-10,4.244553236224e-26,0
32,0,0,32,3.7996310863096e-10,6.5284754038512e-10,4.3119270971164e-26,0
33,0,0,33,3.7996310863096e-10,6.5284754038489e-10,4.1996373289623e-26,0
34,0,0,34,3.7996310863096e-10,6.5284754038466e-10,3.9900297617414e-26,0
35,0,0,35,3.7996310863096e-10,6.5284754038445e-10,3.7205343181716e-26,0
36,0,0,36,3.7996310863096e-10,6.5284754038426e-10,3.3836650137094e-26,0
37,0,0,37,3.7996310863096e-10,6.5284754038408e-10,3.0093657865292e-26,0
38,0,0,38,3.7996310863096e-10,6.5284754038393e-10,2.6275805748053e-26,0
39,0,0,39,3.7996310863096e-10,6.528475403838e-10,2.1933934712762e-26,0
40,0,0,40,3.7996310863096e-10,6.5284754038369e-10,1.6918325068547e-26,0
41,0,0,41,3.7996310863096e-10,6.5284754038362e-10,1.1603276042588e-26,0
42,0,0,42,3.7996310863096e-10,6.5284754038357e-10,6.06364748032e-27,0
43,0,0,43,3.7996310863096e-10,6.5284754038356e-10,5.9887876348839e-28,0
44,0,0,44,3.7996310863096e-10,6.5284754038357e-10,-4.1921513444187e-27,0
45,0,0,45,3.7996310863096e-10,6.5284754038361e-10,-9.2826208340701e-27,0
46,0,0,46,3.7996310863096e-10,6.5284754038368e-10,-1.572056754157e-26,0
47,0,0,47,3.7996310863096e-10,6.5284754038378e-10,-2.0736177185786e-26,0
48,0,0,48,3.7996310863096e-10,6.528475403839e-10,-2.5452347448257e-26,0
49,0,0,49,3.7996310863096e-10,6.5284754038405e-10,-2.9794218483548e-26,0
50,0,0,50,3.7996310863096e-10,6.5284754038423e-10,-3.2638892610117e-26,0
