x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.0425672842574e-10,1.2045365678027e-09,-2.4479169457588e-25,-5.1698788284564e-25
1,0,0,1,2.0425672842574e-10,1.204536567804e-09,-2.4808552777507e-25,-6.2038545941477e-25
2,0,0,2,2.0425672842575e-10,1.2045365678054e-09,-2.5033132313815e-25,-6.2038545941477e-25
3,0,0,3,2.0425672842575e-10,1.2045365678069e-09,-2.6844740573367e-25,-5.1698788284564e-25
4,0,0,4,2.0425672842575e-10,1.2045365678084e-09,-2.6545301191623e-25,-6.2038545941477e-25
5,0,0,5,2.0425672842575e-10,1.2045365678098e-09,-2.4973244437466e-25,-7.237830359839e-25
6,0,0,6,2.0425672842575e-10,1.2045365678112e-09,-2.4104870230408e-25,-7.237830359839e-25
7,0,0,7,2.0425672842575e-10,1.2045365678123e-09,-1.7053072790332e-25,-7.237830359839e-25
8,0,0,8,2.0425672842575e-10,1.2045365678132e-09,-1.7247708388466e-25,-6.2038545941477e-25
9,0,0,9,2.0425672842575e-10,1.204536567814e-09,-1.4627613798204e-25,-8.2718061255303e-25
10,0,0,10,2.0425672842575e-10,1.2045365678149e-09,-1.3908959282018e-25,-8.2718061255303e-25
11,0,0,11,2.0425672842575e-10,1.2045365678156e-09,-1.2726173724128e-25,-7.237830359839e-25
12,0,0,12,2.0425672842575e-10,1.2045365678162e-09,-9.8216117212096e-26,-8.2718061255303e-25
13,0,0,13,2.0425672842575e-10,1.2045365678166e-09,-7.8153678635235e-26,-4.1359030627651e-25
14,0,0,14,2.0425672842575e-10,1.204536567817e-09,-5.135385396913e-26,-4.1359030627651e-25
15,0,0,15,2.0425672842575e-10,1.2045365678174e-09,-4.8658899533432e-26,-4.1359030627651e-25
16,0,0,16,2.0425672842575e-10,1.2045365678176e-09,-1.4822249396338e-26,-4.1359030627651e-25
17,0,0,17,2.0425672842575e-10,1.2045365678176e-09,2.1709355176454e-26,-5.1698788284564e-25
18,0,0,18,2.0425672842575e-10,1.2045365678175e-09,3.3387491064478e-26,-4.1359030627651e-25
19,0,0,19,2.0425672842576e-10,1.2045365678173e-09,4.641310417035e-26,2.0679515313826e-25
20,0,0,20,2.0425672842575e-10,1.2045365678169e-09,8.6987140396689e-26,2.0679515313826e-25
21,0,0,21,2.0425672842575e-10,1.2045365678163e-09,1.1842827547983e-25,1.0339757656913e-25
22,0,0,22,2.0425672842575e-10,1.2045365678157e-09,1.3938903220192e-25,2.0679515313826e-25
23,0,0,23,2.0425672842575e-10,1.2045365678149e-09,1.5046828932646e-25,1.0339757656913e-25
24,0,0,24,2.0425672842575e-10,1.204536567814e-09,1.7786699275605e-25,1.0339757656913e-25
25,0,0,25,2.0425672842575e-10,1.2045365678129e-09,2.1664439269193e-25,4.1359030627651e-25
26,0,0,26,2.0425672842575e-10,1.2045365678119e-09,1.9343784060675e-25,7.237830359839e-25
27,0,0,27,2.0425672842575e-10,1.2045365678107e-09,2.500318837564e-25,6.2038545941477e-25
28,0,0,28,2.0425672842575e-10,1.2045365678093e-09,2.6889656480629e-25,6.2038545941477e-25
29,0,0,29,2.0425672842575e-10,1.2045365678077e-09,2.6066198180832e-25,6.2038545941477e-25
30,0,0,30,2.0425672842575e-10,1.2045365678062e-09,2.7608310996815e-25,5.1698788284564e-25
31,0,0,31,2.0425672842575e-10,1.2045365678046e-09,2.9629526823588e-25,5.1698788284564e-25
32,0,0,32,2.0425672842575e-10,1.2045365678031e-09,2.452408536485e-25,8.2718061255303e-25
33,0,0,33,2.0425672842575e-10,1.2045365678019e-09,2.3176608147001e-25,7.237830359839e-25
34,0,0,34,2.0425672842575e-10,1.2045365678006e-09,2.2218402125419e-25,8.2718061255303e-25
35,0,0,35,2.0425672842575e-10,1.2045365677995e-09,2.0077410545948e-25,7.237830359839e-25
36,0,0,36,2.0425672842575e-10,1.2045365677986e-09,1.5600791788873e-25,7.237830359839e-25
37,0,0,37,2.0425672842575e-10,1.2045365677978e-09,1.3025613105873e-25,7.237830359839e-25
38,0,0,38,2.0425672842575e-10,1.2045365677973e-09,1.0899593495489e-25,5.1698788284564e-25
39,0,0,39,2.0425672842574e-10,1.2045365677968e-09,6.3331429238897e-26,4.1359030627651e-25
40,0,0,40,2.0425672842574e-10,1.2045365677966e-09,3.1590854774013e-26,4.1359030627651e-25
41,0,0,41,2.0425672842574e-10,1.2045365677965e-09,1.1977575269768e-26,4.1359030627651e-25
42,0,0,42,2.0425672842574e-10,1.2045365677965e-09,-2.1559635485582e-26,3.1019272970739e-25
43,0,0,43,2.0425672842574e-10,1.2045365677968e-09,-6.8122459346805e-26,3.1019272970739e-25
44,0,0,44,2.0425672842574e-10,1.2045365677973e-09,-4.2220952825932e-26,1.0339757656913e-25
45,0,0,45,2.0425672842574e-10,1.2045365677979e-09,-1.2860921445913e-25,-1.0339757656913e-25
46,0,0,46,2.0425672842574e-10,1.2045365677987e-09,-1.5765483448832e-25,-1.0339757656913e-25
47,0,0,47,2.0425672842574e-10,1.2045365677995e-09,-1.1887743455245e-25,-2.0679515313826e-25
48,0,0,48,2.0425672842574e-10,1.2045365678004e-09,-2.0376849927693e-25,-2.0679515313826e-25
49,0,0,49,2.0425672842574e-10,1.2045365678015e-09,-2.012232645321e-25,-2.0679515313826e-25
50,0,0,50,2.0425672842574e-10,1.2045365678027e-09,-2.1918962743675e-25,-2.0679515313826e-25
