x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.513648784062e-10,7.0491266104959e-10,-6.6250963210903e-26,0
1,0,0,1,3.513648784062e-10,7.0491266104999e-10,-8.0324614152881e-26,0
2,0,0,2,3.513648784062e-10,7.0491266105046e-10,-9.3200507567881e-26,0
3,0,0,3,3.513648784062e-10,7.04912661051e-10,-1.0525294268308e-25,0
4,0,0,4,3.513648784062e-10,7.0491266105161e-10,-1.1723051795285e-25,0
5,0,0,5,3.513648784062e-10,7.0491266105228e-10,-1.2636341909605e-25,0
6,0,0,6,3.513648784062e-10,7.0491266105302e-10,-1.4230856617393e-25,0
7,0,0,7,3.513648784062e-10,7.0491266105383e-10,-1.5174090669887e-25,0
8,0,0,8,3.513648784062e-10,7.049126610547e-10,-1.6020006923314e-25,0
9,0,0,9,3.513648784062e-10,7.0491266105561e-10,-1.6491623949562e-25,0
10,0,0,10,3.513648784062e-10,7.0491266105652e-10,-1.6581455764085e-25,0
11,0,0,11,3.513648784062e-10,7.0491266105743e-10,-1.6379334181408e-25,0
12,0,0,12,3.513648784062e-10,7.0491266105832e-10,-1.5817885340637e-25,0
13,0,0,13,3.513648784062e-10,7.0491266105916e-10,-1.4934539164492e-25,0
14,0,0,14,3.513648784062e-10,7.0491266105995e-10,-1.3287622564899e-25,0
15,0,0,15,3.513648784062e-10,7.0491266106065e-10,-1.1618248011675e-25,0
16,0,0,16,3.513648784062e-10,7.0491266106125e-10,-9.5596022621835e-26,0
17,0,0,17,3.513648784062e-10,7.0491266106173e-10,-7.0592834246194e-26,0
18,0,0,18,3.513648784062e-10,7.0491266106206e-10,-4.8434319997124e-26,0
19,0,0,19,3.513648784062e-10,7.0491266106221e-10,-1.4298230478285e-26,0
20,0,0,20,3.513648784062e-10,7.0491266106217e-10,1.8640101513576e-26,0
21,0,0,21,3.513648784062e-10,7.0491266106197e-10,4.7835441233635e-26,0
22,0,0,22,3.513648784062e-10,7.0491266106161e-10,7.4186106827125e-26,0
23,0,0,23,3.513648784062e-10,7.0491266106112e-10,9.851555659384e-26,0
24,0,0,24,3.513648784062e-10,7.0491266106049e-10,1.2681257816867e-25,0
25,0,0,25,3.513648784062e-10,7.0491266105975e-10,1.432817441646e-25,0
26,0,0,26,3.513648784062e-10,7.0491266105889e-10,1.6109838737838e-25,0
27,0,0,27,3.513648784062e-10,7.0491266105796e-10,1.727765232664e-25,0
28,0,0,28,3.513648784062e-10,7.0491266105698e-10,1.7869045105585e-25,0
29,0,0,29,3.513648784062e-10,7.0491266105599e-10,1.7898989043759e-25,0
30,0,0,30,3.513648784062e-10,7.0491266105502e-10,1.7389942094794e-25,0
31,0,0,31,3.513648784062e-10,7.0491266105409e-10,1.6326932289602e-25,0
32,0,0,32,3.513648784062e-10,7.0491266105324e-10,1.4852193334512e-25,0
33,0,0,33,3.513648784062e-10,7.0491266105247e-10,1.341488430214e-25,0
34,0,0,34,3.513648784062e-10,7.0491266105177e-10,1.2082379053378e-25,0
35,0,0,35,3.513648784062e-10,7.0491266105115e-10,1.0794789711878e-25,0
36,0,0,36,3.513648784062e-10,7.049126610506e-10,9.5072003703782e-26,0
37,0,0,37,3.513648784062e-10,7.0491266105012e-10,8.1672091370729e-26,0
38,0,0,38,3.513648784062e-10,7.0491266104971e-10,6.7748160119624e-26,0
39,0,0,39,3.513648784062e-10,7.0491266104939e-10,5.4423107632008e-26,0
40,0,0,40,3.513648784062e-10,7.0491266104913e-10,4.2969551280292e-26,0
41,0,0,41,3.513648784062e-10,7.0491266104893e-10,3.2713752455553e-26,0
42,0,0,42,3.513648784062e-10,7.0491266104878e-10,2.3131692239739e-26,0
43,0,0,43,3.513648784062e-10,7.0491266104868e-10,1.3699351714797e-26,0
44,0,0,44,3.513648784062e-10,7.0491266104864e-10,3.8927119626745e-27,0
45,0,0,45,3.513648784062e-10,7.0491266104866e-10,-6.5876663983723e-27,0
46,0,0,46,3.513648784062e-10,7.0491266104873e-10,-1.893954089532e-26,0
47,0,0,47,3.513648784062e-10,7.0491266104885e-10,-2.8895900338315e-26,0
48,0,0,48,3.513648784062e-10,7.0491266104903e-10,-3.9675718081106e-26,0
49,0,0,49,3.513648784062e-10,7.0491266104928e-10,-5.1952732732618e-26,0
50,0,0,50,3.513648784062e-10,7.0491266104959e-10,-6.2358251248229e-26,0
