x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.1872959459439e-10,1.1253841448399e-09,-7.9800595234828e-26,-4.1359030627651e-25
1,0,0,1,2.1872959459439e-10,1.1253841448403e-09,-5.5096846240932e-26,-3.1019272970739e-25
2,0,0,2,2.1872959459439e-10,1.1253841448406e-09,-4.8808619224304e-26,-3.1019272970739e-25
3,0,0,3,2.1872959459439e-10,1.1253841448408e-09,-3.428580920971e-26,-4.1359030627651e-25
4,0,0,4,2.1872959459439e-10,1.125384144841e-09,-5.6893482531397e-26,-4.1359030627651e-25
5,0,0,5,2.1872959459439e-10,1.1253841448413e-09,-3.8477960554129e-26,-4.1359030627651e-25
6,0,0,6,2.1872959459439e-10,1.1253841448414e-09,-7.635704234477e-27,-4.1359030627651e-25
7,0,0,7,2.1872959459439e-10,1.1253841448414e-09,2.994393817442e-28,-3.1019272970739e-25
8,0,0,8,2.1872959459439e-10,1.1253841448414e-09,-7.1865451618607e-27,-3.1019272970739e-25
9,0,0,9,2.1872959459439e-10,1.1253841448414e-09,6.7373860892444e-27,-4.1359030627651e-25
10,0,0,10,2.1872959459439e-10,1.1253841448413e-09,3.4734968282327e-26,-3.1019272970739e-25
11,0,0,11,2.1872959459439e-10,1.1253841448411e-09,1.9313840122501e-26,-3.1019272970739e-25
12,0,0,12,2.1872959459439e-10,1.125384144841e-09,2.5152908066512e-26,-4.1359030627651e-25
13,0,0,13,2.1872959459439e-10,1.1253841448407e-09,5.7492361294886e-26,-2.0679515313826e-25
14,0,0,14,2.1872959459439e-10,1.1253841448404e-09,4.2520392207676e-26,-1.0339757656913e-25
15,0,0,15,2.1872959459439e-10,1.1253841448401e-09,6.3331429238897e-26,-2.0679515313826e-25
16,0,0,16,2.1872959459439e-10,1.1253841448398e-09,6.422974738413e-26,-1.0339757656913e-25
17,0,0,17,2.1872959459439e-10,1.1253841448395e-09,3.353721075535e-26,-1.0339757656913e-25
18,0,0,18,2.1872959459439e-10,1.1253841448393e-09,3.069253662878e-26,-1.0339757656913e-25
19,0,0,19,2.1872959459439e-10,1.1253841448392e-09,1.572056754157e-26,1.0339757656913e-25
20,0,0,20,2.1872959459439e-10,1.1253841448391e-09,2.7398703429594e-26,2.0679515313826e-25
21,0,0,21,2.1872959459439e-10,1.125384144839e-09,2.6650104975233e-26,2.0679515313826e-25
22,0,0,22,2.1872959459439e-10,1.1253841448386e-09,6.8122459346805e-26,1.0339757656913e-25
23,0,0,23,2.1872959459439e-10,1.1253841448383e-09,7.2614050072968e-26,1.0339757656913e-25
24,0,0,24,2.1872959459439e-10,1.1253841448378e-09,7.9650875543956e-26,2.0679515313826e-25
25,0,0,25,2.1872959459439e-10,1.1253841448374e-09,6.7673300274188e-26,2.0679515313826e-25
26,0,0,26,2.1872959459439e-10,1.1253841448369e-09,9.0131253905003e-26,4.1359030627651e-25
27,0,0,27,2.1872959459439e-10,1.1253841448365e-09,7.1116853164247e-26,3.1019272970739e-25
28,0,0,28,2.1872959459439e-10,1.1253841448361e-09,4.7011982933839e-26,3.1019272970739e-25
29,0,0,29,2.1872959459439e-10,1.1253841448358e-09,5.5396285622676e-26,3.1019272970739e-25
30,0,0,30,2.1872959459439e-10,1.1253841448357e-09,-1.4223370632849e-26,4.1359030627651e-25
31,0,0,31,2.1872959459439e-10,1.1253841448358e-09,-3.7429922718025e-26,3.1019272970739e-25
32,0,0,32,2.1872959459439e-10,1.125384144836e-09,-2.5152908066512e-26,4.1359030627651e-25
33,0,0,33,2.1872959459439e-10,1.1253841448362e-09,-2.8446741265699e-26,3.1019272970739e-25
34,0,0,34,2.1872959459439e-10,1.1253841448363e-09,-1.3175332796745e-26,4.1359030627651e-25
35,0,0,35,2.1872959459439e-10,1.1253841448363e-09,-4.7910301079071e-27,4.1359030627651e-25
36,0,0,36,2.1872959459439e-10,1.1253841448363e-09,-5.6893482531397e-27,3.1019272970739e-25
37,0,0,37,2.1872959459438e-10,1.1253841448364e-09,-1.6618885686803e-26,4.1359030627651e-25
38,0,0,38,2.1872959459438e-10,1.1253841448365e-09,-1.8864681049884e-26,1.0339757656913e-25
39,0,0,39,2.1872959459438e-10,1.1253841448366e-09,-1.4522810014594e-26,1.0339757656913e-25
40,0,0,40,2.1872959459438e-10,1.1253841448368e-09,-3.5483566736687e-26,0
41,0,0,41,2.1872959459438e-10,1.1253841448369e-09,-2.784786250221e-26,0
42,0,0,42,2.1872959459438e-10,1.1253841448371e-09,-3.8627680245001e-26,1.0339757656913e-25
43,0,0,43,2.1872959459438e-10,1.1253841448372e-09,-4.4766187570757e-26,1.0339757656913e-25
44,0,0,44,2.1872959459438e-10,1.1253841448375e-09,-6.1834232330176e-26,0
45,0,0,45,2.1872959459438e-10,1.1253841448378e-09,-4.4017589116397e-26,-2.0679515313826e-25
46,0,0,46,2.1872959459438e-10,1.1253841448381e-09,-5.8390679440118e-26,-2.0679515313826e-25
47,0,0,47,2.1872959459438e-10,1.1253841448384e-09,-6.8122459346805e-26,-2.0679515313826e-25
48,0,0,48,2.1872959459439e-10,1.1253841448388e-09,-8.2944708743142e-26,-2.0679515313826e-25
49,0,0,49,2.1872959459439e-10,1.1253841448393e-09,-1.0824733650053e-25,-2.0679515313826e-25
50,0,0,50,2.1872959459439e-10,1.1253841448399e-09,-7.8602837707851e-26,-2.0679515313826e-25
