x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.0655881621082e-10,1.191200151703e-09,-4.2370672516804e-26,-3.1019272970739e-25
1,0,0,1,2.0655881621082e-10,1.1912001517032e-09,-4.2670111898548e-26,-2.0679515313826e-25
2,0,0,2,2.0655881621082e-10,1.1912001517035e-09,-8.2345829979654e-26,-2.0679515313826e-25
3,0,0,3,2.0655881621082e-10,1.1912001517038e-09,-3.0991976010524e-26,0
4,0,0,4,2.0655881621082e-10,1.1912001517039e-09,2.5452347448257e-27,1.0339757656913e-25
5,0,0,5,2.0655881621082e-10,1.1912001517039e-09,1.1827855578896e-26,1.0339757656913e-25
6,0,0,6,2.0655881621082e-10,1.1912001517038e-09,-2.8147301883954e-26,-1.0339757656913e-25
7,0,0,7,2.0655881621082e-10,1.1912001517043e-09,-1.0675013959181e-25,-2.0679515313826e-25
8,0,0,8,2.0655881621082e-10,1.1912001517049e-09,-1.1543388166239e-25,-1.0339757656913e-25
9,0,0,9,2.0655881621082e-10,1.1912001517055e-09,-1.0240826855652e-25,0
10,0,0,10,2.0655881621082e-10,1.191200151706e-09,-6.6924701819828e-26,1.0339757656913e-25
11,0,0,11,2.0655881621082e-10,1.1912001517063e-09,-6.7224141201572e-26,2.0679515313826e-25
12,0,0,12,2.0655881621082e-10,1.1912001517066e-09,-4.7760581388199e-26,3.1019272970739e-25
13,0,0,13,2.0655881621082e-10,1.1912001517069e-09,-8.8184897923666e-26,-4.1359030627651e-25
14,0,0,14,2.0655881621082e-10,1.1912001517073e-09,-2.9195339720059e-26,-3.1019272970739e-25
15,0,0,15,2.0655881621082e-10,1.1912001517074e-09,-4.7910301079071e-27,-1.0339757656913e-25
16,0,0,16,2.0655881621082e-10,1.1912001517074e-09,2.6650104975233e-26,0
17,0,0,17,2.0655881621082e-10,1.1912001517071e-09,7.6207322653898e-26,1.0339757656913e-25
18,0,0,18,2.0655881621082e-10,1.1912001517065e-09,1.1663163918936e-25,1.0339757656913e-25
19,0,0,19,2.0655881621082e-10,1.1912001517063e-09,-1.3175332796745e-25,-3.1019272970739e-25
20,0,0,20,2.0655881621082e-10,1.191200151707e-09,-1.1154116969971e-25,-2.0679515313826e-25
21,0,0,21,2.0655881621082e-10,1.1912001517075e-09,-8.5789382869712e-26,-1.0339757656913e-25
22,0,0,22,2.0655881621082e-10,1.1912001517077e-09,-2.3955150539536e-26,0
23,0,0,23,2.0655881621082e-10,1.1912001517075e-09,7.2314610691223e-26,1.0339757656913e-25
24,0,0,24,2.0655881621082e-10,1.191200151707e-09,1.3280136580355e-25,3.1019272970739e-25
25,0,0,25,2.0655881621082e-10,1.1912001517063e-09,-1.3474772178489e-27,-1.0339757656913e-25
26,0,0,26,2.0655881621082e-10,1.1912001517061e-09,5.6294603767909e-26,-4.1359030627651e-25
27,0,0,27,2.0655881621083e-10,1.1912001517058e-09,4.4317028498141e-26,-3.1019272970739e-25
28,0,0,28,2.0655881621083e-10,1.1912001517055e-09,3.4136089518838e-26,-1.0339757656913e-25
29,0,0,29,2.0655881621083e-10,1.1912001517051e-09,7.6656481726514e-26,0
30,0,0,30,2.0655881621083e-10,1.1912001517046e-09,9.2377049268084e-26,2.0679515313826e-25
31,0,0,31,2.0655881621083e-10,1.1912001517041e-09,1.0001275350256e-25,2.0679515313826e-25
32,0,0,32,2.0655881621083e-10,1.1912001517039e-09,-6.4379467075002e-27,-2.0679515313826e-25
33,0,0,33,2.0655881621083e-10,1.1912001517039e-09,9.8814995975585e-27,-1.0339757656913e-25
34,0,0,34,2.0655881621083e-10,1.1912001517039e-09,2.3955150539536e-27,0
35,0,0,35,2.0655881621083e-10,1.1912001517038e-09,-2.8446741265699e-27,1.0339757656913e-25
36,0,0,36,2.0655881621082e-10,1.1912001517037e-09,5.1803013041746e-26,3.1019272970739e-25
37,0,0,37,2.0655881621082e-10,1.1912001517034e-09,3.7579642408897e-26,4.1359030627651e-25
38,0,0,38,2.0655881621082e-10,1.1912001517032e-09,-6.2882270166281e-27,-3.1019272970739e-25
39,0,0,39,2.0655881621082e-10,1.1912001517032e-09,-2.3955150539536e-27,-2.0679515313826e-25
40,0,0,40,2.0655881621082e-10,1.1912001517032e-09,-6.138507325756e-27,-1.0339757656913e-25
41,0,0,41,2.0655881621082e-10,1.191200151703e-09,2.9045620029187e-26,0
42,0,0,42,2.0655881621082e-10,1.1912001517028e-09,3.7579642408897e-26,1.0339757656913e-25
43,0,0,43,2.0655881621082e-10,1.1912001517026e-09,3.9525998390234e-26,3.1019272970739e-25
44,0,0,44,2.0655881621082e-10,1.1912001517024e-09,1.0480378361047e-26,0
45,0,0,45,2.0655881621082e-10,1.1912001517026e-09,-1.9014400740756e-26,-1.0339757656913e-25
46,0,0,46,2.0655881621082e-10,1.1912001517027e-09,-2.3955150539536e-27,0
47,0,0,47,2.0655881621082e-10,1.1912001517027e-09,-1.497196908721e-26,1.0339757656913e-25
48,0,0,48,2.0655881621082e-10,1.1912001517028e-09,-3.4136089518838e-26,2.0679515313826e-25
49,0,0,49,2.0655881621082e-10,1.1912001517029e-09,-1.8415521977268e-26,3.1019272970739e-25
50,0,0,50,2.0655881621082e-10,1.191200151703e-09,-1.0031219288431e-26,4.1359030627651e-25
