x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.6962256941502e-10,6.7074298190052e-10,-4.0648896071775e-26,0
1,0,0,1,3.6962256941502e-10,6.7074298190072e-10,-3.5408706891251e-26,-2.0679515313826e-25
2,0,0,2,3.6962256941502e-10,6.7074298190097e-10,-5.0006376751281e-26,0
3,0,0,3,3.6962256941502e-10,6.7074298190129e-10,-6.9095637337473e-26,-2.0679515313826e-25
4,0,0,4,3.6962256941502e-10,6.7074298190162e-10,-9.0131253905003e-26,-2.0679515313826e-25
5,0,0,5,3.6962256941502e-10,6.7074298190215e-10,-1.0854677588227e-25,-2.0679515313826e-25
6,0,0,6,3.6962256941502e-10,6.7074298190287e-10,2.425458992128e-26,-2.0679515313826e-25
7,0,0,7,3.6962256941502e-10,6.7074298190295e-10,-2.7623282965902e-26,-4.1359030627651e-25
8,0,0,8,3.6962256941502e-10,6.7074298190311e-10,-2.4104870230408e-26,-4.1359030627651e-25
9,0,0,9,3.6962256941502e-10,6.7074298190342e-10,-7.5608443890409e-26,-4.1359030627651e-25
10,0,0,10,3.6962256941502e-10,6.7074298190393e-10,-9.2901068186137e-26,-4.1359030627651e-25
11,0,0,11,3.6962256941502e-10,6.7074298190437e-10,-6.70744215107e-26,-4.1359030627651e-25
12,0,0,12,3.6962256941502e-10,6.707429819047e-10,-6.744872073788e-26,-4.1359030627651e-25
13,0,0,13,3.6962256941502e-10,6.7074298190528e-10,-1.4739903566358e-25,-4.1359030627651e-25
14,0,0,14,3.6962256941502e-10,6.7074298190607e-10,-1.5518445958893e-25,-4.1359030627651e-25
15,0,0,15,3.6962256941502e-10,6.7074298190692e-10,-1.4792305458163e-25,-4.1359030627651e-25
16,0,0,16,3.6962256941502e-10,6.7074298190783e-10,-2.0713719232155e-25,-4.1359030627651e-25
17,0,0,17,3.6962256941502e-10,6.7074298190906e-10,-2.41722440913e-25,-4.1359030627651e-25
18,0,0,18,3.6962256941502e-10,6.7074298191039e-10,-2.3670683126879e-25,-4.1359030627651e-25
19,0,0,19,3.6962256941502e-10,6.7074298191183e-10,-3.6389370866463e-25,0
20,0,0,20,3.6962256941502e-10,6.7074298191384e-10,-3.667383827912e-25,0
21,0,0,21,3.6962256941502e-10,6.7074298191587e-10,-3.7100539398106e-25,2.0679515313826e-25
22,0,0,22,3.6962256941502e-10,6.7074298191796e-10,-3.9623316189301e-25,0
23,0,0,23,3.6962256941502e-10,6.707429819201e-10,-4.1517270278833e-25,2.0679515313826e-25
24,0,0,24,3.6962256941502e-10,6.7074298192257e-10,-4.7019468918382e-25,0
25,0,0,25,3.6962256941502e-10,6.7074298192482e-10,-1.9590821550614e-25,4.1359030627651e-25
26,0,0,26,3.6962256941502e-10,6.7074298192512e-10,-6.8571618419421e-26,4.1359030627651e-25
27,0,0,27,3.6962256941502e-10,6.7074298192554e-10,-9.0206113750439e-26,4.1359030627651e-25
28,0,0,28,3.6962256941502e-10,6.7074298192629e-10,-1.2860921445913e-25,6.2038545941477e-25
29,0,0,29,3.6962256941502e-10,6.7074298192698e-10,-1.3572089977556e-25,6.2038545941477e-25
30,0,0,30,3.6962256941502e-10,6.7074298192796e-10,-1.9508475720634e-25,4.1359030627651e-25
31,0,0,31,3.6962256941502e-10,6.7074298192918e-10,-2.4509113395762e-25,6.2038545941477e-25
32,0,0,32,3.6962256941502e-10,6.7074298192816e-10,4.695209505749e-25,2.0679515313826e-25
33,0,0,33,3.6962256941502e-10,6.7074298192579e-10,4.2235924795019e-25,2.0679515313826e-25
34,0,0,34,3.6962256941502e-10,6.707429819237e-10,3.3230285389062e-25,2.0679515313826e-25
35,0,0,35,3.6962256941502e-10,6.7074298192203e-10,2.8536573080222e-25,2.0679515313826e-25
36,0,0,36,3.6962256941502e-10,6.7074298192073e-10,2.2008794558198e-25,4.1359030627651e-25
37,0,0,37,3.6962256941502e-10,6.7074298191957e-10,1.9673167380594e-25,2.0679515313826e-25
38,0,0,38,3.6962256941502e-10,6.7074298191806e-10,4.9504815786859e-25,0
39,0,0,39,3.6962256941502e-10,6.7074298191544e-10,4.429457054451e-25,0
40,0,0,40,3.6962256941502e-10,6.7074298191306e-10,4.0551578272708e-25,-2.0679515313826e-25
41,0,0,41,3.6962256941502e-10,6.7074298191099e-10,3.7444894687112e-25,0
42,0,0,42,3.6962256941502e-10,6.7074298190907e-10,3.4502902761475e-25,0
43,0,0,43,3.6962256941502e-10,6.7074298190736e-10,3.0662592690606e-25,2.0679515313826e-25
44,0,0,44,3.6962256941502e-10,6.7074298190571e-10,2.5579609185498e-25,0
45,0,0,45,3.6962256941502e-10,6.7074298190489e-10,1.5136660747169e-25,2.0679515313826e-25
46,0,0,46,3.6962256941502e-10,6.7074298190403e-10,1.800379282737e-25,2.0679515313826e-25
47,0,0,47,3.6962256941502e-10,6.7074298190312e-10,1.6409278119582e-25,0
48,0,0,48,3.6962256941502e-10,6.7074298190223e-10,1.38715293593e-25,0
49,0,0,49,3.6962256941502e-10,6.7074298190142e-10,1.6020006923314e-25,0
50,0,0,50,3.6962256941502e-10,6.7074298190052e-10,1.7142904604855e-25,2.0679515313826e-25
