x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.8861211140868e-10,4.6280749476608e-10,6.3683270512447e-25,1.4475660719678e-24
1,0,0,1,3.8861211140867e-10,4.6280749476466e-10,-2.4471683473044e-25,2.0679515313826e-24
2,0,0,2,3.8861211140867e-10,4.6280749476985e-10,-1.9699742625723e-24,2.4815418376591e-24
3,0,0,3,3.8861211140867e-10,4.6280749478131e-10,-2.5968506082538e-24,2.4815418376591e-24
4,0,0,4,3.8861211140867e-10,4.6280749479659e-10,-2.8608812831068e-24,2.4815418376591e-24
5,0,0,5,3.8861211140866e-10,4.6280749481488e-10,-3.967646667956e-24,2.8951321439356e-24
6,0,0,6,3.8861211140866e-10,4.6280749483943e-10,-1.212729496064e-25,2.4815418376591e-24
7,0,0,7,3.8861211140866e-10,4.6280749482121e-10,4.0562807249523e-24,-4.1359030627651e-25
8,0,0,8,3.8861211140866e-10,4.6280749479944e-10,3.5670716350277e-24,-6.2038545941477e-25
9,0,0,9,3.8861211140866e-10,4.6280749478251e-10,2.7293151047529e-24,2.0679515313826e-25
10,0,0,10,3.8861211140866e-10,4.6280749476623e-10,3.2272079367481e-24,8.2718061255303e-25
11,0,0,11,3.8861211140866e-10,4.6280749474935e-10,2.7959777971137e-24,1.2407709188295e-24
12,0,0,12,3.8861211140866e-10,4.6280749473897e-10,1.7859313325678e-24,1.8611563782443e-24
13,0,0,13,3.8861211140866e-10,4.6280749472456e-10,4.5331753703027e-24,-3.7223127564886e-24
14,0,0,14,3.8861211140866e-10,4.6280749470154e-10,3.9508032027329e-24,-2.8951321439356e-24
15,0,0,15,3.8861211140866e-10,4.6280749468111e-10,3.3795102922877e-24,-2.8951321439356e-24
16,0,0,16,3.8861211140867e-10,4.6280749466259e-10,2.8672817998915e-24,-1.6543612251061e-24
17,0,0,17,3.8861211140867e-10,4.6280749464628e-10,2.9867581132075e-24,-1.2407709188295e-24
18,0,0,18,3.8861211140867e-10,4.6280749463089e-10,2.661080355638e-24,-4.1359030627651e-25
19,0,0,19,3.8861211140867e-10,4.62807494621e-10,1.7888508665398e-24,-6.2038545941477e-24
20,0,0,20,3.8861211140868e-10,4.6280749461344e-10,9.6475625805708e-25,-5.5834691347329e-24
21,0,0,21,3.8861211140868e-10,4.6280749460816e-10,1.1543762465466e-24,-4.9630836753182e-24
22,0,0,22,3.8861211140869e-10,4.6280749460296e-10,8.3509900576184e-25,-4.5494933690417e-24
23,0,0,23,3.8861211140869e-10,4.6280749460351e-10,-2.6335693624402e-25,-4.3426982159034e-24
24,0,0,24,3.886121114087e-10,4.6280749460494e-10,-5.9195422778556e-25,-3.5155176033504e-24
25,0,0,25,3.886121114087e-10,4.6280749460326e-10,3.3604210317015e-24,-3.1019272970739e-24
26,0,0,26,3.886121114087e-10,4.6280749460522e-10,-4.5424954210595e-25,-2.8951321439356e-24
27,0,0,27,3.886121114087e-10,4.6280749460986e-10,-9.0471866201737e-25,-2.2747466845208e-24
28,0,0,28,3.8861211140871e-10,4.6280749461384e-10,-7.1951540440859e-25,-1.8611563782443e-24
29,0,0,29,3.8861211140871e-10,4.6280749462093e-10,-1.7795682457058e-24,-1.4475660719678e-24
30,0,0,30,3.8861211140871e-10,4.6280749463329e-10,-2.371297893955e-24,-1.6543612251061e-24
31,0,0,31,3.8861211140871e-10,4.6280749464898e-10,-3.0957166182397e-24,-1.2407709188295e-24
32,0,0,32,3.8861211140871e-10,4.6280749464954e-10,2.0156761982111e-24,-6.2038545941477e-25
33,0,0,33,3.8861211140871e-10,4.6280749464072e-10,1.5063672397869e-24,-2.0679515313826e-25
34,0,0,34,3.8861211140871e-10,4.6280749463539e-10,6.5225383328429e-25,0
35,0,0,35,3.8861211140871e-10,4.628074946325e-10,3.1212812554561e-25,4.1359030627651e-25
36,0,0,36,3.8861211140871e-10,4.6280749462813e-10,7.8879819135965e-25,1.0339757656913e-24
37,0,0,37,3.8861211140871e-10,4.6280749462419e-10,6.1403788218919e-25,1.6543612251061e-24
38,0,0,38,3.8861211140871e-10,4.6280749461909e-10,2.0909852027197e-24,8.2718061255303e-25
39,0,0,39,3.8861211140871e-10,4.6280749461032e-10,1.2686872305274e-24,1.2407709188295e-24
40,0,0,40,3.8861211140871e-10,4.6280749460644e-10,6.6224762265001e-25,2.0679515313826e-24
41,0,0,41,3.886121114087e-10,4.6280749460899e-10,-1.0728913047895e-24,2.6883369907973e-24
42,0,0,42,3.886121114087e-10,4.6280749461814e-10,-1.9444844852014e-24,3.5155176033504e-24
43,0,0,43,3.886121114087e-10,4.6280749463282e-10,-3.0418549594484e-24,4.1359030627651e-24
44,0,0,44,3.8861211140869e-10,4.6280749465263e-10,-4.0452014678278e-24,8.2718061255303e-25
45,0,0,45,3.8861211140869e-10,4.6280749465907e-10,-1.3731915747562e-24,1.4475660719678e-24
46,0,0,46,3.8861211140869e-10,4.6280749466961e-10,-2.2430629787231e-24,2.0679515313826e-24
47,0,0,47,3.8861211140869e-10,4.6280749468475e-10,-3.5416192875795e-24,3.1019272970739e-24
48,0,0,48,3.8861211140868e-10,4.6280749470574e-10,-4.7013854429975e-24,3.3087224502121e-24
49,0,0,49,3.8861211140868e-10,4.6280749473294e-10,-5.6404273441473e-24,3.9291079096269e-24
50,0,0,50,3.8861211140868e-10,4.6280749476608e-10,-6.4794564917945e-24,4.1359030627651e-24
