x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.3991201085737e-10,1.0268483661998e-09,-2.4808552777507e-25,-8.2718061255303e-25
1,0,0,1,2.3991201085737e-10,1.0268483662012e-09,-2.4658833086635e-25,-8.2718061255303e-25
2,0,0,2,2.3991201085737e-10,1.0268483662025e-09,-2.2457953630815e-25,-8.2718061255303e-25
3,0,0,3,2.3991201085737e-10,1.0268483662038e-09,-2.3895262663187e-25,-8.2718061255303e-25
4,0,0,4,2.3991201085737e-10,1.0268483662051e-09,-2.2637617259861e-25,-8.2718061255303e-25
5,0,0,5,2.3991201085737e-10,1.0268483662064e-09,-2.3595823281443e-25,-8.2718061255303e-25
6,0,0,6,2.3991201085737e-10,1.0268483662077e-09,-2.1335055949274e-25,-8.2718061255303e-25
7,0,0,7,2.3991201085738e-10,1.0268483662096e-09,-3.8522876461391e-25,-8.2718061255303e-25
8,0,0,8,2.3991201085738e-10,1.0268483662117e-09,-3.8133605265123e-25,-8.2718061255303e-25
9,0,0,9,2.3991201085738e-10,1.0268483662139e-09,-4.024465290642e-25,-8.2718061255303e-25
10,0,0,10,2.3991201085738e-10,1.0268483662162e-09,-4.5799253437775e-25,-8.2718061255303e-25
11,0,0,11,2.3991201085738e-10,1.0268483662188e-09,-4.5829197375949e-25,-6.2038545941477e-25
12,0,0,12,2.3991201085738e-10,1.0268483662213e-09,-4.7206618531973e-25,-6.2038545941477e-25
13,0,0,13,2.3991201085738e-10,1.0268483662223e-09,3.4106145580664e-25,0
14,0,0,14,2.3991201085738e-10,1.0268483662206e-09,2.9464835163629e-25,0
15,0,0,15,2.3991201085738e-10,1.026848366219e-09,2.6515357253449e-25,0
16,0,0,16,2.3991201085738e-10,1.0268483662177e-09,2.2233374094507e-25,0
17,0,0,17,2.3991201085738e-10,1.0268483662164e-09,2.1529691547408e-25,0
18,0,0,18,2.3991201085738e-10,1.0268483662154e-09,1.8759877266274e-25,2.0679515313826e-25
19,0,0,19,2.3991201085738e-10,1.0268483662139e-09,4.1217830897089e-25,2.0679515313826e-25
20,0,0,20,2.3991201085738e-10,1.0268483662117e-09,4.0274596844594e-25,0
21,0,0,21,2.3991201085738e-10,1.0268483662094e-09,4.0169793060984e-25,2.0679515313826e-25
22,0,0,22,2.3991201085738e-10,1.0268483662073e-09,4.0723755917211e-25,2.0679515313826e-25
23,0,0,23,2.3991201085738e-10,1.0268483662051e-09,3.960085823567e-25,2.0679515313826e-25
24,0,0,24,2.3991201085738e-10,1.0268483662029e-09,4.0364428659118e-25,2.0679515313826e-25
25,0,0,25,2.3991201085738e-10,1.0268483662009e-09,2.4044982354059e-25,2.0679515313826e-25
26,0,0,26,2.3991201085738e-10,1.0268483662003e-09,9.8665276284713e-26,2.0679515313826e-25
27,0,0,27,2.3991201085738e-10,1.0268483661997e-09,1.1139145000884e-25,4.1359030627651e-25
28,0,0,28,2.3991201085738e-10,1.0268483661992e-09,7.9051996780468e-26,4.1359030627651e-25
29,0,0,29,2.3991201085738e-10,1.0268483661988e-09,7.276376976384e-26,4.1359030627651e-25
30,0,0,30,2.3991201085738e-10,1.0268483661984e-09,5.7642080985758e-26,2.0679515313826e-25
31,0,0,31,2.3991201085738e-10,1.026848366198e-09,7.9351436162212e-26,4.1359030627651e-25
32,0,0,32,2.3991201085738e-10,1.026848366198e-09,-4.8060020769943e-26,2.0679515313826e-25
33,0,0,33,2.3991201085738e-10,1.0268483661982e-09,-3.1590854774013e-26,4.1359030627651e-25
34,0,0,34,2.3991201085738e-10,1.0268483661984e-09,-4.2520392207676e-26,2.0679515313826e-25
35,0,0,35,2.3991201085738e-10,1.0268483661985e-09,1.3474772178489e-26,2.0679515313826e-25
36,0,0,36,2.3991201085738e-10,1.0268483661985e-09,7.4859845436049e-28,4.1359030627651e-25
37,0,0,37,2.3991201085738e-10,1.0268483661984e-09,1.9912718885989e-26,2.0679515313826e-25
38,0,0,38,2.3991201085737e-10,1.0268483661984e-09,-4.6712543552095e-26,6.2038545941477e-25
39,0,0,39,2.3991201085737e-10,1.0268483661987e-09,-4.7011982933839e-26,8.2718061255303e-25
40,0,0,40,2.3991201085737e-10,1.0268483661988e-09,-2.3655711157791e-26,8.2718061255303e-25
41,0,0,41,2.3991201085737e-10,1.026848366199e-09,-1.497196908721e-27,8.2718061255303e-25
42,0,0,42,2.3991201085737e-10,1.0268483661989e-09,5.5396285622676e-27,8.2718061255303e-25
43,0,0,43,2.3991201085737e-10,1.0268483661988e-09,3.8178521172385e-26,8.2718061255303e-25
44,0,0,44,2.3991201085737e-10,1.0268483661987e-09,-8.3543587506631e-26,4.1359030627651e-25
45,0,0,45,2.3991201085737e-10,1.026848366199e-09,-5.9738156657967e-26,0
46,0,0,46,2.3991201085737e-10,1.0268483661994e-09,-4.281983158942e-26,0
47,0,0,47,2.3991201085737e-10,1.0268483661995e-09,-2.0960756722094e-26,0
48,0,0,48,2.3991201085737e-10,1.0268483661996e-09,-2.066131734035e-26,0
49,0,0,49,2.3991201085737e-10,1.0268483661997e-09,-1.9313840122501e-26,0
50,0,0,50,2.3991201085737e-10,1.0268483661998e-09,-1.6469165995931e-26,0
