x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.1078381448925e-10,7.9528145560255e-10,-2.9195339720059e-27,0
1,0,0,1,3.1078381448925e-10,7.9528145560257e-10,-2.994393817442e-27,0
2,0,0,2,3.1078381448925e-10,7.9528145560258e-10,-3.1441135083141e-27,0
3,0,0,3,3.1078381448925e-10,7.952814556026e-10,-3.1441135083141e-27,0
4,0,0,4,3.1078381448925e-10,7.9528145560262e-10,-3.2189733537501e-27,0
5,0,0,5,3.1078381448925e-10,7.9528145560264e-10,-3.2189733537501e-27,0
6,0,0,6,3.1078381448925e-10,7.9528145560265e-10,-3.2189733537501e-27,0
7,0,0,7,3.1078381448925e-10,7.9528145560267e-10,-3.3686930446222e-27,0
8,0,0,8,3.1078381448925e-10,7.9528145560269e-10,-3.1441135083141e-27,0
9,0,0,9,3.1078381448925e-10,7.952814556027e-10,-2.7698142811338e-27,0
10,0,0,10,3.1078381448925e-10,7.9528145560272e-10,-2.2457953630815e-27,0
11,0,0,11,3.1078381448925e-10,7.9528145560273e-10,-1.7217764450291e-27,0
12,0,0,12,3.1078381448925e-10,7.9528145560274e-10,-1.1228976815407e-27,0
13,0,0,13,3.1078381448925e-10,7.9528145560274e-10,-2.994393817442e-28,0
14,0,0,14,3.1078381448925e-10,7.9528145560274e-10,7.4859845436049e-28,0
15,0,0,15,3.1078381448925e-10,7.9528145560273e-10,1.572056754157e-27,0
16,0,0,16,3.1078381448925e-10,7.9528145560272e-10,2.4703748993896e-27,0
17,0,0,17,3.1078381448925e-10,7.9528145560271e-10,3.4435528900583e-27,0
18,0,0,18,3.1078381448925e-10,7.9528145560269e-10,4.0424316535466e-27,0
19,0,0,19,3.1078381448925e-10,7.9528145560266e-10,5.5396285622676e-27,0
20,0,0,20,3.1078381448925e-10,7.9528145560263e-10,6.2133671711921e-27,0
21,0,0,21,3.1078381448925e-10,7.9528145560259e-10,6.7373860892444e-27,0
22,0,0,22,3.1078381448925e-10,7.9528145560255e-10,6.9619656255526e-27,0
23,0,0,23,3.1078381448925e-10,7.9528145560251e-10,6.9619656255526e-27,0
24,0,0,24,3.1078381448925e-10,7.9528145560248e-10,6.7373860892444e-27,0
25,0,0,25,3.1078381448925e-10,7.9528145560244e-10,6.2133671711921e-27,0
26,0,0,26,3.1078381448925e-10,7.9528145560241e-10,5.6144884077037e-27,0
27,0,0,27,3.1078381448925e-10,7.9528145560238e-10,4.8658899533432e-27,0
28,0,0,28,3.1078381448925e-10,7.9528145560236e-10,4.0424316535466e-27,0
29,0,0,29,3.1078381448925e-10,7.9528145560234e-10,3.1441135083141e-27,0
30,0,0,30,3.1078381448925e-10,7.9528145560232e-10,2.1709355176454e-27,0
31,0,0,31,3.1078381448925e-10,7.9528145560231e-10,1.2726173724128e-27,0
32,0,0,32,3.1078381448925e-10,7.9528145560231e-10,-2.994393817442e-28,0
33,0,0,33,3.1078381448925e-10,7.9528145560232e-10,-1.0480378361047e-27,0
34,0,0,34,3.1078381448925e-10,7.9528145560232e-10,-1.7966362904652e-27,0
35,0,0,35,3.1078381448925e-10,7.9528145560234e-10,-2.3206552085175e-27,0
36,0,0,36,3.1078381448925e-10,7.9528145560235e-10,-2.6949544356978e-27,0
37,0,0,37,3.1078381448925e-10,7.9528145560237e-10,-2.8446741265699e-27,0
38,0,0,38,3.1078381448925e-10,7.9528145560238e-10,-2.6200945902617e-27,0
39,0,0,39,3.1078381448925e-10,7.952814556024e-10,-2.6200945902617e-27,0
40,0,0,40,3.1078381448925e-10,7.9528145560241e-10,-2.6200945902617e-27,0
41,0,0,41,3.1078381448925e-10,7.9528145560242e-10,-2.5452347448257e-27,0
42,0,0,42,3.1078381448925e-10,7.9528145560244e-10,-2.5452347448257e-27,0
43,0,0,43,3.1078381448925e-10,7.9528145560245e-10,-2.5452347448257e-27,0
44,0,0,44,3.1078381448925e-10,7.9528145560247e-10,-2.3955150539536e-27,0
45,0,0,45,3.1078381448925e-10,7.9528145560248e-10,-2.3206552085175e-27,0
46,0,0,46,3.1078381448925e-10,7.9528145560249e-10,-2.3955150539536e-27,0
47,0,0,47,3.1078381448925e-10,7.9528145560251e-10,-2.4703748993896e-27,0
48,0,0,48,3.1078381448925e-10,7.9528145560252e-10,-2.6200945902617e-27,0
49,0,0,49,3.1078381448925e-10,7.9528145560253e-10,-2.6949544356978e-27,0
50,0,0,50,3.1078381448925e-10,7.9528145560255e-10,-2.7698142811338e-27,0
