x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.8357386991372e-10,3.405978973305e-10,1.0231095075745e-24,7.6514206661155e-24
1,0,0,1,2.8357386991372e-10,3.4059789732472e-10,1.162423679931e-24,4.3426982159034e-24
2,0,0,2,2.8357386991371e-10,3.405978973191e-10,7.3804321615401e-25,3.1019272970739e-24
3,0,0,3,2.8357386991371e-10,3.4059789731623e-10,5.4254672979777e-25,1.0339757656913e-24
4,0,0,4,2.8357386991371e-10,3.4059789731414e-10,8.2832418974988e-26,4.1359030627651e-25
5,0,0,5,2.8357386991371e-10,3.4059789731325e-10,6.9320216873781e-26,-2.0679515313826e-25
6,0,0,6,2.8357386991371e-10,3.4059789731167e-10,-9.249308202851e-25,6.2038545941477e-24
7,0,0,7,2.835738699137e-10,3.4059789732406e-10,-2.8844247044964e-24,1.2821299494572e-23
8,0,0,8,2.8357386991369e-10,3.4059789734018e-10,-2.8005442476853e-24,1.1373733422604e-23
9,0,0,9,2.8357386991368e-10,3.4059789735609e-10,-2.8186603302808e-24,9.7193721974981e-24
10,0,0,10,2.8357386991367e-10,3.4059789737359e-10,-2.7644618021851e-24,7.6514206661155e-24
11,0,0,11,2.8357386991366e-10,3.405978973898e-10,-3.4346819983741e-24,5.7902642878712e-24
12,0,0,12,2.8357386991366e-10,3.4059789740841e-10,-3.0665587084423e-24,4.5494933690417e-24
13,0,0,13,2.8357386991365e-10,3.4059789742391e-10,-2.4638995227594e-24,1.2821299494572e-23
14,0,0,14,2.8357386991364e-10,3.4059789743295e-10,-1.8783458117586e-24,1.1166938269466e-23
15,0,0,15,2.8357386991363e-10,3.405978974456e-10,-2.4852345787087e-24,9.5125770443598e-24
16,0,0,16,2.8357386991362e-10,3.405978974606e-10,-2.9356288387747e-24,6.8242400535625e-24
17,0,0,17,2.8357386991361e-10,3.4059789747679e-10,-3.106159566678e-24,5.1698788284564e-24
18,0,0,18,2.8357386991361e-10,3.405978974957e-10,-3.7093053413562e-24,4.3426982159034e-24
19,0,0,19,2.835738699136e-10,3.4059789750164e-10,4.0544840886619e-24,9.5125770443598e-24
20,0,0,20,2.8357386991359e-10,3.4059789748049e-10,3.8841779402948e-24,7.8582158192538e-24
21,0,0,21,2.8357386991359e-10,3.4059789746056e-10,3.2122733975836e-24,6.410649747286e-24
22,0,0,22,2.8357386991358e-10,3.4059789744441e-10,2.5702005032786e-24,4.9630836753182e-24
23,0,0,23,2.8357386991358e-10,3.4059789743142e-10,2.2129693208578e-24,3.1019272970739e-24
24,0,0,24,2.8357386991357e-10,3.4059789742054e-10,2.0631747701402e-24,1.2407709188295e-24
25,0,0,25,2.8357386991357e-10,3.4059789741201e-10,3.2316995274742e-25,2.2747466845208e-24
26,0,0,26,2.8357386991357e-10,3.4059789740473e-10,1.0516311086856e-24,5.3766739815947e-24
27,0,0,27,2.8357386991356e-10,3.4059789739971e-10,8.4801232909956e-25,3.7223127564886e-24
28,0,0,28,2.8357386991356e-10,3.4059789739599e-10,7.0020156428608e-25,1.8611563782443e-24
29,0,0,29,2.8357386991356e-10,3.4059789739406e-10,1.6165983621915e-25,0
30,0,0,30,2.8357386991356e-10,3.4059789739493e-10,-1.7951390935565e-25,-2.2747466845208e-24
31,0,0,31,2.8357386991356e-10,3.4059789739739e-10,-6.5592196571066e-25,-3.9291079096269e-24
32,0,0,32,2.8357386991357e-10,3.405978973907e-10,2.3179228241591e-24,-5.5834691347329e-24
33,0,0,33,2.8357386991358e-10,3.4059789737787e-10,2.1822019243835e-24,-7.4446255129772e-24
34,0,0,34,2.8357386991358e-10,3.4059789736805e-10,1.2962356536479e-24,-9.3057818912216e-24
35,0,0,35,2.8357386991359e-10,3.4059789736228e-10,6.0587815903666e-25,-1.0339757656913e-23
36,0,0,36,2.8357386991361e-10,3.4059789736199e-10,-1.0031219288431e-26,-1.1787323728881e-23
37,0,0,37,2.8357386991362e-10,3.4059789736389e-10,-6.2957130011717e-25,-1.3648480107125e-23
38,0,0,38,2.8357386991363e-10,3.4059789736183e-10,8.0826175117302e-25,-6.8242400535625e-24
39,0,0,39,2.8357386991364e-10,3.4059789735931e-10,-6.5315215142953e-26,-8.2718061255303e-24
40,0,0,40,2.8357386991365e-10,3.4059789735837e-10,5.5358855699958e-26,-9.9261673506363e-24
41,0,0,41,2.8357386991366e-10,3.4059789735642e-10,3.3574640678068e-25,-1.1166938269466e-23
42,0,0,42,2.8357386991367e-10,3.405978973511e-10,1.0112816519956e-24,-1.3234889800848e-23
43,0,0,43,2.8357386991368e-10,3.4059789734576e-10,8.5489943487968e-25,-1.426886556654e-23
44,0,0,44,2.835738699137e-10,3.4059789734338e-10,3.3263972319508e-25,-8.4786012786685e-24
45,0,0,45,2.835738699137e-10,3.4059789733781e-10,1.0497970424724e-24,-2.0679515313826e-25
46,0,0,46,2.835738699137e-10,3.4059789733332e-10,3.2485429926973e-25,-2.4815418376591e-24
47,0,0,47,2.835738699137e-10,3.4059789733141e-10,4.4350715428587e-25,-3.5155176033504e-24
48,0,0,48,2.8357386991371e-10,3.4059789732956e-10,2.2375607800835e-25,-5.7902642878712e-24
49,0,0,49,2.8357386991371e-10,3.4059789732923e-10,-1.1985061254311e-25,-7.6514206661155e-24
50,0,0,50,2.8357386991372e-10,3.405978973305e-10,-3.8264609994636e-25,-9.7193721974981e-24
