x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.5453662834966e-12,4.0236752531517e-11,1.1656204491995e-18,-3.9696591466876e-23
1,0,0,1,2.5453662835368e-12,4.0230204217332e-11,1.215109122841e-18,-4.0911512991563e-23
2,0,0,2,2.545366283578e-12,4.0223411195024e-11,1.2505809074334e-18,-4.1630449266145e-23
3,0,0,3,2.5453662836197e-12,4.0216452604597e-11,1.2711797155255e-18,-4.1583597239262e-23
4,0,0,4,2.5453662836611e-12,4.0209412638473e-11,1.2759083702439e-18,-4.0980983238321e-23
5,0,0,5,2.5453662837017e-12,4.0202381153418e-11,1.2684071898722e-18,-4.0165111735705e-23
6,0,0,6,2.5453662837407e-12,4.0195453731492e-11,1.2336114751506e-18,-4.261595741782e-23
7,0,0,7,2.5453662837808e-12,4.0188731105255e-11,1.198794394587e-18,-3.8488132290724e-23
8,0,0,8,2.5453662838174e-12,4.0182317752647e-11,1.1356208817897e-18,-3.5479909047416e-23
9,0,0,9,2.5453662838507e-12,4.0176320028058e-11,1.0531653804334e-18,-3.1865840628898e-23
10,0,0,10,2.5453662838799e-12,4.0170843635319e-11,9.2349361646824e-19,-2.6524709564249e-23
11,0,0,11,2.5453662839047e-12,4.0165990773508e-11,8.3215639110523e-19,-2.3001114025229e-23
12,0,0,12,2.5453662839245e-12,4.0161857110258e-11,6.958293930359e-19,-1.7803770215497e-23
13,0,0,13,2.5453662839423e-12,4.015852874515e-11,5.4468927049413e-19,-2.0034896047403e-23
14,0,0,14,2.5453662839587e-12,4.0156079427245e-11,3.3862110819718e-19,-1.2818068320304e-23
15,0,0,15,2.5453662839693e-12,4.0154568128325e-11,1.6357757114807e-19,-6.8323179892319e-24
16,0,0,16,2.5453662839739e-12,4.0154036910573e-11,-1.7035511578268e-20,-7.9486886987518e-25
17,0,0,17,2.5453662839724e-12,4.0154509473014e-11,-1.9977237984923e-19,5.2151152682054e-24
18,0,0,18,2.545366283965e-12,4.0155990218615e-11,-3.3608472173637e-19,9.7080630875608e-24
19,0,0,19,2.5453662839485e-12,4.0158463897054e-11,-5.1399668500994e-19,2.4127178257553e-23
20,0,0,20,2.5453662839209e-12,4.0161895781812e-11,-6.8431362901819e-19,2.966702653967e-23
21,0,0,21,2.545366283888e-12,4.0166232281552e-11,-8.4369376972426e-19,3.4814287148252e-23
22,0,0,22,2.5453662838502e-12,4.0171402059492e-11,-9.8900778648673e-19,3.9530185992085e-23
23,0,0,23,2.5453662838079e-12,4.0177317411315e-11,-1.1173995187732e-18,4.3838956878177e-23
24,0,0,24,2.5453662837618e-12,4.0183875937646e-11,-1.2502616840729e-18,4.830605530339e-23
25,0,0,25,2.5453662837141e-12,4.0190962444307e-11,-1.3136238495152e-18,4.3305813123992e-23
26,0,0,26,2.5453662836739e-12,4.0198451011031e-11,-1.3775010752012e-18,4.1100536686229e-23
27,0,0,27,2.5453662836317e-12,4.0206207594305e-11,-1.4166490462925e-18,4.2699967948782e-23
28,0,0,28,2.5453662835884e-12,4.0214092390586e-11,-1.43021860604e-18,4.3604696743762e-23
29,0,0,29,2.5453662835446e-12,4.0221962803938e-11,-1.4179092800639e-18,4.3884193317926e-23
30,0,0,30,2.5453662835011e-12,4.0229676558293e-11,-1.3799984895142e-18,4.322180259303e-23
31,0,0,31,2.5453662834586e-12,4.0237094989226e-11,-1.317367786813e-18,4.1913177014577e-23
32,0,0,32,2.5453662834213e-12,4.0244086332171e-11,-1.2314840478196e-18,3.6158455643651e-23
33,0,0,33,2.5453662833867e-12,4.0250529176561e-11,-1.1244634261502e-18,3.3639755301912e-23
34,0,0,34,2.545366283355e-12,4.0256315425612e-11,-9.9887996057812e-19,3.0507131849295e-23
35,0,0,35,2.5453662833267e-12,4.0261352818801e-11,-8.5776243617489e-19,2.6857520513831e-23
36,0,0,36,2.5453662833024e-12,4.0265566957338e-11,-7.0444966471398e-19,2.2726464212468e-23
37,0,0,37,2.5453662832824e-12,4.0268902533935e-11,-5.4244893133299e-19,1.8298139878468e-23
38,0,0,38,2.5453662832688e-12,4.0271323770849e-11,-3.7529650030001e-19,1.3162188379823e-23
39,0,0,39,2.5453662832587e-12,4.027281400512e-11,-2.0637847872065e-19,8.2378787957185e-24
40,0,0,40,2.5453662832536e-12,4.0273374517043e-11,-3.8855520053904e-20,3.1794754795007e-24
41,0,0,41,2.5453662832536e-12,4.0273022844675e-11,1.2447488092451e-19,-1.8999304694577e-24
42,0,0,42,2.5453662832587e-12,4.0271790539699e-11,2.81239537195e-19,-6.8517050348387e-24
43,0,0,43,2.5453662832686e-12,4.0269720683977e-11,4.2952545254575e-19,-1.1729162592061e-23
44,0,0,44,2.5453662832857e-12,4.0266865324563e-11,5.6788589118562e-19,-2.6220979183077e-23
45,0,0,45,2.5453662833117e-12,4.026328304519e-11,6.9527725763015e-19,-2.7621693228162e-23
46,0,0,46,2.5453662833419e-12,4.0259036895372e-11,8.381024462606e-19,-3.2552465160803e-23
47,0,0,47,2.5453662833757e-12,4.0254192666446e-11,9.3875835092465e-19,-3.6071213938421e-23
48,0,0,48,2.545366283413e-12,4.0248817834729e-11,1.0270593458525e-18,-3.8958268146687e-23
49,0,0,49,2.5453662834528e-12,4.0242981101606e-11,1.1027838443718e-18,-4.1339643582045e-23
50,0,0,50,2.5453662834949e-12,4.0236752531517e-11,1.1511444846422e-18,-4.2775900544075e-23
