x,y,z,id,xi,xv,jvx,jix
0,0,0,0,6.6391416954578e-14,3.7704424233302e-11,1.8483775773418e-19,-2.4959685258938e-24
1,0,0,1,6.6391416957074e-14,3.7703403030221e-11,1.8483775773418e-19,-2.4959685258938e-24
2,0,0,2,6.6391416959785e-14,3.7694815199824e-11,1.5543973018643e-18,-2.7113338639063e-24
3,0,0,3,6.639141696269e-14,3.7664003757522e-11,7.0606022334079e-18,-2.9472095854547e-24
4,0,0,4,6.6391416965711e-14,3.7589788191555e-11,1.9243384423252e-17,-3.021349888771e-24
5,0,0,5,6.6391416968671e-14,3.7471901649908e-11,2.2766757785738e-17,-2.8800365016533e-24
6,0,0,6,6.6391416971324e-14,3.7365420812559e-11,1.1094249117092e-17,-2.3195792274863e-24
7,0,0,7,6.6391416973401e-14,3.7344981158054e-11,-3.9119799459436e-18,-1.8315709388549e-24
8,0,0,8,6.6391416974849e-14,3.7427097048635e-11,-2.0058057131608e-17,-1.2398621510667e-24
9,0,0,9,6.6391416975837e-14,3.7550982630043e-11,-2.1949892961665e-17,-8.7251802649789e-25
10,0,0,10,6.6391416976651e-14,3.7644707227904e-11,-1.3341104573565e-17,-8.0764210565251e-25
11,0,0,11,6.6391416977519e-14,3.7688972419921e-11,-2.4003912069239e-18,-1.0297853365628e-24
12,0,0,12,6.6391416978549e-14,3.7702234249793e-11,-2.4003912069239e-18,-1.0297853365628e-24
13,0,0,13,6.6391416979772e-14,3.7704150475035e-11,-3.4683676879131e-19,-1.2232014087485e-24
14,0,0,14,6.6391416981199e-14,3.769999542207e-11,7.5206458667481e-19,-1.4268789835893e-24
15,0,0,15,6.6391416982795e-14,3.7678869742518e-11,5.1239904990658e-18,-1.6372713424553e-24
16,0,0,16,6.6391416984515e-14,3.7608390269181e-11,2.2044367204249e-17,-1.731858920435e-24
17,0,0,17,6.6391416986185e-14,3.7451535241252e-11,3.7635817532126e-17,-1.4807360953105e-24
18,0,0,18,6.6391416987433e-14,3.7234664840259e-11,3.9380622910043e-17,-9.8464987100963e-25
19,0,0,19,6.6391416987765e-14,3.7075877561336e-11,1.9346398981168e-17,1.1293963807868e-25
20,0,0,20,6.6391416986817e-14,3.7083633136548e-11,-1.387087530971e-17,1.4541293946992e-24
21,0,0,21,6.6391416984603e-14,3.7242036450795e-11,-3.4753375260129e-17,2.6247232474003e-24
22,0,0,22,6.6391416981494e-14,3.7436059842537e-11,-3.2885380711389e-17,3.3435080606887e-24
23,0,0,23,6.6391416977935e-14,3.7574908243984e-11,-2.0206412797559e-17,3.6433509353196e-24
24,0,0,24,6.6391416974263e-14,3.7649553212056e-11,-1.1138050314191e-17,3.6711693262813e-24
25,0,0,25,6.6391416970632e-14,3.7685184222978e-11,-2.6842861946012e-18,3.5352075715447e-24
26,0,0,26,6.6391416967097e-14,3.7700014533445e-11,-2.6842861946012e-18,3.5352075715447e-24
27,0,0,27,6.6391416963772e-14,3.7703966919099e-11,-7.1538180332959e-19,3.3256230062456e-24
28,0,0,28,6.6391416960672e-14,3.7704395348052e-11,-7.7545640521684e-20,3.099895191382e-24
29,0,0,29,6.6391416957803e-14,3.7704350883651e-11,8.0480566113035e-21,2.8684497126774e-24
30,0,0,30,6.639141695517e-14,3.7704342741926e-11,1.4736521889809e-21,2.6336342201857e-24
31,0,0,31,6.6391416952774e-14,3.7704344616324e-11,-3.3926613658158e-22,2.3957263929455e-24
32,0,0,32,6.6391416950619e-14,3.7704344568954e-11,8.5740291186697e-24,2.1548776922507e-24
33,0,0,33,6.6391416948708e-14,3.7704344519126e-11,9.0189656281294e-24,1.9112522011695e-24
34,0,0,34,6.6391416947043e-14,3.770434452842e-11,-1.6823381730203e-24,1.6649508938977e-24
35,0,0,35,6.6391416945627e-14,3.7704344526492e-11,3.4893694548353e-25,1.4161630970528e-24
36,0,0,36,6.6391416944462e-14,3.7704344526254e-11,4.3216354833214e-26,1.1649645412814e-24
37,0,0,37,6.6391416943529e-14,3.7704344526249e-11,8.1760987437185e-28,9.325345641671e-25
38,0,0,38,6.6391416942895e-14,3.7704344526008e-11,4.3701774143463e-26,6.343956290915e-25
39,0,0,39,6.6391416942518e-14,3.7704344525669e-11,6.1282140970086e-26,3.7693667317632e-25
40,0,0,40,6.6391416942398e-14,3.7704344525408e-11,4.7337155387452e-26,1.1954082613357e-25
41,0,0,41,6.6391416942533e-14,3.7704344525433e-11,-4.6108986048266e-27,-1.3505298697384e-25
42,0,0,42,6.639141694292e-14,3.7704344525607e-11,-3.1528861464511e-26,-3.8613794677482e-25
43,0,0,43,6.6391416943553e-14,3.7704344526012e-11,-7.3233983167985e-26,-6.33625700848e-25
44,0,0,44,6.6391416944431e-14,3.7704344527696e-11,-3.0481993313491e-25,-8.7742789677199e-25
45,0,0,45,6.6391416945548e-14,3.7704344512478e-11,2.7543978317143e-24,-1.117393073253e-24
46,0,0,46,6.6391416946901e-14,3.7704344583545e-11,-1.2863116944818e-23,-1.3534202560951e-24
47,0,0,47,6.6391416948487e-14,3.7704344579208e-11,7.850587081431e-25,-1.5853579840046e-24
48,0,0,48,6.63914169503e-14,3.7704342073268e-11,4.535751543218e-22,-1.8130547956876e-24
49,0,0,49,6.6391416952336e-14,3.7704355749238e-11,-2.4753506660508e-21,-2.0363718516248e-24
50,0,0,50,6.6391416954592e-14,3.7704424233302e-11,-1.2395615546777e-20,-2.2558645098935e-24
