x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-3.8086937880639e-14,-8.6292614535405e-16
1,0,0,1,8.6067453075248e-16,8.637598440982e-09,-3.8046032342451e-14,-8.5729901740719e-16
2,0,0,2,1.7123731325082e-15,8.6445057322451e-09,-3.7588482393941e-14,-8.4834598177592e-16
3,0,0,3,2.5551568343952e-15,8.6512769279519e-09,-3.6674925794354e-14,-8.3945395726723e-16
4,0,0,4,3.3890866162488e-15,8.6578324323743e-09,-3.5339755446934e-14,-8.3062289339488e-16
5,0,0,5,4.2142234052835e-15,8.6641003776826e-09,-3.3629769619558e-14,-8.2185273625667e-16
6,0,0,6,5.0306280726738e-15,8.6700186626616e-09,-3.1602109045203e-14,-8.1314342852879e-16
7,0,0,7,5.8383614301295e-15,8.6755365604291e-09,-2.9321733946063e-14,-8.0449490946272e-16
8,0,0,8,6.6374842264716e-15,8.680615823776e-09,-2.6858555165542e-14,-7.9590711488485e-16
9,0,0,9,7.4280571442078e-15,8.6852312402996e-09,-2.4284356869763e-14,-7.8737997719882e-16
10,0,0,10,8.2101407961129e-15,8.6893706170091e-09,-2.1669668637274e-14,-7.7891342539051e-16
11,0,0,11,8.9837957218155e-15,8.693034204647e-09,-1.9080758864434e-14,-7.7050738503571e-16
12,0,0,12,9.7490823843939e-15,8.696233604321e-09,-1.6576929131732e-14,-7.6216177830984e-16
13,0,0,13,1.0506061166983e-14,8.698990232687e-09,-1.4208296251705e-14,-7.5387652399957e-16
14,0,0,14,1.1254792369394e-14,8.7013334552646e-09,-1.2014236029747e-14,-7.4565153751594e-16
15,0,0,15,1.1995336204743e-14,8.7032985233904e-09,-1.0022606344915e-14,-7.3748673090259e-16
16,0,0,16,1.2727752796081e-14,8.7049244499427e-09,-8.2496542058183e-15,-7.2938201282661e-16
17,0,0,17,1.3452102173089e-14,8.7062519849912e-09,-6.7010853170437e-15,-7.2133728873366e-16
18,0,0,18,1.4168444236389e-14,8.7073217282853e-09,-5.3720123440111e-15,-7.1335240126735e-16
19,0,0,19,1.4876838814203e-14,8.7081726960658e-09,-4.2531262831518e-15,-7.0542739483988e-16
