Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-1.2883955839583e-12,-2.4292947656426e-12,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-1.2843497607818e-12,-2.4250466555879e-12,2.946644623593,0.00014978948235718,1,1.2863726679543e-12,0,2.9788066003493e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.2789555439191e-12,-2.4193827369046e-12,4.8928290208568,0.0023342244597951,2,2.5673510167653e-12,0,5.372670647253e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.2735617770848e-12,-2.4137192842702e-12,6.8385532191278,0.014307859007598,3,3.8429354125502e-12,0,7.7609357024787e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.2681686822937e-12,-2.4080565197008e-12,8.7838172457448,0.055505939942909,4,5.1131264442691e-12,0,1.0143602364102e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.2627764793579e-12,-2.4023946630098e-12,10.728621128048,0.16395721379116,5,6.3779249215195e-12,0,1.2520671448317e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-1.257385385894e-12,-2.3967339318151e-12,12.672964893382,0.40406839770128,6,7.6373318723383e-12,0,1.4892143987267e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-1.2519956173308e-12,-2.391074541547e-12,14.61684856909,0.87514785476185,7,8.8913485410111e-12,0,1.7258021226876e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-1.2466073869165e-12,-2.3854167054547e-12,16.560272182521,1.7205774318521,8,1.0139976385889e-11,0,1.961830462469e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-1.2412209057258e-12,-2.3797606346144e-12,18.503235761025,3.1375648760129,9,1.1383217077211e-11,0,2.1972995847729e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-1.2358363826684e-12,-2.3741065379373e-12,20.445739331953,5.3874240268853,10,1.262107249494e-11,0,2.4322096770337e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-1.2304540244965e-12,-2.368454622177e-12,22.38778292266,8.8063400246168,11,1.3853544726596e-11,0,2.6665609472056e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.225074035813e-12,-2.3628050919369e-12,24.329366560503,13.816583967836,12,1.5080636065109e-11,0,2.9003536235488e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.2196966190793e-12,-2.3571581496804e-12,26.27049027284,20.938146822213,13,1.6302349006674e-11,0,3.1335879544183e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-1.2143219746233e-12,-2.3515139957366e-12,28.211154087032,30.800766508872,14,1.7518686248612e-11,0,3.3662642080521e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-1.2089503006486e-12,-2.3458728283106e-12,30.151358030444,44.156325359716,15,1.8729650687242e-11,0,3.5983826723613e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-1.2035817932417e-12,-2.3402348434904e-12,32.09110213044,61.891597751031,16,1.9935245415765e-11,0,3.8299436547204e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-1.1982166463825e-12,-2.3346002352567e-12,34.030386414388,85.041329877862,17,2.1135473722152e-11,0,4.0609474817585e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-1.1928550519505e-12,-2.3289691954911e-12,35.969210909661,114.8016354211,18,2.2330339087037e-11,0,4.2913944991515e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-1.1874971997356e-12,-2.3233419139842e-12,37.907575643629,152.54369236689,19,2.3519845181631e-11,0,4.5212850714154e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-1.1821432774458e-12,-2.3177185784459e-12,39.845480643669,199.82772752255,20,2.4703995865628e-11,0,4.7506195816998e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-1.1767934707165e-12,-2.3120993745129e-12,41.782925937159,258.41727637818,21,2.588279518514e-11,0,4.9793984315828e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-1.1714479631209e-12,-2.3064844857591e-12,43.719911551477,330.293706922,22,2.7056247370619e-11,0,5.2076220408668e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-1.166106936176e-12,-2.3008740937038e-12,45.656437514006,417.67099685646,23,2.8224356834809e-11,0,5.435290847375e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-1.1607705693559e-12,-2.2952683778217e-12,47.59250385213,523.0107544,24,2.938712817069e-11,0,5.6624053067491e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-1.155439040097e-12,-2.2896675155517e-12,49.528110593238,649.03747351438,25,3.0544566149443e-11,0,5.8889658922472e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-1.1501125238118e-12,-2.2840716823072e-12,51.463257764718,798.75401498018,26,3.1696675718421e-11,0,6.1149730945438e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-1.144791193894e-12,-2.2784810514839e-12,53.397945393964,975.45730526562,27,3.2843461999126e-11,0,6.3404274215296e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-1.1394752217325e-12,-2.2728957944709e-12,55.33217350837,1182.754245604,28,3.3984930285199e-11,0,6.5653293981128e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-1.1341647767168e-12,-2.2673160806603e-12,57.265942135332,1424.5778241206,29,3.512108604042e-11,0,6.7896795660217e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-1.1288600262502e-12,-2.2617420774556e-12,59.199251302251,1705.2034242344,30,3.6251934896719e-11,0,7.0134784836072e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-1.123561135757e-12,-2.2561739502843e-12,61.132101036529,2029.2653229136,31,3.7377482652187e-11,0,7.2367267256473e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-1.1182682686962e-12,-2.2506118626058e-12,63.06449136557,2401.7733726823,32,3.8497735269114e-11,0,7.4594248831526e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-1.1129815865661e-12,-2.2450559759212e-12,64.996422316783,2828.1298615735,33,3.961269887202e-11,0,7.6815735631714e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-1.1077012489199e-12,-2.2395064497821e-12,66.927893917576,3314.1465454912,34,4.072237974571e-11,0,7.9031733885977e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-1.1024274133715e-12,-2.233963441806e-12,68.858906195362,3866.0618476995,35,4.1826784333326e-11,0,8.1242249979788e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9972225079593e-21,36,-1.0971602356065e-12,-2.2284271076818e-12,70.789459177555,4490.5582203822,36,4.2925919234421e-11,0,8.3447290453243e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0270637190352e-21,37,-1.0918998693959e-12,-2.2228976011802e-12,72.719552891576,5194.7796634333,37,4.4019791203034e-11,0,8.5646861999167e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0570473581098e-21,38,-1.0866464666024e-12,-2.2173750741658e-12,74.649187364844,5986.3493958386,38,4.5108407145781e-11,0,8.7840971461221e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0871740736223e-21,39,-1.0814001771923e-12,-2.2118596766061e-12,76.578362624783,6873.3876751961,39,4.6191774119958e-11,0,9.0029625832025e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1174445168071e-21,40,-1.0761611492472e-12,-2.2063515565835e-12,78.507078698818,7864.5297610872,40,4.7269899331644e-11,0,9.2212832251286e-08,5.7934318399265e-10,0,0
