Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-5.5528242897166e-12,-6.1660902933065e-13,1,-nan,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-5.5487784357453e-12,-6.1236951586847e-13,-7.4232672858857,-nan,1,5.5508013607522e-12,0,1.1868170608205e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-5.5433841176749e-12,-6.0673712910829e-13,-15.846955540786,-nan,2,1.1096208325997e-11,0,1.7887142361613e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-5.5379901985342e-12,-6.0112816090782e-13,-24.271025482696,-nan,3,1.6636221203621e-11,0,2.3850577721465e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-5.5325969181492e-12,-5.9554284741007e-13,-32.695437834908,-nan,4,2.2170840542735e-11,0,2.9758709663142e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-5.5272045126318e-12,-5.8998141949462e-13,-41.120153328648,-nan,5,2.7700067129955e-11,0,3.5611773463955e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-5.521813214405e-12,-5.8444410280546e-13,-49.545132705722,-nan,6,3.32239019857e-11,0,4.1410006651285e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-5.5164232522298e-12,-5.789311177792e-13,-57.970336721151,-nan,7,3.874234636052e-11,0,4.7153648950997e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-5.5110348512306e-12,-5.7344267967384e-13,-66.395726145805,-nan,8,4.4255401731454e-11,0,5.2842942236141e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-5.5056482329225e-12,-5.6797899859792e-13,-74.821261769035,-nan,9,4.9763069798405e-11,0,5.8478130475933e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-5.5002636152374e-12,-5.6254027954017e-13,-83.246904401293,-nan,10,5.526535248055e-11,0,6.4059459685034e-09,5.7934318399265e-10,0,0
