Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-1.4836105677491e-12,-1.956201287956e-12,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-1.479564744278e-12,-1.951953200053e-12,1.8062507833279,1.0578515471826e-05,1,1.4815876517242e-12,0,2.5111137153086e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.4741705169012e-12,-1.9462893531591e-12,2.612041442466,7.7981921137787e-05,2,2.9577809788967e-12,0,4.4372849309986e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.4687767130328e-12,-1.9406260056509e-12,3.41737210689,0.00033422996755414,3,4.4285803272231e-12,0,6.3578572478326e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.4633835385227e-12,-1.9349633633799e-12,4.2222429060776,0.0010506581179764,4,5.893986249028e-12,0,8.2728312868424e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.4579911971757e-12,-1.9293016301519e-12,5.026653969509,0.0027015078788287,5,7.3539995012071e-12,0,1.0182207871297e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-1.4525998907585e-12,-1.9236410077351e-12,5.8306054266661,0.0060332347144625,6,8.8086210431868e-12,0,1.2085988024684e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-1.4472098190073e-12,-1.9179816958666e-12,6.6340974070334,0.012139081568433,7,1.025785203489e-11,0,1.3984172968703e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-1.4418211796344e-12,-1.9123238922603e-12,7.4371300400971,0.022538269901045,8,1.1701693834712e-11,0,1.5876764121257e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-1.4364341683366e-12,-1.906667792614e-12,8.2397034553456,0.039259304509978,9,1.3140147997497e-11,0,1.7763763094462e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-1.4310489788022e-12,-1.9010135906172e-12,9.0418177822694,0.064926985132009,10,1.4573216272532e-11,0,1.9645171692654e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-1.4256658027186e-12,-1.8953614779587e-12,9.8434731503611,0.10285278652205,11,1.6000900601543e-11,0,2.1520991910413e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.4202848297807e-12,-1.8897116443343e-12,10.644669689115,0.1571283196423,12,1.7423203116694e-11,0,2.3391225930586e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.4149062476981e-12,-1.884064277455e-12,11.445407528028,0.23272162564194,13,1.8840126138604e-11,0,2.5255876122325e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-1.4095302422037e-12,-1.8784195630548e-12,12.245686796599,0.33557608504992,14,2.0251672174365e-11,0,2.7114945039126e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-1.4041569970613e-12,-1.8727776848988e-12,13.045507624328,0.47271174933996,15,2.1657843915572e-11,0,2.8968435416883e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-1.3987866940742e-12,-1.8671388247915e-12,13.844870140719,0.6523289222972,16,2.3058644236357e-11,0,3.0816350171946e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-1.3934195130935e-12,-1.861503162585e-12,14.643774475275,0.88391383548478,17,2.4454076191434e-11,0,3.2658692399184e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-1.3880556320259e-12,-1.8558708761876e-12,15.442220757505,1.1783462763341,18,2.5844143014153e-11,0,3.4495465370067e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-1.3826952268431e-12,-1.8502421415718e-12,16.240209116916,1.5480090395178,19,2.722884811456e-11,0,3.6326672530743e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-1.3773384715896e-12,-1.8446171327836e-12,17.03773968302,2.0068990827214,20,2.8608195077468e-11,0,3.8152317500135e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-1.3719855383917e-12,-1.8389960219505e-12,17.834812585331,2.5707402770243,21,2.9982187660534e-11,0,3.9972404068037e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-1.3666365974662e-12,-1.8333789792905e-12,18.631427953363,3.2570976500653,22,3.1350829792349e-11,0,4.1786936193227e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-1.3612918171292e-12,-1.827766173121e-12,19.427585916634,4.0854930272065,23,3.271412557053e-11,0,4.3595918001581e-08,5.7934318399265e-10,0,0
