Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-1.2988913114024e-12,-4.3034835922393e-14,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-1.294850765432e-12,-3.8960626199742e-14,-1.1430316979298,-nan,1,1.2968705956122e-12,0,6.1985858764049e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.2894757706388e-12,-3.3932326883471e-14,-3.2857577894636,-nan,2,2.588360882072e-12,0,6.5523215186487e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.2841149495732e-12,-2.9359573208394e-14,-5.4274204039498,-nan,3,3.8744850321345e-12,0,6.8591695482885e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.2787683042035e-12,-2.5231472126297e-14,-7.5672774291051,-nan,4,5.1552572208167e-12,0,7.1235694742791e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.2734358357849e-12,-2.1532951362468e-14,-9.7046098475759,-nan,5,6.4306916246513e-12,0,7.3498270216603e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-1.2681175449436e-12,-1.8245168758021e-14,-11.83872844465,-nan,6,7.7008024210269e-12,0,7.5420752643601e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-1.2628134317547e-12,-1.5346021254205e-14,-13.968979709973,-nan,7,8.9656037876077e-12,0,7.7042404282689e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-1.2575234958148e-12,-1.2810749542269e-14,-16.094750769545,-nan,8,1.0225109901829e-11,0,7.8400133130689e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-1.2522477363067e-12,-1.061263517176e-14,-18.215473181192,-nan,9,1.1479334940458e-11,0,7.9528272990755e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-1.246986149119e-12,-8.7229467707585e-15,-20.330625923418,-nan,10,1.2728293078339e-11,0,8.045841019123e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-1.2417387316104e-12,-7.112384992196e-15,-22.439738655795,-nan,11,1.3971998484545e-11,0,8.1219194316927e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.2345468088179e-12,-5.3078960647933e-15,-24.542385353851,-nan,12,1.5210465342747e-11,0,8.1836708980971e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.231938160189e-12,-4.7527319742973e-15,-26.638192446078,-nan,13,1.644370782725e-11,0,8.2333998044091e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-1.2267314655674e-12,-3.7858937250837e-15,-28.726839052236,-nan,14,1.7671740084515e-11,0,8.2731049981429e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-1.2215389322169e-12,-2.990746100757e-15,-30.808046645248,-nan,15,1.8894576267092e-11,0,8.3045400168451e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-1.2163606401676e-12,-2.3485349326751e-15,-32.881572262715,-nan,16,2.0112230585766e-11,0,8.3292529322452e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-1.2073331326781e-12,-1.5110736008802e-15,-34.947213751122,-nan,17,2.1324717248593e-11,0,8.3485553656059e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-1.2073331326781e-12,-1.5110736008802e-15,-37.004814615297,-nan,18,2.2532050381272e-11,0,8.3634936054924e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-1.2021937254727e-12,-1.1582308716171e-15,-39.054247741017,-nan,19,2.3734244106744e-11,0,8.3749436967349e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-1.1970684711133e-12,-8.8080857376515e-16,-41.095408581979,-nan,20,2.4931312577857e-11,0,8.3836512340524e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-1.1919573664945e-12,-6.6465931738327e-16,-43.128216727527,-nan,21,2.6123269944352e-11,0,8.390221953255e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-1.1868604083866e-12,-4.9774496617952e-16,-45.152612303228,-nan,22,2.7310130352739e-11,0,8.3951425829998e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-1.1817775934339e-12,-3.6996964483772e-16,-47.16855265641,-nan,23,2.8491907946172e-11,0,8.3988000456821e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-1.1767089181534e-12,-2.7298349305887e-16,-49.176009376563,-nan,24,2.9668616864326e-11,0,8.4014987182696e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-1.1716543789331e-12,-1.9997269293094e-16,-51.174965674034,-nan,25,3.0840271243259e-11,0,8.4034756173802e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-1.1666139720294e-12,-1.4544817578421e-16,-53.165414119264,-nan,26,3.2006885215288e-11,0,8.4049134955482e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-1.161587693565e-12,-1.0504250667056e-16,-55.147354728619,-nan,27,3.3168472908853e-11,0,8.4059519295213e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-1.1565755395274e-12,-7.532168583312e-17,-57.120793371358,-nan,28,3.4325048448381e-11,0,8.4066965480567e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-1.1515775057666e-12,-5.361609504263e-17,-59.08574046506,-nan,29,3.5476625954147e-11,0,8.407226588479e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-1.146593587994e-12,-3.7872667995295e-17,-61.042209923319,-nan,30,3.6623219542141e-11,0,8.4076009918167e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-1.141623781781e-12,-2.6528652102362e-17,-62.990218318833,-nan,31,3.7764843323922e-11,0,8.407863249968e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-1.1366680825578e-12,-1.8406072146515e-17,-64.929784226585,-nan,32,3.890151140648e-11,0,8.4080452095502e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-1.1317264856132e-12,-1.2625174583644e-17,-66.86092771472,-nan,33,4.0033237892093e-11,0,8.4081700200732e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-1.126798986093e-12,-8.5346628582034e-18,-68.783669954467,-nan,34,4.1160036878186e-11,0,8.4082543924301e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-1.1218855790005e-12,-5.6563519171604e-18,-70.698032924497,-nan,35,4.2281922457187e-11,0,8.4083103102503e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9972225079593e-21,36,-1.1169862591956e-12,-3.6418955121217e-18,-72.604039189123,-nan,36,4.3398908716382e-11,0,8.408346313466e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0270637190352e-21,37,-1.1121010213949e-12,-2.2394018158647e-18,-74.501711733468,-nan,37,4.4511009737777e-11,0,8.4083684518459e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0570473581098e-21,38,-1.1072298601714e-12,-1.267992799331e-18,-76.391073842044,-nan,38,4.5618239597949e-11,0,8.4083809870266e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0871740736223e-21,39,-1.1023727699544e-12,-5.9863617400382e-19,-78.272149010036,-nan,39,4.6720612367903e-11,0,8.4083869050512e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1174445168071e-21,40,-1.0975297450297e-12,-1.3985430413629e-19,-80.144960878974,-nan,40,4.7818142112933e-11,0,8.4083882876292e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1478593417052e-21,41,-1.0927007795395e-12,1.7282757121447e-19,-82.009533190411,-nan,41,4.8910842892472e-11,0,8.4083865790826e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1784192051755e-21,42,-1.0878858674826e-12,3.8460218259816e-19,-83.865889752777,-nan,42,4.9998728759955e-11,0,8.4083827769649e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2091247669061e-21,43,-1.0830850027142e-12,5.269824725738e-19,-85.714054417789,-nan,43,5.1081813762669e-11,0,8.4083775672977e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2399766894257e-21,44,-1.0782981789465e-12,6.2183499547964e-19,-87.55405106375,-nan,44,5.2160111941616e-11,0,8.4083714199331e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2709756381153e-21,45,-1.0735253897485e-12,6.8426280285997e-19,-89.385903583756,-nan,45,5.3233637331364e-11,0,8.4083646554169e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3021222812195e-21,46,-1.0687666285463e-12,7.2465209266632e-19,-91.209635877413,-nan,46,5.430240395991e-11,0,8.4083574916184e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3334172898581e-21,47,-1.064021888623e-12,7.5011604397931e-19,-93.025271845001,-nan,47,5.5366425848533e-11,0,8.4083500760872e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3648613380375e-21,48,-1.0592911631192e-12,7.6550739969227e-19,-94.832835383375,-nan,48,5.6425717011653e-11,0,8.4083425083995e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3964551026626e-21,49,-1.0545744450334e-12,7.7412470120775e-19,-96.632350383074,-nan,49,5.7480291456686e-11,0,8.4083348555224e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4281992635486e-21,50,-1.0498717272213e-12,7.7820232677732e-19,-98.423840726257,-nan,50,5.8530163183907e-11,0,8.4083271623346e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4600945034322e-21,51,-1.0451830023968e-12,7.7924887755007e-19,-100.20733028522,-nan,51,5.9575346186304e-11,0,8.4083194588007e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4921415079838e-21,52,-1.0405082631322e-12,7.7827978998968e-19,-101.98284292133,-nan,52,6.0615854449436e-11,0,8.4083117648471e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5243409658191e-21,53,-1.0358475018577e-12,7.7597655944248e-19,-103.75040248419,-nan,53,6.1651701951294e-11,0,8.4083040936629e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5566935685112e-21,54,-1.0312007108623e-12,7.7279529851862e-19,-105.51003281102,-nan,54,6.2682902662156e-11,0,8.4082964539281e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5892000106021e-21,55,-1.0265678822938e-12,7.690404728712e-19,-107.26175772617,-nan,55,6.370947054445e-11,0,8.4082888513129e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.621860989615e-21,56,-1.0219490081588e-12,7.6491481196438e-19,-109.00560104068,-nan,56,6.4731419552609e-11,0,8.4082812894834e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.654677206066e-21,57,-1.0173440803234e-12,7.6055297928588e-19,-110.74158655197,-nan,57,6.5748763632932e-11,0,8.4082737707743e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.6876493634764e-21,58,-1.0127530905128e-12,7.5604421819296e-19,-112.46973804347,-nan,58,6.6761516723445e-11,0,8.4082662966381e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7207781683846e-21,59,-1.0081760303122e-12,7.5144753661655e-19,-114.19007928435,-nan,59,6.7769692753757e-11,0,8.408258867944e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7540643303581e-21,60,-1.0036128911664e-12,7.4680186216735e-19,-115.90263402925,-nan,60,6.8773305644924e-11,0,8.4082514851763e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.787508562006e-21,61,-9.9906366438041e-13,7.4213281611146e-19,-117.60742601803,-nan,61,6.9772369309304e-11,0,8.4082441485661e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.821111578991e-21,62,-9.9452834111971e-13,7.374572187554e-19,-119.30447897549,-nan,62,7.0766897650424e-11,0,8.4082368581781e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.8548741000415e-21,63,-9.9000691241037e-13,7.3278608327436e-19,-120.99381661114,-nan,63,7.1756904562834e-11,0,8.4082296139682e-10,5.7934318399265e-10,0,0
