Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-1.8003688385931e-12,-1.5883877922791e-12,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-1.7963230171296e-12,-1.5841398731647e-12,0.638105529397,3.7779146098464e-08,1,1.7983459234239e-12,0,2.1474990523391e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.7909287953477e-12,-1.5784766433948e-12,0.27575169351821,4.0178520525702e-10,2,3.5912975267841e-12,0,3.710056049168e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.7855349976028e-12,-1.572814358286e-12,-0.08706061924893,-nan,3,5.3788551574619e-12,0,5.2670150325765e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.7801418267034e-12,-1.5671532206448e-12,-0.45033052051928,-nan,4,7.1610193664081e-12,0,6.8183770619055e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.7747494834337e-12,-1.5614934312524e-12,-0.81405712191237,-nan,5,8.937790906116e-12,0,8.3641433957359e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-1.7693581665611e-12,-1.5558351888716e-12,-1.1782395350546,-nan,6,1.0709170728602e-11,0,9.9043154898897e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-1.7639680728435e-12,-1.5501786902543e-12,-1.5428768715816,-nan,7,1.2475159983395e-11,0,1.143889499544e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-1.7585793970366e-12,-1.5445241301488e-12,-1.9079682431407,-nan,8,1.4235760015526e-11,0,1.2967883756726e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-1.7531923319016e-12,-1.5388717013078e-12,-2.2735127613929,-nan,9,1.5990972363539e-11,0,1.4491283809382e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-1.7478070682129e-12,-1.5332215944956e-12,-2.6395095380157,-nan,10,1.7740798757494e-11,0,1.600909737836e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-1.7424237947657e-12,-1.527573998496e-12,-3.0059576847052,-nan,11,1.9485241116988e-11,0,1.752132687598e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.737042698384e-12,-1.5219291001203e-12,-3.3728563131781,-nan,12,2.1224301549183e-11,0,1.9027974899967e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.7316639639287e-12,-1.516287084215e-12,-3.7402045351747,-nan,13,2.2957982346834e-11,0,2.0529044231513e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-1.7262877743055e-12,-1.5106481336704e-12,-4.1080014624611,-nan,14,2.4686285986337e-11,0,2.2024537833335e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-1.7209143104733e-12,-1.5050124294282e-12,-4.4762462068314,-nan,15,2.6409215125774e-11,0,2.351445884775e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-1.7155437514519e-12,-1.4993801504899e-12,-4.8449378801101,-nan,16,2.8126772602975e-11,0,2.499881059475e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-1.7101762743311e-12,-1.4937514739254e-12,-5.2140755941549,-nan,17,2.9838961433583e-11,0,2.6477596570092e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-1.7048120542787e-12,-1.4881265748816e-12,-5.5836584608586,-nan,18,3.1545784809127e-11,0,2.7950820443392e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-1.6994512645492e-12,-1.4825056265899e-12,-5.9536855921518,-nan,19,3.324724609511e-11,0,2.941848605623e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-1.6940940764924e-12,-1.4768888003762e-12,-6.3241561000052,-nan,20,3.4943348829097e-11,0,3.0880597420262e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-1.6887406595619e-12,-1.4712762656687e-12,-6.695069096432,-nan,21,3.6634096718816e-11,0,3.2337158715341e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-1.683391181324e-12,-1.4656681900068e-12,-7.066423693491,-nan,22,3.8319493640269e-11,0,3.3788174287644e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-1.6780458074669e-12,-1.4600647390499e-12,-7.438219003288,-nan,23,3.9999543635852e-11,0,3.5233648647816e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-1.6727047018091e-12,-1.4544660765869e-12,-7.8104541379791,-nan,24,4.1674250912476e-11,0,3.6673586469113e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-1.6673680263086e-12,-1.4488723645445e-12,-8.1831282097728,-nan,25,4.3343619839711e-11,0,3.8107992585557e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-1.6620359410718e-12,-1.4432837629966e-12,-8.5562403309323,-nan,26,4.5007654947923e-11,0,3.9536871990105e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-1.6567086043632e-12,-1.4377004301735e-12,-8.9297896137782,-nan,27,4.6666360926437e-11,0,4.096022983282e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-1.6513861726141e-12,-1.4321225224705e-12,-9.303775170691,-nan,28,4.8319742621691e-11,0,4.2378071419053e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-1.6460688004315e-12,-1.4265501944579e-12,-9.6781961141138,-nan,29,4.9967805035418e-11,0,4.379040220764e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-1.6407566406088e-12,-1.4209835988902e-12,-10.053051556554,-nan,30,5.1610553322821e-11,0,4.5197227809097e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-1.6354498441336e-12,-1.4154228867153e-12,-10.428340610587,-nan,31,5.3247992790767e-11,0,4.6598553983835e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-1.6301485601978e-12,-1.4098682070833e-12,-10.804062388859,-nan,32,5.488012889599e-11,0,4.7994386640378e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-1.6248529362077e-12,-1.4043197073577e-12,-11.180216004085,-nan,33,5.6506967243297e-11,0,4.9384731833594e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-1.6195631177924e-12,-1.398777533123e-12,-11.55680056906,-nan,34,5.812851358379e-11,0,5.0769595762932e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-1.6142792488143e-12,-1.3932418281957e-12,-11.933815196652,-nan,35,5.9744773813095e-11,0,5.2148984770668e-08,5.7934318399265e-10,0,0
