Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-2.0887905183949e-13,-8.3007906728124e-15,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-2.048661378607e-13,-4.8369540170305e-15,0.65809842450318,4.4648869071224e-08,1,2.0686984948205e-13,0,5.8577316998262e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.9959244430974e-13,-1.9285807774633e-15,0.31906095410639,8.8530638142177e-10,2,4.0843306774171e-13,0,5.8861640219665e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.9121318027519e-13,-2.416961687655e-16,-0.014287010814465,-nan,3,6.0477736688569e-13,0,5.8959646791655e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.9121318027519e-13,-2.416961687655e-16,-0.34015855029424,-nan,4,7.9599054716088e-13,0,5.8983540501046e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.8616972067078e-13,-3.1749954690558e-17,-0.65778223823232,-nan,5,9.8216026783166e-13,0,5.8986679252456e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-1.8121374939902e-13,-9.6116153007622e-19,-0.96700165155302,-nan,6,1.1633740172307e-12,0,5.8986774271398e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-1.7634509113934e-13,8.8855755156014e-20,-1.2679150342694,-nan,7,1.33971910837e-12,0,5.8986765487255e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-1.7156353591958e-13,-4.0664881187346e-20,-1.5606690052551,-nan,8,1.5112826442896e-12,0,5.8986769507323e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-1.6686883934516e-13,2.6110429203245e-21,-1.8454120739594,-nan,9,1.6781514836348e-12,0,5.8986769249199e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-1.6226072286636e-13,3.9396341883005e-21,-2.1222919080812,-nan,10,1.8404122065011e-12,0,5.8986768859733e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-1.577388740824e-13,2.0864361359684e-21,-2.3914557083913,-nan,11,1.9981510805835e-12,0,5.8986768653471e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.5330294708174e-13,2.2786543597581e-21,-2.6530500943207,-nan,12,2.1514540276653e-12,0,5.8986768428207e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.48952562818e-13,2.1859743337296e-21,-2.9072210345238,-nan,13,2.3004065904833e-12,0,5.8986768212105e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-1.4468730952099e-13,2.0861878356574e-21,-3.1541137954888,-nan,14,2.4450939000043e-12,0,5.8986768005867e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-1.4050674314212e-13,2.0033428657137e-21,-3.3938728860257,-nan,15,2.5856006431464e-12,0,5.898676780782e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-1.364103878338e-13,1.9202088047592e-21,-3.6266420029343,-nan,16,2.7220110309802e-12,0,5.8986767617991e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-1.3239773646183e-13,1.8404531550709e-21,-3.8525639776526,-nan,17,2.854408767442e-12,0,5.8986767436047e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-1.2846825115034e-13,1.7635998159683e-21,-4.0717807237926,-nan,18,2.9828770185923e-12,0,5.89867672617e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-1.246213638582e-13,1.6895245327042e-21,-4.2844331856674,-nan,19,3.1074983824505e-12,0,5.8986767094676e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-1.2085647698637e-13,1.6181726039044e-21,-4.4906612878537,-nan,20,3.2283548594369e-12,0,5.8986766934706e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-1.1717296401497e-13,1.5494543946208e-21,-4.6906038858418,-nan,21,3.3455278234519e-12,0,5.898676678153e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-1.135701701694e-13,1.4832911474254e-21,-4.8843987178222,-nan,22,3.4590979936213e-12,0,5.8986766634894e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-1.1004741311438e-13,1.4196044186648e-21,-5.0721823576559,-nan,23,3.5691454067357e-12,0,5.8986766494554e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-1.066039836749e-13,1.3583173335586e-21,-5.254090169076,-nan,24,3.6757493904106e-12,0,5.8986766360273e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-1.0323914658299e-13,1.2993551091571e-21,-5.4302562611626,-nan,25,3.7789885369935e-12,0,5.898676623182e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-9.9952141249244e-14,1.2426443222009e-21,-5.6008134451345,-nan,26,3.8789406782428e-12,0,5.8986766108974e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-9.6742182557889e-14,1.1881139550355e-21,-5.7658931924981,-nan,27,3.9756828608007e-12,0,5.8986765991519e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-9.3608461684172e-14,1.1356938267392e-21,-5.9256255945904,-nan,28,4.0692913224848e-12,0,5.8986765879246e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-9.055014693292e-14,1.0853157436291e-21,-6.0801393235531,-nan,29,4.1598414694178e-12,0,5.8986765771954e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-8.7566384596938e-14,1.0369130808956e-21,-6.2295615947718,-nan,30,4.2474078540147e-12,0,5.8986765669446e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-8.4656299833959e-14,9.9042088719366e-22,-6.3740181308111,-nan,31,4.3320641538487e-12,0,5.8986765571535e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-8.1818997560833e-14,9.4577588464287e-22,-6.5136331268761,-nan,32,4.4138831514095e-12,0,5.8986765478037e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-7.9053563363605e-14,9.0291636423583e-22,-6.6485292178262,-nan,33,4.4929367147731e-12,0,5.8986765388776e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-7.6359064422077e-14,8.617817674721e-22,-6.7788274467671,-nan,34,4.5692957791952e-12,0,5.8986765303581e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-7.3734550447494e-14,8.2231394145659e-22,-6.9046472352427,-nan,35,4.6430303296427e-12,0,5.8986765222289e-10,5.7934318399265e-10,0,0
