Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-2.8169642363726e-12,-1.1232139284228e-12,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-2.8129184208834e-12,-1.1189673232935e-12,-1.8903675308661,-nan,1,2.8149413235566e-12,0,1.6876359069152e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-2.8075242335696e-12,-1.113308924009e-12,-4.7811884750931,-nan,2,5.6244883491391e-12,0,2.790333228359e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-2.8021305203975e-12,-1.1076550074183e-12,-7.6724559924755,-nan,3,8.4286414661458e-12,0,3.8874394961037e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-2.7967375054641e-12,-1.1020057974814e-12,-10.564163243004,-nan,4,1.1227401288965e-11,0,4.9789592802362e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-2.7913454104928e-12,-1.096361515726e-12,-13.456303386967,-nan,5,1.4020768654597e-11,0,6.0648973707437e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-2.7859544548428e-12,-1.0907223812562e-12,-16.348869585049,-nan,6,1.6808744620289e-11,0,7.1452587751136e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-2.7805648555174e-12,-1.0850886107612e-12,-19.241854998433,-nan,7,1.9591330461171e-11,0,8.220048715944e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-2.7751768271737e-12,-1.0794604185242e-12,-22.135252788901,-nan,8,2.2368527667914e-11,0,9.289272628561e-09,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-2.7697905821313e-12,-1.0738380164314e-12,-25.029056118938,-nan,9,2.5140337944379e-11,0,1.0352936158646e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-2.7644063303822e-12,-1.068221613981e-12,-27.923258151832,-nan,10,2.7906763205296e-11,0,1.1411045159872e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-2.7590242795999e-12,-1.0626114182926e-12,-30.817852051777,-nan,11,3.0667805573933e-11,0,1.2463605691547e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-2.7536446351492e-12,-1.0570076341167e-12,-33.712830983978,-nan,12,3.3423467379791e-11,0,1.3510624016273e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-2.7482676000961e-12,-1.0514104638438e-12,-36.608188114752,-nan,13,3.6173751156298e-11,0,1.4552106597601e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-2.7428933752176e-12,-1.0458201075147e-12,-39.503916611636,-nan,14,3.8918659638513e-11,0,1.5588060097715e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-2.7375221590116e-12,-1.04023676283e-12,-42.400009643484,-nan,15,4.1658195760852e-11,0,1.6618491375107e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-2.732154147707e-12,-1.0346606251596e-12,-45.296460380581,-nan,16,4.4392362654805e-11,0,1.7643407482271e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-2.7267895352741e-12,-1.0290918875535e-12,-48.193261994739,-nan,17,4.7121163646684e-11,0,1.8662815663408e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-2.7214285134348e-12,-1.0235307407514e-12,-51.09040765941,-nan,18,4.9844602255359e-11,0,1.9676723352136e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-2.7160712716734e-12,-1.0179773731931e-12,-53.987890549786,-nan,19,5.2562682190028e-11,0,2.0685138169215e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-2.7107179972462e-12,-1.0124319710289e-12,-56.885703842907,-nan,20,5.5275407347976e-11,0,2.1688067920277e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-2.7053688751934e-12,-1.0068947181302e-12,-59.783840717769,-nan,21,5.7982781812362e-11,0,2.2685520593571e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-2.7000240883488e-12,-1.0013657960996e-12,-62.682294355428,-nan,22,6.0684809850001e-11,0,2.3677504357715e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-2.6946838173514e-12,-9.9584538428203e-13,-65.581057939106,-nan,23,6.3381495909174e-11,0,2.4664027559462e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-2.6893482406556e-12,-9.9033365977543e-13,-68.480124654303,-nan,24,6.6072844617431e-11,0,2.5645098721473e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-2.6840175345427e-12,-9.8483079744148e-13,-71.3794876889,-nan,25,6.8758860779419e-11,0,2.6620726540101e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-2.6786918731322e-12,-9.7933696991683e-13,-74.279140233265,-nan,26,7.1439549374714e-11,0,2.7590919883191e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-2.6733714283919e-12,-9.7385234762367e-13,-77.179075480368,-nan,27,7.4114915555667e-11,0,2.8555687787886e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-2.6680563701507e-12,-9.6837709878136e-13,-80.07928662588,-nan,28,7.6784964645256e-11,0,2.951503945844e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-2.6627468661086e-12,-9.6291138941735e-13,-82.979766868289,-nan,29,7.944970213496e-11,0,3.0468984264053e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-2.6574430818488e-12,-9.5745538337869e-13,-85.880509409003,-nan,30,8.2109133682633e-11,0,3.1417531736711e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-2.6521451808491e-12,-9.520092423428e-13,-88.781507452463,-nan,31,8.4763265110393e-11,0,3.2360691569032e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-2.6468533244933e-12,-9.4657312582983e-13,-91.682754206246,-nan,32,8.7412102402529e-11,0,3.3298473612133e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-2.6415676720827e-12,-9.4114719121364e-13,-94.584242881181,-nan,33,9.0055651703411e-11,0,3.4230887873503e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-2.6362883808483e-12,-9.3573159373345e-13,-97.485966691453,-nan,34,9.2693919315414e-11,0,3.5157944514891e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-2.6310156059619e-12,-9.3032648650538e-13,-100.38791885471,-nan,35,9.5326911696858e-11,0,3.6079653850197e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9972225079593e-21,36,-2.625749500548e-12,-9.2493202053438e-13,-103.29009259219,-nan,36,9.7954635459953e-11,0,3.6996026343386e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0270637190352e-21,37,-2.6204902156966e-12,-9.1954834472596e-13,-106.1924811288,-nan,37,1.0057709736876e-10,0,3.7907072606405e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0570473581098e-21,38,-2.6152379004734e-12,-9.1417560589798e-13,-109.09507769324,-nan,38,1.0319430433717e-10,0,3.8812803397116e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0871740736223e-21,39,-2.6099927019333e-12,-9.0881394879266e-13,-111.99787551814,-nan,39,1.0580626342687e-10,0,3.971322961724e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1174445168071e-21,40,-2.6047547651316e-12,-9.0346351608853e-13,-114.90086784012,-nan,40,1.0841298184536e-10,0,4.0608362310312e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1478593417052e-21,41,-2.5995242331363e-12,-8.9812444841215e-13,-117.80404789993,-nan,41,1.1101446694395e-10,0,4.1498212659647e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1784192051755e-21,42,-2.5943012470402e-12,-8.927968843503e-13,-120.70740894256,-nan,42,1.1361072621579e-10,0,4.2382791986321e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2091247669061e-21,43,-2.5890859459726e-12,-8.8748096046277e-13,-123.61094421735,-nan,43,1.1620176729389e-10,0,4.3262111747161e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2399766894257e-21,44,-2.5838784671126e-12,-8.8217681129311e-13,-126.51464697808,-nan,44,1.1878759794915e-10,0,4.4136183532748e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2709756381153e-21,45,-2.5786789457003e-12,-8.7688456938245e-13,-129.41851048311,-nan,45,1.2136822608847e-10,0,4.5005019065434e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3021222812195e-21,46,-2.573487515049e-12,-8.7160436527992e-13,-132.32252799545,-nan,46,1.2394365975276e-10,0,4.5868630197365e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3334172898581e-21,47,-2.5683043065582e-12,-8.6633632755678e-13,-135.22669278292,-nan,47,1.2651390711506e-10,0,4.6727028908524e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3648613380375e-21,48,-2.5631294497255e-12,-8.610805828178e-13,-138.13099811823,-nan,48,1.2907897647862e-10,0,4.7580227304782e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3964551026626e-21,49,-2.5579630721589e-12,-8.5583725571375e-13,-141.0354372791,-nan,49,1.3163887627498e-10,0,4.842823761596e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4281992635486e-21,50,-2.5528052995895e-12,-8.5060646895321e-13,-143.94000354834,-nan,50,1.3419361506215e-10,0,4.9271072193908e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4600945034322e-21,51,-2.5476562558836e-12,-8.4538834331617e-13,-146.84469021401,-nan,51,1.3674320152269e-10,0,5.010874351059e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4921415079838e-21,52,-2.5425160630549e-12,-8.4018299766527e-13,-149.7494905695,-nan,52,1.3928764446186e-10,0,5.0941264156183e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5243409658191e-21,53,-2.5373848412776e-12,-8.3499054895889e-13,-152.65439791365,-nan,53,1.4182695280579e-10,0,5.1768646837198e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5566935685112e-21,54,-2.5322627088989e-12,-8.2981111226424e-13,-155.55940555084,-nan,54,1.4436113559965e-10,0,5.2590904374594e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5892000106021e-21,55,-2.5271497824503e-12,-8.2464480076815e-13,-158.46450679114,-nan,55,1.4689020200579e-10,0,5.3408049701925e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.621860989615e-21,56,-2.5220461766616e-12,-8.194917257916e-13,-161.36969495037,-nan,56,1.4941416130201e-10,0,5.4220095863484e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.654677206066e-21,57,-2.5169520044724e-12,-8.1435199680091e-13,-164.27496335026,-nan,57,1.5193302287969e-10,0,5.5027056012467e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.6876493634764e-21,58,-2.511867377045e-12,-8.0922572142105e-13,-167.18030531851,-nan,58,1.5444679624203e-10,0,5.5828943409149e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7207781683846e-21,59,-2.5067924037771e-12,-8.041130054475e-13,-170.08571418894,-nan,59,1.5695549100233e-10,0,5.662577141907e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7540643303581e-21,60,-2.5017271923138e-12,-7.9901395285937e-13,-172.99118330159,-nan,60,1.5945911688214e-10,0,5.7417553511234e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.787508562006e-21,61,-2.4966718485605e-12,-7.9392866583242e-13,-175.89670600282,-nan,61,1.6195768370959e-10,0,5.8204303256322e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.821111578991e-21,62,-2.4916264766961e-12,-7.8885724475076e-13,-178.8022756454,-nan,62,1.6445120141766e-10,0,5.8986034324917e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.8548741000415e-21,63,-2.4865911791843e-12,-7.837997882206e-13,-181.70788558869,-nan,63,1.6693968004239e-10,0,5.976276048574e-08,5.7934318399265e-10,0,0
1,0.0010115472855945,6.8887968469642e-21,64,-2.4815660567873e-12,-7.7875639308201e-13,-184.61352919865,-nan,64,1.6942312972125e-10,0,6.0534495603901e-08,5.7934318399265e-10,0,0
