Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-3.0433457146713e-14,-8.1779472407298e-15,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-2.6609263519141e-14,1.7914549934719e-15,0.95827880653273,3.4168094292807e-07,1,2.850290786942e-14,0,5.8334982876819e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-1.9462644708183e-14,8.3368793125104e-18,0.91779741372847,2.7046276314802e-07,2,5.2196987699335e-14,0,5.8332081059009e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-1.9462644708183e-14,8.3368793125104e-18,0.88457235515605,2.2150678344275e-07,3,7.1659632407518e-14,0,5.8331256888016e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-1.5786628530322e-14,-9.1337926563633e-18,0.85764981997571,1.8736704933619e-07,4,8.7446260937839e-14,0,5.8332159840629e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-1.263749309001e-14,1.5862068293534e-18,0.83608264073248,1.6322768361599e-07,5,1.0008375402785e-13,0,5.8332003030676e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-9.9794718966485e-15,-3.7650392872221e-19,0.81905442736619,1.4601543681526e-07,6,1.100632259245e-13,0,5.8332040251272e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-7.7705912869572e-15,8.1590616598817e-20,0.80579464072707,1.336631899241e-07,7,1.1783381721145e-13,0,5.833203218535e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-5.9644854994076e-15,-1.6948712730408e-20,0.79561694033432,1.2477182152296e-07,8,1.2379830271086e-13,0,5.8332033860873e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-4.5122763230386e-15,3.3587909396126e-21,0.78791723829052,1.1837083588177e-07,9,1.283105790339e-13,0,5.8332033528828e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-3.3644828382587e-15,-6.1553939956061e-22,0.78217612460227,1.1377449788041e-07,10,1.3167506187216e-13,0,5.833203358968e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-2.472873294252e-15,9.7789950204902e-23,0.77795644194664,1.1048988083357e-07,11,1.3414793516641e-13,0,5.8332033580012e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-1.792119743361e-15,-9.71979621003e-24,0.77489838948783,1.0815814214094e-07,12,1.3594005490977e-13,0,5.8332033580973e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-1.2811072758179e-15,-9.3295651820671e-25,0.77271232279909,1.0651600509787e-07,13,1.3722116218559e-13,0,5.8332033581065e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-9.0379408749837e-16,1.3232921377075e-24,0.7711700989824,1.053697874712e-07,14,1.3812495627309e-13,0,5.8332033580935e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-6.2959456039551e-16,-4.438864869136e-25,0.77009576608155,1.045772764996e-07,15,1.3875455083348e-13,0,5.8332033580978e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-4.3333281462976e-16,2.4558093102571e-25,0.76935633196053,1.0403464171246e-07,16,1.3918788364811e-13,0,5.8332033580954e-10,5.7934318399265e-10,0,0
