Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0010115472855945,5.0125483913878e-21,0,-5.2164175086838e-13,-1.7546611175334e-14,1,4.3037883693406e-07,0,0,0,5.7934318399265e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0376713759195e-21,1,-5.1760911067763e-13,-1.3713901154674e-14,0.13993150082817,1.0199570352776e-11,1,5.1962432917805e-13,0,5.9476093554533e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0629152143929e-21,2,-5.1226310111105e-13,-9.5472743924373e-15,-0.71878699488321,-nan,2,1.0338894300167e-12,0,6.0566275216101e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.0882804617947e-21,3,-5.0695233902878e-13,-6.3791448275265e-15,-1.5744510921788,-nan,3,1.5428305512919e-12,0,6.1307090983459e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1137676755271e-21,4,-5.0167681905257e-13,-4.0817331555973e-15,-2.4255490239958,-nan,4,2.0464829373153e-12,0,6.1789608249098e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1393774154177e-21,5,-4.9448073974046e-13,-2.0512415454498e-15,-3.2708224635605,-nan,5,2.544881803764e-12,0,6.2090208684344e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1651102437297e-21,6,-4.9188041010883e-13,-1.55645784676e-15,-4.1093020442372,-nan,6,3.0380623786887e-12,0,6.226853447512e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.1909667251714e-21,7,-4.8285007796402e-13,-5.5897897708349e-16,-4.9402645610524,-nan,7,3.5260601036695e-12,0,6.2369987708416e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2169474269066e-21,8,-4.8285007796402e-13,-5.5897897708349e-16,-5.7632405338248,-nan,8,4.0089101816335e-12,0,6.2425247505466e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2430529185644e-21,9,-4.77737414774e-13,-2.8213574003664e-16,-6.5779647191635,-nan,9,4.4866475964075e-12,0,6.245313900832e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2692837722493e-21,10,-4.7265992078196e-13,-1.35115128907e-16,-7.3842756015502,-nan,10,4.9593075171895e-12,0,6.2466496280969e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.2956405625512e-21,11,-4.6761757540143e-13,-6.1427377495363e-17,-8.1821080238237,-nan,11,5.4269250925909e-12,0,6.2472568896493e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3221238665557e-21,12,-4.6261035579632e-13,-2.6570556441909e-17,-8.9714556635503,-nan,12,5.8895354483872e-12,0,6.2475195620603e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.3487342638542e-21,13,-4.5763823688264e-13,-1.0966630112269e-17,-9.7523455632277,-nan,13,6.3471736852698e-12,0,6.2476279764693e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.375472336554e-21,14,-4.5270119133101e-13,-4.3278685005267e-18,-10.524822273583,-nan,14,6.7998748766009e-12,0,6.2476707611079e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4023386692886e-21,15,-4.477991895702e-13,-1.6297588888226e-18,-11.288938868654,-nan,15,7.2476740661711e-12,0,6.2476868726522e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4293338492283e-21,16,-4.4293219979149e-13,-5.7672002319503e-19,-12.044752285353,-nan,16,7.6906062659625e-12,0,6.2476925740171e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4564584660899e-21,17,-4.3810018795384e-13,-1.8012293118278e-19,-12.792321089491,-nan,17,8.1287064539164e-12,0,6.2476943546846e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.4837131121476e-21,18,-4.3330311778959e-13,-3.5461509805985e-20,-13.531704475237,-nan,18,8.562009571706e-12,0,6.2476947052516e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5110983822432e-21,19,-4.2854095081069e-13,1.5678426956566e-20,-14.262961841401,-nan,19,8.9905505225167e-12,0,6.2476945502571e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5386148737965e-21,20,-4.2381364631539e-13,3.3074345386343e-20,-14.986152619341,-nan,20,9.4143641688321e-12,0,6.2476942232892e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5662631868157e-21,21,-4.1912116139524e-13,3.8587374240153e-20,-15.701336204503,-nan,21,9.8334853302273e-12,0,6.2476938418204e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.5940439239083e-21,22,-4.1446345094262e-13,4.0004012756577e-20,-16.408571928647,-nan,22,1.024794878117e-11,0,6.2476934463469e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6219576902913e-21,23,-4.0984046765856e-13,4.0036621887902e-20,-17.107919047452,-nan,23,1.0657789248828e-11,0,6.247693050551e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6500050938018e-21,24,-4.0525216206097e-13,3.9612428732479e-20,-17.799436733744,-nan,24,1.1063041410889e-11,0,6.2476926589487e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.6781867449078e-21,25,-4.0069848249326e-13,3.9043378179691e-20,-18.483184072732,-nan,25,1.1463739893383e-11,0,6.2476922729719e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7065032567189e-21,26,-3.9617937513333e-13,3.8432972969544e-20,-19.159220057964,-nan,26,1.1859919268516e-11,0,6.2476918930295e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7349552449967e-21,27,-3.9169478400292e-13,3.7815121155672e-20,-19.827603587522,-nan,27,1.2251614052519e-11,0,6.247691519195e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7635433281661e-21,28,-3.8724465097739e-13,3.720077932922e-20,-20.488393460327,-nan,28,1.2638858703496e-11,0,6.2476911514339e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.7922681273256e-21,29,-3.8282891579576e-13,3.6593413862939e-20,-21.141648372474,-nan,29,1.3021687619292e-11,0,6.2476907896771e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8211302662582e-21,30,-3.7844751607127e-13,3.5994068998743e-20,-21.787426913605,-nan,30,1.3400135135363e-11,0,6.2476904338453e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8501303714427e-21,31,-3.7410038730214e-13,3.5403011340463e-20,-22.425787563297,-nan,31,1.3774235522666e-11,0,6.2476900838566e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.8792690720641e-21,32,-3.6978746288283e-13,3.4820260446715e-20,-23.056788687474,-nan,32,1.4144022985548e-11,0,6.2476897396289e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9085470000248e-21,33,-3.6550867411559e-13,3.4245757955421e-20,-23.680488534833,-nan,33,1.4509531659664e-11,0,6.2476894010806e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9379647899556e-21,34,-3.6126395022237e-13,3.3679421134676e-20,-24.296945233295,-nan,34,1.4870795609886e-11,0,6.247689068131e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9675230792269e-21,35,-3.5705321835711e-13,3.312116024494e-20,-24.906216786479,-nan,35,1.5227848828243e-11,0,6.2476887407004e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,5.9972225079593e-21,36,-3.5287640361835e-13,3.2570883768616e-20,-25.508361070194,-nan,36,1.5580725231862e-11,0,6.2476884187097e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0270637190352e-21,37,-3.4873342906222e-13,3.2028500292701e-20,-26.103435828949,-nan,37,1.5929458660924e-11,0,6.2476881020809e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0570473581098e-21,38,-3.4462421571575e-13,3.1493918822557e-20,-26.691498672497,-nan,38,1.627408287664e-11,0,6.2476877907368e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.0871740736223e-21,39,-3.4054868259056e-13,3.0967048886504e-20,-27.272607072393,-nan,39,1.661463155923e-11,0,6.2476874846014e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1174445168071e-21,40,-3.3650674669681e-13,3.0447800954184e-20,-27.846818358579,-nan,40,1.6951138305927e-11,0,6.2476871835991e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1478593417052e-21,41,-3.3249832305757e-13,2.9936085704426e-20,-28.414189715991,-nan,41,1.7283636628985e-11,0,6.2476868876556e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.1784192051755e-21,42,-3.2852332472348e-13,2.9431814966561e-20,-28.974778181199,-nan,42,1.7612159953708e-11,0,6.2476865966973e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2091247669061e-21,43,-3.2458166278772e-13,2.8934901406657e-20,-29.52864063906,-nan,43,1.7936741616496e-11,0,6.2476863106513e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2399766894257e-21,44,-3.2067324640136e-13,2.8445257690778e-20,-30.07583381941,-nan,44,1.8257414862897e-11,0,6.2476860294459e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.2709756381153e-21,45,-3.1679798278901e-13,2.7962798158456e-20,-30.616414293771,-nan,45,1.8574212845686e-11,0,6.24768575301e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3021222812195e-21,46,-3.129557772647e-13,2.7487436730854e-20,-31.150438472098,-nan,46,1.8887168622951e-11,0,6.2476854812734e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3334172898581e-21,47,-3.0914653324824e-13,2.7019089107194e-20,-31.677962599538,-nan,47,1.9196315156199e-11,0,6.2476852141669e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3648613380375e-21,48,-3.0537015228172e-13,2.6557671091286e-20,-32.199042753233,-nan,48,1.9501685308481e-11,0,6.2476849516219e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.3964551026626e-21,49,-3.0162653404643e-13,2.6103099114493e-20,-32.713734839143,-nan,49,1.9803311842527e-11,0,6.2476846935707e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4281992635486e-21,50,-2.9791557638005e-13,2.5655290654091e-20,-33.222094588896,-nan,50,2.0101227418907e-11,0,6.2476844399464e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4600945034322e-21,51,-2.9423717529409e-13,2.5214163710313e-20,-33.724177556677,-nan,51,2.0395464594201e-11,0,6.2476841906831e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.4921415079838e-21,52,-2.9059122499168e-13,2.4779636806353e-20,-34.220039116142,-nan,52,2.0686055819193e-11,0,6.2476839457155e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5243409658191e-21,53,-2.8697761788563e-13,2.4351629825092e-20,-34.709734457359,-nan,53,2.0973033437079e-11,0,6.247683704979e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5566935685112e-21,54,-2.8339624461674e-13,2.3930062231046e-20,-35.193318583786,-nan,54,2.1256429681696e-11,0,6.2476834684101e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.5892000106021e-21,55,-2.7984699407247e-13,2.3514855162195e-20,-35.670846309283,-nan,55,2.1536276675768e-11,0,6.2476832359459e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.621860989615e-21,56,-2.7632975340578e-13,2.3105930070294e-20,-36.142372255145,-nan,56,2.1812606429174e-11,0,6.2476830075242e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.654677206066e-21,57,-2.7284440805433e-13,2.2703208930056e-20,-36.607950847181,-nan,57,2.2085450837228e-11,0,6.2476827830838e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.6876493634764e-21,58,-2.6939084175987e-13,2.2306614657518e-20,-37.06763631282,-nan,58,2.2354841678988e-11,0,6.2476825625641e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7207781683846e-21,59,-2.6596893658797e-13,2.1916070796265e-20,-37.521482678245,-nan,59,2.2620810615576e-11,0,6.2476823459052e-10,5.7934318399265e-10,0,0
1,0.0010115472855945,6.7540643303581e-21,60,-2.6257857294792e-13,2.1531501412841e-20,-37.969543765573,-nan,60,2.2883389188524e-11,0,6.2476821330481e-10,5.7934318399265e-10,0,0
