x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.8797334134432e-13,-2.0299094757092e-12
1,0,0,1,2.0265250814639e-12,8.6643339366038e-09,-1.8079281691188e-13,-2.0231424789921e-12
2,0,0,2,4.0440418278884e-12,8.6963070427488e-09,-1.7149462460369e-13,-2.0141448862604e-12
3,0,0,3,6.052578869444e-12,8.7266168592024e-09,-1.6251098429876e-13,-2.0051759092887e-12
4,0,0,4,8.0521647976835e-12,8.755320737463e-09,-1.538406750496e-13,-1.99623550929e-12
5,0,0,5,1.0042828165099e-11,8.7824757498978e-09,-1.4548198639639e-13,-1.9873236470405e-12
6,0,0,6,1.2024597484695e-11,8.8081386011276e-09,-1.3743272601105e-13,-1.9784402829e-12
7,0,0,7,1.3997501229588e-11,8.8323655410552e-09,-1.296902295013e-13,-1.969585376831e-12
8,0,0,8,1.596156783262e-11,8.8552122799252e-09,-1.22251372301e-13,-1.960758888418e-12
9,0,0,9,1.7916825685988e-11,8.8767339057864e-09,-1.1511258356015e-13,-1.9519607768866e-12
10,0,0,10,1.9863303140904e-11,8.8969848047115e-09,-1.0826986193279e-13,-1.9431910011214e-12
11,0,0,11,2.1801028507259e-11,8.9160185841064e-09,-1.0171879314789e-13,-1.934449519684e-12
12,0,0,12,2.3730030053314e-11,8.9338879994226e-09,-9.5454569235654e-14,-1.9257362908301e-12
13,0,0,13,2.5650336005404e-11,8.9506448845574e-09,-8.9472009271266e-14,-1.9170512725267e-12
14,0,0,14,2.7561974547658e-11,8.9663400862046e-09,-8.3765581487789e-14,-1.9083944224678e-12
15,0,0,15,2.946497382174e-11,8.9810234023864e-09,-7.8329426602396e-14,-1.8997656980903e-12
16,0,0,16,3.1359361926595e-11,8.9947435253711e-09,-7.3157382192852e-14,-1.891165056589e-12
17,0,0,17,3.3245166918221e-11,9.0075479891482e-09,-6.8243007956616e-14,-1.8825924549308e-12
18,0,0,18,3.5122416809449e-11,9.0194831216037e-09,-6.3579611680877e-14,-1.874047849869e-12
19,0,0,19,3.6991139569734e-11,9.0305940015049e-09,-5.91602757502e-14,-1.8655311979558e-12
20,0,0,20,3.8851363124968e-11,9.0409244203735e-09,-5.4977884016646e-14,-1.8570424555553e-12
21,0,0,21,4.0703115357294e-11,9.0505168492936e-09,-5.1025148857537e-14,-1.8485815788553e-12
22,0,0,22,4.2546424104938e-11,9.0594124106669e-09,-4.7294638243282e-14,-1.8401485238785e-12
23,0,0,23,4.4381317162054e-11,9.0676508548968e-09,-4.3778802606741e-14,-1.8317432464929e-12
24,0,0,24,4.620782227857e-11,9.075270541961e-09,-4.0470001574977e-14,-1.8233657024224e-12
25,0,0,25,4.8025967160056e-11,9.0823084275768e-09,-3.7360527168523e-14,-1.815015847255e-12
26,0,0,26,4.9835779467586e-11,9.08880005384e-09,-3.4442634335765e-14,-1.8066936364527e-12
27,0,0,27,5.1637286816249e-11,9.0947795384655e-09,-3.1708397080829e-14,-1.7983990207685e-12
28,0,0,28,5.3430516769529e-11,9.10027953205e-09,-2.9150004353251e-14,-1.7901319536252e-12
