x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-3.296313862833e-12,-2.966164368658e-12
1,0,0,1,2.9627776956331e-12,9.2323700574643e-09,-3.2890208594696e-12,-2.9593919047472e-12
2,0,0,2,5.9165325125657e-12,9.8323244932785e-09,-3.2793105168727e-12,-2.9503743381445e-12
3,0,0,3,8.8612786528239e-12,1.0430506169165e-08,-3.2696158652002e-12,-2.9413710062961e-12
4,0,0,4,1.1797030405247e-11,1.1026917962153e-08,-3.2599369877899e-12,-2.9323819956004e-12
5,0,0,5,1.4723802144386e-11,1.1621562764373e-08,-3.2502739668844e-12,-2.9234073913552e-12
6,0,0,6,1.7641608329401e-11,1.2214443482864e-08,-3.2406268836386e-12,-2.9144472777634e-12
7,0,0,7,2.0550463502979e-11,1.2805563039371e-08,-3.2309958181254e-12,-2.9055017379398e-12
8,0,0,8,2.3450382290243e-11,1.3394924370149e-08,-3.2213808493423e-12,-2.8965708539173e-12
9,0,0,9,2.6341379397675e-11,1.3982530425769e-08,-3.211782055218e-12,-2.8876547066539e-12
10,0,0,10,2.9223469612049e-11,1.456838417092e-08,-3.2021995126187e-12,-2.8787533760382e-12
11,0,0,11,3.2096667799362e-11,1.5152488584219e-08,-3.1926332973542e-12,-2.8698669408969e-12
12,0,0,12,3.4960988903777e-11,1.5734846658015e-08,-3.183083484185e-12,-2.860995479e-12
13,0,0,13,3.781644794657e-11,1.6315461398204e-08,-3.1735501468279e-12,-2.8521390670683e-12
14,0,0,14,4.0663060025086e-11,1.689433582403e-08,-3.1640333579629e-12,-2.8432977807791e-12
15,0,0,15,4.3500840311699e-11,1.7471472967906e-08,-3.1545331892392e-12,-2.8344716947728e-12
16,0,0,16,4.6329804052778e-11,1.8046875875219e-08,-3.1450497112821e-12,-2.8256608826594e-12
17,0,0,17,4.9149966567662e-11,1.8620547604147e-08,-3.1355829936986e-12,-2.8168654170246e-12
18,0,0,18,5.1961343247638e-11,1.9192491225473e-08,-3.1261331050842e-12,-2.808085369436e-12
19,0,0,19,5.4763949554929e-11,1.9762709822401e-08,-3.1167001130294e-12,-2.7993208104502e-12
20,0,0,20,5.7557801021687e-11,2.0331206490373e-08,-3.1072840841253e-12,-2.7905718096181e-12
21,0,0,21,6.0342913248986e-11,2.0897984336886e-08,-3.0978850839706e-12,-2.7818384354921e-12
22,0,0,22,6.3119301905836e-11,2.1463046481313e-08,-3.0885031771776e-12,-2.7731207556318e-12
23,0,0,23,6.5886982728188e-11,2.2026396054724e-08,-3.0791384273784e-12,-2.7644188366104e-12
24,0,0,24,6.8645971517952e-11,2.2588036199703e-08,-3.0697908972314e-12,-2.7557327440214e-12
25,0,0,25,7.1396284142024e-11,2.3147970070178e-08,-3.0604606484273e-12,-2.7470625424844e-12
26,0,0,26,7.4137936531314e-11,2.3706200831238e-08,-3.0511477416954e-12,-2.7384082956511e-12
27,0,0,27,7.6870944679782e-11,2.4262731658963e-08,-3.0418522368099e-12,-2.7297700662127e-12
28,0,0,28,7.9595324643482e-11,2.4817565740247e-08,-3.0325741925962e-12,-2.7211479159045e-12
29,0,0,29,8.231109253961e-11,2.5370706272627e-08,-3.0233136669367e-12,-2.7125419055136e-12
30,0,0,30,8.5018264545559e-11,2.5922156464111e-08,-3.0140707167775e-12,-2.7039520948839e-12
31,0,0,31,8.7716856897981e-11,2.6471919533007e-08,-3.004845398134e-12,-2.6953785429233e-12
32,0,0,32,9.0406885891853e-11,2.7019998707754e-08,-2.9956377660978e-12,-2.686821307609e-12
33,0,0,33,9.3088367879551e-11,2.7566397226755e-08,-2.9864478748418e-12,-2.6782804459943e-12
34,0,0,34,9.5761319269932e-11,2.8111118338207e-08,-2.9772757776275e-12,-2.6697560142142e-12
35,0,0,35,9.8425756527415e-11,2.8654165299938e-08,-2.9681215268101e-12,-2.6612480674921e-12
36,0,0,36,1.0108169617108e-10,2.9195541379242e-08,-2.9589851738453e-12,-2.6527566601453e-12
37,0,0,37,1.0372915477375e-10,2.9735249852712e-08,-2.9498667692949e-12,-2.6442818455915e-12
38,0,0,38,1.0636814896112e-10,3.0273294006081e-08,-2.9407663628333e-12,-2.6358236763548e-12
39,0,0,39,1.0899869541086e-10,3.0809677134059e-08,-2.9316840032527e-12,-2.6273822040715e-12
40,0,0,40,1.1162081085169e-10,3.1344402540174e-08,-2.9226197384703e-12,-2.6189574794966e-12
41,0,0,41,1.1423451206258e-10,3.1877473536608e-08,-2.9135736155336e-12,-2.6105495525092e-12
42,0,0,42,1.1683981587182e-10,3.2408893444045e-08,-2.9045456806265e-12,-2.6021584721193e-12
43,0,0,43,1.1943673915614e-10,3.2938665591509e-08,-2.895535979075e-12,-2.5937842864729e-12
44,0,0,44,1.2202529883994e-10,3.3466793316213e-08,-2.886544555354e-12,-2.5854270428589e-12
45,0,0,45,1.2460551189431e-10,3.3993279963397e-08,-2.8775714530921e-12,-2.5770867877142e-12
46,0,0,46,1.271773953363e-10,3.4518128886181e-08,-2.8686167150784e-12,-2.5687635666301e-12
47,0,0,47,1.29740966228e-10,3.5041343445409e-08,-2.8596803832684e-12,-2.5604574243583e-12
48,0,0,48,1.3229624167574e-10,3.5562927009496e-08,-2.850762498789e-12,-2.5521684048164e-12
49,0,0,49,1.3484323882924e-10,3.6082882954281e-08,-2.8418631019455e-12,-2.5438965510942e-12
50,0,0,50,1.373819748808e-10,3.6601214662873e-08,-2.8329822322266e-12,-2.5356419054592e-12
51,0,0,51,1.3991246706448e-10,3.7117925525507e-08,-2.8241199283107e-12,-2.5274045093629e-12
52,0,0,52,1.4243473265528e-10,3.7633018939394e-08,-2.8152762280718e-12,-2.519184403446e-12
53,0,0,53,1.4494878896834e-10,3.8146498308575e-08,-2.8064511685846e-12,-2.5109816275446e-12
54,0,0,54,1.4745465335814e-10,3.8658367043774e-08,-2.7976447861309e-12,-2.5027962206964e-12
55,0,0,55,1.499523432177e-10,3.9168628562258e-08,-2.7888571162054e-12,-2.4946282211454e-12
56,0,0,56,1.5244187597778e-10,3.9677286287689e-08,-2.7800881935211e-12,-2.4864776663485e-12
57,0,0,57,1.5492326910613e-10,4.0184343649987e-08,-2.7713380520153e-12,-2.4783445929814e-12
58,0,0,58,1.5739654010666e-10,4.0689804085183e-08,-2.762606724855e-12,-2.4702290369432e-12
59,0,0,59,1.5986170651873e-10,4.1193671035284e-08,-2.7538942444429e-12,-2.4621310333629e-12
60,0,0,60,1.6231878591632e-10,4.1695947948129e-08,-2.7452006424224e-12,-2.4540506166057e-12
61,0,0,61,1.6476779590733e-10,4.2196638277256e-08,-2.7365259496844e-12,-2.4459878202772e-12
62,0,0,62,1.6720875413278e-10,4.2695745481763e-08,-2.727870196372e-12,-2.4379426772299e-12
63,0,0,63,1.6964167826606e-10,4.3193273026171e-08,-2.7192334118862e-12,-2.4299152195687e-12
64,0,0,64,1.7206658601223e-10,4.3689224380289e-08,-2.7106156248917e-12,-2.4219054786566e-12
