time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8213167555362e-14,3.7712745000878e-11,-1.1956582575686e-14,-1.5757732606617e-16,2.8702863273412e-18,1.441689761091e-16,2.3463950266608e-09,1.1313823500263e-06,1,0.00018099999999999
186.68799962237,5.6223481251901e-13,3.8196899479977e-11,-3.4653061507372e-14,-3.1475397043686e-16,1.0808702521092e-18,1.4250288743775e-16,1.686704437557e-08,1.1459069843993e-06,1,0.00018099999999999
1181.8815689988,3.5578567265853e-12,4.1194642441605e-11,-8.7602486573573e-14,-1.0509875546507e-15,4.3469479248846e-19,1.15722869919e-16,1.0673570179756e-07,1.2358392732481e-06,1,0.00018099999999999
7343.8578398454,2.2085745953689e-11,5.9755442050462e-11,-2.1879395208289e-13,-2.7348772885442e-15,1.8766148777662e-19,5.218155981149e-17,6.6257237861066e-07,1.7926632615139e-06,1,0.00018099999999999
45497.190750011,1.3647124500689e-10,1.7464951010226e-10,-5.4499266573526e-13,-7.0809550238374e-15,1.199026995681e-19,2.211770248691e-17,4.0941373502066e-06,5.2394853030677e-06,1,0.00018099999999999
281732.57176583,8.3466831480651e-10,8.8070655808803e-10,-1.3539453327613e-12,-1.7981802187034e-14,3.323949759923e-19,8.9883447917623e-18,2.5040049444195e-05,2.6421196742641e-05,1,0.00018099999999999
1744439.784661,4.2002779181789e-09,4.3651564617137e-09,-3.1917258456969e-12,-4.5100262120917e-14,2.566465067962e-17,3.6212520741787e-18,0.00012600833754537,0.00013095469385141,1,0.00018099999999999
10801137.310052,6.5822824567825e-09,7.9256582814924e-09,-3.6829972595247e-12,-1.1030760966978e-13,5.748926367663e-14,1.4265800756307e-18,0.00019746847370348,0.00023776974844477,1,0.00018099999999999
66877821.244672,5.5791051849408e-09,1.2434914114737e-08,-2.0771781867469e-12,-2.3461379746888e-13,5.8812561511084e-13,-5.1547026087334e-18,0.00016737315554822,0.0003730474234421,1,0.00018099999999999
414089867.61007,2.6461369621674e-09,2.7510731933067e-08,-1.1074575695304e-12,-3.6070008661399e-13,2.9737013697226e-13,-1.9213098001977e-17,7.9384108865023e-05,0.000825321957992,1,0.00018099999999999
1550352478.0521,1.3227168046529e-09,5.3209398878703e-08,-7.9503347113632e-13,-4.3618980362319e-13,1.4344020034345e-13,-1.535894057492e-17,3.9681504139587e-05,0.0015962819663611,1,0.00018099999999999
2742931311.1691,9.8381787372551e-10,7.0287717689297e-08,-7.2179194891109e-13,-4.6394575010852e-13,1.0569169904698e-13,-1.372016719675e-17,2.9514536211765e-05,0.0021086315306789,1,0.00018099999999999
3588231188.0824,8.5677190614811e-10,7.9965003966297e-08,-6.9578286600043e-13,-4.7563717438905e-13,9.1617798418126e-14,-1.3028230656723e-17,2.5703157184443e-05,0.0023989501189889,1,0.00018099999999999
4198831550.6384,7.9044488006743e-10,8.6177648650882e-08,-6.8259762322272e-13,-4.8204393264153e-13,8.4274097843292e-14,-1.264246641785e-17,2.3713346402023e-05,0.0025853294595265,1,0.00018099999999999
4809431913.1943,7.3741546177452e-10,9.1897904012103e-08,-6.7227020146037e-13,-4.873198469174e-13,7.8400370732082e-14,-1.2319222205257e-17,2.2122463853236e-05,0.0027569371203631,1,0.00018099999999999
5420032275.7502,6.9377572522315e-10,9.7218347757015e-08,-6.6392402559538e-13,-4.9176499013716e-13,7.356257581825e-14,-1.2041764885029e-17,2.0813271756694e-05,0.0029165504327104,1,0.00018099999999999
6030632638.3061,6.5705471905116e-10,1.0220595653104e-07,-6.5701332234014e-13,-4.9557818016042e-13,6.948708789254e-14,-1.1799168026552e-17,1.9711641571535e-05,0.0030661786959312,1,0.00018099999999999
6641233000.862,6.2560414920868e-10,1.069109985783e-07,-6.5117935761113e-13,-4.9889712685909e-13,6.5991789159223e-14,-1.1583932306642e-17,1.876812447626e-05,0.0032073299573491,1,0.00018099999999999
7251833363.4179,5.982770550218e-10,1.1137232078253e-07,-6.4617594089174e-13,-5.0182071245657e-13,6.2950169097777e-14,-1.1390700924403e-17,1.7948311650654e-05,0.003341169623476,1,0.00018099999999999
7862433725.9738,5.7424756423914e-10,1.1562066681411e-07,-6.4182808456936e-13,-5.0442206573279e-13,6.0271252273782e-14,-1.1215521740288e-17,1.7227426927174e-05,0.0034686200044234,1,0.00018099999999999
8473034088.5297,5.5290395791224e-10,1.1968085306978e-07,-6.3800773984536e-13,-5.0675661666058e-13,5.7887721363568e-14,-1.1055400127392e-17,1.6587118737367e-05,0.0035904255920935,1,0.00018099999999999
9083634451.0856,5.3378224440997e-10,1.2357324831285e-07,-6.3461888092946e-13,-5.0886726399467e-13,5.5748555301488e-14,-1.0908015658043e-17,1.6013467332299e-05,0.0037071974493855,1,0.00018099999999999
9694234813.6415,5.165232810958e-10,1.2731481096657e-07,-6.3158797271769e-13,-5.1078780679003e-13,5.3814285569039e-14,-1.0771535773248e-17,1.5495698432874e-05,0.0038194443289972,1,0.00018099999999999
10317047183.449,5.0054507390041e-10,1.3099063092407e-07,-6.2880580445333e-13,-5.1257893649081e-13,5.2020221232881e-14,-1.0642035888317e-17,1.5016352217012e-05,0.0039297189277221,1,0.00018099999999999
11049767618.516,4.8352976508177e-10,1.3515064608072e-07,-6.258684871797e-13,-5.1450018837507e-13,5.010575158617e-14,-1.0500542443149e-17,1.4505892952453e-05,0.0040545193824216,1,0.00018099999999999
11782488053.583,4.6814991627965e-10,1.3914963483391e-07,-6.2323629142293e-13,-5.1624906866525e-13,4.837136402049e-14,-1.036921481785e-17,1.404449748839e-05,0.0041744890450173,1,0.00018099999999999
12515208488.65,4.5416037394292e-10,1.4300264945754e-07,-6.2086096613722e-13,-5.17850012594e-13,4.6790147672699e-14,-1.0246703930924e-17,1.3624811218288e-05,0.0042900794837261,1,0.00018099999999999
13247928923.717,4.4136447594566e-10,1.4672253992572e-07,-6.1870417701003e-13,-5.1932285694219e-13,4.5340516142519e-14,-1.0131907652097e-17,1.324093427837e-05,0.0044016761977715,1,0.00018099999999999
13980649358.784,4.2960238664641e-10,1.5032037835576e-07,-6.1673504982795e-13,-5.2068389908081e-13,4.4004924794109e-14,-1.0023914425199e-17,1.2888071599392e-05,0.0045096113506729,1,0.00018099999999999
14728024202.552,4.185339118627e-10,1.5387440584362e-07,-6.148937906122e-13,-5.2197100556573e-13,4.2745156968096e-14,-9.919980063943e-18,1.2556017355881e-05,0.0046162321753085,1,0.00018099999999999
15607288724.633,4.0655858945657e-10,1.5791789202175e-07,-6.1291449565216e-13,-5.2337052747153e-13,4.1378681808808e-14,-9.8048332120159e-18,1.2196757683697e-05,0.0047375367606524,1,0.00018099999999999
16486553246.713,3.9556823152184e-10,1.618244180483e-07,-6.1110971453213e-13,-5.2466135217718e-13,4.0121118625691e-14,-9.6965164931929e-18,1.1867046945655e-05,0.0048547325414489,1,0.00018099999999999
17365817768.794,3.8543558805994e-10,1.6560494223569e-07,-6.0945568212681e-13,-5.2585693704344e-13,3.89584889363e-14,-9.5942538227255e-18,1.1563067641798e-05,0.0049681482670706,1,0.00018099999999999
18403349904.849,3.744396564925e-10,1.6991688237702e-07,-6.0767140571469e-13,-5.2716044045957e-13,3.7693018737828e-14,-9.4804856084457e-18,1.1233189694775e-05,0.0050975064713106,1,0.00018099999999999
19458467331.345,3.641853236479e-10,1.741496913569e-07,-6.0601741588417e-13,-5.2838179231872e-13,3.6509038376192e-14,-9.3715779716528e-18,1.0925559709437e-05,0.0052244907407069,1,0.00018099999999999
20513584757.842,3.5474468612502e-10,1.7824138422583e-07,-6.0450307692364e-13,-5.2951123686254e-13,3.5415434472204e-14,-9.2687322034949e-18,1.064234058375e-05,0.005347241526775,1,0.00018099999999999
21632009229.929,3.4551332007156e-10,1.8243657606277e-07,-6.0303000031306e-13,-5.3062038871472e-13,3.4342486378124e-14,-9.165597583871e-18,1.0365399602147e-05,0.0054730972818832,1,0.00018099999999999
22898150141.724,3.3590312829193e-10,1.8702338996751e-07,-6.0150443523125e-13,-5.3178016100274e-13,3.3221431254713e-14,-9.0553287803479e-18,1.0077093848758e-05,0.0056107016990252,1,0.00018099999999999
24164291053.52,3.2707086154794e-10,1.9145132575008e-07,-6.0010940332529e-13,-5.3285076396412e-13,3.2187154096858e-14,-8.9511742131208e-18,9.8121258464381e-06,0.0057435397725024,1,0.00018099999999999
25481077601.788,3.1860464060546e-10,1.9590116185584e-07,-5.9877838247656e-13,-5.3388136561414e-13,3.1191882360515e-14,-8.8486100125064e-18,9.5581392181639e-06,0.0058770348556752,1,0.00018099999999999
27000446695.943,3.0962964466141e-10,2.0085457436533e-07,-5.9737382784642e-13,-5.3497873300966e-13,3.013233995232e-14,-8.7367348845887e-18,9.2888893398422e-06,0.00602563723096,1,0.00018099999999999
28617055412.124,3.0089059934799e-10,2.0592936794995e-07,-5.9601239676379e-13,-5.3605220783382e-13,2.9095874842642e-14,-8.6244276251311e-18,9.0267179804397e-06,0.0061778810384986,1,0.00018099999999999
30804946907.708,2.9019803037428e-10,2.1250551815055e-07,-5.9435461053536e-13,-5.3737262765086e-13,2.7820712240701e-14,-8.4820517669029e-18,8.7059409112283e-06,0.0063751655445164,1,0.00018099999999999
32992838403.291,2.8060877842921e-10,2.1877784540391e-07,-5.9287501242661e-13,-5.3856366586862e-13,2.6669926029764e-14,-8.3492367031524e-18,8.4182633528762e-06,0.0065633353621173,1,0.00018099999999999
35180729898.874,2.719476247975e-10,2.2477609084161e-07,-5.9154405597181e-13,-5.3964535583069e-13,2.562408027406e-14,-8.2246471201866e-18,8.1584287439251e-06,0.0067432827252484,1,0.00018099999999999
37368621394.458,2.6407596725993e-10,2.3052540050659e-07,-5.9033859497246e-13,-5.406336230566e-13,2.466777488131e-14,-8.1072023222577e-18,7.9222790177978e-06,0.0069157620151977,1,0.00018099999999999
39556512890.041,2.5688253930498e-10,2.3604726351054e-07,-5.8924021106579e-13,-5.4154131057453e-13,2.3788625965881e-14,-7.9960154955973e-18,7.7064761791495e-06,0.0070814179053161,1,0.00018099999999999
41963193535.183,2.4964561024482e-10,2.4188067426694e-07,-5.8813800851834e-13,-5.4245916283906e-13,2.2898690926593e-14,-7.8800623708153e-18,7.4893683073445e-06,0.0072564202280083,1,0.00018099999999999
44588663329.883,2.4244725310893e-10,2.479810449086e-07,-5.8704420172051e-13,-5.433770650598e-13,2.2007604425594e-14,-7.7602345986006e-18,7.2734175932678e-06,0.0074394313472579,1,0.00018099999999999
47214133124.583,2.358756127553e-10,2.5382970033723e-07,-5.8604754731302e-13,-5.4421963275839e-13,2.1188539873037e-14,-7.6465129005198e-18,7.0762683826589e-06,0.007614891010117,1,0.00018099999999999
49892112315.177,2.2973113603093e-10,2.5955732464057e-07,-5.8511708126928e-13,-5.450116474227e-13,2.0417528164169e-14,-7.5360511413776e-18,6.891934080928e-06,0.007786719739217,1,0.00018099999999999
55720366919.816,2.1797555703167e-10,2.71279878628e-07,-5.8333963648074e-13,-5.4653935949712e-13,1.892702636917e-14,-7.3119908828269e-18,6.53926671095e-06,0.0081383963588401,1,0.00018099999999999
81972917492.651,1.8222403849036e-10,3.1460379836764e-07,-5.7793424818047e-13,-5.5130864742863e-13,1.4235980785776e-14,-6.483101975398e-18,5.4667211547107e-06,0.0094381139510291,1,0.00018099999999999
140610208391.78,1.4449033025804e-10,3.7878025570559e-07,-5.7215602484119e-13,-5.5662453895445e-13,8.8795615554953e-15,-5.0573104111543e-18,4.3347099077412e-06,0.011363407671168,1,0.00018099999999999
227284667522.14,1.2128543088885e-10,4.3386607135585e-07,-5.6850362717113e-13,-5.6010884907097e-13,5.2009956897394e-15,-2.8770487443369e-18,3.6385629266654e-06,0.013015982140675,1,0.00018099999999999
327938878125.14,1.0935346488768e-10,4.6989082023875e-07,-5.6658183464418e-13,-5.6198281955159e-13,3.0889492182171e-15,1.6058381044865e-18,3.2806039466304e-06,0.014096724607163,1,0.00018099999999999
463701277386.47,1.0208449906697e-10,4.9605174438646e-07,-5.6539384889461e-13,-5.6315566218333e-13,1.6711487498214e-15,1.8329569199365e-17,3.0625349720092e-06,0.014881552331594,1,0.00018099999999999
666852073263.36,9.7849146998863e-11,5.1390540481439e-07,-5.6469421981398e-13,-5.6385159802179e-13,7.9295774589071e-16,8.7919553157941e-17,2.9354744099659e-06,0.015417162144432,1,0.00018099999999999
1001867215877.6,9.5886621588329e-11,5.234995280888e-07,-5.6436813907715e-13,-5.6417728356409e-13,4.1000758572762e-16,2.2890697436615e-16,2.8765986476499e-06,0.015704985842664,1,0.00018099999999999
