x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-2.9486349294556e-12,-3.0480403702835e-12
1,0,0,1,3.0446537574829e-12,9.1688941286509e-09,-2.9420191331755e-12,-3.0412680507536e-12
2,0,0,2,6.0802850183035e-12,9.7055375084002e-09,-2.9332104043967e-12,-3.0322510074713e-12
3,0,0,3,9.1069083568636e-12,1.0240572722764e-08,-2.9244158417558e-12,-3.0232485673854e-12
4,0,0,4,1.2124538423932e-11,1.0774002369381e-08,-2.9156355221605e-12,-3.014260806487e-12
5,0,0,5,1.5133189945646e-11,1.1305829059833e-08,-2.9068695215193e-12,-3.0052877997698e-12
6,0,0,6,1.8132877722513e-11,1.1836055419457e-08,-2.8981179147466e-12,-2.9963296212354e-12
7,0,0,7,2.112361662843e-11,1.236468408717e-08,-2.889380775769e-12,-2.9873863438997e-12
8,0,0,8,2.4105421609692e-11,1.2891717715286e-08,-2.8806581775312e-12,-2.9784580397981e-12
9,0,0,9,2.7078307684024e-11,1.3417158969337e-08,-2.8719501920015e-12,-2.9695447799922e-12
10,0,0,10,3.0042289939605e-11,1.3941010527899e-08,-2.8632568901781e-12,-2.9606466345748e-12
11,0,0,11,3.2997383534104e-11,1.4463275082409e-08,-2.8545783420947e-12,-2.9517636726763e-12
12,0,0,12,3.5943603693723e-11,1.4983955336995e-08,-2.8459146168263e-12,-2.9428959624705e-12
13,0,0,13,3.8880965712244e-11,1.5503054008299e-08,-2.837265782495e-12,-2.9340435711799e-12
14,0,0,14,4.1809484950079e-11,1.6020573825305e-08,-2.8286319062761e-12,-2.9252065650823e-12
15,0,0,15,4.4729176833331e-11,1.6536517529163e-08,-2.8200130544035e-12,-2.9163850095159e-12
16,0,0,16,4.7640056852855e-11,1.7050887873024e-08,-2.8114092921759e-12,-2.9075789688855e-12
17,0,0,17,5.0542140563335e-11,1.7563687621862e-08,-2.8028206839621e-12,-2.8987885066682e-12
18,0,0,18,5.3435443582351e-11,1.8074919552312e-08,-2.7942472932075e-12,-2.890013685419e-12
19,0,0,19,5.6319981589467e-11,1.8584586452496e-08,-2.7856891824389e-12,-2.8812545667768e-12
20,0,0,20,5.9195770325317e-11,1.9092691121861e-08,-2.7771464132713e-12,-2.8725112114701e-12
21,0,0,21,6.2062825590695e-11,1.9599236371007e-08,-2.7686190464128e-12,-2.8637836793224e-12
22,0,0,22,6.492116324566e-11,2.0104225021529e-08,-2.7601071416706e-12,-2.8550720292585e-12
23,0,0,23,6.7770799208635e-11,2.0607659905848e-08,-2.751610757957e-12,-2.8463763193099e-12
24,0,0,24,7.0611749455517e-11,2.1109543867047e-08,-2.7431299532946e-12,-2.8376966066203e-12
25,0,0,25,7.34440300188e-11,2.1609879758716e-08,-2.7346647848226e-12,-2.8290329474517e-12
26,0,0,26,7.6267656986687e-11,2.2108670444784e-08,-2.7262153088019e-12,-2.8203853971899e-12
27,0,0,27,7.9082646502227e-11,2.2605918799361e-08,-2.717781580621e-12,-2.81175401035e-12
28,0,0,28,8.1889014762439e-11,2.3101627706582e-08,-2.7093636548019e-12,-2.8031388405823e-12
29,0,0,29,8.4686778017457e-11,2.3595800060448e-08,-2.7009615850053e-12,-2.7945399406779e-12
30,0,0,30,8.7475952569671e-11,2.4088438764666e-08,-2.6925754240367e-12,-2.7859573625743e-12
31,0,0,31,9.025655477288e-11,2.4579546732498e-08,-2.6842052238513e-12,-2.7773911573608e-12
32,0,0,32,9.3028601031444e-11,2.5069126886603e-08,-2.6758510355606e-12,-2.7688413752845e-12
33,0,0,33,9.5792107799445e-11,2.5557182158886e-08,-2.667512909437e-12,-2.7603080657554e-12
34,0,0,34,9.8547091579859e-11,2.6043715490344e-08,-2.6591908949202e-12,-2.7517912773525e-12
35,0,0,35,1.0129356892372e-10,2.6528729830912e-08,-2.6508850406223e-12,-2.743291057829e-12
36,0,0,36,1.0403155642931e-10,2.7012228139317e-08,-2.6425953943332e-12,-2.7348074541179e-12
37,0,0,37,1.0676107074132e-10,2.7494213382926e-08,-2.6343220030265e-12,-2.7263405123377e-12
38,0,0,38,1.0948212855006e-10,2.7974688537598e-08,-2.6260649128649e-12,-2.7178902777974e-12
39,0,0,39,1.1219474659067e-10,2.8453656587536e-08,-2.6178241692058e-12,-2.7094567950028e-12
40,0,0,40,1.1489894164225e-10,2.8931120525138e-08,-2.6095998166064e-12,-2.7010401076615e-12
41,0,0,41,1.1759473052715e-10,2.9407083350857e-08,-2.6013918988297e-12,-2.692640258688e-12
42,0,0,42,1.2028213011012e-10,2.9881548073053e-08,-2.5932004588494e-12,-2.68425729021e-12
