x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-2.0425578236025e-12,-3.4563835832558e-12
1,0,0,1,3.4529972672271e-12,9.0033100821053e-09,-2.0359449145105e-12,-3.4496119755931e-12
2,0,0,2,6.8969739288128e-12,9.3743708209842e-09,-2.0271467571553e-12,-3.4405975276066e-12
3,0,0,3,1.0331946426456e-11,9.7438262014701e-09,-2.0183704241884e-12,-3.4315995404278e-12
4,0,0,4,1.3757931252438e-11,1.0111680217763e-08,-2.0096159664797e-12,-3.4226180642994e-12
5,0,0,5,1.7174944948719e-11,1.0477936873242e-08,-2.0008834338812e-12,-3.4136531485694e-12
6,0,0,6,2.0583004106055e-11,1.0842600180283e-08,-1.9921728752337e-12,-3.4047048416975e-12
7,0,0,7,2.3982125363109e-11,1.1205674160071e-08,-1.9834843383735e-12,-3.395773191261e-12
8,0,0,8,2.7372325405573e-11,1.156716284242e-08,-1.9748178701393e-12,-3.3868582439616e-12
9,0,0,9,3.0753620965296e-11,1.1927070265589e-08,-1.9661735163785e-12,-3.3779600456316e-12
10,0,0,10,3.4126028819421e-11,1.2285400476103e-08,-1.9575513219542e-12,-3.3690786412399e-12
11,0,0,11,3.7489565789522e-11,1.2642157528577e-08,-1.9489513307515e-12,-3.3602140748985e-12
12,0,0,12,4.0844248740756e-11,1.2997345485531e-08,-1.9403735856847e-12,-3.3513663898687e-12
13,0,0,13,4.4190094581008e-11,1.335096841722e-08,-1.9318181287033e-12,-3.3425356285671e-12
14,0,0,14,4.7527120260061e-11,1.3703030401453e-08,-1.9232850007989e-12,-3.3337218325721e-12
15,0,0,15,5.085534276875e-11,1.4053535523425e-08,-1.9147742420117e-12,-3.3249250426299e-12
16,0,0,16,5.4174779138143e-11,1.4402487875537e-08,-1.9062858914371e-12,-3.3161452986606e-12
17,0,0,17,5.7485446438715e-11,1.4749891557229e-08,-1.8978199872324e-12,-3.3073826397644e-12
18,0,0,18,6.0787361779531e-11,1.5095750674807e-08,-1.8893765666226e-12,-3.2986371042277e-12
19,0,0,19,6.4080542307437e-11,1.5440069341276e-08,-1.8809556659081e-12,-3.2899087295294e-12
20,0,0,20,6.7365005206259e-11,1.5782851676166e-08,-1.87255732047e-12,-3.2811975523465e-12
21,0,0,21,7.0640767695998e-11,1.6124101805371e-08,-1.8641815647772e-12,-3.2725036085605e-12
22,0,0,22,7.3907847032045e-11,1.6463823860982e-08,-1.8558284323927e-12,-3.2638269332634e-12
23,0,0,23,7.7166260504394e-11,1.6802021981118e-08,-1.84749795598e-12,-3.2551675607635e-12
24,0,0,24,8.0416025436859e-11,1.7138700309766e-08,-1.8391901673096e-12,-3.2465255245917e-12
25,0,0,25,8.3657159186302e-11,1.7473862996618e-08,-1.8309050972651e-12,-3.2379008575071e-12
26,0,0,26,8.6889679141867e-11,1.7807514196909e-08,-1.8226427758498e-12,-3.2292935915032e-12
27,0,0,27,9.0113602724213e-11,1.8139658071258e-08,-1.814403232193e-12,-3.2207037578137e-12
28,0,0,28,9.3328947384764e-11,1.8470298785506e-08,-1.8061864945562e-12,-3.2121313869186e-12
29,0,0,29,9.6535730604956e-11,1.8799440510563e-08,-1.7979925903396e-12,-3.2035765085498e-12
30,0,0,30,9.973396989549e-11,1.9127087422247e-08,-1.789821546088e-12,-3.1950391516968e-12
31,0,0,31,1.029236827956e-10,1.9453243701129e-08,-1.7816733874978e-12,-3.1865193446132e-12
32,0,0,32,1.0610488687231e-10,1.9777913532382e-08,-1.773548139422e-12,-3.1780171148218e-12
33,0,0,33,1.0927759971972e-10,2.0101101105624e-08,-1.7654458258775e-12,-3.1695324891208e-12
34,0,0,34,1.1244183895827e-10,2.0422810614766e-08,-1.757366470051e-12,-3.1610654935894e-12
35,0,0,35,1.1559762223405e-10,2.0743046257865e-08,-1.7493100943049e-12,-3.1526161535936e-12
36,0,0,36,1.1874496721806e-10,2.1061812236969e-08,-1.7412767201836e-12,-3.1441844937918e-12
37,0,0,37,1.2188389160551e-10,2.137911275797e-08,-1.7332663684197e-12,-3.1357705381405e-12
38,0,0,38,1.2501441311516e-10,2.1694952030459e-08,-1.7252790589399e-12,-3.1273743099002e-12
39,0,0,39,1.2813654948857e-10,2.2009334267575e-08,-1.7173148108714e-12,-3.1189958316409e-12
40,0,0,40,1.3125031848945e-10,2.2322263685862e-08,-1.7093736425473e-12,-3.1106351252476e-12
41,0,0,41,1.3435573790297e-10,2.2633744505125e-08,-1.7014555715136e-12,-3.1022922119261e-12
42,0,0,42,1.374528255351e-10,2.2943780948287e-08,-1.6935606145342e-12,-3.0939671122081e-12
43,0,0,43,1.405415992119e-10,2.3252377241243e-08,-1.6856887875979e-12,-3.0856598459577e-12
44,0,0,44,1.436220767789e-10,2.3559537612726e-08,-1.6778401059231e-12,-3.0773704323759e-12
45,0,0,45,1.466942761004e-10,2.3865266294159e-08,-1.6700145839649e-12,-3.0690988900066e-12
46,0,0,46,1.4975821505884e-10,2.4169567519522e-08,-1.6622122354205e-12,-3.0608452367425e-12
47,0,0,47,1.5281391155418e-10,2.4472445525211e-08,-1.654433073235e-12,-3.0526094898293e-12
48,0,0,48,1.5586138350317e-10,2.4773904549904e-08,-1.6466771096076e-12,-3.0443916658725e-12
49,0,0,49,1.5890064883881e-10,2.5073948834424e-08,-1.6389443559971e-12,-3.0361917808419e-12
50,0,0,50,1.6193172550966e-10,2.5372582621601e-08,-1.6312348231277e-12,-3.0280098500776e-12
51,0,0,51,1.6495463147924e-10,2.5669810156144e-08,-1.6235485209954e-12,-3.0198458882947e-12
52,0,0,52,1.6796938472538e-10,2.5965635684506e-08,-1.6158854588731e-12,-3.0116999095891e-12
53,0,0,53,1.7097600323963e-10,2.6260063454753e-08,-1.6082456453164e-12,-3.0035719274429e-12
54,0,0,54,1.7397450502666e-10,2.6553097716431e-08,-1.6006290881696e-12,-2.995461954729e-12
55,0,0,55,1.7696490810359e-10,2.6844742720441e-08,-1.5930357945715e-12,-2.9873700037175e-12
56,0,0,56,1.7994723049949e-10,2.7135002718909e-08,-1.5854657709607e-12,-2.9792960860799e-12
57,0,0,57,1.8292149025469e-10,2.7423881965055e-08,-1.5779190230815e-12,-2.9712402128942e-12
58,0,0,58,1.8588770542024e-10,2.7711384713073e-08,-1.5703955559893e-12,-2.9632023946515e-12
59,0,0,59,1.8884589405733e-10,2.7997515218003e-08,-1.5628953740566e-12,-2.9551826412595e-12
60,0,0,60,1.9179607423669e-10,2.8282277735604e-08,-1.555418480978e-12,-2.9471809620488e-12
61,0,0,61,1.9473826403801e-10,2.8565676522235e-08,-1.5479648797764e-12,-2.9391973657772e-12
62,0,0,62,1.976724815494e-10,2.8847715834732e-08,-1.5405345728081e-12,-2.9312318606354e-12
63,0,0,63,2.005987448668e-10,2.9128399930285e-08,-1.5331275617685e-12,-2.9232844542515e-12
64,0,0,64,2.0351707209342e-10,2.9407733066318e-08,-1.5257438476974e-12,-2.915355153697e-12
65,0,0,65,2.0642748133922e-10,2.9685719500373e-08,-1.5183834309845e-12,-2.9074439654904e-12
66,0,0,66,2.0932999072032e-10,2.9962363489987e-08,-1.5110463113752e-12,-2.8995508956034e-12
67,0,0,67,2.1222461835847e-10,3.0237669292579e-08,-1.5037324879752e-12,-2.8916759494652e-12
68,0,0,68,2.1511138238052e-10,3.0511641165332e-08,-1.4964419592571e-12,-2.8838191319677e-12
69,0,0,69,2.1799030091788e-10,3.0784283365078e-08,-1.4891747230645e-12,-2.8759804474705e-12
70,0,0,70,2.2086139210598e-10,3.1055600148182e-08,-1.4819307766181e-12,-2.8681598998053e-12
71,0,0,71,2.2372467408377e-10,3.1325595770433e-08,-1.4747101165205e-12,-2.8603574922814e-12
