time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8891238070773e-17,3.7159228304573e-11,-1.4019892600961e-17,1.4697117644392e-16,2.5202848203941e-18,-9.7553913254698e-17,4.9445619035386e-14,1.8579614152287e-08,1,0.000181
186.68799962237,5.7399411736326e-16,3.7159851154112e-11,-3.5209652184571e-17,1.4439426014118e-16,9.3358307422147e-19,-9.4310720746985e-17,2.8699705868163e-13,1.8579925577056e-08,1,0.000181
1181.8815689988,3.4389723064781e-15,3.7163598257186e-11,-8.9967818635974e-17,1.1217778285372e-16,3.6872234923047e-19,-6.9388431600421e-17,1.7194861532391e-12,1.8581799128593e-08,1,0.000181
7343.8578398454,1.9268615209256e-14,3.7185183683343e-11,-3.2905729617062e-16,3.0896126291788e-17,2.5894281737752e-17,-1.3266272984067e-17,9.6343076046281e-12,1.8592591841672e-08,1,0.000181
45497.190750011,6.5133213216402e-14,3.7311744215833e-11,-8.5765796159548e-16,-3.8189306109465e-18,3.9624134938696e-16,5.4561866674817e-18,3.2566606608201e-11,1.8655872107916e-08,1,0.000181
281732.57176583,7.7903404833236e-14,3.8085668115787e-11,-9.8345428574293e-16,-1.8980541534974e-17,5.2251707573342e-16,4.8681235004214e-18,3.8951702416618e-11,1.9042834057894e-08,1,0.000181
1744439.784661,7.7893052767602e-14,4.2815202883909e-11,-9.8335137459449e-16,-5.0357508614368e-17,5.2241606122115e-16,1.2506998843192e-18,3.8946526383801e-11,2.1407601441954e-08,1,0.000181
10801137.310052,7.7889840235594e-14,7.1075354651012e-11,-9.833155369781e-16,-1.3439462094927e-16,5.2239344083823e-16,5.2939486375423e-19,3.8944920117797e-11,3.5537677325506e-08,1,0.000181
66877821.244672,7.7875050717821e-14,2.1505197895866e-10,-9.8315842191489e-16,-5.1416467869296e-16,5.2227923862433e-16,8.7949698568327e-17,3.893752535891e-11,1.0752598947933e-07,1,0.000181
414089867.61007,7.7848652004659e-14,4.8782803684591e-10,-9.828974560558e-16,-1.0413960226277e-15,5.2205525059238e-16,5.3442412934949e-16,3.8924326002329e-11,2.4391401842296e-07,1,0.000181
2563935341.3868,7.7846451669137e-14,5.1012108385981e-10,-9.8287624164618e-16,-1.0812031314239e-15,5.2203616510907e-16,5.7426894961299e-16,3.8923225834569e-11,2.5506054192991e-07,1,0.000181
