Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.22729030881284,9.8759790376629e-22,0,-5.9867767008693e-15,-1.4736023340121e-09,1,4.3037883693406e-07,0,0,0,3.3534162870783e-06,3.3534162870783e-06,0,0
1,0.22729030881284,9.9254776258509e-22,1,-5.2332918288729e-15,-1.4315185377464e-09,1.0019102778085,4.3484994637349e-07,1,5.6064021672003e-15,0,3.3598222684605e-06,3.3534162870783e-06,0,0
1,0.22729030881284,9.9752143266521e-22,2,-4.3296081228598e-15,-1.2858921277447e-09,1.0036785112305,4.3902227591821e-07,2,1.0265951579495e-14,0,3.3657519117174e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0025190233529e-21,3,-3.5385655408314e-15,-1.0643907718039e-09,1.0051898516715,4.426142586184e-07,3,1.4092517204192e-14,0,3.3708200822032e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0075406444705e-21,4,-2.8554308675752e-15,-8.0644312694671e-10,1.0063763214011,4.4545088338267e-07,4,1.7195921035712e-14,0,3.3747988227726e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.012586406318e-21,5,-2.2738118854854e-15,-5.5528517483554e-10,1.0072256110615,4.4749046258566e-07,5,1.9680194443163e-14,0,3.3776468554822e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0176564196754e-21,6,-1.7860435550063e-15,-3.4669323749433e-10,1.0077774022821,4.4881967148363e-07,6,2.1642136273944e-14,0,3.3794972497802e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0227507958044e-21,7,-1.3832117438315e-15,-1.9737411896982e-10,1.0081036285116,4.4960703026634e-07,7,2.3170125597323e-14,0,3.3805912288542e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0278696464505e-21,8,-9.5226398960378e-16,-8.0409000704956e-11,1.00828105681,4.5003573246458e-07,8,2.4343557488552e-14,0,3.3811862249625e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.033013083845e-21,9,-6.6588209578663e-16,-3.2593578696688e-11,1.0083713439731,4.50254012195e-07,9,2.5233696175116e-14,0,3.3814889993221e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0381812207068e-21,10,-6.6588209578663e-16,-3.2593578696688e-11,1.0084141056558,4.5035742366156e-07,10,2.5899578270902e-14,0,3.381632399975e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0433741702446e-21,11,-4.8967658026289e-16,-1.3913960350716e-11,1.0084323600359,4.5040157450594e-07,11,2.6389254851165e-14,0,3.3816936166649e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0485920461587e-21,12,-3.5506602331234e-16,-5.6004712335742e-12,1.0084397073507,4.5041934603985e-07,12,2.6744320874478e-14,0,3.3817182568322e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0538349626432e-21,13,-2.5395837667144e-16,-2.1451431186846e-12,1.0084425214309,4.5042615283051e-07,13,2.6998279251149e-14,0,3.3817276947319e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0591030343878e-21,14,-1.7925661305465e-16,-7.8826376470757e-13,1.0084435553925,4.5042865383222e-07,14,2.7177535864204e-14,0,3.3817311628241e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.06439637658e-21,15,-1.249348765289e-16,-2.7981683845312e-13,1.0084439223464,4.5042954144271e-07,15,2.7302470740733e-14,0,3.381732393923e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0697151049071e-21,16,-8.6029257819388e-17,-9.6509972310736e-14,1.0084440488539,4.5042984744726e-07,16,2.7388499998552e-14,0,3.381732818534e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0750593355581e-21,17,-5.856435303275e-17,-3.2496953485775e-14,1.0084440914129,4.5042995039159e-07,17,2.7447064351585e-14,0,3.3817329615095e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0804291852259e-21,18,-3.9438557757059e-17,-1.0724981788595e-14,1.0084441054322,4.5042998430253e-07,18,2.7486502909342e-14,0,3.3817330086958e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0858247711093e-21,19,-2.6289611577872e-17,-3.4805197000992e-15,1.0084441099642,4.5042999526465e-07,19,2.751279252092e-14,0,3.3817330240089e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.091246210915e-21,20,-1.7357709915687e-17,-1.1136505210723e-15,1.0084441114025,4.5042999874377e-07,20,2.7530150230835e-14,0,3.3817330289086e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.0966936228597e-21,21,-1.1358131274299e-17,-3.5210629881363e-16,1.0084441118496,4.5042999982515e-07,21,2.754150836211e-14,0,3.3817330304578e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1021671256721e-21,22,-7.37017651926e-18,-1.1020905147559e-16,1.0084441119845,4.5043000015151e-07,22,2.7548878538629e-14,0,3.3817330309426e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1076668385953e-21,23,-4.7450814606588e-18,-3.4201408312347e-17,1.0084441120231,4.5043000024499e-07,23,2.755362362009e-14,0,3.3817330310931e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1131928813883e-21,24,-3.03270100392e-18,-1.0536749865942e-17,1.008444112033,4.5043000026881e-07,24,2.7556656321094e-14,0,3.3817330311395e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1187453743288e-21,25,-1.9250759520207e-18,-3.2260975242754e-18,1.0084441120347,4.5043000027294e-07,25,2.7558581397046e-14,0,3.3817330311537e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1243244382147e-21,26,-1.2142206388187e-18,-9.8244170593646e-19,1.0084441120344,4.504300002722e-07,26,2.7559795617684e-14,0,3.381733031158e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1299301943665e-21,27,-7.6131631199184e-19,-2.9783212210145e-19,1.0084441120338,4.5043000027073e-07,27,2.7560556933996e-14,0,3.3817330311593e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1355627646294e-21,28,-4.7470566146828e-19,-8.9907951532888e-20,1.0084441120333,4.5043000026951e-07,28,2.7561031639658e-14,0,3.3817330311597e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1412222713755e-21,29,-2.944676705843e-19,-2.7049394411929e-20,1.0084441120329,4.5043000026866e-07,29,2.7561326107328e-14,0,3.3817330311598e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1469088375056e-21,30,-1.8178405155688e-19,-8.0859399665553e-21,1.0084441120327,4.5043000026811e-07,30,2.756150789138e-14,0,3.3817330311598e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1526225864518e-21,31,-1.1171703018048e-19,-2.502790942029e-21,1.0084441120325,4.5043000026776e-07,31,2.756161960841e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1583636421794e-21,32,-6.8368974836123e-20,-7.7008952062431e-22,1.0084441120325,4.5043000026755e-07,32,2.7561687977385e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.164132129189e-21,33,-4.1676981681299e-20,-1.9252238015608e-22,1.0084441120324,4.5043000026741e-07,33,2.7561729654367e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1699281725188e-21,34,-2.5313010195572e-20,0,1.0084441120324,4.5043000026733e-07,34,2.7561754967377e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1757518977467e-21,35,-1.5321684941026e-20,0,1.0084441120323,4.5043000026729e-07,35,2.7561770289062e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1816034309927e-21,36,-9.244467554301e-21,0,1.0084441120323,4.5043000026726e-07,36,2.7561779533529e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1874828989206e-21,37,-5.5610972098548e-21,0,1.0084441120323,4.5043000026724e-07,37,2.7561785094627e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1933904287408e-21,38,-3.3360033429074e-21,0,1.0084441120323,4.5043000026723e-07,38,2.756178843063e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.1993261482121e-21,39,-1.9959891310306e-21,0,1.0084441120323,4.5043000026722e-07,39,2.7561790426619e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.205290185644e-21,40,-1.191319929741e-21,0,1.0084441120323,4.5043000026722e-07,40,2.7561791617939e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.211282669899e-21,41,-7.0942249846929e-22,0,1.0084441120323,4.5043000026722e-07,41,2.7561792327361e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2173037303948e-21,42,-4.2155177452193e-22,0,1.0084441120323,4.5043000026721e-07,42,2.7561792748913e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2233534971065e-21,43,-2.499913997934e-22,0,1.0084441120323,4.5043000026721e-07,43,2.7561792998905e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2294321005689e-21,44,-1.4797288461523e-22,0,1.0084441120323,4.5043000026721e-07,44,2.7561793146878e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2355396718789e-21,45,-8.7432555926724e-23,0,1.0084441120323,4.5043000026721e-07,45,2.756179323431e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2416763426972e-21,46,-5.1575776470448e-23,0,1.0084441120323,4.5043000026721e-07,46,2.7561793285886e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2478422452515e-21,47,-3.0376963489046e-23,0,1.0084441120323,4.5043000026721e-07,47,2.7561793316263e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2540375123378e-21,48,-1.786529821066e-23,0,1.0084441120323,4.5043000026721e-07,48,2.7561793334128e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2602622773235e-21,49,-1.049258210236e-23,0,1.0084441120323,4.5043000026721e-07,49,2.7561793344621e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2665166741492e-21,50,-6.154553943015e-24,0,1.0084441120323,4.5043000026721e-07,50,2.7561793350775e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2728008373312e-21,51,-3.6056780939299e-24,0,1.0084441120323,4.5043000026721e-07,51,2.7561793354381e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2791149019638e-21,52,-2.110013594849e-24,0,1.0084441120323,4.5043000026721e-07,52,2.7561793356491e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2854590037216e-21,53,-1.2334471341855e-24,0,1.0084441120323,4.5043000026721e-07,53,2.7561793357724e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2918332788617e-21,54,-7.2030889255731e-25,0,1.0084441120323,4.5043000026721e-07,54,2.7561793358445e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.2982378642265e-21,55,-4.2025460320382e-25,0,1.0084441120323,4.5043000026721e-07,55,2.7561793358865e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.3046728972456e-21,56,-2.4497286550733e-25,0,1.0084441120323,4.5043000026721e-07,56,2.756179335911e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.3111385159381e-21,57,-1.4267653876189e-25,0,1.0084441120323,4.5043000026721e-07,57,2.7561793359253e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
1,0.22729030881284,1.3176348589155e-21,58,-8.3038654327185e-26,0,1.0084441120323,4.5043000026721e-07,58,2.7561793359336e-14,0,3.3817330311599e-06,3.3534162870783e-06,0,0
