x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.2219347158756e-16,-8.7011843144567e-14,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,-nan
1,0,0,1,8.7011843144567e-14,4.1542505367887e-11,-8.2219347158756e-16,-8.7011843144567e-14,0,3.7e-11,1,0.000181,1.0800108462771e-22,-11.869889453932,-nan
2,0,0,2,1.7312589868422e-13,4.3215657450632e-11,-3.0284052697677e-16,-8.6114055539654e-14,0,3.7e-11,1,0.000181,1.1158039378194e-22,-24.683270820615,-nan
3,0,0,3,2.5834807945811e-13,4.372798346789e-11,-9.2731009123852e-17,-8.5222180773893e-14,0,3.7e-11,1,0.000181,1.1527456219034e-22,-37.394850597346,-nan
4,0,0,4,3.42684297424e-13,4.3907999907638e-11,-3.2582975594365e-17,-8.4336217965883e-14,0,3.7e-11,1,0.000181,1.1908714733532e-22,-49.98311922364,-nan
5,0,0,5,4.261404631032e-13,4.3972161233859e-11,-1.1613200045902e-17,-8.3456165679203e-14,0,3.7e-11,1,0.000181,1.2302181262769e-22,-62.443109141387,-nan
6,0,0,6,5.0872248521628e-13,4.3922102495413e-11,9.0606316586368e-18,-8.2582022113081e-14,0,3.7e-11,1,0.000181,1.2708233042365e-22,-74.775658453727,-nan
7,0,0,7,5.9043627023361e-13,4.3774342338597e-11,2.674458838368e-17,-8.1713785017325e-14,0,3.7e-11,1,0.000181,1.3127258512363e-22,-86.981202668407,-nan
8,0,0,8,6.7128772195043e-13,4.3607299574928e-11,3.0234740224111e-17,-8.0851451716828e-14,0,3.7e-11,1,0.000181,1.3559657635471e-22,-99.058503916287,-nan
9,0,0,9,7.512827412078e-13,4.3515748095368e-11,1.657081780036e-17,-7.9995019257372e-14,0,3.7e-11,1,0.000181,1.4005842223896e-22,-111.00588185793,-nan
10,0,0,10,8.3042722573367e-13,4.3549171247582e-11,-6.0495905506228e-18,-7.9144484525868e-14,0,3.7e-11,1,0.000181,1.4466236274988e-22,-122.82287975778,-nan
11,0,0,11,9.0872706996363e-13,4.3690603583774e-11,-2.5599252850849e-17,-7.829984422996e-14,0,3.7e-11,1,0.000181,1.4941276315904e-22,-134.51083630207,-nan
12,0,0,12,9.861881647146e-13,4.387552504567e-11,-3.3470784603091e-17,-7.7461094750966e-14,0,3.7e-11,1,0.000181,1.543141175753e-22,-146.07237489642,-nan
13,0,0,13,1.0628163966793e-12,4.402508432328e-11,-2.7070229247452e-17,-7.6628231964685e-14,0,3.7e-11,1,0.000181,1.5937105257899e-22,-157.51050566175,-nan
