x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1105020766874e-13,-7.6285406243823e-14,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,4.3037883693406e-07
1,0,0,1,7.6285406243823e-14,6.5053705894331e-10,-1.1105020766874e-13,-7.6285406243823e-14,0,3.7e-11,1,0.000181,1.0800108462771e-22,6.1911007055273,0.0083492227104678
2,0,0,2,1.5166732562825e-13,1.2588329941419e-09,-1.1010156427094e-13,-7.5381919384425e-14,0,3.7e-11,1,0.000181,1.1158039378194e-22,11.375458610039,0.2251224909074
3,0,0,3,2.2614627867491e-13,1.8618908370044e-09,-1.0915346955811e-13,-7.447895304666e-14,0,3.7e-11,1,0.000181,1.1527456219034e-22,16.553077918902,1.7165334171468
4,0,0,4,2.9972311177935e-13,2.4597154193366e-09,-1.0820624940213e-13,-7.3576833104444e-14,0,3.7e-11,1,0.000181,1.1908714733532e-22,21.723962837177,7.4817678951459
5,0,0,5,3.7239898693839e-13,3.0523133165865e-09,-1.0726021940223e-13,-7.2675875159035e-14,0,3.7e-11,1,0.000181,1.2302181262769e-22,26.888117569624,23.746103615911
6,0,0,6,4.4417537159992e-13,3.6396927917664e-09,-1.0631568500756e-13,-7.1776384661533e-14,0,3.7e-11,1,0.000181,1.2708233042365e-22,32.04554632071,61.417283741162
7,0,0,7,5.1505402864044e-13,4.2218637400802e-09,-1.053729416448e-13,-7.0878657040522e-14,0,3.7e-11,1,0.000181,1.3127258512363e-22,37.196253294621,137.67091250828
8,0,0,8,5.8503700647491e-13,4.7988376342827e-09,-1.0443227485066e-13,-6.9982977834472e-14,0,3.7e-11,1,0.000181,1.3559657635471e-22,42.340242695276,277.64178916982
9,0,0,9,6.5412662930343e-13,5.3706274707942e-09,-1.0349396040858e-13,-6.9089622828519e-14,0,3.7e-11,1,0.000181,1.4005842223896e-22,47.477518726344,516.20410204507
10,0,0,10,7.2232548749869e-13,5.9372477165934e-09,-1.0255826448964e-13,-6.8198858195256e-14,0,3.7e-11,1,0.000181,1.4466236274988e-22,52.608085591266,899.82712248812
11,0,0,11,7.8963642813787e-13,6.4987142569081e-09,-1.0162544379697e-13,-6.7310940639179e-14,0,3.7e-11,1,0.000181,1.4941276315904e-22,57.731947493281,1488.4955455161
12,0,0,12,8.5606254568232e-13,7.0550443437233e-09,-1.0069574571354e-13,-6.6426117544453e-14,0,3.7e-11,1,0.000181,1.543141175753e-22,62.849108635448,2357.6854168521
13,0,0,13,9.2160717280797e-13,7.6062565451207e-09,-9.9769408452938e-14,-6.554462712565e-14,0,3.7e-11,1,0.000181,1.5937105257899e-22,67.959573220678,3600.3879256312
14,0,0,14,9.8627387138914e-13,8.1523706954675e-09,-9.8846661212767e-14,-6.4666698581165e-14,0,3.7e-11,1,0.000181,1.6458833095331e-22,73.063345451767,5329.1743769399
15,0,0,15,1.0500664236381e-12,8.6934078464646e-09,-9.7927724330465e-14,-6.3792552248977e-14,0,3.7e-11,1,0.000181,1.6997085551549e-22,78.160429531428,7678.2964796939
16,0,0,16,1.1129888234026e-12,9.2293902190675e-09,-9.7012809441125e-14,-6.2922399764481e-14,0,3.7e-11,1,0.000181,1.7552367305025e-22,83.250829662329,10805.816751623
17,0,0,17,1.1750452676227e-12,9.7603411562891e-09,-9.6102119637125e-14,-6.2056444220095e-14,0,3.7e-11,1,0.000181,1.8125197834801e-22,88.334550047132,14895.764393544
18,0,0,18,1.2362401479491e-12,1.0286285076893e-08,-9.519584962926e-14,-6.1194880326375e-14,0,3.7e-11,1,0.000181,1.8716111835055e-22,93.411594888537,20160.312446861
19,0,0,19,1.2965780425234e-12,1.0807247429982e-08,-9.4294185909114e-14,-6.0337894574374e-14,0,3.7e-11,1,0.000181,1.9325659640683e-22,98.481968389319,26841.972440812
20,0,0,20,1.3560637079224e-12,1.1323254650493e-08,-9.3397306912436e-14,-5.9485665399007e-14,0,3.7e-11,1,0.000181,1.9954407664162e-22,103.54567475238,35215.803073474
21,0,0,21,1.4147020712656e-12,1.1834334115593e-08,-9.250538318327e-14,-5.8638363343164e-14,0,3.7e-11,1,0.000181,2.0602938843985e-22,108.6027181808,45591.629763751
22,0,0,22,1.472498222488e-12,1.2340514101995e-08,-9.1618577538623e-14,-5.7796151222369e-14,0,3.7e-11,1,0.000181,2.1271853104947e-22,113.65310287786,58316.272168368
23,0,0,23,1.5294574067777e-12,1.2841823744168e-08,-9.073704523344e-14,-5.6959184289742e-14,0,3.7e-11,1,0.000181,2.1961767830586e-22,118.69683304715,73775.776984748
24,0,0,24,1.5855850171788e-12,1.3338292993482e-08,-8.9860934125698e-14,-5.6127610401082e-14,0,3.7e-11,1,0.000181,2.2673318348068e-22,123.73391289254,92397.653562286
