x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8172052351172e-14,-5.185225134802e-13,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,-nan
1,0,0,1,5.185225134802e-13,1.3739807928824e-10,-1.8172052351172e-14,-5.185225134802e-13,0,3.7e-11,1,0.000181,1.0800108462771e-22,-73.712626717789,-nan
2,0,0,2,1.0361415407525e-12,2.3270757914126e-10,-1.7251019473397e-14,-5.1761902727227e-13,0,3.7e-11,1,0.000181,1.1158039378194e-22,-148.42787351469,-nan
3,0,0,3,1.5528576248858e-12,3.2308392583117e-10,-1.6358118750873e-14,-5.1671608413331e-13,0,3.7e-11,1,0.000181,1.1527456219034e-22,-223.14162077204,-nan
4,0,0,4,2.0686716418403e-12,4.0868384585565e-10,-1.5493585524432e-14,-5.1581401695454e-13,0,3.7e-11,1,0.000181,1.1908714733532e-22,-297.84976343743,-nan
5,0,0,5,2.5835847727076e-12,4.8966494732054e-10,-1.4657579365144e-14,-5.1491313086733e-13,0,3.7e-11,1,0.000181,1.2302181262769e-22,-372.54821819361,-nan
6,0,0,6,3.0975984772423e-12,5.6618531291203e-10,-1.3850186172059e-14,-5.1401370453467e-13,0,3.7e-11,1,0.000181,1.2708233042365e-22,-447.23293050698,-nan
7,0,0,7,3.6107144686839e-12,6.3840310557726e-10,-1.3071420472408e-14,-5.1311599144157e-13,0,3.7e-11,1,0.000181,1.3127258512363e-22,-521.89988152522,-nan
8,0,0,8,4.1229346898634e-12,7.0647618795972e-10,-1.2321227911224e-14,-5.1222022117953e-13,0,3.7e-11,1,0.000181,1.3559657635471e-22,-596.54509479509,-nan
9,0,0,9,4.6342612905843e-12,7.7056175655957e-10,-1.1599487916574e-14,-5.1132660072088e-13,0,3.7e-11,1,0.000181,1.4005842223896e-22,-671.16464277244,-nan
10,0,0,10,5.1446966062632e-12,8.3081599150932e-10,-1.0906016525905e-14,-5.1043531567889e-13,0,3.7e-11,1,0.000181,1.4466236274988e-22,-745.7546530984,-nan
11,0,0,11,5.6542431378129e-12,8.873937227715e-10,-1.0240569358453e-14,-5.0954653154971e-13,0,3.7e-11,1,0.000181,1.4941276315904e-22,-820.31131461718,-nan
12,0,0,12,6.1629035327456e-12,9.4044811347925e-10,-9.6028447181041e-15,-5.0866039493265e-13,0,3.7e-11,1,0.000181,1.543141175753e-22,-894.83088311271,-nan
13,0,0,13,6.6706805674709e-12,9.9013036105229e-10,-8.992486810719e-15,-5.0777703472537e-13,0,3.7e-11,1,0.000181,1.5937105257899e-22,-969.30968674339,-nan
14,0,0,14,7.1775771307619e-12,1.0365894166301e-09,-8.4090890595857e-15,-5.0689656329098e-13,0,3.7e-11,1,0.000181,1.6458833095331e-22,-1043.744131156,-nan
15,0,0,15,7.6835962083562e-12,1.0799717232733e-09,-7.8521975024228e-15,-5.060190775943e-13,0,3.7e-11,1,0.000181,1.6997085551549e-22,-1118.1307042622,-nan
16,0,0,16,8.1887408686609e-12,1.1204209732911e-09,-7.3213142532122e-15,-5.0514466030465e-13,0,3.7e-11,1,0.000181,1.7552367305025e-22,-1192.4659806623,-nan
17,0,0,17,8.693014249524e-12,1.15807788496e-09,-6.8159010120775e-15,-5.042733808631e-13,0,3.7e-11,1,0.000181,1.8125197834801e-22,-1266.746625705,-nan
18,0,0,18,9.1964195460361e-12,1.1930799988078e-09,-6.3353826064478e-15,-5.0340529651209e-13,0,3.7e-11,1,0.000181,1.8716111835055e-22,-1340.9693991715,-nan
