x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.458243457303e-13,-6.4958392522771e-14,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,4.3037883693406e-07
1,0,0,1,6.4958392522771e-14,8.4265936867568e-10,-1.458243457303e-13,-6.4958392522771e-14,0,3.7e-11,1,0.000181,1.0800108462771e-22,13.074951949758,0.47851855667981
2,0,0,2,1.2901331971434e-13,1.6430776419537e-09,-1.4487570746332e-13,-6.4054927191565e-14,0,3.7e-11,1,0.000181,1.1158039378194e-22,25.143158650035,16.511347409908
3,0,0,3,1.9216535994683e-13,2.4382580802658e-09,-1.4392765933448e-13,-6.3152040232499e-14,0,3.7e-11,1,0.000181,1.1527456219034e-22,37.204621857738,137.83873329892
4,0,0,4,2.5441545594977e-13,3.2282059570564e-09,-1.429805656991e-13,-6.2250096002931e-14,0,3.7e-11,1,0.000181,1.1908714733532e-22,49.259343329467,630.19106850084
5,0,0,5,3.1576490328529e-13,4.0129284951108e-09,-1.4203477938785e-13,-6.1349447335527e-14,0,3.7e-11,1,0.000181,1.2302181262769e-22,61.307324821526,2060.9644449379
6,0,0,6,3.7621533895065e-13,4.792434803585e-09,-1.4109064183382e-13,-6.0450435665357e-14,0,3.7e-11,1,0.000181,1.2708233042365e-22,73.348568089925,5442.8124819114
7,0,0,7,4.3576873011421e-13,5.5667358157741e-09,-1.4014848320624e-13,-5.9553391163559e-14,0,3.7e-11,1,0.000181,1.3127258512363e-22,85.383074890385,12391.871471694
8,0,0,8,4.9442736299131e-13,6.3358442276535e-09,-1.3920862255017e-13,-5.86586328771e-14,0,3.7e-11,1,0.000181,1.3559657635471e-22,97.410846978346,25298.466006876
9,0,0,9,5.5219383186548e-13,7.0997744372227e-09,-1.3827136793201e-13,-5.7766468874173e-14,0,3.7e-11,1,0.000181,1.4005842223896e-22,109.43188610898,47508.732078819
10,0,0,10,6.0907102826027e-13,7.8585424846813e-09,-1.3733701659001e-13,-5.6877196394788e-14,0,3.7e-11,1,0.000181,1.4466236274988e-22,121.44619403719,83515.951999632
11,0,0,11,6.6506213026641e-13,8.612165993464e-09,-1.3640585508968e-13,-5.5991102006139e-14,0,3.7e-11,1,0.000181,1.4941276315904e-22,133.45377251763,139160.63229558
12,0,0,12,7.2017059202872e-13,9.3606641121574e-09,-1.3547815948351e-13,-5.5108461762309e-14,0,3.7e-11,1,0.000181,1.543141175753e-22,145.45462330473,221838.52253653
13,0,0,13,7.7440013339667e-13,1.0104057457321e-08,-1.3455419547466e-13,-5.4229541367948e-14,0,3.7e-11,1,0.000181,1.5937105257899e-22,157.44874815268,340715.89599321
14,0,0,14,8.2775472974216e-13,1.0842368057234e-08,-1.3363421858416e-13,-5.3354596345496e-14,0,3.7e-11,1,0.000181,1.6458833095331e-22,169.43614881546,506951.50679057
15,0,0,15,8.8023860194778e-13,1.1575619296578e-08,-1.3271847432136e-13,-5.2483872205614e-14,0,3.7e-11,1,0.000181,1.6997085551549e-22,181.41682704687,733924.71176224
16,0,0,16,9.3185620656822e-13,1.2303835862088e-08,-1.3180719835721e-13,-5.1617604620442e-14,0,3.7e-11,1,0.000181,1.7552367305025e-22,193.39078460052,1037469.3041875
17,0,0,17,9.8261222616757e-13,1.302704368916e-08,-1.3090061670001e-13,-5.0756019599352e-14,0,3.7e-11,1,0.000181,1.8125197834801e-22,205.35802322985,1436112.654784
18,0,0,18,1.0325115598344e-12,1.3745269909454e-08,-1.2999894587332e-13,-4.9899333666854e-14,0,3.7e-11,1,0.000181,1.8716111835055e-22,217.31854468819,1951319.7953374
19,0,0,19,1.0815593138768e-12,1.4458542799486e-08,-1.2910239309572e-13,-4.9047754042351e-14,0,3.7e-11,1,0.000181,1.9325659640683e-22,229.27235072871,2607742.1140171
20,0,0,20,1.1297607926982e-12,1.5166891730216e-08,-1.2821115646208e-13,-4.8201478821425e-14,0,3.7e-11,1,0.000181,1.9954407664162e-22,241.2194431045,3433470.3600963
