x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.693213727152e-05,0.0016995589491528
154.4,128,0,0.80000000000001,3.3864274543042e-05,0.0033991178983057
154.8,128,0,1.2,5.079641181456e-05,0.0050986768474582
155.2,128,0,1.6,6.7728549086078e-05,0.0067982357966109
155.6,128,0,2,8.4660686357598e-05,0.0084977947457636
156,128,0,2.4,0.00010159282362912,0.010197353694916
156.4,128,0,2.8,0.00010919224266645,0.010960143436989
156.8,128,0,3.2,0.00010612793761803,0.010652564600552
157.2,128,0,3.6,0.00010412292125085,0.010451311595654
157.6,128,0,4,0.00010211790488368,0.010250058590755
158,128,0,4.4,0.0001001128885165,0.010048805585857
158.4,128,0,4.8,9.9127588599007e-05,0.009949906357966
158.8,128,0,5.2,9.9141500519375e-05,0.0099513027619311
159.2,128,0,5.6,9.9155412439744e-05,0.0099526991658961
159.6,128,0,6,9.9469987513417e-05,0.0099842745620193
160,128,0,6.4,9.9888227782588e-05,0.010026255327366
160.4,128,0,6.8,0.00010030646805176,0.010068236092712
160.8,128,0,7.2,0.00010072470832093,0.010110216858059
161.2,128,0,7.6,0.0001006709719357,0.010104823083363
161.6,128,0,8,0.00010041096136967,0.010078724588747
162,128,0,8.4,0.00010015095080363,0.010052626094131
162.4,128,0,8.8,0.00010006521899468,0.010044020785023
162.8,128,0,9.2,0.00010002108876814,0.010039591224073
163.2,128,0,9.6,9.9976958541607e-05,0.010035161663122
163.6,128,0,10,9.9932828315071e-05,0.010030732102172
164,128,0,10.4,9.9888698088535e-05,0.010026302541221
164.4,128,0,10.8,9.9865402139871e-05,0.01002396421563
164.8,128,0,11.2,9.9926464257614e-05,0.010030093309565
165.2,128,0,11.6,9.9987526375358e-05,0.0100362224035
165.6,128,0,12,0.00010004122894913,0.010041612784396
166,128,0,12.4,0.00010004394807199,0.010041885709632
166.4,128,0,12.8,0.00010004666719486,0.010042158634868
166.8,128,0,13.2,0.00010004938631772,0.010042431560103
167.2,128,0,13.6,0.00010005001409725,0.010042494570924
167.6,128,0,14,0.00010004552964582,0.010042044451758
168,128,0,14.4,0.00010004104519438,0.010041594332593
168.4,128,0,14.8,0.00010003656074294,0.010041144213427
168.8,128,0,15.2,0.000100031490955,0.010040635340676
169.2,128,0,15.6,0.00010002112033642,0.010039594393116
169.6,128,0,16,0.00010001074971783,0.010038553445556
170,128,0,16.4,0.00010000037909925,0.010037512497996
