x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.6932036636542e-05,0.00034290060696861
154.4,128,0,0.80000000000001,3.3864073273087e-05,0.00068580121393725
154.8,128,0,1.2,5.0796109909626e-05,0.0010287018209058
155.2,128,0,1.6,6.7728146546167e-05,0.0013716024278744
155.6,128,0,2,8.4660183182709e-05,0.001714503034843
156,128,0,2.4,0.00010159221981925,0.0020574036418116
156.4,128,0,2.8,0.00010919159368943,0.0022113030197326
156.8,128,0,3.2,0.00010612730685269,0.0021492463487386
157.2,128,0,3.6,0.00010412230240192,0.0021086418272345
157.6,128,0,4,0.00010211729795114,0.0020680373057303
158,128,0,4.4,0.00010011229350036,0.0020274327842262
158.4,128,0,4.8,9.9126999438772e-05,0.0020074790163388
158.8,128,0,5.2,9.9140911276411e-05,0.0020077607536066
159.2,128,0,5.6,9.915482311405e-05,0.0020080424908744
159.6,128,0,6,9.9469396318133e-05,0.0020144130987895
160,128,0,6.4,9.9887634101625e-05,0.0020228830792386
160.4,128,0,6.8,0.00010030587188512,0.0020313530596876
160.8,128,0,7.2,0.00010072410966861,0.0020398230401366
161.2,128,0,7.6,0.00010067037360275,0.002038734799293
161.6,128,0,8,0.00010041036458201,0.0020334692029622
162,128,0,8.4,0.00010015035556127,0.0020282036066313
162.4,128,0,8.8,0.00010006462426183,0.0020264674114461
162.8,128,0,9.2,0.00010002049429757,0.0020255737094891
163.2,128,0,9.6,9.9976364333309e-05,0.0020246800075321
163.6,128,0,10,9.9932234369046e-05,0.0020237863055751
164,128,0,10.4,9.9888104404784e-05,0.0020228926036182
164.4,128,0,10.8,9.9864808594572e-05,0.0020224208265702
164.8,128,0,11.2,9.9925870349418e-05,0.0020236574250038
165.2,128,0,11.6,9.9986932104264e-05,0.0020248940234375
165.6,128,0,12,0.00010004063435887,0.0020259815799629
166,128,0,12.4,0.00010004335346557,0.0020260366444159
166.4,128,0,12.8,0.00010004607257227,0.0020260917088689
166.8,128,0,13.2,0.00010004879167897,0.0020261467733218
167.2,128,0,13.6,0.00010004941945477,0.0020261594862219
167.6,128,0,14,0.00010004493502999,0.0020260686719218
168,128,0,14.4,0.00010004045060522,0.0020259778576216
168.4,128,0,14.8,0.00010003596618044,0.0020258870433215
168.8,128,0,15.2,0.00010003089642264,0.0020257843748751
169.2,128,0,15.6,0.00010002052586569,0.0020255743548086
169.6,128,0,16,0.00010001015530874,0.0020253643347421
170,128,0,16.4,9.9999784751794e-05,0.0020251543146756
170.4,128,0,16.8,9.9989414194844e-05,0.0020249442946091
170.8,128,0,17.2,9.9988895172409e-05,0.0020249337835224
171.2,128,0,17.6,9.9990390872576e-05,0.002024964073719
171.6,128,0,18,9.9991886572743e-05,0.0020249943639156
172,128,0,18.4,9.9993382272911e-05,0.0020250246541122
172.4,128,0,18.8,9.9994877973078e-05,0.0020250549443088
172.8,128,0,19.2,9.9996373673245e-05,0.0020250852345054
173.2,128,0,19.6,9.9997868478684e-05,0.0020251155065746
173.6,128,0,20,9.9999247984759e-05,0.0020251434426578
174,128,0,20.4,0.00010000062749083,0.0020251713787409
174.4,128,0,20.8,0.00010000200699691,0.002025199314824
174.8,128,0,21.2,0.00010000252811714,0.002025209867906
175.2,128,0,21.6,0.00010000234391371,0.0020252061374342
175.6,128,0,22,0.00010000198641081,0.0020251988952926
176,128,0,22.4,0.0001000016289079,0.002025191653151
176.4,128,0,22.8,0.00010000127140499,0.0020251844110094
176.8,128,0,23.2,0.00010000088712623,0.0020251766266656
177.2,128,0,23.6,0.00010000043585948,0.0020251674858375
177.6,128,0,24,9.9999984592729e-05,0.0020251583450094
178,128,0,24.4,9.9999533325981e-05,0.0020251492041814
178.4,128,0,24.8,9.9999082059233e-05,0.0020251400633533
178.8,128,0,25.2,9.9999005949975e-05,0.0020251385230439
179.2,128,0,25.6,9.9999068854293e-05,0.0020251397990858
179.6,128,0,26,9.9999131758612e-05,0.0020251410751276
180,128,0,26.4,9.999919466293e-05,0.0020251423511695
180.4,128,0,26.8,9.9999257567249e-05,0.0020251436272113
180.8,128,0,27.2,9.9999320471567e-05,0.0020251449032532
181.2,128,0,27.6,9.999937935951e-05,0.0020251460979781
181.6,128,0,28,9.9999432885021e-05,0.0020251471841333
182,128,0,28.4,9.9999486410532e-05,0.0020251482702885
182.4,128,0,28.8,9.9999536393189e-05,0.002025149284524
182.8,128,0,29.2,9.9999522001894e-05,0.0020251489919721
183.2,128,0,29.6,9.9999508201888e-05,0.0020251487114579
183.6,128,0,30,9.9999495024808e-05,0.0020251484436255
184,128,0,30.4,9.9999481847728e-05,0.002025148175793
184.4,128,0,30.8,9.9999468670647e-05,0.0020251479079606
184.8,128,0,31.2,9.9999455493567e-05,0.0020251476401282
185.2,128,0,31.6,9.9999442316487e-05,0.0020251473722958
185.6,128,0,32,9.9999429139407e-05,0.0020251471044634
186,128,0,32.4,9.9999415962326e-05,0.0020251468366309
186.4,128,0,32.8,9.9999402785246e-05,0.0020251465687985
186.8,128,0,33.2,9.9999389608166e-05,0.0020251463009661
187.2,128,0,33.6,9.9999376431086e-05,0.0020251460331337
187.6,128,0,34,9.9999370365227e-05,0.0020251459096359
188,128,0,34.4,9.9999374207294e-05,0.0020251459872368
188.4,128,0,34.8,9.999937804936e-05,0.0020251460648376
188.8,128,0,35.2,9.9999381891427e-05,0.0020251461424385
189.2,128,0,35.6,9.9999385733494e-05,0.0020251462200393
189.6,128,0,36,9.999938957556e-05,0.0020251462976402
190,128,0,36.4,9.9999393417627e-05,0.002025146375241
190.4,128,0,36.8,9.9999397259693e-05,0.0020251464528419
190.8,128,0,37.2,9.999940110176e-05,0.0020251465304427
191.2,128,0,37.6,9.9999404217113e-05,0.0020251465935072
191.6,128,0,38,9.9999407090336e-05,0.0020251466517285
192,128,0,38.4,9.9999409963558e-05,0.0020251467099497
192.4,128,0,38.8,9.9999412836781e-05,0.002025146768171
192.8,128,0,39.2,9.9999414160998e-05,0.0020251467953474
