time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1807094987631e-16,3.7534459684526e-11,-5.2558143613679e-17,-1.4546683612155e-16,5.2754979232159e-17,1.4546752210774e-16,1.0903547493815e-14,1.8767229842263e-09
186.68799962237,1.0052186290204e-15,3.753496215788e-11,-1.3711297718246e-16,-1.4643445557755e-16,1.3713292495538e-16,1.4643510943481e-16,5.026093145102e-14,1.876748107894e-09
1181.8815689988,1.8709256555778e-15,3.7538263251748e-11,-2.2255100439713e-16,-1.1926103040586e-16,2.2255122922294e-16,1.1926089538421e-16,9.354628277889e-14,1.8769131625874e-09
7343.8578398454,1.8802328851769e-15,3.7572430740415e-11,-2.2458746935235e-16,-6.5920029433027e-17,2.2458769457549e-16,6.6101314827749e-17,9.4011644258843e-14,1.8786215370208e-09
45497.190750011,1.880408275536e-15,3.7837127445219e-11,-2.2458737690745e-16,-4.4392111297537e-17,2.2458748491236e-16,5.0499224965549e-17,9.4020413776799e-14,1.891856372261e-09
281732.57176583,1.8803838707526e-15,3.9349372456177e-11,-2.2458737739096e-16,-7.8102621025185e-17,2.2458737919062e-16,8.0419250914317e-17,9.401919353763e-14,1.9674686228089e-09
1744439.784661,1.8805611447641e-15,4.4564523045914e-11,-2.2458734299418e-16,-1.7398303461136e-16,2.2458734165723e-16,1.7399909919398e-16,9.4028057238205e-14,2.2282261522957e-09
10801137.310052,1.8805808371409e-15,4.7364297011775e-11,-2.2458733782861e-16,-2.2400116437301e-16,2.2458733782859e-16,2.2400116196402e-16,9.4029041857047e-14,2.3682148505887e-09
