time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
471.98108322034,9.5644942623024e-05,0.00045241084514675,-1.6857049656042e-20,-7.9735654445881e-20,8.9077170200622e-37,1,4.2134458172799e-36,1.7053627229122e-20,8.0665487397469e-20,6.0712660800201,28.717740248939
567.37729986441,9.6065020099615e-05,0.00054359244315129,-1.6931086679098e-20,-9.5806056947842e-20,8.9468401661449e-37,1,5.0626489744102e-36,1.7128527631227e-20,9.6923294030397e-20,6.0979313909573,34.505686039956
681.8527598373,9.6173589982192e-05,0.00065289561562856,-1.6950221699042e-20,-1.15070316567e-19,8.9569516231913e-37,1,6.080624105174e-36,1.7147885793241e-20,1.1641220277283e-19,6.1048230950801,41.44393729821
819.22331180476,9.6153878812366e-05,0.00078389438401389,-1.6946747681922e-20,-1.3815834069994e-19,8.9551158594651e-37,1,7.3006572053519e-36,1.7144371264035e-20,1.3976946665243e-19,6.1035718866682,49.759362632898
984.06797416571,9.6111694092094e-05,0.00094085558597895,-1.6939312788852e-20,-1.6582214291402e-19,8.9511870628044e-37,1,8.7624866881862e-36,1.7136849669326e-20,1.6775586880216e-19,6.1008941218616,59.722808636788
1181.8815689988,9.6086048923013e-05,0.0011288678661551,-1.6934792927412e-20,-1.9895857706135e-19,8.9487986469458e-37,1,1.0513504715921e-35,1.7132277099748e-20,2.0127872168692e-19,6.099266240231,71.657287846626
1419.2578827986,9.6078085117919e-05,0.0013539923269911,-1.6933389337671e-20,-2.3863588890738e-19,8.9480569525256e-37,1,1.2610160259045e-35,1.7130857142115e-20,2.4141872836245e-19,6.0987607207712,85.947541626627
1704.1094593583,9.6078121803618e-05,0.0016234374042977,-1.6933395803339e-20,-2.8612453726635e-19,8.9480603691519e-37,1,1.5119587767732e-35,1.7130863683184e-20,2.8946116302984e-19,6.0987630494739,103.05114076545
2045.93135123,9.6079400542747e-05,0.0019457603054327,-1.6933621176089e-20,-3.4293269669908e-19,8.9481794621421e-37,1,1.8121483229581e-35,1.7131091684109e-20,3.4693178774611e-19,6.0988442201588,123.51127219328
2456.117621476,9.607996357854e-05,0.0023310967779547,-1.6933720408897e-20,-4.1084675334575e-19,8.9482318994059e-37,1,2.1710244078002e-35,1.7131192074117e-20,4.1563782049695e-19,6.0988799600528,147.97132403563
2948.3411457712,9.608002670673e-05,0.0027914198821243,-1.693373153492e-20,-4.9197691257412e-19,8.9482377786825e-37,1,2.5997379222633e-35,1.7131203329887e-20,4.9771407469607e-19,6.0988839672488,177.191311748
3539.0093749255,9.6079988613284e-05,0.0033408265688255,-1.6933724821008e-20,-5.8880770722516e-19,8.9482342308576e-37,1,3.1114178040461e-35,1.7131196537684e-20,5.9567405642997e-19,6.0988815491864,212.06606925872
4247.8112499105,9.6079971793711e-05,0.0039958478686269,-1.6933721856517e-20,-7.0425266723021e-19,8.9482326643241e-37,1,3.721459926498e-35,1.7131193538625e-20,7.1246527160198e-19,6.0988804815282,253.64493887913
