x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.5584361195705e-16,-2.8241864587007e-15,0,3.7e-11,1,0.000181,1.6794355318317e-21,1,4.3037883693406e-07
1,0,0,1,2.8241864587007e-15,3.7861014430702e-11,-1.5584361195705e-16,-2.8241864587007e-15,0,3.7e-11,1,0.000181,4.474782485707e-21,0.60156146830765,2.7450384189458e-08
2,0,0,2,5.6483677528143e-15,3.8759009398143e-11,-1.6253708910679e-16,-2.8241812941135e-15,0,3.7e-11,1,0.000181,1.1455360014475e-20,0.20412318176042,7.8812212544574e-11
3,0,0,3,8.4725359839249e-15,3.9731555258269e-11,-1.7603080068281e-16,-2.8241682311106e-15,0,3.7e-11,1,0.000181,2.8175639131026e-20,-0.19129826521998,nan
4,0,0,4,1.1296673410866e-14,4.081729729113e-11,-2.0253516303441e-16,-2.82412623056e-15,0,3.7e-11,1,0.000181,6.658356291448e-20,-0.58365575648376,nan
5,0,0,5,1.4120739563083e-14,4.2056409389633e-11,-2.4982244807322e-16,-2.8239628070847e-15,0,3.7e-11,1,0.000181,1.5117796877966e-19,-0.97185746805431,nan
6,0,0,6,1.6944644940094e-14,4.3490877956126e-11,-2.9109560598894e-16,-2.8236793542816e-15,0,3.7e-11,1,0.000181,3.2979054604717e-19,-1.3547552680357,nan
7,0,0,7,1.9768202348279e-14,4.5164481117132e-11,-3.2090646244569e-16,-2.8233630192916e-15,0,3.7e-11,1,0.000181,6.9121971780476e-19,-1.7311380119573,nan
8,0,0,8,2.2591038576901e-14,4.7122232584026e-11,-3.7549118816905e-16,-2.8224396291375e-15,0,3.7e-11,1,0.000181,1.3919455781863e-18,-2.0997333849773,nan
9,0,0,9,2.5412430386975e-14,4.9410879746496e-11,-4.3853785193876e-16,-2.8206126988949e-15,0,3.7e-11,1,0.000181,2.6931256345797e-18,-2.459169949658,nan
