x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-5.1891591240398e-17,-2.039605210163e-15
1,0,0,1,2.03622076874e-15,3.7267581724305e-11,-4.5008668827431e-17,-2.0328381001856e-15
2,0,0,2,4.0634328998324e-15,3.7486111106772e-11,-3.6361622958792e-17,-2.0238400909962e-15
3,0,0,3,6.0816647191384e-15,3.7659276276652e-11,-2.8430832892537e-17,-2.0148703926388e-15
4,0,0,4,8.0909445124064e-15,3.779158887632e-11,-2.1380040238506e-17,-2.0059289649691e-15
5,0,0,5,1.0091300525188e-14,3.788848366035e-11,-1.5371536705582e-17,-1.9970157677595e-15
6,0,0,6,1.2082760962757e-14,3.7956122919124e-11,-1.0512224341421e-17,-1.9881307607013e-15
7,0,0,7,1.4065353990028e-14,3.8000941437463e-11,-6.8137607840414e-18,-1.9792739034061e-15
8,0,0,8,1.6039107730533e-14,3.8029061327417e-11,-3.441270757022e-18,-1.9671418406595e-15
9,0,0,9,1.8004050277894e-14,3.804576346193e-11,-2.6049019365094e-18,-1.9627432540619e-15
10,0,0,10,1.9960209721922e-14,3.8055196700448e-11,-9.2052013910102e-19,-1.9474043421618e-15
11,0,0,11,2.1907614064084e-14,3.8060282447072e-11,-9.2052013910102e-19,-1.9474043421618e-15
12,0,0,12,2.384629120933e-14,3.8062826209009e-11,-4.6042091051886e-19,-1.938677145246e-15
13,0,0,13,2.5776269078855e-14,3.8064036420352e-11,-2.190482530887e-19,-1.9299778695249e-15
14,0,0,14,2.7697575552964e-14,3.806458630283e-11,-9.9528728456933e-20,-1.9213064741085e-15
15,0,0,15,2.9610238470995e-14,3.8064826114368e-11,-4.340588840303e-20,-1.9126629180315e-15
16,0,0,16,3.1514285631247e-14,3.8064926985607e-11,-1.8257694285548e-20,-1.9040471602524e-15
17,0,0,17,3.3409744790901e-14,3.8064968077018e-11,-7.4375453179485e-21,-1.8954591596536e-15
18,0,0,18,3.5296643665942e-14,3.8064984334831e-11,-2.9426641483338e-21,-1.8868988750413e-15
19,0,0,19,3.7175009931088e-14,3.80649905852e-11,-1.1313169274018e-21,-1.8783662651452e-15
20,0,0,20,3.9044871219706e-14,3.8064992908076e-11,-4.2044052226993e-22,-1.8698612886186e-15
21,0,0,21,4.0906255123744e-14,3.8064993724873e-11,-1.478401952599e-22,-1.8613839040378e-15
22,0,0,22,4.2759189193647e-14,3.8064993975835e-11,-4.5424172860958e-23,-1.852934069903e-15
23,0,0,23,4.4603700938284e-14,3.8064994018119e-11,-7.6533196918562e-24,-1.844511744637e-15
24,0,0,24,4.643981782487e-14,3.8064993984817e-11,6.0275521682839e-24,-1.8361168865862e-15
25,0,0,25,4.826756727889e-14,3.8064993924708e-11,1.0879835175034e-23,-1.8277494540199e-15
26,0,0,26,5.008697668402e-14,3.8064993855407e-11,1.2543371829999e-23,-1.8194094051304e-15
27,0,0,27,5.1898073382053e-14,3.8064993783198e-11,1.3069830711138e-23,-1.811096698033e-15
28,0,0,28,5.370088467282e-14,3.8064993710295e-11,1.3195461907371e-23,-1.8028112907661e-15
29,0,0,29,5.549543781411e-14,3.806499363747e-11,1.3181357844617e-23,-1.7945531412907e-15
30,0,0,30,5.7281760021601e-14,3.8064993564988e-11,1.3119159840226e-23,-1.7863222074909e-15
31,0,0,31,5.9059878468774e-14,3.806499349294e-11,1.3040747661187e-23,-1.7781184471734e-15
32,0,0,32,6.0829820286842e-14,3.8064993421354e-11,1.2957119856354e-23,-1.7699418180679e-15
33,0,0,33,6.2591612564669e-14,3.8064993350237e-11,1.2872052169181e-23,-1.7617922778269e-15
34,0,0,34,6.4345282348695e-14,3.8064993279592e-11,1.2786825404838e-23,-1.7536697840253e-15
35,0,0,35,6.6090856642856e-14,3.8064993209416e-11,1.2701873516489e-23,-1.7455742941612e-15
36,0,0,36,6.7828362408511e-14,3.8064993139707e-11,1.2617341545085e-23,-1.7375057656551e-15
37,0,0,37,6.9557826564361e-14,3.8064993070462e-11,1.2533275108346e-23,-1.7294641558504e-15
38,0,0,38,7.1279275986374e-14,3.8064993001679e-11,1.2449692921231e-23,-1.7214494220132e-15
39,0,0,39,7.2992737507707e-14,3.8064992933356e-11,1.2366591474687e-23,-1.7134615213323e-15
40,0,0,40,7.4698237918626e-14,3.8064992865488e-11,1.2283978956508e-23,-1.7055004109194e-15
41,0,0,41,7.6395803966435e-14,3.8064992798075e-11,1.2201842500158e-23,-1.6975660478089e-15
42,0,0,42,7.8085462355393e-14,3.8064992731112e-11,1.2120190293434e-23,-1.689658388958e-15
43,0,0,43,7.976723974664e-14,3.8064992664599e-11,1.2039014148539e-23,-1.6817773912467e-15
44,0,0,44,8.1441162758118e-14,3.8064992598531e-11,1.1958312895789e-23,-1.6739230114779e-15
45,0,0,45,8.3107257964495e-14,3.8064992532906e-11,1.1878086535183e-23,-1.6660952063775e-15
46,0,0,46,8.4765551897089e-14,3.8064992467722e-11,1.1798328048612e-23,-1.6582939325943e-15
47,0,0,47,8.6416071043789e-14,3.8064992402976e-11,1.1719039775444e-23,-1.6505191467001e-15
48,0,0,48,8.8058841848979e-14,3.8064992338665e-11,1.164021703694e-23,-1.6427708051896e-15
49,0,0,49,8.969389071346e-14,3.8064992274787e-11,1.1561858663415e-23,-1.635048864481e-15
50,0,0,50,9.1321243994375e-14,3.806499221134e-11,1.1483963485184e-23,-1.6273532809152e-15
51,0,0,51,9.2940928005132e-14,3.8064992148321e-11,1.140652565382e-23,-1.6196840107568e-15
52,0,0,52,9.4552969015326e-14,3.8064992085726e-11,1.132954633901e-23,-1.6120410101935e-15
53,0,0,53,9.6157393250662e-14,3.8064992023555e-11,1.1253020862013e-23,-1.6044242353364e-15
54,0,0,54,9.7754226892882e-14,3.8064991961804e-11,1.1176948053144e-23,-1.5968336422201e-15
55,0,0,55,9.9343496079685e-14,3.8064991900471e-11,1.1101325573033e-23,-1.5892691868029e-15
56,0,0,56,1.0092522690465e-13,3.8064991839553e-11,1.1026151082309e-23,-1.5817308249666e-15
57,0,0,57,1.0249944541717e-13,3.8064991779047e-11,1.0951422241602e-23,-1.5742185125169e-15
58,0,0,58,1.0406617762235e-13,3.8064991718953e-11,1.0877136711543e-23,-1.5667322051832e-15
59,0,0,59,1.0562544948097e-13,3.8064991659266e-11,1.0803294492131e-23,-1.5592718586193e-15
60,0,0,60,1.0717728690937e-13,3.8064991599985e-11,1.0729888565255e-23,-1.5518374284026e-15
61,0,0,61,1.0872171577941e-13,3.8064991541107e-11,1.0656921270287e-23,-1.544428870035e-15
62,0,0,62,1.1025876191835e-13,3.806499148263e-11,1.058438909817e-23,-1.5370461389426e-15
63,0,0,63,1.1178845110883e-13,3.8064991424551e-11,1.0512288539849e-23,-1.5296891904762e-15
64,0,0,64,1.1331080908874e-13,3.8064991366868e-11,1.044062076501e-23,-1.5223579799109e-15
65,0,0,65,1.1482586155119e-13,3.8064991309578e-11,1.0369379925227e-23,-1.5150524624469e-15
66,0,0,66,1.1633363414439e-13,3.806499125268e-11,1.0298566020499e-23,-1.5077725932088e-15
67,0,0,67,1.1783415247164e-13,3.8064991196171e-11,1.0228174372088e-23,-1.5005183272468e-15
68,0,0,68,1.1932744209118e-13,3.8064991140048e-11,1.0158206149677e-23,-1.4932896195357e-15
69,0,0,69,1.2081352851615e-13,3.806499108431e-11,1.0088659013897e-23,-1.4860864249762e-15
70,0,0,70,1.2229243721455e-13,3.8064991028953e-11,1.0019528286007e-23,-1.4789086983941e-15
71,0,0,71,1.2376419360909e-13,3.8064990973976e-11,9.9508139660068e-24,-1.4717563945409e-15
72,0,0,72,1.2522882307718e-13,3.8064990919377e-11,9.882512544842e-24,-1.4646294680944e-15
73,0,0,73,1.2668635095084e-13,3.8064990865152e-11,9.8146240225122e-24,-1.4575278736577e-15
74,0,0,74,1.281368025166e-13,3.8064990811301e-11,9.747143720277e-24,-1.4504515657607e-15
75,0,0,75,1.2958020301546e-13,3.806499075782e-11,9.6800704684514e-24,-1.4434004988593e-15
76,0,0,76,1.310165776428e-13,3.8064990704707e-11,9.6134019276652e-24,-1.4363746273362e-15
