time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.9864271667561e-13,3.777892680111e-11,-4.9862503292812e-14,-2.5452765443464e-16,4.9884773728665e-14,2.5452835172276e-16,9.9321358337804e-12,1.8889463400555e-09,1,0.000181
186.68799962237,9.9581716282079e-13,3.929354632611e-11,-1.3731588452538e-13,-1.2443957987974e-15,1.3732122303384e-13,1.2443964964969e-15,4.979085814104e-11,1.9646773163055e-09,1,0.000181
1181.8815689988,1.8727154749887e-12,4.8582919744854e-11,-2.2386996759715e-13,-4.0394610223589e-15,2.2386999456337e-13,4.0394610934609e-15,9.3635773749434e-11,2.4291459872427e-09,1,0.000181
7343.8578398454,1.8820335332767e-12,1.0477084727391e-10,-2.2479530278789e-13,-1.129382939159e-14,2.2479530165281e-13,1.1293944355274e-14,9.4101676663837e-11,5.2385423636953e-09,1,0.000181
45497.190750011,1.8821328338683e-12,4.3192437870943e-10,-2.2479450199667e-13,-2.9622423263588e-14,2.2479442097814e-13,2.9628605533252e-14,9.4106641693415e-11,2.1596218935472e-08,1,0.000181
281732.57176583,1.8823653680896e-12,2.1368787944416e-09,-2.2479110633562e-13,-7.5392264175464e-14,2.2479110017113e-13,7.5394590656107e-14,9.411826840448e-11,1.0684393972208e-07,1,0.000181
1744439.784661,1.8824566261444e-12,7.8821461310162e-09,-2.2477911875856e-13,-1.8108631097089e-13,2.2477912203622e-13,1.8108632771259e-13,9.412283130722e-11,3.9410730655081e-07,1,0.000181
10801137.310052,1.8824178218128e-12,1.0966491124735e-08,-2.2477264765276e-13,-2.3617891407864e-13,2.2477264765292e-13,2.3617891407615e-13,9.4120891090642e-11,5.4832455623677e-07,1,0.000181
66877821.244672,1.8824180329392e-12,1.0957171603477e-08,-2.2477266721532e-13,-2.3601243238655e-13,2.2477266721532e-13,2.3601243238656e-13,9.412090164696e-11,5.4785858017387e-07,1,0.000181
